game_date,player,team,opp,stat,pred_mean,baseline_mean,minutes_proj,dist_name,dispersion,is_eligible,eligibility_reason,model_name,model_version,line,side,p_hit
2025-01-05,DeMar DeRozan,SAC,GSW,fg3,0.9428223274494417,1.25,34.4600002,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.7559941966340892
2025-01-05,DeMar DeRozan,SAC,GSW,pts,19.951482355557875,18.537179487179486,34.4600002,nbinom,0.05344975309597418,1,ok,pts_composed,v1,18.5,over,0.558899618709352
2025-01-05,DeMar DeRozan,SAC,GSW,pts,19.951482355557875,18.537179487179486,34.4600002,nbinom,0.05344975309597418,1,ok,pts_composed,v1,19.5,under,0.5044248109358505
2025-01-05,DeMar DeRozan,SAC,GSW,pts,19.951482355557875,18.537179487179486,34.4600002,nbinom,0.05344975309597418,1,ok,pts_composed,v1,20.5,under,0.5660409174928512
2025-01-05,DeMar DeRozan,SAC,GSW,reb,4.208550680183099,4.2,34.4600002,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.6061779846377648
2025-01-05,DeMar DeRozan,SAC,GSW,reb,4.208550680183099,4.2,34.4600002,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.5881649098416142
2025-01-05,DeMar DeRozan,SAC,GSW,reb,4.208550680183099,4.2,34.4600002,poisson,0.0,1,ok,reb_hgbr,v1,5.5,under,0.7517452939916035
2025-01-05,Dean Wade,CLE,CHA,ast,1.6365291264107498,1.48,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,0.5,over,0.8053455077152328
2025-01-05,Dean Wade,CLE,CHA,ast,1.6365291264107498,1.48,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,1.5,under,0.513212238495485
2025-01-05,Dean Wade,CLE,CHA,ast,1.6365291264107498,1.48,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,under,0.7738767535542868
2025-01-05,Dean Wade,CLE,CHA,fg3,1.6832633489139326,1.52,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.774357726078635
2025-01-05,Dean Wade,CLE,CHA,fg3,1.6832633489139326,1.52,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.5242076219221381
2025-01-05,Dean Wade,CLE,CHA,fg3,1.6832633489139326,1.52,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.7536699904542544
2025-01-05,Dean Wade,CLE,CHA,pts,8.163906290612069,6.16,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,7.5,over,0.5415677504361813
2025-01-05,Dean Wade,CLE,CHA,pts,8.163906290612069,6.16,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,8.5,under,0.5749680572348097
2025-01-05,Dean Wade,CLE,CHA,pts,8.163906290612069,6.16,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,9.5,under,0.680033016954937
2025-01-05,Dean Wade,CLE,CHA,reb,4.868738479037295,5.16,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,3.5,over,0.7160627895946137
2025-01-05,Dean Wade,CLE,CHA,reb,4.868738479037295,5.16,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,4.5,over,0.5361805473767343
2025-01-05,Dean Wade,CLE,CHA,reb,4.868738479037295,5.16,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,5.5,under,0.638979371499605
2025-01-05,Dennis Schröder,GSW,SAC,ast,5.094615682488392,5.199999999999999,29.756667799999995,poisson,0.0,1,ok,ast_hgbr,v1,4.5,over,0.5759487152948186
2025-01-05,Dennis Schröder,GSW,SAC,ast,5.094615682488392,5.199999999999999,29.756667799999995,poisson,0.0,1,ok,ast_hgbr,v1,5.5,under,0.5993635963341835
2025-01-05,Dennis Schröder,GSW,SAC,ast,5.094615682488392,5.199999999999999,29.756667799999995,poisson,0.0,1,ok,ast_hgbr,v1,6.5,under,0.7482217383605847
2025-01-05,Dennis Schröder,GSW,SAC,fg3,2.4592479531395046,1.9762886597938145,29.756667799999995,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,over,0.6519663332752403
2025-01-05,Dennis Schröder,GSW,SAC,fg3,2.4592479531395046,1.9762886597938145,29.756667799999995,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.5748468467684043
2025-01-05,Dennis Schröder,GSW,SAC,fg3,2.4592479531395046,1.9762886597938145,29.756667799999995,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.750899248763096
2025-01-05,Dennis Schröder,GSW,SAC,pts,16.963617745696858,14.095228806362408,29.756667799999995,nbinom,0.05344975309597418,1,ok,pts_composed,v1,15.5,over,0.5712372477101224
2025-01-05,Dennis Schröder,GSW,SAC,pts,16.963617745696858,14.095228806362408,29.756667799999995,nbinom,0.05344975309597418,1,ok,pts_composed,v1,16.5,under,0.5003915929511527
2025-01-05,Dennis Schröder,GSW,SAC,pts,16.963617745696858,14.095228806362408,29.756667799999995,nbinom,0.05344975309597418,1,ok,pts_composed,v1,17.5,under,0.5699363915426809
2025-01-05,Dennis Schröder,GSW,SAC,reb,3.227776002622618,3.0,29.756667799999995,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.6258629500317527
2025-01-05,Dennis Schröder,GSW,SAC,reb,3.227776002622618,3.0,29.756667799999995,poisson,0.0,1,ok,reb_hgbr,v1,3.5,under,0.5963419379608446
2025-01-05,Dennis Schröder,GSW,SAC,reb,3.227776002622618,3.0,29.756667799999995,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.7756488392428326
2025-01-05,Derrick White,BOS,OKC,ast,3.4033521214381075,3.2,33.5499998,poisson,0.0,1,ok,ast_hgbr,v1,2.5,over,0.660906281389116
2025-01-05,Derrick White,BOS,OKC,ast,3.4033521214381075,3.2,33.5499998,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.5576243688295823
2025-01-05,Derrick White,BOS,OKC,ast,3.4033521214381075,3.2,33.5499998,poisson,0.0,1,ok,ast_hgbr,v1,4.5,under,0.7435585568348463
2025-01-05,Derrick White,BOS,OKC,fg3,2.7617076286877085,3.4790697674418607,33.5499998,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,over,0.7034011783256142
2025-01-05,Derrick White,BOS,OKC,fg3,2.7617076286877085,3.4790697674418607,33.5499998,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.5124563662635214
2025-01-05,Derrick White,BOS,OKC,fg3,2.7617076286877085,3.4790697674418607,33.5499998,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.6942509480531706
2025-01-05,Derrick White,BOS,OKC,pts,15.234005550931027,16.610415043952376,33.5499998,nbinom,0.05344975309597418,1,ok,pts_composed,v1,14.5,over,0.5227721470335863
2025-01-05,Derrick White,BOS,OKC,pts,15.234005550931027,16.610415043952376,33.5499998,nbinom,0.05344975309597418,1,ok,pts_composed,v1,15.5,under,0.5533149748139385
2025-01-05,Derrick White,BOS,OKC,pts,15.234005550931027,16.610415043952376,33.5499998,nbinom,0.05344975309597418,1,ok,pts_composed,v1,16.5,under,0.6252600169596293
2025-01-05,Derrick White,BOS,OKC,reb,4.006189258792599,3.2,33.5499998,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.5677381189595451
2025-01-05,Derrick White,BOS,OKC,reb,4.006189258792599,3.2,33.5499998,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.6276277613320063
2025-01-05,Derrick White,BOS,OKC,reb,4.006189258792599,3.2,33.5499998,poisson,0.0,1,ok,reb_hgbr,v1,5.5,under,0.7841622995637212
2025-01-05,Devin Carter,SAC,GSW,ast,1.177003800812808,2.0,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,0.5,over,0.6917992124606767
2025-01-05,Devin Carter,SAC,GSW,ast,1.177003800812808,2.0,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,1.5,under,0.6709542858866079
2025-01-05,Devin Carter,SAC,GSW,ast,1.177003800812808,2.0,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,under,0.8844354090430562
2025-01-05,Devin Carter,SAC,GSW,fg3,1.0232365827695311,0.0,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.6120626851352104
2025-01-05,Devin Carter,SAC,GSW,fg3,1.0232365827695311,0.0,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.7285433195598784
2025-01-05,Devin Carter,SAC,GSW,fg3,1.0232365827695311,0.0,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.90224186503034
2025-01-05,Devin Carter,SAC,GSW,pts,4.940678900252786,0.0,,nbinom,0.05344975309597418,0,minutes_lt_12|pred_mean_lt_5,pts_composed,v1,3.5,over,0.6937272945651833
2025-01-05,Devin Carter,SAC,GSW,pts,4.940678900252786,0.0,,nbinom,0.05344975309597418,0,minutes_lt_12|pred_mean_lt_5,pts_composed,v1,4.5,over,0.5296508251132851
2025-01-05,Devin Carter,SAC,GSW,pts,4.940678900252786,0.0,,nbinom,0.05344975309597418,0,minutes_lt_12|pred_mean_lt_5,pts_composed,v1,5.5,under,0.6260302461538124
2025-01-05,Devin Carter,SAC,GSW,reb,4.470224931140141,5.0,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,3.5,over,0.6526555563921618
2025-01-05,Devin Carter,SAC,GSW,reb,4.470224931140141,5.0,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,4.5,under,0.537764304360725
2025-01-05,Devin Carter,SAC,GSW,reb,4.470224931140141,5.0,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,5.5,under,0.7080082261450826
2025-01-05,Domantas Sabonis,SAC,GSW,ast,5.381929912532663,6.125,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,4.5,over,0.6237908956261515
2025-01-05,Domantas Sabonis,SAC,GSW,ast,5.381929912532663,6.125,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,5.5,under,0.5492570627142637
2025-01-05,Domantas Sabonis,SAC,GSW,ast,5.381929912532663,6.125,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,6.5,under,0.7044790599300944
2025-01-05,Domantas Sabonis,SAC,GSW,fg3,1.0063156961463333,1.03125,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.6063824035445008
2025-01-05,Domantas Sabonis,SAC,GSW,fg3,1.0063156961463333,1.03125,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.7342955724291163
2025-01-05,Domantas Sabonis,SAC,GSW,fg3,1.0063156961463333,1.03125,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.905559834923116
2025-01-05,Domantas Sabonis,SAC,GSW,pts,19.69398560159697,20.53125,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,18.5,over,0.5432276525039257
2025-01-05,Domantas Sabonis,SAC,GSW,pts,19.69398560159697,20.53125,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,19.5,under,0.5204260740068737
2025-01-05,Domantas Sabonis,SAC,GSW,pts,19.69398560159697,20.53125,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,20.5,under,0.5819731625580189
2025-01-05,Domantas Sabonis,SAC,GSW,reb,11.495118662236662,13.6875,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,10.5,over,0.5977189399750769
2025-01-05,Domantas Sabonis,SAC,GSW,reb,11.495118662236662,13.6875,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,11.5,under,0.5203744867415883
2025-01-05,Domantas Sabonis,SAC,GSW,reb,11.495118662236662,13.6875,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,12.5,under,0.6334993161864393
2025-01-05,Donovan Mitchell,CLE,CHA,ast,4.57229161381131,5.4,30.0633336,poisson,0.0,1,ok,ast_hgbr,v1,3.5,over,0.669753616975685
2025-01-05,Donovan Mitchell,CLE,CHA,ast,4.57229161381131,5.4,30.0633336,poisson,0.0,1,ok,ast_hgbr,v1,4.5,under,0.5184393658281985
2025-01-05,Donovan Mitchell,CLE,CHA,ast,4.57229161381131,5.4,30.0633336,poisson,0.0,1,ok,ast_hgbr,v1,5.5,under,0.6905340052386646
2025-01-05,Donovan Mitchell,CLE,CHA,fg3,4.012758879048344,4.123404255319149,30.0633336,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,over,0.5204696978915744
2025-01-05,Donovan Mitchell,CLE,CHA,fg3,4.012758879048344,4.123404255319149,30.0633336,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,4.5,under,0.6309723349775543
2025-01-05,Donovan Mitchell,CLE,CHA,fg3,4.012758879048344,4.123404255319149,30.0633336,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,5.5,under,0.7523603490925568
2025-01-05,Donovan Mitchell,CLE,CHA,pts,22.366049536843363,22.199176057607303,30.0633336,nbinom,0.05344975309597418,1,ok,pts_composed,v1,21.5,over,0.517401376795595
2025-01-05,Donovan Mitchell,CLE,CHA,pts,22.366049536843363,22.199176057607303,30.0633336,nbinom,0.05344975309597418,1,ok,pts_composed,v1,22.5,under,0.5398244464994983
2025-01-05,Donovan Mitchell,CLE,CHA,pts,22.366049536843363,22.199176057607303,30.0633336,nbinom,0.05344975309597418,1,ok,pts_composed,v1,23.5,under,0.5949770285676654
2025-01-05,Donovan Mitchell,CLE,CHA,reb,3.6578279960669704,3.0,30.0633336,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.7073607350161801
2025-01-05,Donovan Mitchell,CLE,CHA,reb,3.6578279960669704,3.0,30.0633336,poisson,0.0,1,ok,reb_hgbr,v1,3.5,under,0.5029900193687495
2025-01-05,Donovan Mitchell,CLE,CHA,reb,3.6578279960669704,3.0,30.0633336,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.6953467389644996
2025-01-05,Dorian Finney-Smith,LAL,HOU,ast,1.5695432515003163,1.5217391304347827,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,0.5,over,0.7918597716136582
2025-01-05,Dorian Finney-Smith,LAL,HOU,ast,1.5695432515003163,1.5217391304347827,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,1.5,under,0.534825319215859
2025-01-05,Dorian Finney-Smith,LAL,HOU,ast,1.5695432515003163,1.5217391304347827,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,under,0.7911985090544773
2025-01-05,Dorian Finney-Smith,LAL,HOU,fg3,1.537859918245518,2.1739130434782608,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.7467647519598273
2025-01-05,Dorian Finney-Smith,LAL,HOU,fg3,1.537859918245518,2.1739130434782608,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.5651300314113854
2025-01-05,Dorian Finney-Smith,LAL,HOU,fg3,1.537859918245518,2.1739130434782608,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.7882534748093453
2025-01-05,Dorian Finney-Smith,LAL,HOU,pts,8.319051270065742,9.608695652173912,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,7.5,over,0.559093770646865
2025-01-05,Dorian Finney-Smith,LAL,HOU,pts,8.319051270065742,9.608695652173912,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,8.5,under,0.5570753310685903
2025-01-05,Dorian Finney-Smith,LAL,HOU,pts,8.319051270065742,9.608695652173912,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,9.5,under,0.6631874158926608
2025-01-05,Dorian Finney-Smith,LAL,HOU,reb,5.391635867115173,4.434782608695652,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,4.5,over,0.6253493521623901
2025-01-05,Dorian Finney-Smith,LAL,HOU,reb,5.391635867115173,4.434782608695652,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,5.5,under,0.5475780499434137
2025-01-05,Dorian Finney-Smith,LAL,HOU,reb,5.391635867115173,4.434782608695652,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,6.5,under,0.7029716472101968
2025-01-05,Doug McDermott,SAC,GSW,ast,0.6272305744812744,0.13043478260869565,,poisson,0.0,0,minutes_lt_10|pred_mean_lt_1,ast_hgbr,v1,0.5,under,0.5340688186327966
2025-01-05,Doug McDermott,SAC,GSW,ast,0.6272305744812744,0.13043478260869565,,poisson,0.0,0,minutes_lt_10|pred_mean_lt_1,ast_hgbr,v1,1.5,under,0.869053110556381
2025-01-05,Doug McDermott,SAC,GSW,fg3,1.2175612460179726,1.0434782608695652,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.6709168243628302
2025-01-05,Doug McDermott,SAC,GSW,fg3,1.2175612460179726,1.0434782608695652,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.663862664444699
2025-01-05,Doug McDermott,SAC,GSW,fg3,1.2175612460179726,1.0434782608695652,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.8616803613442489
2025-01-05,Drew Eubanks,UTA,ORL,ast,1.4713089848712586,1.0833333333333333,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,0.5,over,0.7703752868989012
2025-01-05,Drew Eubanks,UTA,ORL,ast,1.4713089848712586,1.0833333333333333,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,1.5,under,0.5674736166352305
2025-01-05,Drew Eubanks,UTA,ORL,ast,1.4713089848712586,1.0833333333333333,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,under,0.8160136802845659
2025-01-05,Drew Eubanks,UTA,ORL,fg3,0.3630565410674829,0.08333333333333333,,nbinom,0.16167095985722266,0,minutes_lt_10|pred_mean_lt_0p5|fg3a_lt_1p5,fg3_composed,v1,0.5,under,0.7027170115829153
2025-01-05,Drew Eubanks,UTA,ORL,fg3,0.3630565410674829,0.08333333333333333,,nbinom,0.16167095985722266,0,minutes_lt_10|pred_mean_lt_0p5|fg3a_lt_1p5,fg3_composed,v1,1.5,under,0.943698445342066
2025-01-05,Evan Mobley,CLE,CHA,ast,2.341637252615843,3.1999999999999997,30.12333299999999,poisson,0.0,1,ok,ast_hgbr,v1,1.5,over,0.6786345629954977
2025-01-05,Evan Mobley,CLE,CHA,ast,2.341637252615843,3.1999999999999997,30.12333299999999,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.5850283852937759
2025-01-05,Evan Mobley,CLE,CHA,ast,2.341637252615843,3.1999999999999997,30.12333299999999,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.7908293792433388
2025-01-05,Evan Mobley,CLE,CHA,fg3,1.342113160395997,2.1764705882352944,30.12333299999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.703184912129003
2025-01-05,Evan Mobley,CLE,CHA,fg3,1.342113160395997,2.1764705882352944,30.12333299999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.6241493078359737
2025-01-05,Evan Mobley,CLE,CHA,fg3,1.342113160395997,2.1764705882352944,30.12333299999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8338259159118766
2025-01-05,Evan Mobley,CLE,CHA,pts,19.23950270527678,20.28655462184874,30.12333299999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,18.5,over,0.5149030234579137
2025-01-05,Evan Mobley,CLE,CHA,pts,19.23950270527678,20.28655462184874,30.12333299999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,19.5,under,0.549090594046429
2025-01-05,Evan Mobley,CLE,CHA,pts,19.23950270527678,20.28655462184874,30.12333299999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,20.5,under,0.6102623419428457
2025-01-05,Evan Mobley,CLE,CHA,reb,6.221850765913044,7.6,30.12333299999999,poisson,0.0,1,ok,reb_hgbr,v1,5.5,over,0.5892652408105077
2025-01-05,Evan Mobley,CLE,CHA,reb,6.221850765913044,7.6,30.12333299999999,poisson,0.0,1,ok,reb_hgbr,v1,6.5,under,0.5707161947488463
2025-01-05,Evan Mobley,CLE,CHA,reb,6.221850765913044,7.6,30.12333299999999,poisson,0.0,1,ok,reb_hgbr,v1,7.5,under,0.7129134258012515
2025-01-05,Gary Harris,ORL,UTA,ast,0.8862683347405792,0.5,,poisson,0.0,0,minutes_lt_10|pred_mean_lt_1,ast_hgbr,v1,0.5,over,0.5878089546240742
2025-01-05,Gary Harris,ORL,UTA,ast,0.8862683347405792,0.5,,poisson,0.0,0,minutes_lt_10|pred_mean_lt_1,ast_hgbr,v1,1.5,under,0.7775029167562255
2025-01-05,Gary Harris,ORL,UTA,fg3,1.1974532040274926,0.9500000000000001,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.6653335798574131
2025-01-05,Gary Harris,ORL,UTA,fg3,1.1974532040274926,0.9500000000000001,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.6704150713155593
2025-01-05,Gary Harris,ORL,UTA,fg3,1.1974532040274926,0.9500000000000001,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.8660604311708515
2025-01-05,Gary Harris,ORL,UTA,pts,7.548227414978594,4.05,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,6.5,over,0.593669201167666
2025-01-05,Gary Harris,ORL,UTA,pts,7.548227414978594,4.05,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,7.5,under,0.5314403439136246
2025-01-05,Gary Harris,ORL,UTA,pts,7.548227414978594,4.05,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,8.5,under,0.6470201095112261
2025-01-05,Gary Harris,ORL,UTA,reb,3.093547479702949,1.25,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,2.5,over,0.5974385328272653
2025-01-05,Gary Harris,ORL,UTA,reb,3.093547479702949,1.25,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,3.5,under,0.6262833715651174
2025-01-05,Gary Harris,ORL,UTA,reb,3.093547479702949,1.25,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,4.5,under,0.7993069549369669
2025-01-05,Georges Niang,CLE,CHA,ast,1.5735707646820885,3.0,19.100000199999993,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.7926963732841471
2025-01-05,Georges Niang,CLE,CHA,ast,1.5735707646820885,3.0,19.100000199999993,poisson,0.0,1,ok,ast_hgbr,v1,1.5,under,0.533510553128488
2025-01-05,Georges Niang,CLE,CHA,ast,1.5735707646820885,3.0,19.100000199999993,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.7901653944483499
2025-01-05,Georges Niang,CLE,CHA,fg3,1.5929077862145051,1.9,19.100000199999993,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7576486448115777
2025-01-05,Georges Niang,CLE,CHA,fg3,1.5929077862145051,1.9,19.100000199999993,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.5493375128888807
2025-01-05,Georges Niang,CLE,CHA,fg3,1.5929077862145051,1.9,19.100000199999993,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.77520060573574
2025-01-05,Georges Niang,CLE,CHA,pts,8.254270381709901,8.69142857142857,19.100000199999993,nbinom,0.05344975309597418,1,ok,pts_composed,v1,7.5,over,0.5518226732688943
2025-01-05,Georges Niang,CLE,CHA,pts,8.254270381709901,8.69142857142857,19.100000199999993,nbinom,0.05344975309597418,1,ok,pts_composed,v1,8.5,under,0.5645269548896132
2025-01-05,Georges Niang,CLE,CHA,pts,8.254270381709901,8.69142857142857,19.100000199999993,nbinom,0.05344975309597418,1,ok,pts_composed,v1,9.5,under,0.6702297001988978
2025-01-05,Georges Niang,CLE,CHA,reb,3.6151969768358625,3.1999999999999997,19.100000199999993,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.6999348150095104
2025-01-05,Georges Niang,CLE,CHA,reb,3.6151969768358625,3.1999999999999997,19.100000199999993,poisson,0.0,1,ok,reb_hgbr,v1,3.5,under,0.5119913342748305
2025-01-05,Georges Niang,CLE,CHA,reb,3.6151969768358625,3.1999999999999997,19.100000199999993,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.7035300278261348
2025-01-05,Goga Bitadze,ORL,UTA,ast,3.393198289003,4.6000000000000005,29.99666699999999,poisson,0.0,1,ok,ast_hgbr,v1,2.5,over,0.6589462414851026
2025-01-05,Goga Bitadze,ORL,UTA,ast,3.393198289003,4.6000000000000005,29.99666699999999,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.5598446181888983
2025-01-05,Goga Bitadze,ORL,UTA,ast,3.393198289003,4.6000000000000005,29.99666699999999,poisson,0.0,1,ok,ast_hgbr,v1,4.5,under,0.745444810862727
2025-01-05,Goga Bitadze,ORL,UTA,fg3,0.18556733890643617,0.11428571428571428,29.99666699999999,nbinom,0.16167095985722266,0,pred_mean_lt_0p5|fg3a_lt_1p5,fg3_composed,v1,0.5,under,0.8329029085446508
2025-01-05,Goga Bitadze,ORL,UTA,fg3,0.18556733890643617,0.11428571428571428,29.99666699999999,nbinom,0.16167095985722266,0,pred_mean_lt_0p5|fg3a_lt_1p5,fg3_composed,v1,1.5,under,0.9829606258137189
2025-01-05,Goga Bitadze,ORL,UTA,pts,10.057350579378602,13.018891625615764,29.99666699999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,9.5,over,0.5216484848674741
2025-01-05,Goga Bitadze,ORL,UTA,pts,10.057350579378602,13.018891625615764,29.99666699999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,under,0.579181356342515
2025-01-05,Goga Bitadze,ORL,UTA,pts,10.057350579378602,13.018891625615764,29.99666699999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,11.5,under,0.6711867500947114
2025-01-05,Goga Bitadze,ORL,UTA,reb,10.118518165776837,10.4,29.99666699999999,poisson,0.0,1,ok,reb_hgbr,v1,9.5,over,0.5568074975676474
2025-01-05,Goga Bitadze,ORL,UTA,reb,10.118518165776837,10.4,29.99666699999999,poisson,0.0,1,ok,reb_hgbr,v1,10.5,under,0.5682153884197376
2025-01-05,Goga Bitadze,ORL,UTA,reb,10.118518165776837,10.4,29.99666699999999,poisson,0.0,1,ok,reb_hgbr,v1,11.5,under,0.6832196014198455
2025-01-05,Isaac Okoro,CLE,CHA,ast,1.537958400306164,1.7391304347826084,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,0.5,over,0.7851807710937017
2025-01-05,Isaac Okoro,CLE,CHA,ast,1.537958400306164,1.7391304347826084,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,1.5,under,0.5452022665500327
2025-01-05,Isaac Okoro,CLE,CHA,ast,1.537958400306164,1.7391304347826084,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,under,0.7992599505814569
2025-01-05,Isaac Okoro,CLE,CHA,fg3,1.4585906376451678,1.3043478260869563,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.7300782571667701
2025-01-05,Isaac Okoro,CLE,CHA,fg3,1.4585906376451678,1.3043478260869563,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.5885020828361385
2025-01-05,Isaac Okoro,CLE,CHA,fg3,1.4585906376451678,1.3043478260869563,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.8069023727442559
