game_date,player,team,opp,stat,pred_mean,baseline_mean,minutes_proj,dist_name,dispersion,is_eligible,eligibility_reason,model_name,model_version,line,side,p_hit,edge_raw,edge_norm,minutes_conf,prob_edge,stat_vol_penalty,extreme_line_penalty,edge_rank_pct,reb_top_bucket_bonus,ast_extreme_tail_penalty,score_safe,score_balanced,score_lotto,can_safe,can_balanced,can_lotto,score
2025-01-08,Ja'Kobe Walter,TOR,NYK,reb,2.577191713689893,1.8,17.169999999999987,poisson,0.0,1,ok,reb_hgbr,v1,1.5,over,0.7281795819870653,1.077191713689893,0.5695369378493514,0.4769444444444441,0.22817958198706534,0.03,0.0,0.8723404255319149,0.07,0.0,0.6505347010956594,0.881696384579447,0.9957147966011002,0,1,1,0.881696384579447
2025-01-08,Jakob Poeltl,TOR,NYK,ast,2.484431411881768,1.8,30.983333399999985,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.7608988810881236,1.015568588118232,0.5440556182203883,0.8606481499999996,0.26089888108812365,0.04,0.0,0.7169811320754716,0.0,0.0,0.8962485930137909,0.8726449034583289,0.8477517313980774,1,1,1,0.8726449034583289
2025-01-08,Jakob Poeltl,TOR,NYK,pts,15.930368959543522,11.852632224060795,30.983333399999985,nbinom,0.05344975309597418,1,ok,pts_composed,v1,14.5,over,0.5734977054372619,1.4303689595435216,0.3476280926641995,0.8606481499999996,0.07349770543726186,0.06,0.0,0.7966903073286052,0.0,0.0,0.48608502965458994,0.4978938258108231,0.5320536251726912,0,0,1,0.4978938258108231
2025-01-08,Jakob Poeltl,TOR,NYK,reb,13.116617909434218,8.2,30.983333399999985,poisson,0.0,1,ok,reb_hgbr,v1,14.5,under,0.6631750443978037,1.3833820905657817,0.36819409487609134,0.8606481499999996,0.16317504439780373,0.03,0.0,0.5886524822695035,0.0,0.0,0.6270834737307935,0.6526432699635137,0.6936798414363916,0,1,1,0.6526432699635137
2025-01-08,Jalen Duren,DET,BRK,ast,2.605754852695629,2.2,24.329999999999988,poisson,0.0,1,ok,ast_hgbr,v1,1.5,over,0.7337244790965487,1.105754852695629,0.5823187252323763,0.675833333333333,0.2337244790965487,0.04,0.0,0.7617924528301887,0.0,0.0,0.8012317686606061,0.8395116990541177,0.8471845800335412,1,1,1,0.8395116990541177
2025-01-08,Jalen Duren,DET,BRK,pts,9.94770432156771,12.6,24.329999999999988,nbinom,0.05344975309597418,1,ok,pts_composed,v1,8.5,over,0.6154231339084699,1.4477043215677092,0.43754058300064524,0.675833333333333,0.11542313390846992,0.06,0.0,0.9267139479905437,0.0,0.0,0.508767038448527,0.5711940880746246,0.6244093176513609,0,1,1,0.5711940880746246
2025-01-08,Jalen Duren,DET,BRK,reb,8.72156109993931,10.200000000000001,24.329999999999988,poisson,0.0,1,ok,reb_hgbr,v1,7.5,over,0.642502059377938,1.2215610999393096,0.3917844450927241,0.675833333333333,0.14250205937793803,0.03,0.0,0.6122931442080378,0.0,0.0,0.5444331225571496,0.6126494498988801,0.678959704931046,0,1,1,0.6126494498988801
2025-01-08,Jalen Williams,OKC,CLE,ast,5.603398054910071,5.8,33.11000019999999,poisson,0.0,1,ok,ast_hgbr,v1,4.5,over,0.6583646317595274,1.1033980549100706,0.4293865882892317,0.9197222277777775,0.15836463175952742,0.04,0.0,0.5471698113207547,0.0,0.0,0.7257387655787205,0.6899971198492467,0.6775564461775103,0,1,1,0.6899971198492467
2025-01-08,Jalen Williams,OKC,CLE,fg3,1.5351344430774203,0.9913043478260869,33.11000019999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.7888978821861927,0.9648655569225797,0.6059911834440258,0.9197222277777775,0.2888978821861927,0.1,0.0,0.6675324675324675,0.0,0.0,0.8356711247862518,0.8862627651721527,0.9484424711575011,1,1,1,0.8862627651721527
2025-01-08,Jalen Williams,OKC,CLE,pts,18.959933726078095,14.6835904628331,33.11000019999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,17.5,over,0.5629491912148563,1.459933726078095,0.3267785895230833,0.9197222277777775,0.06294919121485631,0.06,0.0,0.7659574468085106,0.0,0.0,0.4852489933694965,0.48330566785157303,0.5125761010540246,0,0,1,0.48330566785157303
2025-01-08,Jalen Williams,OKC,CLE,reb,5.729364128591175,5.999999999999999,33.11000019999999,poisson,0.0,1,ok,reb_hgbr,v1,4.5,over,0.6770876769444371,1.2293641285911754,0.4739074351028774,0.9197222277777775,0.17708767694443706,0.03,0.0,0.735224586288416,0.0,0.0,0.7020119709655549,0.768821907939177,0.8424133033111849,0,1,1,0.768821907939177
2025-01-08,Jamal Murray,DEN,LAC,ast,6.064511204591205,5.8,37.25333319999999,poisson,0.0,1,ok,ast_hgbr,v1,7.5,under,0.7350513346744768,1.4354887954087951,0.5400808119067236,1.0,0.2350513346744768,0.04,0.0,0.7122641509433962,0.0,0.0,0.9097353928561287,0.872784319990116,0.8500197846249912,1,1,1,0.872784319990116
2025-01-08,Jamal Murray,DEN,LAC,fg3,2.01638011295539,1.7349397590361446,37.25333319999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.8319130471547371,1.4836198870446098,0.8542394261086077,1.0,0.33191304715473713,0.1,0.0,0.9116883116883117,0.0,0.0,0.9983424280290932,1.131560578256531,1.257215544654574,1,1,1,1.131560578256531
2025-01-08,Jamal Murray,DEN,LAC,pts,24.031404645226285,18.41611114313714,37.25333319999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,25.5,under,0.6084554955250288,1.468595354773715,0.29353476171717285,1.0,0.10845549552502876,0.06,0.0,0.6808510638297872,0.0,0.0,0.5608075229930054,0.5153433195200653,0.5130679852191029,0,1,1,0.5153433195200653
2025-01-08,Jamal Murray,DEN,LAC,reb,4.958004258307217,4.2,37.25333319999999,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.7290293980045304,1.4580042583072172,0.5973218310986539,1.0,0.22902939800453037,0.03,0.0,0.8912529550827423,0.07,0.0,0.8405972816268319,1.0170015165622208,1.1183426050843326,1,1,1,1.0170015165622208
2025-01-08,Jamal Shead,TOR,NYK,ast,3.2205039103708817,5.2,19.86333319999999,poisson,0.0,1,ok,ast_hgbr,v1,4.5,under,0.776951637522129,1.2794960896291183,0.6228117672846873,0.5517592555555553,0.27695163752212903,0.04,0.0,0.7971698113207547,0.0,0.0,0.8326633341408759,0.88961648020243,0.8958966283239871,0,1,1,0.88961648020243
2025-01-08,Jamal Shead,TOR,NYK,fg3,0.6081147586889577,0.7164179104477612,19.86333319999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.8698621450033772,0.8918852413110423,0.7033159369400638,0.5517592555555553,0.3698621450033772,0.1,0.0,0.7792207792207793,0.0,0.0,0.8493748003403443,0.9641986928797155,1.044835598719261,0,1,1,0.9641986928797155
2025-01-08,Jarace Walker,IND,CHI,ast,1.938028118210813,0.8,15.81666659999999,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8560124034536565,1.438028118210813,0.8389564244775519,0.43935184999999977,0.3560124034536565,0.04,0.0,0.9481132075471698,0.0,0.0,0.9871466119879457,1.1219247116489055,1.154990432998322,0,1,1,1.1219247116489055
2025-01-08,Jarace Walker,IND,CHI,fg3,0.8457470793429177,1.2444444444444442,15.81666659999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.7893706496838372,0.6542529206570823,0.48157016736544506,0.43935184999999977,0.2893706496838372,0.1,0.0,0.509090909090909,0.0,0.0,0.6372946981620207,0.6989074762483213,0.7397838189281,0,1,1,0.6989074762483213
2025-01-08,Jarace Walker,IND,CHI,pts,7.383420064078976,8.526666666666666,15.81666659999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,8.5,under,0.6663800540825174,1.116579935921024,0.38563745296958774,0.43935184999999977,0.16638005408251744,0.06,0.0,0.8463356973995272,0.0,0.0,0.47758854917923155,0.5315925560789805,0.5611607454016925,0,1,1,0.5315925560789805
2025-01-08,Jarace Walker,IND,CHI,reb,3.6071171361783607,2.0,15.81666659999999,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.6985113066368397,1.1071171361783607,0.515797159019146,0.43935184999999977,0.1985113066368397,0.03,0.0,0.7966903073286052,0.0,0.0,0.579956568774106,0.7240794688315334,0.8265161755998813,0,1,1,0.7240794688315334
2025-01-08,Jarrett Allen,CLE,OKC,ast,1.7364969702305528,1.6,27.45666699999999,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8238636680113833,1.2364969702305528,0.7474731048352746,0.7626851944444442,0.32386366801138333,0.04,0.0,0.9056603773584906,0.0,0.0,1.0279130650883306,1.0816915875889606,1.0865732476538952,1,1,1,1.0816915875889606
2025-01-08,Jarrett Allen,CLE,OKC,pts,10.57832704451599,17.620689655172413,27.45666699999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,11.5,under,0.6215002679233904,0.9216729554840093,0.2708656529576915,0.7626851944444442,0.12150026792339041,0.06,0.0,0.6335697399527187,0.0,0.0,0.4896251135387048,0.4632017194666176,0.4607765418824322,0,1,1,0.4632017194666176
2025-01-08,Jarrett Allen,CLE,OKC,reb,8.089049018927057,10.600000000000001,27.45666699999999,poisson,0.0,1,ok,reb_hgbr,v1,9.5,under,0.7055156675585479,1.4109509810729435,0.4680073816376246,0.7626851944444442,0.2055156675585479,0.03,0.0,0.723404255319149,0.0,0.0,0.6837347817761085,0.7591537980823856,0.8262738580602859,1,1,1,0.7591537980823856
2025-01-08,Jaylin Williams,OKC,CLE,ast,1.096029805082053,1.4,11.149999999999991,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.9012145264063334,1.403970194917947,0.9697485998562099,0.309722222222222,0.40121452640633337,0.04,0.0,0.9905660377358491,0.0,0.06,0.9886907502460814,1.1854240381478918,1.3012927870446744,0,0,1,1.1854240381478918
2025-01-08,Jaylin Williams,OKC,CLE,fg3,1.2855178821895974,1.142857142857143,11.149999999999991,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8466250605049382,1.2144821178104026,0.8033389286749119,0.309722222222222,0.34662506050493824,0.1,0.0,0.8675324675324675,0.0,0.0,0.7731643204259235,0.9733530190695026,1.1057749381534525,0,0,1,0.9733530190695026
2025-01-08,Jonas Valančiūnas,WAS,PHI,ast,2.288631362479709,2.6,20.679999999999993,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.8016543664514266,1.211368637520291,0.6679881041851898,0.5744444444444442,0.3016543664514266,0.04,0.0,0.8419811320754716,0.0,0.0,0.8943315696681817,0.9556865509768728,0.961246213162287,1,1,1,0.9556865509768728
2025-01-08,Jonas Valančiūnas,WAS,PHI,pts,9.25665250817551,13.179831932773109,20.679999999999993,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,under,0.660425544291178,1.2433474918244904,0.38823054500012966,0.5744444444444442,0.16042554429117795,0.06,0.0,0.8534278959810875,0.0,0.0,0.5165354091657304,0.5545600401262993,0.580605229216418,0,1,1,0.5545600401262993
2025-01-08,Jonas Valančiūnas,WAS,PHI,reb,7.544509398851355,7.199999999999999,20.679999999999993,poisson,0.0,1,ok,reb_hgbr,v1,8.5,under,0.6558459152099207,0.9554906011486448,0.3268758635026755,0.5744444444444442,0.15584591520992075,0.03,0.0,0.524822695035461,0.0,0.0,0.5050470114485872,0.5495497910888811,0.5901788142712743,0,1,1,0.5495497910888811
2025-01-08,Josh Hart,NYK,TOR,ast,6.4203227077640745,7.2,42.55000079999999,poisson,0.0,1,ok,ast_hgbr,v1,7.5,under,0.6843716429891715,1.0796772922359255,0.396353384358399,1.0,0.18437164298917152,0.04,0.0,0.5023584905660378,0.0,0.0,0.781515434765687,0.7047628413762251,0.6677652639095176,1,1,1,0.7047628413762251
2025-01-08,Josh Hart,NYK,TOR,fg3,1.2818947819832258,1.5,42.55000079999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.847436852356791,1.2181052180167742,0.8063748905700585,1.0,0.347436852356791,0.1,0.0,0.8727272727272727,0.0,0.0,1.0022947046383173,1.1089583253071982,1.2131026484232996,1,1,1,1.1089583253071982
2025-01-08,Josh Hart,NYK,TOR,pts,14.923019508755047,14.953810975609757,42.55000079999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,13.5,over,0.5779227233176536,1.423019508755047,0.3566137960971751,1.0,0.0779227233176536,0.06,0.0,0.806146572104019,0.0,0.0,0.5422401899594583,0.5363712715489207,0.56461002006097,0,0,1,0.5363712715489207
2025-01-08,Josh Hart,NYK,TOR,reb,7.303646778878127,13.2,42.55000079999999,poisson,0.0,1,ok,reb_hgbr,v1,8.5,under,0.6887316041108724,1.196353221121873,0.4151690686749333,1.0,0.18873160411087242,0.03,0.0,0.6572104018912529,0.0,0.0,0.7248049027941864,0.7477560955759921,0.7907069607398155,1,1,1,0.7477560955759921
2025-01-08,Julian Champagnie,SAS,MIL,ast,1.1316777928899802,0.6,18.266666799999992,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8939551664253869,1.3683222071100198,0.9371898899222256,0.5074074111111109,0.39395516642538686,0.04,0.0,0.9834905660377359,0.0,0.06,1.040524412438815,1.1922155263320438,1.2913414254727762,0,1,1,1.1922155263320438
2025-01-08,Julian Champagnie,SAS,MIL,fg3,2.0628424896454534,2.3400000000000003,18.266666799999992,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.8236825903470119,1.4371575103545466,0.8211869462983857,0.5074074111111109,0.32368259034701186,0.1,0.0,0.8831168831168831,0.0,0.0,0.8149607507380823,1.0040923200869682,1.1424421772857476,0,1,1,1.0040923200869682
2025-01-08,Julian Champagnie,SAS,MIL,pts,9.461158303301609,10.004126984126986,18.266666799999992,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,under,0.6396323404736437,1.038841696698391,0.3211881292213015,0.5074074111111109,0.1396323404736437,0.06,0.0,0.75177304964539,0.0,0.0,0.44378673579309036,0.4695010548682404,0.4872715242491903,0,1,1,0.4695010548682404
2025-01-08,Julian Champagnie,SAS,MIL,reb,4.106343738034322,2.8,18.266666799999992,poisson,0.0,1,ok,reb_hgbr,v1,5.5,under,0.7682964970618906,1.3936562619656776,0.6167379137085786,0.5074074111111109,0.2682964970618906,0.03,0.0,0.8983451536643026,0.07,0.0,0.7302481120260348,0.9685786945217539,1.0836961969457604,0,1,1,0.9685786945217539
2025-01-08,Julian Strawther,DEN,LAC,ast,1.517446585207503,1.6,24.746666799999993,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8044548017857366,0.982553414792497,0.6192642900410705,0.6874074111111109,0.3044548017857366,0.04,0.0,0.7948113207547169,0.0,0.0,0.9226970040391286,0.9415487252300742,0.9268369322601194,1,1,1,0.9415487252300742
2025-01-08,Julian Strawther,DEN,LAC,fg3,1.5353925966687414,1.5555555555555556,24.746666799999993,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.7888368531899274,0.9646074033312586,0.6057982045769319,0.6874074111111109,0.28883685318992736,0.1,0.0,0.6649350649350649,0.0,0.0,0.759098614259384,0.8414544541576308,0.9133494059557519,1,1,1,0.8414544541576308
2025-01-08,Julian Strawther,DEN,LAC,pts,9.106082092368993,10.526666666666667,24.746666799999993,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,under,0.6756897659354671,1.3939179076310069,0.4384759590189845,0.6874074111111109,0.17568976593546715,0.06,0.0,0.9290780141843972,0.0,0.0,0.5919331526516616,0.6303041765345815,0.6596027570950155,0,1,1,0.6303041765345815
2025-01-08,Julian Strawther,DEN,LAC,reb,2.3451677412044885,3.2,24.746666799999993,poisson,0.0,1,ok,reb_hgbr,v1,3.5,under,0.7901024412833149,1.1548322587955115,0.6314078207076338,0.6874074111111109,0.29010244128331486,0.03,0.0,0.9125295508274232,0.16,0.0,0.8258691543316552,1.1365373614879273,1.2462419840089938,1,1,1,1.1365373614879273
2025-01-08,Justin Champagnie,WAS,PHI,ast,1.2142593298560092,1.2000000000000002,24.726666599999994,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8763802240001085,1.2857406701439908,0.8640505280648286,0.6868518499999998,0.3763802240001085,0.04,0.0,0.9716981132075472,0.0,0.06,1.0550834655006633,1.1517171654095248,1.2294026319399438,1,1,1,1.1517171654095248
2025-01-08,Justin Champagnie,WAS,PHI,fg3,1.322707996467606,1.6432432432432433,24.726666599999994,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8382384965743647,1.177292003532394,0.772479364220596,0.6868518499999998,0.33823849657436467,0.1,0.0,0.8493506493506493,0.0,0.0,0.8764446216314447,1.0144132157972383,1.1237862512585564,1,1,1,1.0144132157972383
2025-01-08,Justin Champagnie,WAS,PHI,pts,9.115293132135784,9.62972972972973,24.726666599999994,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,under,0.6747576861201553,1.3847068678642156,0.435380135152694,0.6868518499999998,0.1747576861201553,0.06,0.0,0.9219858156028369,0.0,0.0,0.5894729489336828,0.6269003943375766,0.6556814004633679,0,1,1,0.6269003943375766
2025-01-08,Justin Champagnie,WAS,PHI,reb,6.446605273994262,5.4,24.726666599999994,poisson,0.0,1,ok,reb_hgbr,v1,7.5,under,0.6805492844246464,1.0533947260057381,0.3860219256622773,0.6868518499999998,0.18054928442464635,0.03,0.0,0.607565011820331,0.0,0.0,0.5965724083459681,0.64841231457723,0.697148482421508,1,1,1,0.64841231457723
2025-01-08,Keldon Johnson,SAS,MIL,ast,1.2830679446359798,0.7999999999999999,22.38666679999999,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8609938195127246,1.2169320553640202,0.8053912608847361,0.6218518555555552,0.3609938195127246,0.04,0.0,0.9386792452830188,0.0,0.0,1.0507068868639826,1.136736333606668,1.1483196707177707,1,1,1,1.136736333606668
2025-01-08,Keldon Johnson,SAS,MIL,fg3,1.6919954093620568,1.2,22.38666679999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7759004007986546,1.1919954093620568,0.7265030223590333,0.6218518555555552,0.27590040079865463,0.1,0.0,0.8,0.0,0.0,0.7608263634473923,0.9097710429667771,1.0291763233675302,1,1,1,0.9097710429667771
2025-01-08,Keldon Johnson,SAS,MIL,pts,12.9902832019948,12.894010889292195,22.38666679999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,11.5,over,0.5949422718758968,1.4902832019947994,0.3984332310526941,0.6218518555555552,0.09494227187589677,0.06,0.0,0.8699763593380615,0.0,0.0,0.4503436919249874,0.5108858719506609,0.5632771303825792,0,1,1,0.5108858719506609
2025-01-08,Keldon Johnson,SAS,MIL,reb,4.5727873656728635,5.4,22.38666679999999,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.6698352295033911,1.0727873656728635,0.4544409027412273,0.6218518555555552,0.16983522950339114,0.03,0.0,0.6997635933806147,0.0,0.0,0.583570424728783,0.6818625550122535,0.7639208052846145,0,1,1,0.6818625550122535
2025-01-08,Kelly Olynyk,TOR,NYK,ast,1.5831403001049227,1.2,11.949999799999992,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.7946707108697487,1.0831403001049227,0.673923681009759,0.33194443888888864,0.2946707108697487,0.04,0.0,0.8537735849056604,0.0,0.0,0.7947280457697824,0.9037889581492017,0.9282330738039815,0,0,1,0.9037889581492017
2025-01-08,Kelly Olynyk,TOR,NYK,fg3,0.7984871182477745,0.47058823529411764,11.949999799999992,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.8056200827679681,0.7015128817522255,0.5230967051791595,0.33194443888888864,0.30562008276796815,0.1,0.0,0.561038961038961,0.0,0.0,0.6362404214309394,0.724997117328648,0.7782890870527913,0,0,1,0.724997117328648
2025-01-08,Kenrich Williams,OKC,CLE,fg3,1.01714908364929,1.0,12.27666679999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.9034400342038095,1.48285091635071,1.0440672935231796,0.34101852222222195,0.40344003420380947,0.1,0.0,0.9662337662337662,0.0,0.0,0.9347586367848713,1.2160565488863426,1.4065188200209262,0,0,1,1.2160565488863426
2025-01-08,Kenrich Williams,OKC,CLE,pts,6.65094955838677,5.951923076923077,12.27666679999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,5.5,over,0.6178624727457055,1.1509495583867704,0.4161008675281472,0.34101852222222195,0.1178624727457055,0.06,0.0,0.900709219858156,0.0,0.0,0.3910129408807516,0.4910326726238747,0.5533943307719447,0,0,1,0.4910326726238747
2025-01-08,Kenrich Williams,OKC,CLE,reb,2.982381291605635,1.7999999999999998,12.27666679999999,poisson,0.0,1,ok,reb_hgbr,v1,1.5,over,0.7982046747824223,1.482381291605635,0.7428284108945373,0.34101852222222195,0.2982046747824223,0.03,0.0,0.9858156028368794,0.16,0.0,0.7559942827961932,1.165746526655578,1.3303097936213757,0,0,1,1.165746526655578
2025-01-08,Kevin Porter Jr.,LAC,DEN,ast,3.516550620355819,5.0,18.25333379999999,poisson,0.0,1,ok,ast_hgbr,v1,4.5,under,0.7223163422108395,0.9834493796441812,0.4627522826301029,0.5070370499999997,0.2223163422108395,0.04,0.0,0.6132075471698113,0.0,0.0,0.6755975946775827,0.6950540540405111,0.6873299154768933,0,1,1,0.6950540540405111
2025-01-08,Kevin Porter Jr.,LAC,DEN,fg3,0.577284193988433,0.4444444444444444,18.25333379999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.8798983200529508,0.922715806011567,0.7347049814442406,0.5070370499999997,0.37989832005295077,0.1,0.0,0.8207792207792208,0.0,0.0,0.8577240964923495,0.9888718072374677,1.0781751131177877,0,1,1,0.9888718072374677
2025-01-08,Kevin Porter Jr.,LAC,DEN,pts,11.07851105793558,8.482394058540848,18.25333379999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,12.5,under,0.6610583935608776,1.4214889420644194,0.40901269224340914,0.5070370499999997,0.1610583935608776,0.06,0.0,0.8865248226950354,0.0,0.0,0.5015348538596065,0.5582305769240097,0.593440602717708,0,1,1,0.5582305769240097
2025-01-08,Kevin Porter Jr.,LAC,DEN,reb,4.028061613046168,3.6,18.25333379999999,poisson,0.0,1,ok,reb_hgbr,v1,5.5,under,0.7807293005721072,1.4719383869538323,0.6564313833576084,0.5070370499999997,0.2807293005721072,0.03,0.0,0.9432624113475178,0.16,0.0,0.7601845372985574,1.1100800733633638,1.2409949378489915,0,1,1,1.1100800733633638
2025-01-08,Kris Dunn,LAC,DEN,ast,2.2811600577104585,2.4,23.209999399999994,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.8031662775978137,1.2188399422895415,0.6728727953356037,0.6447222055555554,0.30316627759781367,0.04,0.0,0.8490566037735849,0.0,0.0,0.9249473430744705,0.9756681603304428,0.977657661213669,1,1,1,0.9756681603304428
2025-01-08,Kris Dunn,LAC,DEN,fg3,1.1523631636826897,1.0833333333333333,23.209999399999994,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8757435994529179,1.3476368363173103,0.9185760081469677,0.6447222055555554,0.3757435994529179,0.1,0.0,0.935064935064935,0.0,0.0,0.9582437400138829,1.152731200424599,1.2988009194941028,1,1,1,1.152731200424599
2025-01-08,Kris Dunn,LAC,DEN,pts,7.113252582046618,5.821428571428571,23.209999399999994,nbinom,0.05344975309597418,1,ok,pts_composed,v1,8.5,under,0.6979416101867796,1.3867474179533819,0.4868552612229292,0.6447222055555554,0.19794161018677958,0.06,0.0,0.9621749408983451,0.0,0.0,0.6230050885108833,0.6805837161715571,0.7174746637056585,1,1,1,0.6805837161715571
2025-01-08,Kris Dunn,LAC,DEN,reb,3.6371405683883298,2.4,23.209999399999994,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.7037749729001497,1.1371405683883298,0.5280669935213814,0.6447222055555554,0.20377497290014968,0.03,0.0,0.8108747044917257,0.07,0.0,0.6615709844302873,0.8575233157943601,0.9577772498581676,1,1,1,0.8575233157943601
2025-01-08,Kris Murray,POR,NOP,fg3,0.6387959046479695,0.43333333333333335,17.43999999999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.8597384482538541,0.8612040953520305,0.6727344242869319,0.4844444444444442,0.35973844825385415,0.1,0.0,0.7402597402597403,0.0,0.0,0.8043199386467635,0.9185548359932119,0.9955306799219116,0,1,1,0.9185548359932119
2025-01-08,Kris Murray,POR,NOP,pts,5.696820566287113,4.2275362318840575,17.43999999999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,4.5,over,0.6393834758063945,1.196820566287113,0.46248186980374434,0.4844444444444442,0.13938347580639454,0.06,0.0,0.9479905437352246,0.0,0.0,0.48363414525573367,0.5755429130129999,0.6360764824414165,0,1,1,0.5755429130129999
2025-01-08,Kris Murray,POR,NOP,reb,2.7175488868556195,2.8,17.43999999999999,poisson,0.0,1,ok,reb_hgbr,v1,1.5,over,0.7545063842369963,1.2175488868556195,0.6314777658885307,0.4844444444444442,0.25450638423699634,0.03,0.0,0.9148936170212766,0.16,0.0,0.7091832644897565,1.0577232966223515,1.1903032069313266,0,1,1,1.0577232966223515
2025-01-08,Kyle Kuzma,WAS,PHI,ast,1.5925488086471493,2.4,23.84666679999999,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.7965934937969892,1.0925488086471493,0.6785430039460768,0.6624074111111109,0.2965934937969892,0.04,0.0,0.8608490566037735,0.0,0.0,0.9241925708476273,0.9775520956208101,0.9828271408437812,1,1,1,0.9775520956208101
2025-01-08,Kyle Kuzma,WAS,PHI,fg3,0.8928122672177017,0.6957746478873239,23.84666679999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.7731737512603828,0.6071877327822983,0.4413358610840106,0.6624074111111109,0.2731737512603828,0.1,0.0,0.4805194805194805,0.0,0.0,0.6768890269016207,0.6960626253953226,0.7200761220522889,1,1,1,0.6960626253953226
2025-01-08,Kyle Kuzma,WAS,PHI,pts,12.052388155543863,11.74417148888161,23.84666679999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,13.5,under,0.656124209766876,1.4476118444561372,0.40068873945514266,0.6624074111111109,0.15612420976687602,0.06,0.0,0.8770685579196218,0.0,0.0,0.5449957958069672,0.5775634636035711,0.6046472996303233,0,1,1,0.5775634636035711
2025-01-08,Kyle Kuzma,WAS,PHI,reb,4.80642669246392,5.0,23.84666679999999,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.7067437783156758,1.30642669246392,0.5421638685554563,0.6624074111111109,0.2067437783156758,0.03,0.0,0.8321513002364066,0.07,0.0,0.6763999676372717,0.8762163164544681,0.9799444985694453,1,1,1,0.8762163164544681
2025-01-08,Kyshawn George,WAS,PHI,ast,1.9906663989796238,1.0,23.42999979999999,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8633956379008817,1.4906663989796238,0.86197858532981,0.6508333277777775,0.3633956379008817,0.04,0.0,0.964622641509434,0.0,0.06,1.0217537432141537,1.1298846515199985,1.2148756629974438,1,1,1,1.1298846515199985
2025-01-08,Kyshawn George,WAS,PHI,fg3,1.693169394890103,1.1673469387755102,23.42999979999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7761068705847682,1.193169394890103,0.7270600296198798,0.6508333277777775,0.27610687058476824,0.1,0.0,0.8025974025974026,0.0,0.0,0.7708065333559001,0.9159515676547095,1.0342498105701572,1,1,1,0.9159515676547095
