game_date,player,team,opp,stat,pred_mean,baseline_mean,minutes_proj,dist_name,dispersion,is_eligible,eligibility_reason,model_name,model_version,line,side,p_hit
2025-01-08,Justin Edwards,PHI,WAS,reb,2.703067409828205,1.6666666666666667,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,1.5,over,0.7518956620987237
2025-01-08,Justin Edwards,PHI,WAS,reb,2.703067409828205,1.6666666666666667,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,2.5,over,0.5071266151729524
2025-01-08,Justin Edwards,PHI,WAS,reb,2.703067409828205,1.6666666666666667,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,3.5,under,0.7134157960536357
2025-01-08,KJ Martin,PHI,WAS,ast,1.2330847929548532,0.7916666666666666,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,0.5,over,0.7086076951120297
2025-01-08,KJ Martin,PHI,WAS,ast,1.2330847929548532,0.7916666666666666,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,1.5,under,0.6507037248293908
2025-01-08,KJ Martin,PHI,WAS,ast,1.2330847929548532,0.7916666666666666,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,under,0.872234448761781
2025-01-08,KJ Martin,PHI,WAS,fg3,0.5592813552130311,0.3333333333333333,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,under,0.5854209405555488
2025-01-08,KJ Martin,PHI,WAS,fg3,0.5592813552130311,0.3333333333333333,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.8856861145840202
2025-01-08,KJ Martin,PHI,WAS,pts,7.753129982380394,6.416666666666667,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,6.5,over,0.6169886629591592
2025-01-08,KJ Martin,PHI,WAS,pts,7.753129982380394,6.416666666666667,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,7.5,under,0.5065842255356989
2025-01-08,KJ Martin,PHI,WAS,pts,7.753129982380394,6.416666666666667,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,8.5,under,0.6229353914035167
2025-01-08,KJ Martin,PHI,WAS,reb,3.6889546567226703,3.0,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,2.5,over,0.7126929098951117
2025-01-08,KJ Martin,PHI,WAS,reb,3.6889546567226703,3.0,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,3.5,over,0.5035389702429328
2025-01-08,KJ Martin,PHI,WAS,reb,3.6889546567226703,3.0,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,4.5,under,0.689350879670017
2025-01-08,Karl-Anthony Towns,NYK,TOR,ast,3.1941480606291455,3.3823529411764706,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,over,0.6188736049474972
2025-01-08,Karl-Anthony Towns,NYK,TOR,ast,3.1941480606291455,3.3823529411764706,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,3.5,under,0.6038226957263269
2025-01-08,Karl-Anthony Towns,NYK,TOR,ast,3.1941480606291455,3.3823529411764706,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,4.5,under,0.7816539349529715
2025-01-08,Karl-Anthony Towns,NYK,TOR,fg3,1.3568343661026285,2.1470588235294117,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.7067502428669141
2025-01-08,Karl-Anthony Towns,NYK,TOR,fg3,1.3568343661026285,2.1470588235294117,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.6195611952922134
2025-01-08,Karl-Anthony Towns,NYK,TOR,fg3,1.3568343661026285,2.1470588235294117,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.8304628905290636
2025-01-08,Karl-Anthony Towns,NYK,TOR,pts,22.790357190175083,25.26470588235294,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,21.5,over,0.5410105629903723
2025-01-08,Karl-Anthony Towns,NYK,TOR,pts,22.790357190175083,25.26470588235294,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,22.5,under,0.5159346618930043
2025-01-08,Karl-Anthony Towns,NYK,TOR,pts,22.790357190175083,25.26470588235294,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,23.5,under,0.5712862015033491
2025-01-08,Karl-Anthony Towns,NYK,TOR,reb,10.660408687167449,14.029411764705884,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,9.5,over,0.6215294759740677
2025-01-08,Karl-Anthony Towns,NYK,TOR,reb,10.660408687167449,14.029411764705884,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,10.5,under,0.500993868945635
2025-01-08,Karl-Anthony Towns,NYK,TOR,reb,10.660408687167449,14.029411764705884,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,11.5,under,0.6197346808149828
2025-01-08,Kawhi Leonard,LAC,DEN,ast,1.8705877576350611,1.5,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,0.5,over,0.845966898927353
2025-01-08,Kawhi Leonard,LAC,DEN,ast,1.8705877576350611,1.5,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,1.5,over,0.5578344657902954
2025-01-08,Kawhi Leonard,LAC,DEN,ast,1.8705877576350611,1.5,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,under,0.7116540352115956
2025-01-08,Kawhi Leonard,LAC,DEN,fg3,1.9274155817709868,2.5,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.8132174717041915
2025-01-08,Kawhi Leonard,LAC,DEN,fg3,1.9274155817709868,2.5,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,over,0.5387392777479371
2025-01-08,Kawhi Leonard,LAC,DEN,fg3,1.9274155817709868,2.5,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.6955393018093868
2025-01-08,Kawhi Leonard,LAC,DEN,pts,15.623608009881702,10.0,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,14.5,over,0.5515211665433535
2025-01-08,Kawhi Leonard,LAC,DEN,pts,15.623608009881702,10.0,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,15.5,under,0.5241169771765993
2025-01-08,Kawhi Leonard,LAC,DEN,pts,15.623608009881702,10.0,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,16.5,under,0.5966342269555572
2025-01-08,Kawhi Leonard,LAC,DEN,reb,2.941785492825548,2.5,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,1.5,over,0.7919863759943443
2025-01-08,Kawhi Leonard,LAC,DEN,reb,2.941785492825548,2.5,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,2.5,over,0.5636417465040165
2025-01-08,Kawhi Leonard,LAC,DEN,reb,2.941785492825548,2.5,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,3.5,under,0.6602718929624075
2025-01-08,Keldon Johnson,SAS,MIL,ast,1.2830679446359798,0.7999999999999999,22.38666679999999,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.7228143954453683
2025-01-08,Keldon Johnson,SAS,MIL,ast,1.2830679446359798,0.7999999999999999,22.38666679999999,poisson,0.0,1,ok,ast_hgbr,v1,1.5,under,0.6328335684732247
2025-01-08,Keldon Johnson,SAS,MIL,ast,1.2830679446359798,0.7999999999999999,22.38666679999999,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8609938195127246
2025-01-08,Keldon Johnson,SAS,MIL,fg3,1.6919954093620568,1.2,22.38666679999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7759004007986546
2025-01-08,Keldon Johnson,SAS,MIL,fg3,1.6919954093620568,1.2,22.38666679999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.5218315521112412
2025-01-08,Keldon Johnson,SAS,MIL,fg3,1.6919954093620568,1.2,22.38666679999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.7515854824376231
2025-01-08,Keldon Johnson,SAS,MIL,pts,12.9902832019948,12.894010889292195,22.38666679999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,11.5,over,0.5949422718758968
2025-01-08,Keldon Johnson,SAS,MIL,pts,12.9902832019948,12.894010889292195,22.38666679999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,12.5,over,0.5078650913547182
2025-01-08,Keldon Johnson,SAS,MIL,pts,12.9902832019948,12.894010889292195,22.38666679999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,13.5,under,0.5764287661775598
2025-01-08,Keldon Johnson,SAS,MIL,reb,4.5727873656728635,5.4,22.38666679999999,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.6698352295033911
2025-01-08,Keldon Johnson,SAS,MIL,reb,4.5727873656728635,5.4,22.38666679999999,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.5183460717018934
2025-01-08,Keldon Johnson,SAS,MIL,reb,4.5727873656728635,5.4,22.38666679999999,poisson,0.0,1,ok,reb_hgbr,v1,5.5,under,0.6904486870233748
2025-01-08,Kelly Olynyk,TOR,NYK,ast,1.5831403001049227,1.2,11.949999799999992,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.7946707108697487
2025-01-08,Kelly Olynyk,TOR,NYK,ast,1.5831403001049227,1.2,11.949999799999992,poisson,0.0,1,ok,ast_hgbr,v1,1.5,under,0.5303943615442477
2025-01-08,Kelly Olynyk,TOR,NYK,ast,1.5831403001049227,1.2,11.949999799999992,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.787706169691809
2025-01-08,Kelly Olynyk,TOR,NYK,fg3,0.7984871182477745,0.47058823529411764,11.949999799999992,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.5281027680966144
2025-01-08,Kelly Olynyk,TOR,NYK,fg3,0.7984871182477745,0.47058823529411764,11.949999799999992,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.8056200827679681
2025-01-08,Kelly Olynyk,TOR,NYK,pts,5.370399880215613,5.5269162210338685,11.949999799999992,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,4.5,over,0.5943986410105297
2025-01-08,Kelly Olynyk,TOR,NYK,pts,5.370399880215613,5.5269162210338685,11.949999799999992,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,5.5,under,0.5597435992273536
2025-01-08,Kelly Olynyk,TOR,NYK,pts,5.370399880215613,5.5269162210338685,11.949999799999992,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,6.5,under,0.6955889137011342
2025-01-08,Kelly Olynyk,TOR,NYK,reb,3.2024787083758937,2.4,11.949999799999992,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,2.5,over,0.6206133310637534
2025-01-08,Kelly Olynyk,TOR,NYK,reb,3.2024787083758937,2.4,11.949999799999992,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,3.5,under,0.6019679672085613
2025-01-08,Kelly Olynyk,TOR,NYK,reb,3.2024787083758937,2.4,11.949999799999992,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,4.5,under,0.7801709343584989
2025-01-08,Kelly Oubre Jr.,PHI,WAS,ast,1.9142961481556018,1.5161290322580643,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,0.5,over,0.8525544240875325
2025-01-08,Kelly Oubre Jr.,PHI,WAS,ast,1.9142961481556018,1.5161290322580643,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,1.5,over,0.5702999260557116
2025-01-08,Kelly Oubre Jr.,PHI,WAS,ast,1.9142961481556018,1.5161290322580643,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,under,0.6998594231352426
2025-01-08,Kelly Oubre Jr.,PHI,WAS,fg3,1.65497849804107,1.225806451612903,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.769275327466907
2025-01-08,Kelly Oubre Jr.,PHI,WAS,fg3,1.65497849804107,1.225806451612903,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.5319678333096604
2025-01-08,Kelly Oubre Jr.,PHI,WAS,fg3,1.65497849804107,1.225806451612903,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.7604190578714085
2025-01-08,Kelly Oubre Jr.,PHI,WAS,pts,13.460671108204162,13.193548387096772,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,12.5,over,0.5467849364876457
2025-01-08,Kelly Oubre Jr.,PHI,WAS,pts,13.460671108204162,13.193548387096772,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,13.5,under,0.5371171947505111
2025-01-08,Kelly Oubre Jr.,PHI,WAS,pts,13.460671108204162,13.193548387096772,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,14.5,under,0.6166319317149974
2025-01-08,Kelly Oubre Jr.,PHI,WAS,reb,6.357766349231899,5.838709677419355,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,5.5,over,0.6099484440280336
2025-01-08,Kelly Oubre Jr.,PHI,WAS,reb,6.357766349231899,5.838709677419355,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,6.5,under,0.5490350513262926
2025-01-08,Kelly Oubre Jr.,PHI,WAS,reb,6.357766349231899,5.838709677419355,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,7.5,under,0.6934321823044358
2025-01-08,Kenrich Williams,OKC,CLE,ast,0.8757683480583687,1.0,12.27666679999999,poisson,0.0,0,pred_mean_lt_1,ast_hgbr,v1,0.5,over,0.5834581524273599
2025-01-08,Kenrich Williams,OKC,CLE,ast,0.8757683480583687,1.0,12.27666679999999,poisson,0.0,0,pred_mean_lt_1,ast_hgbr,v1,1.5,under,0.7813360133185119
2025-01-08,Kenrich Williams,OKC,CLE,fg3,1.01714908364929,1.0,12.27666679999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.6100301698824507
2025-01-08,Kenrich Williams,OKC,CLE,fg3,1.01714908364929,1.0,12.27666679999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.7306110600498918
2025-01-08,Kenrich Williams,OKC,CLE,fg3,1.01714908364929,1.0,12.27666679999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.9034400342038095
2025-01-08,Kenrich Williams,OKC,CLE,pts,6.65094955838677,5.951923076923077,12.27666679999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,5.5,over,0.6178624727457055
2025-01-08,Kenrich Williams,OKC,CLE,pts,6.65094955838677,5.951923076923077,12.27666679999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,6.5,under,0.518371987337546
2025-01-08,Kenrich Williams,OKC,CLE,pts,6.65094955838677,5.951923076923077,12.27666679999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,7.5,under,0.6444906756738173
2025-01-08,Kenrich Williams,OKC,CLE,reb,2.982381291605635,1.7999999999999998,12.27666679999999,poisson,0.0,1,ok,reb_hgbr,v1,1.5,over,0.7982046747824223
2025-01-08,Kenrich Williams,OKC,CLE,reb,2.982381291605635,1.7999999999999998,12.27666679999999,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.5728510234533262
2025-01-08,Kenrich Williams,OKC,CLE,reb,2.982381291605635,1.7999999999999998,12.27666679999999,poisson,0.0,1,ok,reb_hgbr,v1,3.5,under,0.6511791477863123
2025-01-08,Kevin Porter Jr.,LAC,DEN,ast,3.516550620355819,5.0,18.25333379999999,poisson,0.0,1,ok,ast_hgbr,v1,2.5,over,0.6822031331868569
2025-01-08,Kevin Porter Jr.,LAC,DEN,ast,3.516550620355819,5.0,18.25333379999999,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.5330655430073559
2025-01-08,Kevin Porter Jr.,LAC,DEN,ast,3.516550620355819,5.0,18.25333379999999,poisson,0.0,1,ok,ast_hgbr,v1,4.5,under,0.7223163422108395
2025-01-08,Kevin Porter Jr.,LAC,DEN,fg3,0.577284193988433,0.4444444444444444,18.25333379999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,under,0.5758476499329117
2025-01-08,Kevin Porter Jr.,LAC,DEN,fg3,0.577284193988433,0.4444444444444444,18.25333379999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.8798983200529508
2025-01-08,Kevin Porter Jr.,LAC,DEN,pts,11.07851105793558,8.482394058540848,18.25333379999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,over,0.5205730223361092
2025-01-08,Kevin Porter Jr.,LAC,DEN,pts,11.07851105793558,8.482394058540848,18.25333379999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,11.5,under,0.5739884567307957
2025-01-08,Kevin Porter Jr.,LAC,DEN,pts,11.07851105793558,8.482394058540848,18.25333379999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,12.5,under,0.6610583935608776
2025-01-08,Kevin Porter Jr.,LAC,DEN,reb,4.028061613046168,3.6,18.25333379999999,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.5719928684538216
2025-01-08,Kevin Porter Jr.,LAC,DEN,reb,4.028061613046168,3.6,18.25333379999999,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.6233548064646908
2025-01-08,Kevin Porter Jr.,LAC,DEN,reb,4.028061613046168,3.6,18.25333379999999,poisson,0.0,1,ok,reb_hgbr,v1,5.5,under,0.7807293005721072
2025-01-08,Khris Middleton,MIL,SAS,ast,4.460085994591389,5.0,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,3.5,over,0.6509251088050887
2025-01-08,Khris Middleton,MIL,SAS,ast,4.460085994591389,5.0,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,4.5,under,0.5396959825188383
2025-01-08,Khris Middleton,MIL,SAS,ast,4.460085994591389,5.0,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,5.5,under,0.7097332744563531
2025-01-08,Khris Middleton,MIL,SAS,fg3,1.578444265339294,1.5833333333333333,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.7548425100000178
2025-01-08,Khris Middleton,MIL,SAS,fg3,1.578444265339294,1.5833333333333333,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.5534517450325556
2025-01-08,Khris Middleton,MIL,SAS,fg3,1.578444265339294,1.5833333333333333,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.7786364217815116
2025-01-08,Khris Middleton,MIL,SAS,pts,13.033096256939142,12.666666666666666,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,12.5,over,0.5114707140536044
2025-01-08,Khris Middleton,MIL,SAS,pts,13.033096256939142,12.666666666666666,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,13.5,under,0.5728212339216944
2025-01-08,Khris Middleton,MIL,SAS,pts,13.033096256939142,12.666666666666666,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,14.5,under,0.6512097785815808
2025-01-08,Khris Middleton,MIL,SAS,reb,5.5184074669308885,4.416666666666667,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,4.5,over,0.6453430182105045
2025-01-08,Khris Middleton,MIL,SAS,reb,5.5184074669308885,4.416666666666667,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,5.5,under,0.52576630183535
2025-01-08,Khris Middleton,MIL,SAS,reb,5.5184074669308885,4.416666666666667,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,6.5,under,0.6831414600691019
2025-01-08,Kris Dunn,LAC,DEN,ast,2.2811600577104585,2.4,23.209999399999994,poisson,0.0,1,ok,ast_hgbr,v1,1.5,over,0.6647782486146687
2025-01-08,Kris Dunn,LAC,DEN,ast,2.2811600577104585,2.4,23.209999399999994,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.6010409205256149
2025-01-08,Kris Dunn,LAC,DEN,ast,2.2811600577104585,2.4,23.209999399999994,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.8031662775978137
2025-01-08,Kris Dunn,LAC,DEN,fg3,1.1523631636826897,1.0833333333333333,23.209999399999994,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.652408888336789
2025-01-08,Kris Dunn,LAC,DEN,fg3,1.1523631636826897,1.0833333333333333,23.209999399999994,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.6852375398275214
2025-01-08,Kris Dunn,LAC,DEN,fg3,1.1523631636826897,1.0833333333333333,23.209999399999994,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8757435994529179
2025-01-08,Kris Dunn,LAC,DEN,pts,7.113252582046618,5.821428571428571,23.209999399999994,nbinom,0.05344975309597418,1,ok,pts_composed,v1,6.5,over,0.5412444707987153
2025-01-08,Kris Dunn,LAC,DEN,pts,7.113252582046618,5.821428571428571,23.209999399999994,nbinom,0.05344975309597418,1,ok,pts_composed,v1,7.5,under,0.5856274067400796
2025-01-08,Kris Dunn,LAC,DEN,pts,7.113252582046618,5.821428571428571,23.209999399999994,nbinom,0.05344975309597418,1,ok,pts_composed,v1,8.5,under,0.6979416101867796
2025-01-08,Kris Dunn,LAC,DEN,reb,3.6371405683883298,2.4,23.209999399999994,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.7037749729001497
2025-01-08,Kris Dunn,LAC,DEN,reb,3.6371405683883298,2.4,23.209999399999994,poisson,0.0,1,ok,reb_hgbr,v1,3.5,under,0.5073496704342502
2025-01-08,Kris Dunn,LAC,DEN,reb,3.6371405683883298,2.4,23.209999399999994,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.6993221717487657
2025-01-08,Kris Murray,POR,NOP,ast,0.9842963650778997,1.2,17.43999999999999,poisson,0.0,0,pred_mean_lt_1,ast_hgbr,v1,0.5,over,0.6262979157150246
2025-01-08,Kris Murray,POR,NOP,ast,0.9842963650778997,1.2,17.43999999999999,poisson,0.0,0,pred_mean_lt_1,ast_hgbr,v1,1.5,under,0.7415356874687118
2025-01-08,Kris Murray,POR,NOP,fg3,0.6387959046479695,0.43333333333333335,17.43999999999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,under,0.5444829221502677
2025-01-08,Kris Murray,POR,NOP,fg3,0.6387959046479695,0.43333333333333335,17.43999999999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.8597384482538541
2025-01-08,Kris Murray,POR,NOP,pts,5.696820566287113,4.2275362318840575,17.43999999999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,4.5,over,0.6393834758063945
2025-01-08,Kris Murray,POR,NOP,pts,5.696820566287113,4.2275362318840575,17.43999999999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,5.5,under,0.5110715861526047
2025-01-08,Kris Murray,POR,NOP,pts,5.696820566287113,4.2275362318840575,17.43999999999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,6.5,under,0.649845552324254
2025-01-08,Kris Murray,POR,NOP,reb,2.7175488868556195,2.8,17.43999999999999,poisson,0.0,1,ok,reb_hgbr,v1,1.5,over,0.7545063842369963
2025-01-08,Kris Murray,POR,NOP,reb,2.7175488868556195,2.8,17.43999999999999,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.5106645315195711
2025-01-08,Kris Murray,POR,NOP,reb,2.7175488868556195,2.8,17.43999999999999,poisson,0.0,1,ok,reb_hgbr,v1,3.5,under,0.7102195202874453
2025-01-08,Kyle Kuzma,WAS,PHI,ast,1.5925488086471493,2.4,23.84666679999999,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.7965934937969892
2025-01-08,Kyle Kuzma,WAS,PHI,ast,1.5925488086471493,2.4,23.84666679999999,poisson,0.0,1,ok,ast_hgbr,v1,1.5,under,0.527341295327695
2025-01-08,Kyle Kuzma,WAS,PHI,ast,1.5925488086471493,2.4,23.84666679999999,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.7852822765776355
2025-01-08,Kyle Kuzma,WAS,PHI,fg3,0.8928122672177017,0.6957746478873239,23.84666679999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.5656808378109341
2025-01-08,Kyle Kuzma,WAS,PHI,fg3,0.8928122672177017,0.6957746478873239,23.84666679999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.7731737512603828
2025-01-08,Kyle Kuzma,WAS,PHI,pts,12.052388155543863,11.74417148888161,23.84666679999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,11.5,over,0.515453673598526
2025-01-08,Kyle Kuzma,WAS,PHI,pts,12.052388155543863,11.74417148888161,23.84666679999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,12.5,under,0.5736532591322495
2025-01-08,Kyle Kuzma,WAS,PHI,pts,12.052388155543863,11.74417148888161,23.84666679999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,13.5,under,0.656124209766876
2025-01-08,Kyle Kuzma,WAS,PHI,reb,4.80642669246392,5.0,23.84666679999999,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.7067437783156758
2025-01-08,Kyle Kuzma,WAS,PHI,reb,4.80642669246392,5.0,23.84666679999999,poisson,0.0,1,ok,reb_hgbr,v1,4.5,over,0.524910462039181
2025-01-08,Kyle Kuzma,WAS,PHI,reb,4.80642669246392,5.0,23.84666679999999,poisson,0.0,1,ok,reb_hgbr,v1,5.5,under,0.6498832389469349
2025-01-08,Kyle Lowry,PHI,WAS,ast,3.179762903932352,2.72,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,over,0.6158567168798397
2025-01-08,Kyle Lowry,PHI,WAS,ast,3.179762903932352,2.72,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,3.5,under,0.6070275852565445
2025-01-08,Kyle Lowry,PHI,WAS,ast,3.179762903932352,2.72,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,4.5,under,0.7842073942070754
2025-01-08,Kyle Lowry,PHI,WAS,fg3,1.2548722859837365,0.8800000000000001,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.680992595307974
2025-01-08,Kyle Lowry,PHI,WAS,fg3,1.2548722859837365,0.8800000000000001,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.6518043145415802
2025-01-08,Kyle Lowry,PHI,WAS,fg3,1.2548722859837365,0.8800000000000001,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.8534602193132258
2025-01-08,Kyle Lowry,PHI,WAS,pts,7.011824245554877,4.16,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,6.5,over,0.5284845266173388
2025-01-08,Kyle Lowry,PHI,WAS,pts,7.011824245554877,4.16,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,7.5,under,0.59846989728552
2025-01-08,Kyle Lowry,PHI,WAS,pts,7.011824245554877,4.16,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,8.5,under,0.7096915073099189
2025-01-08,Kyle Lowry,PHI,WAS,reb,2.8881613440001774,1.8400000000000003,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,1.5,over,0.7835130391384115
2025-01-08,Kyle Lowry,PHI,WAS,reb,2.8881613440001774,1.8400000000000003,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,2.5,over,0.5512926375750083
