game_date,player,team,opp,stat,side,line,pred_mean,p_hit,minutes_proj,edge_raw,edge_norm,edge_rank_pct,score_safe,score_balanced,score_lotto,rank_score,overall_rank,overall_rank_pct,stat_rank,stat_rank_pct,team_rank,player_rank,edge_tier,can_safe,can_balanced,can_lotto,baseline_mean,dist_name,dispersion,is_eligible,eligibility_reason,model_name,model_version,minutes_conf,prob_edge,stat_vol_penalty,extreme_line_penalty,reb_top_bucket_bonus,ast_extreme_tail_penalty,score
2025-01-06,Brook Lopez,MIL,TOR,fg3,under,3.5,2.048117780837721,0.8263005255708948,28.2499998,1.4518822191622789,0.8316019794505938,0.895397489539749,0.9129460274720441,1.0677230651387122,1.1969357989596456,1.252381414376891,59,0.8406593406593407,16,0.8255813953488372,5,2,tier_3,1,1,1,1.9500000000000002,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.7847222166666667,0.32630052557089484,0.1,0.0,0.0,0.0,1.0677230651387122
2025-01-06,Cameron Payne,NYK,ORL,ast,over,0.5,1.8429625117976056,0.8416523761506205,13.939999799999995,1.3429625117976056,0.7964863240425827,0.943609022556391,0.930450992815701,1.0621393577078038,1.0938045539130887,1.2502696697973061,60,0.8379120879120879,29,0.6956521739130435,8,2,tier_3,0,0,1,2.6,poisson,0.0,1,ok,ast_hgbr,v1,0.38722221666666656,0.3416523761506205,0.04,0.0,0.0,0.0,1.0621393577078038
2025-01-06,Jaylen Wells,MEM,DAL,ast,under,3.5,2.2594989850143614,0.80752942364871,32.166667399999994,1.2405010149856386,0.6871027692293095,0.8590225563909775,1.0307327541484983,1.0429150418963251,1.0319223697925168,1.2401689083994725,61,0.8351648351648352,30,0.6847826086956522,2,1,tier_3,1,1,1,2.2,poisson,0.0,1,ok,ast_hgbr,v1,0.8935185388888888,0.30752942364871005,0.04,0.0,0.0,0.0,1.0429150418963251
2025-01-06,Jaime Jaquez Jr.,MIA,SAC,fg3,under,1.5,0.5378913819978516,0.8924850015651024,22.00999999999999,0.9621086180021484,0.7758205395471433,0.8598326359832636,0.9215553689415693,1.051963162466246,1.1459776776959973,1.2381580290464687,62,0.8324175824175825,17,0.813953488372093,2,1,tier_3,1,1,1,0.35,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.6113888888888886,0.39248500156510235,0.1,0.0,0.0,0.0,1.051963162466246
2025-01-06,Scotty Pippen Jr.,MEM,DAL,reb,over,2.5,3.9369744467499683,0.752515608870163,24.049999999999994,1.4369744467499683,0.6467234455055959,0.9269662921348315,0.7747573478992005,1.1075724776987772,1.2387062332602483,1.2380428214071073,63,0.8296703296703297,16,0.84375,3,1,tier_3,1,1,1,3.6,poisson,0.0,1,ok,reb_hgbr,v1,0.6680555555555554,0.252515608870163,0.03,0.0,0.16,0.0,1.1075724776987772
2025-01-06,Jalen Duren,DET,POR,ast,under,4.5,3.0292439785631737,0.8103256228260396,25.24000019999999,1.4707560214368263,0.7327044890488612,0.8984962406015038,0.9793170570408352,1.0435910109448747,1.0543042840479078,1.2366476261420225,64,0.8269230769230769,31,0.6739130434782609,5,1,tier_3,1,1,1,2.0,poisson,0.0,1,ok,ast_hgbr,v1,0.7011111166666664,0.3103256228260396,0.04,0.0,0.0,0.0,1.0435910109448747
2025-01-06,Kevin Huerter,SAC,MIA,ast,under,2.5,1.3664113296244467,0.8415552409294035,19.270000399999994,1.1335886703755533,0.7369030919238637,0.9022556390977443,0.9637519142222908,1.0434471755057961,1.0512856429215403,1.2353210191455952,65,0.8241758241758241,32,0.6630434782608695,5,1,tier_3,0,1,1,1.6,poisson,0.0,1,ok,ast_hgbr,v1,0.5352777888888887,0.3415552409294035,0.04,0.0,0.0,0.0,1.0434471755057961
2025-01-06,Maxi Kleber,DAL,MEM,fg3,under,1.5,0.5641348807682796,0.8841313946003817,26.74333359999999,0.9358651192317204,0.7483007153526662,0.8347280334728033,0.9451580293878004,1.048453893799729,1.1308336105848096,1.2351808381485114,66,0.8214285714285714,18,0.8023255813953488,6,2,tier_3,1,1,1,0.528,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.7428703777777774,0.3841313946003817,0.1,0.0,0.0,0.0,1.048453893799729
2025-01-06,Haywood Highsmith,MIA,SAC,reb,under,5.5,4.131577500956146,0.7642423991384639,26.82333339999999,1.368422499043854,0.6040804209526017,0.9044943820224719,0.8020690383413744,1.0995519229224615,1.2063359523495658,1.2336477782805415,67,0.8186813186813187,17,0.8333333333333334,3,1,tier_3,1,1,1,4.8,poisson,0.0,1,ok,reb_hgbr,v1,0.7450925944444441,0.2642423991384639,0.03,0.0,0.16,0.0,1.0995519229224615
2025-01-06,Harrison Barnes,SAS,CHI,reb,over,2.5,3.856751591772736,0.7401468949425314,29.053333399999993,1.3567515917727362,0.6156408004650691,0.9157303370786517,0.7954028409073766,1.0982231742459523,1.216142175990898,1.232225681416105,68,0.8159340659340659,18,0.8229166666666666,6,2,tier_3,1,1,1,3.2,poisson,0.0,1,ok,reb_hgbr,v1,0.8070370388888887,0.24014689494253139,0.03,0.0,0.16,0.0,1.0982231742459523
2025-01-06,Jarace Walker,IND,BRK,ast,over,0.5,1.7473662589812056,0.8257677777577734,19.349999799999992,1.2473662589812056,0.7525506100701155,0.9154135338345865,0.9474885484773373,1.041350472089312,1.0599708890503576,1.2316444420925712,69,0.8131868131868132,33,0.6521739130434783,3,1,tier_3,0,1,1,1.5999999999999999,poisson,0.0,1,ok,ast_hgbr,v1,0.5374999944444442,0.32576777775777344,0.04,0.0,0.0,0.0,1.041350472089312
2025-01-06,Jonathan Isaac,ORL,NYK,fg3,under,2.5,1.2226140081390153,0.8605740758533527,15.779999999999998,1.2773859918609847,0.856821046376606,0.9058577405857741,0.8507742931824746,1.0518421207954909,1.1915688927336108,1.2297097440047942,70,0.8104395604395604,19,0.7906976744186046,5,1,tier_3,0,1,1,0.3391304347826087,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.43833333333333324,0.36057407585335266,0.1,0.0,0.0,0.0,1.0518421207954909
2025-01-06,Mason Plumlee,PHO,PHI,ast,under,3.5,2.182460758532584,0.8227902303204764,20.713333799999994,1.3175392414674159,0.7385536187479175,0.9041353383458647,0.9521714285939673,1.0347047211835367,1.0488441815029919,1.2251717431558047,71,0.8076923076923077,34,0.6413043478260869,4,1,tier_3,1,1,1,2.6000000000000005,poisson,0.0,1,ok,ast_hgbr,v1,0.5753703833333331,0.3227902303204764,0.04,0.0,0.0,0.0,1.0347047211835367
2025-01-06,Devin Vassell,SAS,CHI,fg3,over,0.5,1.8228294766481854,0.7976088274837706,34.246666399999995,1.3228294766481854,0.7873385967366423,0.8682008368200836,0.9167764794477046,1.0395441804256067,1.1574517548597139,1.223801056409746,72,0.804945054945055,20,0.7790697674418605,7,1,tier_3,1,1,1,1.4518518518518517,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.9512962888888887,0.2976088274837706,0.1,0.0,0.0,0.0,1.0395441804256067
2025-01-06,Jarace Walker,IND,BRK,reb,over,2.5,3.964107123836435,0.7565901548862728,19.349999799999992,1.4641071238364352,0.6571314931480815,0.9438202247191011,0.7389373751587753,1.092823790982272,1.2321055340350473,1.2219731881255869,73,0.8021978021978022,19,0.8125,4,2,tier_3,0,1,1,1.4,poisson,0.0,1,ok,reb_hgbr,v1,0.5374999944444442,0.2565901548862728,0.03,0.0,0.16,0.0,1.092823790982272
2025-01-06,Marcus Sasser,DET,POR,fg3,under,2.5,1.2103738833780626,0.8632501372410537,12.430000039999992,1.2896261166219374,0.8674230317353148,0.9142259414225942,0.8270429908542599,1.0445583470832291,1.1907445772247593,1.220401876744392,74,0.7994505494505495,21,0.7674418604651163,6,2,tier_3,0,0,1,1.0,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.34527777888888866,0.3632501372410537,0.1,0.0,0.0,0.0,1.0445583470832291
2025-01-06,Jaden McDaniels,MIN,LAC,ast,over,0.5,1.6267507570633086,0.8034327676961165,28.879999999999995,1.1267507570633086,0.6952138659853679,0.8627819548872181,0.9933158166434068,1.026782966540371,1.0250374759871004,1.2193806657353465,75,0.7967032967032966,35,0.6304347826086957,6,2,tier_3,1,1,1,0.7999999999999999,poisson,0.0,1,ok,ast_hgbr,v1,0.8022222222222221,0.3034327676961165,0.04,0.0,0.0,0.0,1.026782966540371
2025-01-06,Pascal Siakam,IND,BRK,fg3,under,2.5,1.3350062442018285,0.8354447395925633,30.32666679999999,1.1649937557981715,0.7623941838012179,0.8493723849372385,0.9207590992691189,1.0339865586010863,1.1344893206239162,1.2185126860516244,76,0.7939560439560439,22,0.7558139534883721,5,1,tier_3,1,1,1,1.9843137254901964,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.8424074111111108,0.33544473959256327,0.1,0.0,0.0,0.0,1.0339865586010863
2025-01-06,Ben Sheppard,IND,BRK,fg3,under,2.5,1.2685975073628162,0.8504078471245342,19.7466668,1.2314024926371838,0.8175631402037333,0.8891213389121339,0.8612084249391733,1.033576004520709,1.159321548475934,1.2135926147344123,77,0.7912087912087912,23,0.7441860465116279,6,1,tier_3,0,1,1,1.5949367088607598,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5485185222222222,0.3504078471245342,0.1,0.0,0.0,0.0,1.033576004520709
2025-01-06,Amir Coffey,LAC,MIN,ast,under,2.5,1.45383812694939,0.8203420826626954,27.886666400000003,1.04616187305061,0.6678453911774708,0.8421052631578947,0.9971943115872939,1.0150930323934613,1.000592268711173,1.2080035624971164,78,0.7884615384615384,36,0.6195652173913043,7,2,tier_3,1,1,1,0.8,poisson,0.0,1,ok,ast_hgbr,v1,0.7746296222222223,0.32034208266269537,0.04,0.0,0.0,0.0,1.0150930323934613
2025-01-06,Spencer Dinwiddie,DAL,MEM,fg3,under,2.5,1.3330125113835363,0.8358983067661805,28.253332799999992,1.1669874886164637,0.7640251697653664,0.8535564853556485,0.9029233013390883,1.024595027750558,1.1278939754633024,1.2078894797317765,79,0.7857142857142857,24,0.7325581395348837,7,1,tier_3,1,1,1,1.1428571428571428,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.7848147999999998,0.3358983067661805,0.1,0.0,0.0,0.0,1.024595027750558
2025-01-06,Norman Powell,LAC,MIN,ast,under,3.5,2.314484565159332,0.7963957778972989,32.69000039999999,1.185515434840668,0.6511772393024601,0.8364661654135338,1.0064150448305915,1.0054127605910672,0.989330556554696,1.2002339261299055,80,0.782967032967033,37,0.6086956521739131,8,2,tier_3,1,1,1,1.5999999999999999,poisson,0.0,1,ok,ast_hgbr,v1,0.9080555666666663,0.2963957778972989,0.04,0.0,0.0,0.0,1.0054127605910672
2025-01-06,Tim Hardaway Jr.,DET,POR,fg3,under,3.5,2.1195749233276033,0.813519344930214,28.18333339999999,1.3804250766723967,0.7815650488474276,0.8640167364016736,0.8796553022483563,1.0172827115578462,1.1345877492771215,1.1977455261962466,81,0.7802197802197802,25,0.7209302325581395,7,3,tier_3,1,1,1,1.7627118644067796,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.782870372222222,0.31351934493021405,0.1,0.0,0.0,0.0,1.0172827115578462
2025-01-06,Ausar Thompson,DET,POR,ast,over,0.5,1.673044763446748,0.8123252304504346,21.416666600000003,1.173044763446748,0.7174827587034595,0.8796992481203008,0.9363336680866413,1.0111269567118455,1.0233611017117803,1.197696464543378,82,0.7774725274725275,38,0.5978260869565217,8,1,tier_3,1,1,1,1.0,poisson,0.0,1,ok,ast_hgbr,v1,0.5949074055555557,0.3123252304504346,0.04,0.0,0.0,0.0,1.0111269567118455
2025-01-06,Nikola Jović,MIA,SAC,reb,over,2.5,3.8188399782727513,0.7341327360784604,26.293333399999995,1.3188399782727513,0.6007874488616888,0.900749063670412,0.7560547424635846,1.063317940776833,1.1812581249552658,1.1923930952515518,83,0.7747252747252747,20,0.8020833333333334,4,2,tier_3,1,1,1,3.8,poisson,0.0,1,ok,reb_hgbr,v1,0.7303703722222221,0.2341327360784604,0.03,0.0,0.16,0.0,1.063317940776833
2025-01-06,Harrison Barnes,SAS,CHI,ast,under,2.5,1.4792810976269495,0.8140294695474646,29.053333399999993,1.0207189023730505,0.6482511154876067,0.8289473684210527,0.9928338889545186,0.9994463851250932,0.9808310312983902,1.1918627538388724,84,0.771978021978022,39,0.5869565217391305,8,3,tier_3,1,1,1,1.4000000000000001,poisson,0.0,1,ok,ast_hgbr,v1,0.8070370388888887,0.3140294695474646,0.04,0.0,0.0,0.0,0.9994463851250932
2025-01-06,OG Anunoby,NYK,ORL,fg3,over,0.5,1.7450088402450994,0.7850074402633529,38.36666679999999,1.2450088402450994,0.7514508178551841,0.8410041841004184,0.9050017607685503,1.0098410136329592,1.1183499917855466,1.1913671653429438,85,0.7692307692307693,26,0.7093023255813954,9,3,tier_3,1,1,1,2.2068965517241383,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.0,0.2850074402633529,0.1,0.0,0.0,0.0,1.0098410136329592
2025-01-06,Donte DiVincenzo,MIN,LAC,fg3,under,3.5,2.1555166904097374,0.8070228914167598,30.976666599999994,1.3444833095902626,0.7568680532933395,0.8472803347280334,0.8888139529469323,1.007288430434703,1.1154868930685582,1.1881342126707326,86,0.7664835164835165,27,0.6976744186046512,7,1,tier_3,1,1,1,3.2029850746268655,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.860462961111111,0.30702289141675976,0.1,0.0,0.0,0.0,1.007288430434703
2025-01-06,Gary Trent Jr.,MIL,TOR,reb,over,1.5,2.673306387193731,0.7464550636047431,21.19333299999999,1.173306387193731,0.6121852449206144,0.9119850187265918,0.7276749553512903,1.0553585199648794,1.1790907615893855,1.1826557969302711,87,0.7637362637362637,21,0.7916666666666666,6,2,tier_3,1,1,1,2.1999999999999997,poisson,0.0,1,ok,reb_hgbr,v1,0.5887036944444441,0.24645506360474312,0.03,0.0,0.16,0.0,1.0553585199648794
2025-01-06,Nikola Jović,MIA,SAC,ast,under,3.5,2.2815391467002524,0.8030896495245953,26.293333399999995,1.2184608532997476,0.6726246607231661,0.849624060150376,0.9571168314602166,0.993032239173483,0.9899391500699964,1.1820274304765148,88,0.760989010989011,40,0.5760869565217391,5,3,tier_3,1,1,1,4.2,poisson,0.0,1,ok,ast_hgbr,v1,0.7303703722222221,0.3030896495245953,0.04,0.0,0.0,0.0,0.993032239173483
2025-01-06,Spencer Dinwiddie,DAL,MEM,reb,under,4.5,3.260077082515919,0.7698349828922945,28.253332799999992,1.2399229174840811,0.6007391814481183,0.898876404494382,0.8219466980032101,1.0153713912405449,1.1115379074057354,1.1785277398822287,89,0.7582417582417582,22,0.78125,8,2,tier_3,1,1,1,3.8,poisson,0.0,1,ok,reb_hgbr,v1,0.7848147999999998,0.26983498289229446,0.03,0.0,0.07,0.0,1.0153713912405449
2025-01-06,Malik Beasley,DET,POR,ast,over,0.5,1.5875467281132476,0.7955734891258648,26.47333359999999,1.0875467281132476,0.6760889306580906,0.8533834586466166,0.9493577657342689,0.9895622357941475,0.9903574234215959,1.177854213562211,90,0.7554945054945055,41,0.5652173913043478,9,2,tier_3,1,1,1,1.6,poisson,0.0,1,ok,ast_hgbr,v1,0.7353703777777775,0.2955734891258648,0.04,0.0,0.0,0.0,0.9895622357941475
2025-01-06,Julian Champagnie,SAS,CHI,fg3,under,3.5,2.076844436979221,0.8211852922519648,19.02666659999999,1.4231555630207788,0.8113338676190492,0.8870292887029289,0.8154955702977438,0.9983009520652216,1.133396942619535,1.1732481230839074,91,0.7527472527472527,28,0.686046511627907,9,2,tier_3,0,1,1,1.9809523809523808,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5285185166666664,0.3211852922519648,0.1,0.0,0.0,0.0,0.9983009520652216
2025-01-06,Julius Randle,MIN,LAC,fg3,under,2.5,1.414952993550646,0.8170676480993344,34.68999999999999,1.085047006449354,0.6982230989384184,0.7782426778242678,0.9162023005443505,0.9912143683846316,1.071974281953561,1.1681800354426737,92,0.75,29,0.6744186046511628,8,1,tier_3,1,1,1,2.2615384615384615,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.9636111111111109,0.3170676480993344,0.1,0.0,0.0,0.0,0.9912143683846316
2025-01-06,Jaden Hardy,DAL,MEM,fg3,under,2.5,1.2981706719683541,0.8437826087560436,16.84333373999999,1.2018293280316459,0.792778125982672,0.8723849372384938,0.8181134895280517,0.9930144532202038,1.1163169306467635,1.1678947840498455,93,0.7472527472527473,30,0.6627906976744186,9,3,tier_3,0,1,1,1.2078947368421051,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.46787038166666645,0.3437826087560436,0.1,0.0,0.0,0.0,0.9930144532202038
2025-01-06,Devin Vassell,SAS,CHI,ast,over,1.5,2.756800316467593,0.7614634428672928,34.246666399999995,1.2568003164675932,0.6484212297150522,0.8327067669172933,0.9707869217328026,0.9778681076419602,0.9738874358049637,1.1678343487638514,94,0.7445054945054945,42,0.5543478260869565,10,2,tier_3,1,1,1,4.2,poisson,0.0,1,ok,ast_hgbr,v1,0.9512962888888887,0.26146344286729284,0.04,0.0,0.0,0.0,0.9778681076419602
2025-01-06,Desmond Bane,MEM,DAL,fg3,under,3.5,2.2013169369615135,0.7986871133155576,33.660001,1.2986830630384865,0.7258365615032988,0.8075313807531381,0.8925491846709167,0.9901651319116554,1.0879481341438522,1.1669227855564468,95,0.7417582417582418,31,0.6511627906976745,4,1,tier_3,1,1,1,2.632258064516129,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.9350000277777778,0.29868711331555764,0.1,0.0,0.0,0.0,0.9901651319116554
2025-01-06,Ausar Thompson,DET,POR,reb,over,3.5,4.979797261464535,0.7321266812578122,21.416666600000003,1.479797261464535,0.6051443590490931,0.9082397003745318,0.7084313545634802,1.0362743544780257,1.1626323301366286,1.1617357590531399,96,0.739010989010989,23,0.7708333333333334,10,2,tier_3,1,1,1,6.8,poisson,0.0,1,ok,reb_hgbr,v1,0.5949074055555557,0.23212668125781222,0.03,0.0,0.16,0.0,1.0362743544780257
2025-01-06,Victor Wembanyama,SAS,CHI,ast,under,5.5,4.090178001144502,0.7708820831188907,34.053333599999995,1.4098219988554979,0.6248816883039362,0.8120300751879699,0.9735913581662304,0.9665813717609447,0.9527990149927252,1.1561112375167806,97,0.7362637362637363,43,0.5434782608695652,11,1,tier_3,1,1,1,3.5999999999999996,poisson,0.0,1,ok,ast_hgbr,v1,0.9459259333333332,0.2708820831188907,0.04,0.0,0.0,0.0,0.9665813717609447
2025-01-06,Haywood Highsmith,MIA,SAC,ast,over,0.5,1.550794125994863,0.7879205108987253,26.82333339999999,1.050794125994863,0.6579303676204813,0.8383458646616542,0.9350107845508833,0.9691139172892347,0.968086703052625,1.1551901193544412,98,0.7335164835164835,44,0.532608695652174,6,2,tier_3,1,1,1,1.6,poisson,0.0,1,ok,ast_hgbr,v1,0.7450925944444441,0.2879205108987253,0.04,0.0,0.0,0.0,0.9691139172892347
2025-01-06,Khris Middleton,MIL,TOR,fg3,under,2.5,1.3784783246941006,0.8254954806937592,26.913332999999987,1.1215216753058994,0.7272070364652842,0.8138075313807531,0.8653628399141254,0.9796846583980465,1.0760891419933802,1.1551598397376968,99,0.7307692307692307,32,0.6395348837209303,7,1,tier_3,1,1,1,1.824390243902439,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.747592583333333,0.3254954806937592,0.1,0.0,0.0,0.0,0.9796846583980465
2025-01-06,Wendell Carter Jr.,ORL,NYK,ast,under,3.5,2.2883123173928337,0.8017190013149214,23.09999939999999,1.2116876826071663,0.6681964492075386,0.8439849624060151,0.9199145554176048,0.9697692468336623,0.9713873115044692,1.1540244417221612,100,0.728021978021978,45,0.5217391304347826,6,1,tier_3,1,1,1,1.2,poisson,0.0,1,ok,ast_hgbr,v1,0.6416666499999998,0.30171900131492135,0.04,0.0,0.0,0.0,0.9697692468336623
2025-01-06,Marcus Sasser,DET,POR,ast,over,0.5,1.6996724274495056,0.8172566240369719,12.430000039999992,1.1996724274495056,0.7301416819285563,0.8928571428571429,0.8539487140348994,0.9749595749804185,1.0029698869715782,1.1531549544705626,101,0.7252747252747253,46,0.5108695652173914,11,3,tier_3,0,0,1,1.6,poisson,0.0,1,ok,ast_hgbr,v1,0.34527777888888866,0.31725662403697186,0.04,0.0,0.0,0.0,0.9749595749804185
2025-01-06,Andre Jackson Jr.,MIL,TOR,ast,over,0.5,1.6468032026168904,0.807335164359084,17.1299996,1.1468032026168904,0.7049009102416128,0.868421052631579,0.8792922095068743,0.9713474727422305,0.9896043331966717,1.1508871498020141,102,0.7225274725274725,47,0.5,8,1,tier_3,0,1,1,1.4000000000000001,poisson,0.0,1,ok,ast_hgbr,v1,0.47583332222222224,0.30733516435908403,0.04,0.0,0.0,0.0,0.9713474727422305
2025-01-06,Jay Huff,MEM,DAL,reb,over,1.5,2.7084118334915663,0.7528619337253608,13.360000079999992,1.2084118334915663,0.6275104901819337,0.9194756554307116,0.666773548324389,1.028676418962385,1.1653625421189648,1.1497898007031517,103,0.7197802197802198,24,0.7604166666666666,5,1,tier_3,0,0,1,1.6,poisson,0.0,1,ok,reb_hgbr,v1,0.37111111333333313,0.2528619337253608,0.03,0.0,0.16,0.0,1.028676418962385
2025-01-06,Jaylen Wells,MEM,DAL,fg3,over,0.5,1.713029240530862,0.7795663697907279,32.166667399999994,1.213029240530862,0.73645129902787,0.8242677824267782,0.8581297999390473,0.9729146863692146,1.0828857131488907,1.1477850679215442,104,0.717032967032967,33,0.627906976744186,6,2,tier_3,1,1,1,2.5789473684210527,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.8935185388888888,0.2795663697907279,0.1,0.0,0.0,0.0,0.9729146863692146
2025-01-06,Bam Adebayo,MIA,SAC,fg3,under,1.5,0.6526242233137256,0.8551369443748792,30.5633332,0.8473757766862744,0.6591571812724046,0.7301255230125523,0.9139464012392317,0.97392205222043,1.0327454404724954,1.1462916642038787,105,0.7142857142857143,34,0.6162790697674418,7,1,tier_3,1,1,1,0.07777777777777777,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.8489814777777778,0.3551369443748792,0.1,0.0,0.0,0.0,0.97392205222043
2025-01-06,Kevin Huerter,SAC,MIA,reb,over,2.5,3.82097969176318,0.7344750827405528,19.270000399999994,1.32097969176318,0.6016286229477915,0.9026217228464419,0.6898794337257327,1.0230163718239085,1.1497297829731932,1.1460541549101921,106,0.7115384615384616,25,0.75,6,2,tier_3,0,1,1,2.4000000000000004,poisson,0.0,1,ok,reb_hgbr,v1,0.5352777888888887,0.23447508274055284,0.03,0.0,0.16,0.0,1.0230163718239085
2025-01-06,Cole Anthony,ORL,NYK,ast,under,3.5,2.273170697037506,0.8047790889944261,19.703333199999996,1.2268293029624942,0.6781094760613063,0.8552631578947368,0.892458292305047,0.9614953979444513,0.9698532213954173,1.1435684802486652,107,0.7087912087912088,48,0.4891304347826087,7,3,tier_3,0,1,1,3.0,poisson,0.0,1,ok,ast_hgbr,v1,0.547314811111111,0.3047790889944261,0.04,0.0,0.0,0.0,0.9614953979444513
2025-01-06,Caleb Martin,PHI,PHO,ast,under,3.5,2.3780942361605977,0.7832888207548505,31.833333599999996,1.1219057638394023,0.6104083964911801,0.8007518796992481,0.9628994773342381,0.9540920387506869,0.9348190380043565,1.1423225782291375,108,0.7060439560439561,49,0.4782608695652174,3,1,tier_3,1,1,1,2.0,poisson,0.0,1,ok,ast_hgbr,v1,0.8842592666666665,0.2832888207548505,0.04,0.0,0.0,0.0,0.9540920387506869
2025-01-06,Ochai Agbaji,TOR,MIL,ast,over,0.5,1.5227569091050224,0.7818902514385127,27.56666699999999,1.0227569091050224,0.6439241596601643,0.8233082706766918,0.9287293224488935,0.9559257130925599,0.9527729798890154,1.140144565198118,109,0.7032967032967034,50,0.4673913043478261,1,1,tier_3,1,1,1,1.7999999999999998,poisson,0.0,1,ok,ast_hgbr,v1,0.7657407499999996,0.28189025143851265,0.04,0.0,0.0,0.0,0.9559257130925599
2025-01-06,Reggie Jackson,PHI,PHO,ast,under,3.5,2.2373485669132798,0.8119592109064697,14.993333399999994,1.2626514330867202,0.7017602176226626,0.8665413533834586,0.8624118924629993,0.9610576927597213,0.9799863073258176,1.138807436622958,110,0.7005494505494505,51,0.45652173913043476,4,2,tier_3,0,1,1,1.4,poisson,0.0,1,ok,ast_hgbr,v1,0.4164814833333332,0.3119592109064697,0.04,0.0,0.0,0.0,0.9610576927597213
2025-01-06,Nickeil Alexander-Walker,MIN,LAC,ast,under,3.5,2.298614202930609,0.799628735679819,21.90666619999999,1.201385797069391,0.6614800203055484,0.8402255639097744,0.9017981393966733,0.9553610667389192,0.9581475707374703,1.1377181504859648,111,0.6978021978021978,52,0.44565217391304346,9,2,tier_4,1,1,1,2.1999999999999997,poisson,0.0,1,ok,ast_hgbr,v1,0.6085185055555553,0.29962873567981896,0.04,0.0,0.0,0.0,0.9553610667389192
2025-01-06,DeMar DeRozan,SAC,MIA,reb,over,2.5,3.752402273887502,0.723328571968199,33.5,1.252402273887502,0.5744963184716845,0.8632958801498127,0.8014064935052707,0.9771825278137426,1.0750431980228594,1.1341208512793512,112,0.695054945054945,26,0.7395833333333334,7,2,tier_4,1,1,1,3.6,poisson,0.0,1,ok,reb_hgbr,v1,0.9305555555555556,0.223328571968199,0.03,0.0,0.07,0.0,0.9771825278137426
2025-01-06,Kentavious Caldwell-Pope,ORL,NYK,reb,over,1.5,2.5883570242216525,0.7303586617463971,32.033333799999994,1.0883570242216525,0.574544353915632,0.8651685393258427,0.7967497088113229,0.9756655279879667,1.072588470726506,1.1325987976855627,113,0.6923076923076923,27,0.7291666666666666,8,1,tier_4,1,1,1,1.2000000000000002,poisson,0.0,1,ok,reb_hgbr,v1,0.8898148277777777,0.23035866174639708,0.03,0.0,0.07,0.0,0.9756655279879667
2025-01-06,Kentavious Caldwell-Pope,ORL,NYK,ast,under,3.5,2.3924140026807987,0.7803069814285619,32.033333799999994,1.1075859973192013,0.6013440704285055,0.7913533834586466,0.9572256424448183,0.9448497498831587,0.924257150595257,1.1317750025930569,114,0.6895604395604396,53,0.43478260869565216,9,2,tier_4,1,1,1,2.8000000000000003,poisson,0.0,1,ok,ast_hgbr,v1,0.8898148277777777,0.2803069814285619,0.04,0.0,0.0,0.0,0.9448497498831587
2025-01-06,Tristan Da Silva,ORL,NYK,fg3,under,2.5,1.4261763483557302,0.814461235576516,30.543333199999996,1.0738236516442698,0.6894007999403065,0.7656903765690377,0.8720962995380706,0.9599462382666046,1.0435584478347544,1.130717286954726,115,0.6868131868131868,35,0.6046511627906976,10,2,tier_4,1,1,1,1.7882352941176471,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.8484259222222221,0.31446123557651595,0.1,0.0,0.0,0.0,0.9599462382666046
2025-01-06,Keldon Johnson,SAS,CHI,reb,under,6.5,5.029380785556225,0.7578748234005495,23.44666699999999,1.4706192144437749,0.5989131926376763,0.897003745318352,0.7597002492392054,0.9734731512988807,1.079489723877689,1.130431997971525,116,0.6840659340659341,28,0.71875,12,2,tier_4,1,1,1,6.0,poisson,0.0,1,ok,reb_hgbr,v1,0.6512963055555553,0.25787482340054946,0.03,0.0,0.07,0.0,0.9734731512988807
2025-01-06,Kentavious Caldwell-Pope,ORL,NYK,fg3,over,0.5,1.6868335151662885,0.7749899459467346,32.033333799999994,1.1868335151662885,0.724051443045588,0.805439330543933,0.8470242445072935,0.9585067858957669,1.0661732817875178,1.1297988585664476,117,0.6813186813186813,36,0.5930232558139535,11,3,tier_4,1,1,1,1.6615384615384616,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.8898148277777777,0.27498994594673465,0.1,0.0,0.0,0.0,0.9585067858957669
