game_date,player,team,opp,stat,pred_mean,baseline_mean,minutes_proj,dist_name,dispersion,is_eligible,eligibility_reason,model_name,model_version,line,side,p_hit,edge_raw,edge_norm,minutes_conf,prob_edge,stat_vol_penalty,extreme_line_penalty,edge_rank_pct,reb_top_bucket_bonus,ast_extreme_tail_penalty,score_safe,score_balanced,score_lotto,can_safe,can_balanced,can_lotto,score,delta_mean,confidence_tier,pred_pctile_within_stat,delta_pctile_within_stat,minutes_pctile_within_stat,dispersion_pctile_good,baseline_available,zero_baseline_flag,rel_delta_vs_baseline,rel_delta_pctile_within_stat,confidence_score,stat_broad_weight,stat_top_pick_weight,stat_variance_penalty,top_pick_bucket,top_bucket_bonus,ast_tail_penalty,rank_score
2025-01-06,Shaedon Sharpe,POR,DET,pts,17.66054491299686,19.70513888888889,34.33,nbinom,0.05344975309597418,1,ok,pts_composed,v1,18.5,under,0.588547722119802,0.8394550870031416,0.19432796574796696,0.9536111111111111,0.088547722119802,0.06,0.0,0.07777777777777778,0.0,0.0,0.6637457777777779,0.6350098333333333,0.6014453333333334,0,1,1,0.40993883221771954,0.0,medium_conf,0.7888888888888889,0.5055555555555555,0.8555555555555555,0.5055555555555555,1,0,0.0,0.5055555555555555,0.66,0.97,0.96,0.04,core,0.0,0.0,0.6381130861111112
2025-01-06,Caleb Martin,PHI,PHO,ast,2.3780942361605977,2.0,31.833333599999996,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.7832888207548505,1.1219057638394023,0.6104083964911801,0.8842592666666665,0.2832888207548505,0.04,0.0,0.43478260869565216,0.0,0.0,0.672704347826087,0.6414570652173913,0.5769673913043478,1,1,1,0.9540920387506869,0.0,high_conf,0.532608695652174,0.5054347826086957,0.7065217391304348,0.5054347826086957,1,0,0.0,0.5054347826086957,1.0,1.08,0.98,0.03,core,0.0,0.0,0.6378335597826087
2025-01-06,Donte DiVincenzo,MIN,LAC,reb,4.613772803085394,4.3999999999999995,30.976666599999994,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.6765342336896092,1.1137728030853937,0.4700772058678032,0.860462961111111,0.1765342336896092,0.03,0.0,0.3125,0.0,0.0,0.6023,0.6525552083333334,0.6642937499999999,0,1,1,0.7524535916568891,0.0,high_conf,0.5,0.5052083333333334,0.6875,0.5052083333333334,1,0,0.0,0.5052083333333334,1.0,0.98,1.14,0.02,core,0.0,0.0,0.6353877604166667
2025-01-06,Malik Monk,SAC,MIA,reb,3.9626394343588904,4.0,32.676666399999995,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.7563711453635091,1.4626394343588904,0.6565698217917805,0.9076851777777777,0.25637114536350913,0.03,0.0,0.8645833333333334,0.07,0.0,0.6043416666666668,0.6490218749999999,0.6519437499999999,1,1,1,1.0752062099493724,0.0,high_conf,0.40625,0.5052083333333334,0.7708333333333334,0.5052083333333334,1,0,0.0,0.5052083333333334,1.0,0.98,1.14,0.02,core,0.0,0.0,0.6318802604166667
2025-01-06,Bobby Portis,MIL,TOR,ast,2.39058157326902,2.4000000000000004,30.779999599999996,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.7806891646645135,1.1094184267309801,0.6025016994425884,0.8549999888888888,0.28068916466451355,0.04,0.0,0.42391304347826086,0.0,0.0,0.6600260869565219,0.6338440217391305,0.5735586956521739,1,1,1,0.9390057456760303,0.0,high_conf,0.5434782608695652,0.5054347826086957,0.6630434782608695,0.5054347826086957,1,0,0.0,0.5054347826086957,1.0,1.08,0.98,0.03,core,0.0,0.0,0.6292455163043479
2025-01-06,Kevin Durant,PHO,PHI,fg3,2.6698830331309935,1.5481481481481483,37.733333599999995,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,over,0.6886770961496143,1.1698830331309935,0.6106837040810582,1.0,0.18867709614961425,0.1,0.0,0.23255813953488372,0.0,0.0,0.6521101395348838,0.6206546162790697,0.6017806046511627,1,1,1,0.8138785964227009,0.0,low_conf,0.9069767441860465,0.5058139534883721,0.9418604651162791,0.5058139534883721,1,0,0.0,0.5058139534883721,0.33,0.96,0.97,0.06,strong,0.0,0.0,0.6285183226744187
2025-01-06,Jaylen Wells,MEM,DAL,ast,2.2594989850143614,2.2,32.166667399999994,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.80752942364871,1.2405010149856386,0.6871027692293095,0.8935185388888888,0.30752942364871005,0.04,0.0,0.5869565217391305,0.0,0.0,0.6609652173913045,0.6304853260869565,0.5646108695652176,1,1,1,1.0429150418963251,0.0,high_conf,0.4673913043478261,0.5054347826086957,0.7282608695652174,0.5054347826086957,1,0,0.0,0.5054347826086957,1.0,1.08,0.98,0.03,core,0.0,0.0,0.626208668478261
2025-01-06,DeMar DeRozan,SAC,MIA,reb,3.752402273887502,3.6,33.5,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.723328571968199,1.252402273887502,0.5744963184716845,0.9305555555555556,0.223328571968199,0.03,0.0,0.6770833333333334,0.0,0.0,0.601075,0.6432802083333332,0.64149375,1,1,1,0.9029825278137426,0.0,high_conf,0.34375,0.5052083333333334,0.8125,0.5052083333333334,1,0,0.0,0.5052083333333334,1.0,0.98,1.14,0.02,core,0.0,0.0,0.6259515104166666
2025-01-06,Scoot Henderson,POR,DET,ast,5.532351786107395,6.8,27.630000399999993,poisson,0.0,1,ok,ast_hgbr,v1,6.5,under,0.680945648834535,0.9676482138926046,0.37860183709246115,0.7675000111111109,0.180945648834535,0.04,0.0,0.05434782608695652,0.0,0.0,0.6492354782608696,0.6227065869565218,0.5925877391304349,1,1,1,0.6388882334376693,0.0,medium_conf,0.9021739130434783,0.5054347826086957,0.4782608695652174,0.5054347826086957,1,0,0.0,0.5054347826086957,0.66,1.08,0.98,0.03,strong,0.0,0.0,0.6257884315217392
2025-01-06,Malik Monk,SAC,MIA,pts,19.077757431122365,20.99789747224191,32.676666399999995,nbinom,0.05344975309597418,1,ok,pts_composed,v1,20.5,under,0.6203592969215886,1.4222425688776354,0.31740668679467254,0.9076851777777777,0.12035929692158864,0.06,0.0,0.4222222222222222,0.0,0.0,0.6428368888888888,0.6231081666666666,0.5982453333333334,0,1,1,0.5270476427254667,0.0,medium_conf,0.8333333333333334,0.5055555555555555,0.7555555555555555,0.5055555555555555,1,0,0.0,0.5055555555555555,0.66,0.97,0.96,0.04,core,0.0,0.0,0.6247839472222222
2025-01-06,Anfernee Simons,POR,DET,reb,3.4169086476485737,3.4,35.4966668,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.7410349641449152,1.0830913523514263,0.5153542712165645,0.9860185222222222,0.2410349641449152,0.03,0.0,0.4791666666666667,0.0,0.0,0.6043416666666667,0.6395260416666667,0.6267687499999999,1,1,1,0.8824185575966875,0.0,high_conf,0.22916666666666666,0.5052083333333334,0.9166666666666666,0.5052083333333334,1,0,0.0,0.5052083333333334,1.0,0.98,1.14,0.02,core,0.0,0.0,0.62226296875
2025-01-06,Devin Vassell,SAS,CHI,pts,16.382878977650087,16.243042186571596,34.246666399999995,nbinom,0.05344975309597418,1,ok,pts_composed,v1,17.5,under,0.6106112478176824,1.117121022349913,0.26794112179486435,0.9512962888888887,0.11061124781768239,0.06,0.0,0.2111111111111111,0.0,0.0,0.6449924444444444,0.6196770555555555,0.587152,0,1,1,0.4877389838276581,0.0,medium_conf,0.7333333333333333,0.5055555555555555,0.8444444444444444,0.5055555555555555,1,0,0.0,0.5055555555555555,0.66,0.97,0.96,0.04,core,0.0,0.0,0.6216719472222222
2025-01-06,Quentin Grimes,DAL,MEM,reb,4.431947901492158,5.0,30.47333339999999,poisson,0.0,1,ok,reb_hgbr,v1,5.5,under,0.7145095014308751,1.0680520985078417,0.45826283731933254,0.8464814833333331,0.2145095014308751,0.03,0.0,0.28125,0.0,0.0,0.5827,0.6370968749999999,0.65194375,1,1,1,0.777712028454352,0.0,high_conf,0.4791666666666667,0.5052083333333334,0.6458333333333334,0.5052083333333334,1,0,0.0,0.5052083333333334,1.0,0.98,1.14,0.02,core,0.0,0.0,0.6190498437499999
2025-01-06,Victor Wembanyama,SAS,CHI,fg3,3.695549523946866,3.1603960396039605,34.053333599999995,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,over,0.6457087332327864,1.195549523946866,0.551727153082965,0.9459259333333332,0.14570873323278644,0.1,0.0,0.11627906976744186,0.0,0.0,0.6329101395348837,0.6110046162790697,0.6022317674418605,0,1,1,0.7190305974760184,0.0,low_conf,0.9767441860465116,0.5058139534883721,0.8255813953488372,0.5058139534883721,1,0,0.0,0.5058139534883721,0.33,0.96,0.97,0.06,elite,0.0,0.0,0.617573613372093
2025-01-06,Tyler Herro,MIA,SAC,fg3,2.4588362779481305,2.824444444444444,35.64333379999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.7509762581518962,1.0411637220518695,0.5598272375474237,0.9900926055555553,0.25097625815189617,0.1,0.0,0.1511627906976744,0.0,0.0,0.6382682790697676,0.610106941860465,0.593208511627907,1,1,1,0.8297354461376173,0.0,low_conf,0.8837209302325582,0.5058139534883721,0.9186046511627907,0.5058139534883721,1,0,0.0,0.5058139534883721,0.33,0.96,0.97,0.06,core,0.0,0.0,0.6171468691860466
2025-01-06,Bennedict Mathurin,IND,BRK,ast,2.108546465781939,1.9999999999999998,32.489999999999995,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.8370245199867193,1.3914535342180612,0.7892053605640839,0.9024999999999999,0.33702451998671934,0.04,0.0,0.8043478260869565,0.0,0.0,0.6492260869565218,0.6195135869565218,0.552254347826087,1,1,1,1.15775870991181,0.0,high_conf,0.40217391304347827,0.5054347826086957,0.75,0.5054347826086957,1,0,0.0,0.5054347826086957,1.0,1.08,0.98,0.03,core,0.0,0.0,0.6145837771739131
2025-01-06,Tyrese Haliburton,IND,BRK,fg3,3.105797340630249,3.375,34.383333799999996,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,4.5,under,0.771244882081332,1.3942026593697512,0.6880613326514566,0.9550926055555554,0.271244882081332,0.1,0.0,0.4418604651162791,0.0,0.0,0.6317938604651163,0.607974965116279,0.5961410697674419,1,1,1,0.93998421620116,0.0,low_conf,0.9302325581395349,0.5058139534883721,0.8604651162790697,0.5058139534883721,1,0,0.0,0.5058139534883721,0.33,0.96,0.97,0.06,strong,0.0,0.0,0.6145440494186046
2025-01-06,Mikal Bridges,NYK,ORL,reb,2.790211131069818,3.2,40.236666799999995,poisson,0.0,1,ok,reb_hgbr,v1,1.5,over,0.7672497773269997,1.2902111310698179,0.6627184828884718,1.0,0.2672497773269997,0.03,0.0,0.8958333333333334,0.07,0.0,0.5971958333333334,0.6281531250000001,0.60705625,1,1,1,1.1109457992577128,0.0,high_conf,0.11458333333333333,0.5052083333333334,0.9895833333333334,0.5052083333333334,1,0,0.0,0.5052083333333334,1.0,0.98,1.14,0.02,core,0.0,0.0,0.6104959895833334
2025-01-06,Khris Middleton,MIL,TOR,ast,5.26090557206017,4.2,26.913332999999987,poisson,0.0,1,ok,ast_hgbr,v1,6.5,under,0.7231252514294986,1.23909442793983,0.49520591917066176,0.747592583333333,0.22312525142949857,0.04,0.0,0.18478260869565216,0.0,0.0,0.6274006956521739,0.6069207173913044,0.5804442608695652,1,1,1,0.7721418080870562,0.0,medium_conf,0.8695652173913043,0.5054347826086957,0.44565217391304346,0.5054347826086957,1,0,0.0,0.5054347826086957,0.66,1.08,0.98,0.03,core,0.0,0.0,0.6084935945652175
2025-01-06,Jalen Duren,DET,POR,reb,8.327396705467146,9.799999999999999,25.24000019999999,poisson,0.0,1,ok,reb_hgbr,v1,9.5,under,0.6752621047052902,1.1726032945328537,0.3839466528984271,0.7011111166666664,0.17526210470529024,0.03,0.0,0.11458333333333333,0.0,0.0,0.5566728333333333,0.616864125,0.6745442499999998,0,1,1,0.6443512578294268,0.0,medium_conf,0.8958333333333334,0.5052083333333334,0.3645833333333333,0.5052083333333334,1,0,0.0,0.5052083333333334,0.66,0.98,1.14,0.02,core,0.0,0.0,0.6072076395833332
2025-01-06,Paul George,PHI,PHO,pts,20.026387919303993,15.710957792207791,30.373333799999994,nbinom,0.05344975309597418,1,ok,pts_composed,v1,21.5,under,0.6201446916256268,1.4736120806960074,0.3213666731917972,0.8437037166666665,0.1201446916256268,0.06,0.0,0.43333333333333335,0.0,0.0,0.6012346666666666,0.5961953888888889,0.583952,0,1,1,0.5174121081524943,0.0,medium_conf,0.8555555555555555,0.5055555555555555,0.6111111111111112,0.5055555555555555,1,0,0.0,0.5055555555555555,0.66,0.97,0.96,0.04,core,0.0,0.0,0.5951502527777778
2025-01-06,Bennedict Mathurin,IND,BRK,pts,15.626693136130275,14.614375582479031,32.489999999999995,nbinom,0.05344975309597418,1,ok,pts_composed,v1,14.5,over,0.5517451759515045,1.1266931361302746,0.2763138841875512,0.9024999999999999,0.05174517595150452,0.06,0.0,0.2222222222222222,0.0,0.0,0.6089946666666667,0.5949087222222221,0.571152,0,0,1,0.42993484401389087,0.0,medium_conf,0.7222222222222222,0.5055555555555555,0.7444444444444445,0.5055555555555555,1,0,0.0,0.5055555555555555,0.66,0.97,0.96,0.04,core,0.0,0.0,0.5946039194444445
2025-01-06,Tristan Da Silva,ORL,NYK,ast,2.2069076700315686,3.2,30.543333199999996,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.8179924059498941,1.2930923299684314,0.7220816482351883,0.8484259222222221,0.3179924059498941,0.04,0.0,0.6521739130434783,0.0,0.0,0.6191739130434784,0.6018244565217391,0.5450108695652174,1,1,1,1.0726865873455442,0.0,high_conf,0.43478260869565216,0.5054347826086957,0.6413043478260869,0.5054347826086957,1,0,0.0,0.5054347826086957,1.0,1.08,0.98,0.03,core,0.0,0.0,0.5945608423913045
2025-01-06,Chris Paul,SAS,CHI,reb,3.9783176398402453,4.8,29.866666599999995,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.7587024319985617,1.4783176398402453,0.6625618983946525,0.8296296277777776,0.2587024319985617,0.03,0.0,0.8854166666666666,0.07,0.0,0.5545249999999999,0.6136885416666666,0.6310437499999999,1,1,1,1.066087319950106,0.0,high_conf,0.4270833333333333,0.5052083333333334,0.6041666666666666,0.5052083333333334,1,0,0.0,0.5052083333333334,1.0,0.98,1.14,0.02,core,0.0,0.0,0.5943619270833332
2025-01-06,OG Anunoby,NYK,ORL,fg3,1.7450088402450994,2.2068965517241383,38.36666679999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7850074402633529,1.2450088402450994,0.7514508178551841,1.0,0.2850074402633529,0.1,0.0,0.686046511627907,0.0,0.0,0.6152729302325581,0.5882261279069767,0.5681689767441861,1,1,1,1.0098410136329592,0.0,low_conf,0.7558139534883721,0.5058139534883721,0.9534883720930233,0.5058139534883721,1,0,0.0,0.5058139534883721,0.33,0.96,0.97,0.06,core,0.0,0.0,0.5940305610465116
2025-01-06,Bradley Beal,PHO,PHI,reb,3.623771412914567,2.8,32.259999799999996,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.7014398513641498,1.123771412914567,0.5226125110784129,0.8961111055555554,0.20143985136414977,0.03,0.0,0.5104166666666666,0.0,0.0,0.5630999999999999,0.6121427083333334,0.61441875,1,1,1,0.8296408940959707,0.0,high_conf,0.28125,0.5052083333333334,0.75,0.5052083333333334,1,0,0.0,0.5052083333333334,1.0,0.98,1.14,0.02,core,0.0,0.0,0.5930946354166666
2025-01-06,Norman Powell,LAC,MIN,fg3,3.1634438403233998,3.2,32.69000039999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,4.5,under,0.7623563320370033,1.3365561596766002,0.6550294953182876,0.9080555666666663,0.26235633203700326,0.1,0.0,0.32558139534883723,0.0,0.0,0.6007613023255816,0.5874406627906976,0.5846364186046511,1,1,1,0.8974782960221918,0.0,low_conf,0.9418604651162791,0.5058139534883721,0.7558139534883721,0.5058139534883721,1,0,0.0,0.5058139534883721,0.33,0.96,0.97,0.06,strong,0.0,0.0,0.5920678575581395
2025-01-06,Jaren Jackson Jr.,MEM,DAL,fg3,2.4418037307823797,2.1169811320754715,33.69666679999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.7541612084734852,1.0581962692176203,0.570391671431101,0.9360185222222219,0.2541612084734852,0.1,0.0,0.1744186046511628,0.0,0.0,0.600984558139535,0.5841865930232558,0.5762899069767442,1,1,1,0.8303713820535708,0.0,low_conf,0.872093023255814,0.5058139534883721,0.813953488372093,0.5058139534883721,1,0,0.0,0.5058139534883721,0.33,0.96,0.97,0.06,core,0.0,0.0,0.5889316075581397
2025-01-06,Malik Monk,SAC,MIA,fg3,2.729449375065359,2.6313253012048192,32.676666399999995,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,over,0.6983133089867088,1.229449375065359,0.6366317478253122,0.9076851777777777,0.19831330898670885,0.1,0.0,0.29069767441860467,0.0,0.0,0.5907147906976746,0.5794738023255813,0.5776433953488372,1,1,1,0.8248704742590516,0.0,low_conf,0.9186046511627907,0.5058139534883721,0.7441860465116279,0.5058139534883721,1,0,0.0,0.5058139534883721,0.33,0.96,0.97,0.06,strong,0.0,0.0,0.5835125959302326
2025-01-06,Deandre Ayton,POR,DET,ast,1.8784182284939395,1.4000000000000001,30.993332999999996,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8471683405707291,1.3784182284939395,0.812463874439594,0.8609259166666665,0.3471683405707291,0.04,0.0,0.8695652173913043,0.0,0.0,0.6088434782608696,0.590628804347826,0.5305239130434782,1,1,1,1.1782851926200173,0.0,high_conf,0.34782608695652173,0.5054347826086957,0.6847826086956522,0.5054347826086957,1,0,0.0,0.5054347826086957,1.0,1.08,0.98,0.03,core,0.0,0.0,0.5828884510869565
2025-01-06,Pascal Siakam,IND,BRK,pts,17.85267965181664,17.096484720014132,30.32666679999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,16.5,over,0.5597975579168863,1.35267965181664,0.31153612454362045,0.8424074111111108,0.059797557916886346,0.06,0.0,0.4111111111111111,0.0,0.0,0.5854991111111111,0.5834359444444444,0.5722186666666667,0,0,1,0.45326770064059735,0.0,medium_conf,0.8111111111111111,0.5055555555555555,0.6,0.5055555555555555,1,0,0.0,0.5055555555555555,0.66,0.97,0.96,0.04,core,0.0,0.0,0.5814568916666666
2025-01-06,Guerschon Yabusele,PHI,PHO,reb,5.5596799554527445,5.0,27.33666659999999,poisson,0.0,1,ok,reb_hgbr,v1,4.5,over,0.6517052696026371,1.0596799554527445,0.41374560548666744,0.7593518499999997,0.15170526960263708,0.03,0.0,0.20833333333333334,0.0,0.0,0.5376853333333333,0.5917995416666666,0.6358317499999999,0,1,1,0.6582460721425495,0.0,medium_conf,0.6875,0.5052083333333334,0.4791666666666667,0.5052083333333334,1,0,0.0,0.5052083333333334,0.66,0.98,1.14,0.02,core,0.0,0.0,0.5811619104166666
2025-01-06,Desmond Bane,MEM,DAL,fg3,2.2013169369615135,2.632258064516129,33.660001,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.7986871133155576,1.2986830630384865,0.7258365615032988,0.9350000277777778,0.29868711331555764,0.1,0.0,0.5813953488372093,0.0,0.0,0.5909380465116281,0.5762197325581394,0.5692968837209302,1,1,1,0.9901651319116554,0.0,low_conf,0.8488372093023255,0.5058139534883721,0.8023255813953488,0.5058139534883721,1,0,0.0,0.5058139534883721,0.33,0.96,0.97,0.06,core,0.0,0.0,0.5803763459302326
2025-01-06,Quentin Grimes,DAL,MEM,ast,2.044124272372963,3.1999999999999997,30.47333339999999,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.8490748342523324,1.455875727627037,0.8344361613962968,0.8464814833333331,0.34907483425233243,0.04,0.0,0.8913043478260869,0.0,0.0,0.6020347826086956,0.5885016304347827,0.5332934782608696,1,1,1,1.1952803078731227,0.0,high_conf,0.391304347826087,0.5054347826086957,0.6304347826086957,0.5054347826086957,1,0,0.0,0.5054347826086957,1.0,1.08,0.98,0.03,core,0.0,0.0,0.5801128532608696
2025-01-06,Bam Adebayo,MIA,SAC,pts,16.63259216639289,16.113841175006225,30.5633332,nbinom,0.05344975309597418,1,ok,pts_composed,v1,17.5,under,0.5930709227522368,0.8674078336071105,0.20656905306576145,0.8489814777777778,0.09307092275223683,0.06,0.0,0.1,0.0,0.0,0.585068,0.5804337222222221,0.565392,0,1,1,0.4032395363303339,0.0,medium_conf,0.7555555555555555,0.5055555555555555,0.6444444444444445,0.5055555555555555,1,0,0.0,0.5055555555555555,0.66,0.97,0.96,0.04,core,0.0,0.0,0.5785270027777778
2025-01-06,Bradley Beal,PHO,PHI,pts,14.38296340575929,18.650635846911708,32.259999799999996,nbinom,0.05344975309597418,1,ok,pts_composed,v1,15.5,under,0.618385875377579,1.1170365942407106,0.28480486095930707,0.8961111055555554,0.11838587537757905,0.06,0.0,0.2777777777777778,0.0,0.0,0.5902413333333333,0.5795759444444444,0.5568586666666667,0,1,1,0.4973820376575117,0.0,medium_conf,0.6666666666666666,0.5055555555555555,0.7333333333333333,0.5055555555555555,1,0,0.0,0.5055555555555555,0.66,0.97,0.96,0.04,core,0.0,0.0,0.5781627805555556
2025-01-06,Cade Cunningham,DET,POR,fg3,2.303548548065384,2.4716417910447763,33.203333199999996,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.7798870918300859,1.196451451934616,0.658271017546885,0.922314811111111,0.27988709183008587,0.1,0.0,0.3372093023255814,0.0,0.0,0.5864729302325582,0.5737511279069767,0.5688457209302326,1,1,1,0.9186936129583793,0.0,low_conf,0.8604651162790697,0.5058139534883721,0.7790697674418605,0.5058139534883721,1,0,0.0,0.5058139534883721,0.33,0.96,0.97,0.06,core,0.0,0.0,0.5776134970930232
2025-01-06,Wendell Carter Jr.,ORL,NYK,reb,6.8403248999542505,6.4,23.09999939999999,poisson,0.0,1,ok,reb_hgbr,v1,5.5,over,0.6784354665724756,1.3403248999542505,0.4786775458572884,0.6416666499999998,0.17843546657247555,0.03,0.0,0.34375,0.0,0.0,0.5227811666666666,0.5881557916666666,0.6479442499999999,0,1,1,0.7152764035254634,0.0,medium_conf,0.8229166666666666,0.5052083333333334,0.3229166666666667,0.5052083333333334,1,0,0.0,0.5052083333333334,0.66,0.98,1.14,0.02,core,0.0,0.0,0.57695305625
2025-01-06,Shaedon Sharpe,POR,DET,fg3,1.9204069583385743,2.01875,34.33,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.8122162869643299,1.4204069583385743,0.8311723815104759,0.9536111111111111,0.3122162869643299,0.1,0.0,0.8255813953488372,0.0,0.0,0.5873659534883722,0.5703848488372092,0.5593713023255814,1,1,1,1.0869749760448477,0.0,low_conf,0.7790697674418605,0.5058139534883721,0.8488372093023255,0.5058139534883721,1,0,0.0,0.5058139534883721,0.33,0.96,0.97,0.06,core,0.0,0.0,0.5744239040697674
2025-01-06,Deandre Ayton,POR,DET,pts,14.960606323476835,12.66878195883047,30.993332999999996,nbinom,0.05344975309597418,1,ok,pts_composed,v1,13.5,over,0.5806928094496195,1.460606323476835,0.36560193337817887,0.8609259166666665,0.08069280944961954,0.06,0.0,0.5777777777777777,0.0,0.0,0.5809724444444444,0.5749653888888888,0.557072,0,1,1,0.5187384010327547,0.0,medium_conf,0.7,0.5055555555555555,0.6777777777777778,0.5055555555555555,1,0,0.0,0.5055555555555555,0.66,0.97,0.96,0.04,core,0.0,0.0,0.5728948638888889
2025-01-06,Harrison Barnes,SAS,CHI,reb,3.856751591772736,3.2,29.053333399999993,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.7401468949425314,1.3567515917727362,0.6156408004650691,0.8070370388888887,0.24014689494253139,0.03,0.0,0.8229166666666666,0.07,0.0,0.5292083333333333,0.5929302083333334,0.6129937499999999,1,1,1,1.0028231742459521,0.0,high_conf,0.3854166666666667,0.5052083333333334,0.5625,0.5052083333333334,1,0,0.0,0.5052083333333334,1.0,0.98,1.14,0.02,core,0.0,0.0,0.57245734375
2025-01-06,Ivica Zubac,LAC,MIN,ast,2.1542407288124723,2.8,29.80999999999999,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.8282740728879355,1.3457592711875277,0.7577395623972303,0.8280555555555553,0.32827407288793553,0.04,0.0,0.7717391304347826,0.0,0.0,0.5886521739130435,0.5810005434782609,0.53095,1,1,1,1.1079330241806074,0.0,high_conf,0.41304347826086957,0.5054347826086957,0.5760869565217391,0.5054347826086957,1,0,0.0,0.5054347826086957,1.0,1.08,0.98,0.03,core,0.0,0.0,0.5715485597826087
2025-01-06,Mikal Bridges,NYK,ORL,fg3,1.5308344498530024,2.8588235294117648,40.236666799999995,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.7899141612465692,0.9691655501469976,0.6092087039730166,1.0,0.2899141612465692,0.1,0.0,0.22093023255813954,0.0,0.0,0.5922775813953489,0.5663453139534882,0.5431294418604651,1,1,1,0.905073999708148,0.0,low_conf,0.627906976744186,0.5058139534883721,0.9883720930232558,0.5058139534883721,1,0,0.0,0.5058139534883721,0.33,0.96,0.97,0.06,core,0.0,0.0,0.5709142529069767
2025-01-06,Khris Middleton,MIL,TOR,reb,5.477660827314721,5.4,26.913332999999987,poisson,0.0,1,ok,reb_hgbr,v1,6.5,under,0.6895422311374046,1.022339172685279,0.40168526389608294,0.747592583333333,0.18954223113740465,0.03,0.0,0.13541666666666666,0.0,0.0,0.5256395,0.5813099583333334,0.62561925,1,1,1,0.6836277582059115,0.0,medium_conf,0.65625,0.5052083333333334,0.46875,0.5052083333333334,1,0,0.0,0.5052083333333334,0.66,0.98,1.14,0.02,core,0.0,0.0,0.5701190979166667
2025-01-06,Devin Vassell,SAS,CHI,fg3,1.8228294766481854,1.4518518518518517,34.246666399999995,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7976088274837706,1.3228294766481854,0.7873385967366423,0.9512962888888887,0.2976088274837706,0.1,0.0,0.7674418604651163,0.0,0.0,0.580445023255814,0.5651110116279069,0.5550852558139535,1,1,1,1.0395441804256067,0.0,low_conf,0.7674418604651163,0.5058139534883721,0.8372093023255814,0.5058139534883721,1,0,0.0,0.5058139534883721,0.33,0.96,0.97,0.06,core,0.0,0.0,0.5687381773255814
2025-01-06,Scotty Pippen Jr.,MEM,DAL,ast,5.1814669957848265,3.8,24.049999999999994,poisson,0.0,1,ok,ast_hgbr,v1,6.5,under,0.7351966920418707,1.3185330042151735,0.5303288185291195,0.6680555555555554,0.23519669204187066,0.04,0.0,0.2608695652173913,0.0,0.0,0.5729311304347827,0.5706468043478261,0.5574355652173913,1,1,1,0.7965103540754094,0.0,medium_conf,0.8478260869565217,0.5054347826086957,0.31521739130434784,0.5054347826086957,1,0,0.0,0.5054347826086957,0.66,1.08,0.98,0.03,core,0.0,0.0,0.568257725
2025-01-06,Myles Turner,IND,BRK,ast,1.9014276045730378,1.6,30.14666699999999,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8506447532801311,1.4014276045730378,0.8227441413184767,0.8374074166666664,0.3506447532801311,0.04,0.0,0.8804347826086957,0.0,0.0,0.5802,0.5727157608695652,0.52115,1,1,1,1.1853129913643663,0.0,high_conf,0.358695652173913,0.5054347826086957,0.5978260869565217,0.5054347826086957,1,0,0.0,0.5054347826086957,1.0,1.08,0.98,0.03,core,0.0,0.0,0.5628180163043479
