game_date,player,team,opp,stat,pred_mean,baseline_mean,minutes_proj,dist_name,dispersion,is_eligible,eligibility_reason,model_name,model_version,line,side,p_hit,edge_raw,edge_norm,minutes_conf,prob_edge,stat_vol_penalty,extreme_line_penalty,edge_rank_pct,reb_top_bucket_bonus,ast_extreme_tail_penalty,score_safe,score_balanced,score_lotto,can_safe,can_balanced,can_lotto,score
2025-01-07,Malcolm Brogdon,WAS,HOU,reb,3.8742471032358954,3.8000000000000003,25.20333319999999,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.7428855880469529,1.3742471032358954,0.622459441980223,0.7000925888888886,0.24288558804695293,0.03,0.0,0.9369369369369369,0.16,0.0,0.764682979574224,1.084091022806955,1.208263109689891,1,1,1,1.084091022806955
2025-01-07,Mason Plumlee,PHO,CHA,ast,2.371549709155085,2.8,20.733333599999987,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.7846479093011978,1.1284502908449152,0.6145647538298555,0.575925933333333,0.28464790930119777,0.04,0.0,0.7827380952380952,0.0,0.0,0.8499021315088315,0.8953300786736896,0.8947071399419299,1,1,1,0.8953300786736896
2025-01-07,Mason Plumlee,PHO,CHA,reb,7.438178654982147,7.599999999999999,20.733333599999987,poisson,0.0,1,ok,reb_hgbr,v1,8.5,under,0.6704387164956889,1.0618213450178526,0.36553342297848856,0.575925933333333,0.17043871649568887,0.03,0.0,0.5885885885885885,0.0,0.0,0.5381209811387512,0.5973404280635837,0.6470429832708423,0,1,1,0.5973404280635837
2025-01-07,Max Christie,LAL,DAL,ast,1.979333176615548,1.9999999999999998,32.68000019999999,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8618386641896909,1.479333176615548,0.8570505950607197,0.907777783333333,0.3618386641896909,0.04,0.0,0.9910714285714286,0.0,0.06,1.1147458994215214,1.1772310466063123,1.2464949156236993,1,1,1,1.1772310466063123
2025-01-07,Max Christie,LAL,DAL,fg3,0.9897020137955644,2.311111111111111,32.68000019999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.7399570902045213,0.5102979862044356,0.36176773826616976,0.907777783333333,0.23995709020452127,0.1,0.0,0.38461538461538464,0.0,0.0,0.6892860240757738,0.6517718236549417,0.6510875792052734,1,1,1,0.6517718236549417
2025-01-07,Max Christie,LAL,DAL,pts,8.22899687510356,13.579784946236558,32.68000019999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,9.5,under,0.6729741494711075,1.2710031248964402,0.4183785099397319,0.907777783333333,0.17297414947110745,0.06,0.0,0.9219219219219219,0.0,0.0,0.6563697102986208,0.6552121304836841,0.6688684344299579,0,1,1,0.6552121304836841
2025-01-07,Max Christie,LAL,DAL,reb,3.5546376992644686,2.9999999999999996,32.68000019999999,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.6891403329980071,1.0546376992644686,0.49416999612468476,0.907777783333333,0.18914033299800714,0.03,0.0,0.7717717717717718,0.0,0.0,0.7208107489104635,0.7956093621093925,0.8727945479523842,1,1,1,0.7956093621093925
2025-01-07,Maxi Kleber,DAL,LAL,ast,1.5425320087093792,1.7999999999999998,26.006666799999987,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.7861610267626775,1.0425320087093792,0.653816962111287,0.7224074111111107,0.2861610267626775,0.04,0.0,0.8452380952380952,0.0,0.0,0.9223155900980503,0.9593296681558693,0.959369368014384,1,1,1,0.9593296681558693
2025-01-07,Maxi Kleber,DAL,LAL,fg3,0.6131512684819259,0.47058823529411764,26.006666799999987,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.8682090037442851,0.8868487315180741,0.6982517007389403,0.7224074111111107,0.3682090037442851,0.1,0.0,0.7788461538461539,0.0,0.0,0.9017540735501646,0.9915661405156274,1.0639529345388579,1,1,1,0.9915661405156274
2025-01-07,Maxi Kleber,DAL,LAL,reb,3.738969774490733,3.9999999999999996,26.006666799999987,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.7211029108045965,1.2389697744907329,0.5691395186365382,0.7224074111111107,0.22110291080459654,0.03,0.0,0.8798798798798799,0.07,0.0,0.7252297478979248,0.9262713141395685,1.0321037250825134,1,1,1,0.9262713141395685
2025-01-07,Michael Porter Jr.,DEN,BOS,ast,2.376694475391287,1.4000000000000001,36.17000019999999,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.7835797028452809,1.1233055246087131,0.6112966435070889,1.0,0.2835797028452809,0.04,0.0,0.7797619047619048,0.0,0.0,1.0074093379940992,0.9789511734839486,0.9529472415342484,1,1,1,0.9789511734839486
2025-01-07,Michael Porter Jr.,DEN,BOS,fg3,1.7676716960007408,3.9,36.17000019999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7887689596506484,1.2676716960007408,0.7619904133900615,1.0,0.2887689596506484,0.1,0.0,0.8461538461538461,0.0,0.0,0.9132426558020028,1.0213659286849586,1.1320123825369244,1,1,1,1.0213659286849586
2025-01-07,Michael Porter Jr.,DEN,BOS,pts,15.764294050457716,23.292990390050875,36.17000019999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,14.5,over,0.5616753221136073,1.2642940504577158,0.30878447673842113,1.0,0.06167532211360727,0.06,0.0,0.7387387387387387,0.0,0.0,0.5047261641604627,0.4837467546506905,0.5042926645432523,0,0,1,0.4837467546506905
2025-01-07,Michael Porter Jr.,DEN,BOS,reb,6.694265869441748,5.4,36.17000019999999,poisson,0.0,1,ok,reb_hgbr,v1,5.5,over,0.6585558517069381,1.1942658694417476,0.43054388609042593,1.0,0.1585558517069381,0.03,0.0,0.6786786786786787,0.0,0.0,0.6901559447372952,0.7304069580735678,0.7910604723148789,0,1,1,0.7304069580735678
2025-01-07,Mike Conley,MIN,NOP,ast,4.218057794501053,3.6,22.533333799999987,poisson,0.0,1,ok,ast_hgbr,v1,5.5,under,0.7501887321271167,1.2819422054989467,0.5611952721354284,0.6259259388888885,0.2501887321271167,0.04,0.0,0.7321428571428571,0.0,0.0,0.7983869892085279,0.8279353220370876,0.8259513429951743,1,1,1,0.8279353220370876
2025-01-07,Mike Conley,MIN,NOP,fg3,1.6067449562793004,1.3902439024390243,22.533333799999987,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7602983915428232,1.1067449562793004,0.6854855124228738,0.6259259388888885,0.2602983915428232,0.1,0.0,0.7628205128205128,0.0,0.0,0.7288730263494123,0.8648227868944884,0.9760870698470473,1,1,1,0.8648227868944884
2025-01-07,Mike Conley,MIN,NOP,pts,8.965732822562746,6.999303135888501,22.533333799999987,nbinom,0.05344975309597418,1,ok,pts_composed,v1,7.5,over,0.6277285907423178,1.465732822562746,0.4643016140179224,0.6259259388888885,0.1277285907423178,0.06,0.0,0.9579579579579579,0.0,0.0,0.5170228437889274,0.5938492673933712,0.6525539633380963,0,1,1,0.5938492673933712
2025-01-07,Mike Conley,MIN,NOP,reb,3.667563462168098,1.8,22.533333799999987,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.7090366037210265,1.167563462168098,0.5404249361565601,0.6259259388888885,0.2090366037210265,0.03,0.0,0.8438438438438438,0.07,0.0,0.666323776863507,0.8693165048522811,0.9730856269703679,1,1,1,0.8693165048522811
2025-01-07,Monte Morris,PHO,CHA,ast,1.4835285152732856,1.6000000000000003,19.71000039999999,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8129700297579646,1.0164714847267144,0.6450013511319602,0.5475000111111109,0.3129700297579646,0.04,0.0,0.8333333333333334,0.0,0.0,0.8919558183149933,0.9422672897397925,0.9386048041931294,0,1,1,0.9422672897397925
2025-01-07,Monte Morris,PHO,CHA,fg3,0.5165744412084079,0.47619047619047616,19.71000039999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.8991684255882693,0.9834255587915921,0.7985638106755188,0.5475000111111109,0.39916842558826926,0.1,0.0,0.875,0.0,0.0,0.9164997294393148,1.0632586128686332,1.1650878274832857,0,1,1,1.0632586128686332
2025-01-07,Monte Morris,PHO,CHA,pts,6.860710777352696,6.728571428571428,19.71000039999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,5.5,over,0.6430364607952399,1.360710777352696,0.48532751737795127,0.5475000111111109,0.1430364607952399,0.06,0.0,0.9669669669669669,0.0,0.0,0.5175811913334033,0.60921372080246,0.6719422177353991,0,1,1,0.60921372080246
2025-01-07,Monte Morris,PHO,CHA,reb,2.075721625381293,1.4000000000000001,19.71000039999999,poisson,0.0,1,ok,reb_hgbr,v1,3.5,under,0.8432076436150142,1.4242783746187069,0.8121221714842639,0.5475000111111109,0.3432076436150142,0.03,0.0,0.996996996996997,0.16,0.0,0.9101241211328773,1.3135997008945306,1.4780904256021286,0,1,1,1.3135997008945306
2025-01-07,Naz Reid,MIN,NOP,ast,2.043208333436673,1.9999999999999998,27.143333799999986,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.849243641938582,1.4567916665633271,0.835086775456389,0.7539814944444441,0.34924364193858204,0.04,0.0,0.9761904761904762,0.0,0.06,1.0299450359689675,1.1151265944685225,1.1934211466302163,1,1,1,1.1151265944685225
2025-01-07,Naz Reid,MIN,NOP,fg3,1.8710754173815176,1.689795918367347,27.143333799999986,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.8049901836209932,1.3710754173815176,0.8091686417201723,0.7539814944444441,0.30499018362099317,0.1,0.0,0.8846153846153846,0.0,0.0,0.8684089378131992,1.0251570112367716,1.1559273310504026,1,1,1,1.0251570112367716
2025-01-07,Naz Reid,MIN,NOP,pts,13.286658098410351,14.890022675736962,27.143333799999986,nbinom,0.05344975309597418,1,ok,pts_composed,v1,14.5,under,0.6307068275179865,1.213341901589649,0.3210094888160915,0.7539814944444441,0.13070682751798646,0.06,0.0,0.7717717717717718,0.0,0.0,0.5157500294517551,0.5093798685621722,0.5185144886592746,0,1,1,0.5093798685621722
2025-01-07,Naz Reid,MIN,NOP,reb,5.376454484433137,5.3999999999999995,27.143333799999986,poisson,0.0,1,ok,reb_hgbr,v1,6.5,under,0.7053286987776433,1.123545515566863,0.44493957809331675,0.7539814944444441,0.20532869877764326,0.03,0.0,0.6996996996996997,0.0,0.0,0.672589796363274,0.7375588387144415,0.7962769297246612,1,1,1,0.7375588387144415
2025-01-07,Nick Richards,CHA,PHO,ast,1.5213086887375016,1.2,13.216666799999988,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.7815741516224427,1.0213086887375016,0.643197009374615,0.367129633333333,0.2815741516224427,0.04,0.0,0.8273809523809523,0.0,0.0,0.7773185840091259,0.8729033475539095,0.8932228999303315,0,0,1,0.8729033475539095
2025-01-07,Nickeil Alexander-Walker,MIN,NOP,ast,2.1931941723509234,1.6,19.08666619999999,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.8206890495458765,1.3068058276490766,0.7313047571482005,0.530185172222222,0.3206890495458765,0.04,0.0,0.8958333333333334,0.0,0.0,0.9292878275399078,1.017367500348535,1.0332551462276545,0,1,1,1.017367500348535
2025-01-07,Nickeil Alexander-Walker,MIN,NOP,fg3,1.3930701354302553,1.5621621621621622,19.08666619999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8221320698619862,1.1069298645697447,0.7155539627991968,0.530185172222222,0.32213206986198617,0.1,0.0,0.8044871794871795,0.0,0.0,0.7857337720769071,0.9259254442105811,1.0288097733365422,0,1,1,0.9259254442105811
2025-01-07,Nickeil Alexander-Walker,MIN,NOP,pts,7.126194418441552,6.366486486486487,19.08666619999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,8.5,under,0.6964376456576815,1.3738055815584476,0.48192745925497804,0.530185172222222,0.19643764565768151,0.06,0.0,0.963963963963964,0.0,0.0,0.5804773353752434,0.6528708699187598,0.6945149124030232,0,1,1,0.6528708699187598
2025-01-07,Nickeil Alexander-Walker,MIN,NOP,reb,2.943999794841172,2.6000000000000005,19.08666619999999,poisson,0.0,1,ok,reb_hgbr,v1,1.5,over,0.7923298779920727,1.4439997948411718,0.72710760940219,0.530185172222222,0.29232987799207266,0.03,0.0,0.984984984984985,0.16,0.0,0.8077138526806855,1.1866026964221852,1.3391028885599483,0,1,1,1.1866026964221852
2025-01-07,Nikola Jokić,DEN,BOS,ast,8.035608338717925,10.6,37.003333199999986,poisson,0.0,1,ok,ast_hgbr,v1,9.5,under,0.712196369927791,1.4643916612820753,0.4871677698542851,1.0,0.212196369927791,0.04,0.0,0.625,0.0,0.0,0.8564117243596391,0.8068203903342743,0.7806606992939987,1,1,1,0.8068203903342743
2025-01-07,Nikola Jokić,DEN,BOS,fg3,2.101144894489998,2.9586206896551723,37.003333199999986,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.8168337587407534,1.3988551055100018,0.794349640188702,1.0,0.31683375874075337,0.1,0.0,0.8717948717948718,0.0,0.0,0.9595030714640991,1.0718129116364903,1.1830431715149867,1,1,1,1.0718129116364903
2025-01-07,Nikola Jokić,DEN,BOS,pts,28.36147898721515,39.588302083731115,37.003333199999986,nbinom,0.05344975309597418,1,ok,pts_composed,v1,29.5,under,0.5842932487719128,1.1385210127848495,0.2101125949657338,1.0,0.0842932487719128,0.06,0.0,0.5045045045045045,0.0,0.0,0.5008452352576863,0.4274452890597861,0.41011543846112203,0,1,1,0.4274452890597861
2025-01-07,Nikola Jokić,DEN,BOS,reb,10.915673058115127,15.000000000000002,37.003333199999986,poisson,0.0,1,ok,reb_hgbr,v1,9.5,over,0.6502680353102759,1.415673058115127,0.4101131338293214,1.0,0.15026803531027588,0.03,0.0,0.6546546546546547,0.0,0.0,0.6721834156189522,0.7047358490447124,0.7607844906288541,0,1,1,0.7047358490447124
2025-01-07,Nikola Jović,MIA,GSW,ast,2.178170756645872,4.0,26.719999999999988,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.8236276923937877,1.321829243354128,0.7414583187423528,0.7422222222222219,0.32362769239378775,0.04,0.0,0.9077380952380952,0.0,0.0,1.0175604199947519,1.0722891294287977,1.0769540604711745,1,1,1,1.0722891294287977
2025-01-07,Nikola Jović,MIA,GSW,fg3,1.5842410836586331,1.6216216216216217,26.719999999999988,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7559716861603203,1.0842410836586331,0.6744648887536159,0.7422222222222219,0.2559716861603203,0.1,0.0,0.7435897435897436,0.0,0.0,0.758018129248497,0.8747418790076557,0.979029138350487,1,1,1,0.8747418790076557
2025-01-07,Nikola Jović,MIA,GSW,pts,10.805288679421473,11.552221186703946,26.719999999999988,nbinom,0.05344975309597418,1,ok,pts_composed,v1,9.5,over,0.593474823819508,1.3052886794214729,0.3798991008793091,0.7422222222222219,0.093474823819508,0.06,0.0,0.8618618618618619,0.0,0.0,0.4829954709846154,0.5185815116208958,0.5602008274532767,0,1,1,0.5185815116208958
2025-01-07,Nikola Jović,MIA,GSW,reb,3.907768999119942,4.0,26.719999999999988,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.7480685930364761,1.4077689991199418,0.6354616422061291,0.7422222222222219,0.2480685930364761,0.03,0.0,0.9459459459459459,0.16,0.0,0.7904503140861823,1.10926765688964,1.2345523298417538,1,1,1,1.10926765688964
2025-01-07,Payton Pritchard,BOS,DEN,ast,3.2797774305734855,2.8000000000000003,23.68999979999999,poisson,0.0,1,ok,ast_hgbr,v1,4.5,under,0.7662679970794847,1.2202225694265145,0.5898321777963815,0.6580555499999997,0.2662679970794847,0.04,0.0,0.7440476190476191,0.0,0.0,0.8448003008489208,0.8738843929464941,0.8702117039403415,1,1,1,0.8738843929464941
2025-01-07,Payton Pritchard,BOS,DEN,fg3,2.8962711382854063,2.3914285714285715,23.68999979999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,over,0.723671508129994,1.3962711382854063,0.7073676188958267,0.6580555499999997,0.22367150812999403,0.1,0.0,0.7916666666666666,0.0,0.0,0.7001633663836893,0.8543934123265493,0.9848320427569062,1,1,1,0.8543934123265493
2025-01-07,Payton Pritchard,BOS,DEN,pts,13.960155962546022,11.68095238095238,23.68999979999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,12.5,over,0.5862650133921367,1.4601559625460219,0.37751236901723445,0.6580555499999997,0.08626501339213666,0.06,0.0,0.8528528528528528,0.0,0.0,0.4441693435433539,0.493501312577591,0.5413693418689404,0,1,1,0.493501312577591
2025-01-07,Payton Pritchard,BOS,DEN,reb,3.244397404706635,3.4,23.68999979999999,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.7726626262503853,1.255602595293365,0.6094585646984405,0.6580555499999997,0.2726626262503853,0.03,0.0,0.924924924924925,0.16,0.0,0.7851999958708248,1.0941399040984157,1.2035264618787163,1,1,1,1.0941399040984157
2025-01-07,Peyton Watson,DEN,BOS,ast,1.319541563499765,2.0,25.13333359999999,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8525888541677374,1.180458436500235,0.7750855151641161,0.6981481555555553,0.35258885416773744,0.04,0.0,0.9345238095238095,0.0,0.0,1.055836876908597,1.1192571783428074,1.1223353566099945,1,1,1,1.1192571783428074
2025-01-07,Peyton Watson,DEN,BOS,fg3,1.2778314227616268,0.48,25.13333359999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8483461337981735,1.2221685772383732,0.8097861108659792,0.6981481555555553,0.3483461337981735,0.1,0.0,0.8910256410256411,0.0,0.0,0.9052616174425668,1.0544518530356728,1.172077318874906,1,1,1,1.0544518530356728
2025-01-07,Peyton Watson,DEN,BOS,pts,10.31753842548444,8.430858416945373,25.13333359999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,11.5,under,0.6463989027185115,1.1824615745155604,0.3514884413545212,0.6981481555555553,0.14639890271851153,0.06,0.0,0.8288288288288288,0.0,0.0,0.5276909877608618,0.5369413549417676,0.5516213272121182,0,1,1,0.5369413549417676
2025-01-07,Peyton Watson,DEN,BOS,reb,3.944058837396149,3.0,25.13333359999999,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.7535847482027094,1.444058837396149,0.6494460406157196,0.6981481555555553,0.2535847482027094,0.03,0.0,0.954954954954955,0.16,0.0,0.7874274311589319,1.1173374928600364,1.2477746170647692,1,1,1,1.1173374928600364
2025-01-07,Quentin Grimes,DAL,LAL,ast,2.9707977313089495,4.2,29.87999979999999,poisson,0.0,1,ok,ast_hgbr,v1,1.5,over,0.796447376811064,1.4707977313089495,0.7380980683706745,0.8299999944444442,0.29644737681106403,0.04,0.0,0.8988095238095238,0.0,0.0,1.0098413431346462,1.0610065654026175,1.071584852988084,1,1,1,1.0610065654026175
2025-01-07,Quentin Grimes,DAL,LAL,fg3,1.7065014346477227,2.16,29.87999979999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.778436150516131,1.2065014346477227,0.733370965166912,0.8299999944444442,0.278436150516131,0.1,0.0,0.8237179487179487,0.0,0.0,0.8347845207171063,0.9573226694522331,1.0693479436341422,1,1,1,0.9573226694522331
2025-01-07,Quentin Grimes,DAL,LAL,pts,12.003601913424253,15.87933110367893,29.87999979999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,13.5,under,0.6602699609622446,1.4963980865757467,0.4149686723691174,0.8299999944444442,0.16026996096224455,0.06,0.0,0.918918918918919,0.0,0.0,0.6121703762632633,0.6254667717043488,0.6469117369558917,0,1,1,0.6254667717043488
2025-01-07,Quentin Grimes,DAL,LAL,reb,4.985015385639799,5.199999999999999,29.87999979999999,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.7328643290232946,1.485015385639799,0.6070134548932073,0.8299999944444442,0.23286432902329457,0.03,0.0,0.9219219219219219,0.16,0.0,0.7906851204206332,1.0884417878981196,1.2048850021734478,1,1,1,1.0884417878981196
2025-01-07,Rudy Gobert,MIN,NOP,ast,1.7393799386961855,1.0,31.37333319999999,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8243707322258829,1.2393799386961855,0.7488215368524135,0.8714814777777775,0.32437073222588286,0.04,0.0,0.9196428571428571,0.0,0.0,1.0702870671155493,1.1057108922716374,1.104293218629986,1,1,1,1.1057108922716374
2025-01-07,Rudy Gobert,MIN,NOP,pts,12.146819365943472,10.093548387096774,31.37333319999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,13.5,under,0.6480913195245809,1.3531806340565282,0.3732032575213279,0.8714814777777775,0.14809131952458088,0.06,0.0,0.8468468468468469,0.0,0.0,0.5961260505514849,0.5895147420185501,0.6014221100650738,0,1,1,0.5895147420185501
2025-01-07,Rudy Gobert,MIN,NOP,reb,10.798612359655566,10.600000000000001,31.37333319999999,poisson,0.0,1,ok,reb_hgbr,v1,9.5,over,0.6372399933146822,1.298612359655566,0.3780629037257903,0.8714814777777775,0.13723999331468217,0.03,0.0,0.6096096096096096,0.0,0.0,0.5998722340110483,0.637192088916244,0.6916822215386846,0,1,1,0.637192088916244
2025-01-07,Rui Hachimura,LAL,DAL,ast,1.9554262308822101,0.8,28.103333399999986,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8584958496002788,1.4554262308822101,0.8466036491026272,0.7806481499999997,0.3584958496002788,0.04,0.0,0.9821428571428571,0.0,0.06,1.0578681287779996,1.1391631145944374,1.2147432747171822,1,1,1,1.1391631145944374
2025-01-07,Rui Hachimura,LAL,DAL,fg3,1.6313142508795737,1.5750000000000002,28.103333399999986,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7649208087209498,1.1313142508795737,0.697424016950908,0.7806481499999997,0.2649208087209498,0.1,0.0,0.7756410256410257,0.0,0.0,0.7895702491937338,0.9079138673718036,1.0149700859425212,1,1,1,0.9079138673718036
2025-01-07,Rui Hachimura,LAL,DAL,pts,13.504454938281832,11.47563829787234,28.103333399999986,nbinom,0.05344975309597418,1,ok,pts_composed,v1,14.5,under,0.6130927586179078,0.9955450617181683,0.26140278837424724,0.7806481499999997,0.1130927586179078,0.06,0.0,0.6156156156156156,0.0,0.0,0.481501260988207,0.4514761817586819,0.4486844808124908,0,1,1,0.4514761817586819
2025-01-07,Rui Hachimura,LAL,DAL,reb,4.590431046967556,4.4,28.103333399999986,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.6727307347217318,1.0904310469675558,0.4611854112330636,0.7806481499999997,0.17273073472173184,0.03,0.0,0.7177177177177178,0.0,0.0,0.6441816735397919,0.7241624863904219,0.8006914484277214,0,1,1,0.7241624863904219
2025-01-07,Russell Westbrook,DEN,BOS,ast,4.6380450116194085,8.6,31.276666799999987,poisson,0.0,1,ok,ast_hgbr,v1,3.5,over,0.6804565479225158,1.1380450116194085,0.47928647092729654,0.8687962999999996,0.18045654792251575,0.04,0.0,0.6101190476190477,0.0,0.0,0.7575609342815459,0.7422408219862741,0.7357699510898615,1,1,1,0.7422408219862741
2025-01-07,Russell Westbrook,DEN,BOS,fg3,1.215908170758891,0.5225806451612903,31.276666799999987,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8620418109100657,1.284091829241109,0.8626213506151226,0.8687962999999996,0.3620418109100657,0.1,0.0,0.9230769230769231,0.0,0.0,0.9961674650972486,1.140284218422394,1.2633259266771713,1,1,1,1.140284218422394
2025-01-07,Russell Westbrook,DEN,BOS,pts,12.617115389091571,10.504500828764504,31.276666799999987,nbinom,0.05344975309597418,1,ok,pts_composed,v1,11.5,over,0.5642568782517368,1.1171153890915715,0.3027300103728697,0.8687962999999996,0.06425687825173676,0.06,0.0,0.7297297297297297,0.0,0.0,0.46150756444223834,0.4556875565846967,0.4798704646596396,0,0,1,0.4556875565846967
2025-01-07,Russell Westbrook,DEN,BOS,reb,5.27988987236355,7.4,31.276666799999987,poisson,0.0,1,ok,reb_hgbr,v1,6.5,under,0.720219780693594,1.2201101276364499,0.4868812142899212,0.8687962999999996,0.22021978069359405,0.03,0.0,0.7567567567567568,0.0,0.0,0.7460581572590678,0.8124614044763024,0.876410819312437,1,1,1,0.8124614044763024
2025-01-07,Ryan Dunn,PHO,CHA,ast,1.338817753960575,1.4,27.84333319999999,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8480817531130354,1.161182246039425,0.7592804120738513,0.773425922222222,0.34808175311303535,0.04,0.0,0.9255952380952381,0.0,0.0,1.0717461904027212,1.1173307949477362,1.1139339597102043,1,1,1,1.1173307949477362
2025-01-07,Ryan Dunn,PHO,CHA,fg3,1.6605956938900481,1.5052631578947369,27.84333319999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7702951563117261,1.1605956938900481,0.7115272101148978,0.773425922222222,0.27029515631172607,0.1,0.0,0.7980769230769231,0.0,0.0,0.7986541338984926,0.9222598569912024,1.0323561554311704,1,1,1,0.9222598569912024
2025-01-07,Ryan Dunn,PHO,CHA,pts,8.700857197005725,11.049122807017543,27.84333319999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,7.5,over,0.6005117079500213,1.2008571970057247,0.3855549732828906,0.773425922222222,0.10051170795002129,0.06,0.0,0.8678678678678678,0.0,0.0,0.5047240955845386,0.5356829799108116,0.5746776823506843,0,1,1,0.5356829799108116
2025-01-07,Ryan Dunn,PHO,CHA,reb,4.637862460784111,5.2,27.84333319999999,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.680427173178153,1.1378624607841106,0.479217348039744,0.773425922222222,0.18042717317815304,0.03,0.0,0.7507507507507507,0.0,0.0,0.6580717918145509,0.7456727700392142,0.8264344663960403,1,1,1,0.7456727700392142
2025-01-07,Sam Hauser,BOS,DEN,fg3,2.011141543769531,2.2222222222222223,19.05666659999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.8328353233417808,1.488858456230469,0.8580010642793653,0.5293518499999997,0.3328353233417808,0.1,0.0,0.9166666666666666,0.0,0.0,0.8459071341186308,1.0449261874542564,1.1912633760452813,0,1,1,1.0449261874542564
2025-01-07,Sam Hauser,BOS,DEN,pts,7.879704695271986,6.666666666666667,19.05666659999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,6.5,over,0.6309329993960551,1.379704695271986,0.46300627902896846,0.5293518499999997,0.13093299939605507,0.06,0.0,0.954954954954955,0.0,0.0,0.4879923475144688,0.5768885077964385,0.6386883774177017,0,1,1,0.5768885077964385
2025-01-07,Sam Hauser,BOS,DEN,reb,2.9996469080438617,1.8,19.05666659999999,poisson,0.0,1,ok,reb_hgbr,v1,1.5,over,0.8007989820809482,1.4996469080438617,0.7498565507918774,0.5293518499999997,0.30079898208094824,0.03,0.0,0.993993993993994,0.16,0.0,0.8264355347647084,1.214245522227027,1.372206554337457,0,1,1,1.214245522227027
2025-01-07,Spencer Dinwiddie,DAL,LAL,ast,4.058905005898736,4.0,29.629999999999985,poisson,0.0,1,ok,ast_hgbr,v1,5.5,under,0.7758574676792309,1.441094994101264,0.6407141971632424,0.8230555555555551,0.2758574676792309,0.04,0.0,0.8214285714285714,0.0,0.0,0.9403851544040243,0.9591844750310835,0.9544862462877474,1,1,1,0.9591844750310835
2025-01-07,Spencer Dinwiddie,DAL,LAL,fg3,1.441727288288279,1.172093023255814,29.629999999999985,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8108404108965009,1.058272711711721,0.6772500086912554,0.8230555555555551,0.31084041089650094,0.1,0.0,0.7467948717948718,0.0,0.0,0.8551570120648602,0.9424411280791595,1.0243955688867898,1,1,1,0.9424411280791595
