game_date,player,team,opp,stat,pred_mean,baseline_mean,minutes_proj,dist_name,dispersion,is_eligible,eligibility_reason,model_name,model_version,line,side,p_hit
2025-01-07,Devin Booker,PHO,CHA,ast,6.866502740523975,6.689655172413794,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,7.5,under,0.6185967797569041
2025-01-07,Devin Booker,PHO,CHA,fg3,2.4998334949237346,2.5517241379310347,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,over,0.6593710476408955
2025-01-07,Devin Booker,PHO,CHA,fg3,2.4998334949237346,2.5517241379310347,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.566174979782573
2025-01-07,Devin Booker,PHO,CHA,fg3,2.4998334949237346,2.5517241379310347,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,3.5,under,0.7433014333618151
2025-01-07,Devin Booker,PHO,CHA,pts,28.771499481129858,24.06896551724138,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,27.5,over,0.5281369430999165
2025-01-07,Devin Booker,PHO,CHA,pts,28.771499481129858,24.06896551724138,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,28.5,under,0.5191138731056097
2025-01-07,Devin Booker,PHO,CHA,pts,28.771499481129858,24.06896551724138,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,29.5,under,0.5652306692727378
2025-01-07,Devin Booker,PHO,CHA,reb,4.281014360876858,3.827586206896552,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,3.5,over,0.6194226867874829
2025-01-07,Devin Booker,PHO,CHA,reb,4.281014360876858,3.827586206896552,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,4.5,under,0.5741101146606208
2025-01-07,Devin Booker,PHO,CHA,reb,4.281014360876858,3.827586206896552,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,5.5,under,0.739813455120633
2025-01-07,Donte DiVincenzo,MIN,NOP,ast,3.483375555582509,3.1999999999999997,29.889999999999997,poisson,0.0,1,ok,ast_hgbr,v1,2.5,over,0.6760670044542547
2025-01-07,Donte DiVincenzo,MIN,NOP,ast,3.483375555582509,3.1999999999999997,29.889999999999997,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.5402242039686371
2025-01-07,Donte DiVincenzo,MIN,NOP,ast,3.483375555582509,3.1999999999999997,29.889999999999997,poisson,0.0,1,ok,ast_hgbr,v1,4.5,under,0.7285800810455629
2025-01-07,Donte DiVincenzo,MIN,NOP,fg3,2.1497339826802495,3.0999999999999996,29.889999999999997,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,over,0.5898906474301067
2025-01-07,Donte DiVincenzo,MIN,NOP,fg3,2.1497339826802495,3.0999999999999996,29.889999999999997,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.643695274695068
2025-01-07,Donte DiVincenzo,MIN,NOP,fg3,2.1497339826802495,3.0999999999999996,29.889999999999997,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.808070914597264
2025-01-07,Donte DiVincenzo,MIN,NOP,pts,10.343399045419133,14.353291536050156,29.889999999999997,nbinom,0.05344975309597418,1,ok,pts_composed,v1,9.5,over,0.5498869910291763
2025-01-07,Donte DiVincenzo,MIN,NOP,pts,10.343399045419133,14.353291536050156,29.889999999999997,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,under,0.5505784652113053
2025-01-07,Donte DiVincenzo,MIN,NOP,pts,10.343399045419133,14.353291536050156,29.889999999999997,nbinom,0.05344975309597418,1,ok,pts_composed,v1,11.5,under,0.6439304269582621
2025-01-07,Donte DiVincenzo,MIN,NOP,reb,4.6331470367284835,5.3999999999999995,29.889999999999997,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.6796677454395892
2025-01-07,Donte DiVincenzo,MIN,NOP,reb,4.6331470367284835,5.3999999999999995,29.889999999999997,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.5070316445000074
2025-01-07,Donte DiVincenzo,MIN,NOP,reb,4.6331470367284835,5.3999999999999995,29.889999999999997,poisson,0.0,1,ok,reb_hgbr,v1,5.5,under,0.6800327895515395
2025-01-07,Dorian Finney-Smith,LAL,DAL,ast,1.640852806283127,1.5416666666666665,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,0.5,over,0.8061853145892601
2025-01-07,Dorian Finney-Smith,LAL,DAL,ast,1.640852806283127,1.5416666666666665,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,1.5,under,0.5118360558658339
2025-01-07,Dorian Finney-Smith,LAL,DAL,ast,1.640852806283127,1.5416666666666665,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,under,0.7727491849504572
2025-01-07,Dorian Finney-Smith,LAL,DAL,fg3,1.5945638835881841,2.166666666666667,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.7579675649085763
2025-01-07,Dorian Finney-Smith,LAL,DAL,fg3,1.5945638835881841,2.166666666666667,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.5488680321487538
2025-01-07,Dorian Finney-Smith,LAL,DAL,fg3,1.5945638835881841,2.166666666666667,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.7748069535747732
2025-01-07,Dorian Finney-Smith,LAL,DAL,pts,8.911997918841232,9.75,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,7.5,over,0.6223107988551494
2025-01-07,Dorian Finney-Smith,LAL,DAL,pts,8.911997918841232,9.75,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,8.5,over,0.5094408494364839
2025-01-07,Dorian Finney-Smith,LAL,DAL,pts,8.911997918841232,9.75,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,9.5,under,0.598635146525728
2025-01-07,Dorian Finney-Smith,LAL,DAL,reb,4.623432611389789,4.333333333333333,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,3.5,over,0.6780992374129076
2025-01-07,Dorian Finney-Smith,LAL,DAL,reb,4.623432611389789,4.333333333333333,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,4.5,under,0.5088465208498173
2025-01-07,Dorian Finney-Smith,LAL,DAL,reb,4.623432611389789,4.333333333333333,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,5.5,under,0.6817127439123922
2025-01-07,Duncan Robinson,MIA,GSW,ast,2.3803353986541733,2.59375,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,1.5,over,0.6872529192186699
2025-01-07,Duncan Robinson,MIA,GSW,ast,2.3803353986541733,2.59375,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,under,0.5748547846835599
2025-01-07,Duncan Robinson,MIA,GSW,ast,2.3803353986541733,2.59375,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,3.5,under,0.7828228666363746
2025-01-07,Duncan Robinson,MIA,GSW,fg3,2.6897577693273274,2.53125,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,over,0.691927491031919
2025-01-07,Duncan Robinson,MIA,GSW,fg3,2.6897577693273274,2.53125,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.5268189181382101
2025-01-07,Duncan Robinson,MIA,GSW,fg3,2.6897577693273274,2.53125,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,3.5,under,0.7077014735994024
2025-01-07,Duncan Robinson,MIA,GSW,pts,12.615643605206488,11.21875,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,11.5,over,0.564133273549102
2025-01-07,Duncan Robinson,MIA,GSW,pts,12.615643605206488,11.21875,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,12.5,under,0.5241653167126642
2025-01-07,Duncan Robinson,MIA,GSW,pts,12.615643605206488,11.21875,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,13.5,under,0.6081692090387509
2025-01-07,Duncan Robinson,MIA,GSW,reb,2.5647065281680548,2.34375,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,1.5,over,0.7257252116582595
2025-01-07,Duncan Robinson,MIA,GSW,reb,2.5647065281680548,2.34375,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,2.5,under,0.5273254434406611
2025-01-07,Duncan Robinson,MIA,GSW,reb,2.5647065281680548,2.34375,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,3.5,under,0.743658999137129
2025-01-07,Dyson Daniels,ATL,UTA,ast,3.089795907761577,3.5,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,over,0.5966240647915011
2025-01-07,Dyson Daniels,ATL,UTA,ast,3.089795907761577,3.5,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,3.5,under,0.6271227273765576
2025-01-07,Dyson Daniels,ATL,UTA,ast,3.089795907761577,3.5,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,4.5,under,0.7999557080804696
2025-01-07,Dyson Daniels,ATL,UTA,fg3,0.9676886239194964,1.1875,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.5930495183014167
2025-01-07,Dyson Daniels,ATL,UTA,fg3,0.9676886239194964,1.1875,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.747477372262069
2025-01-07,Dyson Daniels,ATL,UTA,pts,11.769598227569059,12.84375,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,10.5,over,0.5831568794909823
2025-01-07,Dyson Daniels,ATL,UTA,pts,11.769598227569059,12.84375,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,11.5,under,0.5099265359664561
2025-01-07,Dyson Daniels,ATL,UTA,pts,11.769598227569059,12.84375,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,12.5,under,0.5989174783667633
2025-01-07,Dyson Daniels,ATL,UTA,reb,4.649139109669059,4.9375,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,3.5,over,0.6822381737114299
2025-01-07,Dyson Daniels,ATL,UTA,reb,4.649139109669059,4.9375,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,4.5,under,0.504049218000528
2025-01-07,Dyson Daniels,ATL,UTA,reb,4.649139109669059,4.9375,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,5.5,under,0.6772644176897886
2025-01-07,Garrison Mathews,ATL,UTA,ast,1.6796986793193018,2.8,23.849999999999987,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8135698571655818
2025-01-07,Garrison Mathews,ATL,UTA,ast,1.6796986793193018,2.8,23.849999999999987,poisson,0.0,1,ok,ast_hgbr,v1,1.5,over,0.5004233924613009
2025-01-07,Garrison Mathews,ATL,UTA,ast,1.6796986793193018,2.8,23.849999999999987,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.7625724591373434
2025-01-07,Garrison Mathews,ATL,UTA,fg3,1.6906522111854139,2.7909774436090227,23.849999999999987,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7756639000873631
2025-01-07,Garrison Mathews,ATL,UTA,fg3,1.6906522111854139,2.7909774436090227,23.849999999999987,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.522196444268654
2025-01-07,Garrison Mathews,ATL,UTA,fg3,1.6906522111854139,2.7909774436090227,23.849999999999987,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.7519061503930904
2025-01-07,Garrison Mathews,ATL,UTA,pts,7.9684039609785495,12.080889672910743,23.849999999999987,nbinom,0.05344975309597418,1,ok,pts_composed,v1,6.5,over,0.6404916651858497
2025-01-07,Garrison Mathews,ATL,UTA,pts,7.9684039609785495,12.080889672910743,23.849999999999987,nbinom,0.05344975309597418,1,ok,pts_composed,v1,7.5,over,0.51895168833353
2025-01-07,Garrison Mathews,ATL,UTA,pts,7.9684039609785495,12.080889672910743,23.849999999999987,nbinom,0.05344975309597418,1,ok,pts_composed,v1,8.5,under,0.5977137514370445
2025-01-07,Garrison Mathews,ATL,UTA,reb,2.5941869056319775,3.4,23.849999999999987,poisson,0.0,1,ok,reb_hgbr,v1,1.5,over,0.7314905348547323
2025-01-07,Garrison Mathews,ATL,UTA,reb,2.5941869056319775,3.4,23.849999999999987,poisson,0.0,1,ok,reb_hgbr,v1,2.5,under,0.5198898992804777
2025-01-07,Garrison Mathews,ATL,UTA,reb,2.5941869056319775,3.4,23.849999999999987,poisson,0.0,1,ok,reb_hgbr,v1,3.5,under,0.7372658428023597
2025-01-07,Grayson Allen,PHO,CHA,ast,1.757829173429575,1.9200000000000002,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,0.5,over,0.8275812509420837
2025-01-07,Grayson Allen,PHO,CHA,ast,1.757829173429575,1.9200000000000002,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,1.5,over,0.524498543801845
2025-01-07,Grayson Allen,PHO,CHA,ast,1.757829173429575,1.9200000000000002,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,under,0.7418852684847166
2025-01-07,Grayson Allen,PHO,CHA,fg3,1.933965720233902,2.1599999999999997,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.8141475599596983
2025-01-07,Grayson Allen,PHO,CHA,fg3,1.933965720233902,2.1599999999999997,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,over,0.5403290697779712
2025-01-07,Grayson Allen,PHO,CHA,fg3,1.933965720233902,2.1599999999999997,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.6939914989169296
2025-01-07,Grayson Allen,PHO,CHA,pts,11.623741972317339,10.36,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,10.5,over,0.57035322441834
2025-01-07,Grayson Allen,PHO,CHA,pts,11.623741972317339,10.36,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,11.5,under,0.5232289588855676
2025-01-07,Grayson Allen,PHO,CHA,pts,11.623741972317339,10.36,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,12.5,under,0.6120128754104228
2025-01-07,Grayson Allen,PHO,CHA,reb,3.2025167771593654,3.16,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,2.5,over,0.6206212686703325
2025-01-07,Grayson Allen,PHO,CHA,reb,3.2025167771593654,3.16,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,3.5,under,0.6019594938195103
2025-01-07,Grayson Allen,PHO,CHA,reb,3.2025167771593654,3.16,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,4.5,under,0.7801641503561718
2025-01-07,Haywood Highsmith,MIA,GSW,ast,1.4801363961049367,1.4000000000000001,28.73666699999999,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.7723933583928418
2025-01-07,Haywood Highsmith,MIA,GSW,ast,1.4801363961049367,1.4000000000000001,28.73666699999999,poisson,0.0,1,ok,ast_hgbr,v1,1.5,under,0.5644955158451254
2025-01-07,Haywood Highsmith,MIA,GSW,ast,1.4801363961049367,1.4000000000000001,28.73666699999999,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8138162579463423
2025-01-07,Haywood Highsmith,MIA,GSW,fg3,1.706202174023116,1.2,28.73666699999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7783841755963656
2025-01-07,Haywood Highsmith,MIA,GSW,fg3,1.706202174023116,1.2,28.73666699999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.5179855969272175
2025-01-07,Haywood Highsmith,MIA,GSW,fg3,1.706202174023116,1.2,28.73666699999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.7481934755841559
2025-01-07,Haywood Highsmith,MIA,GSW,pts,8.570009586450656,8.09090909090909,28.73666699999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,7.5,over,0.5866011991741162
2025-01-07,Haywood Highsmith,MIA,GSW,pts,8.570009586450656,8.09090909090909,28.73666699999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,8.5,under,0.5285171021812867
2025-01-07,Haywood Highsmith,MIA,GSW,pts,8.570009586450656,8.09090909090909,28.73666699999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,9.5,under,0.6358449090528651
2025-01-07,Haywood Highsmith,MIA,GSW,reb,4.477585065546563,4.8,28.73666699999999,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.6539081277434464
2025-01-07,Haywood Highsmith,MIA,GSW,reb,4.477585065546563,4.8,28.73666699999999,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.5363633335191108
2025-01-07,Haywood Highsmith,MIA,GSW,reb,4.477585065546563,4.8,28.73666699999999,poisson,0.0,1,ok,reb_hgbr,v1,5.5,under,0.7067546641889009
2025-01-07,Isaiah Collier,UTA,ATL,ast,4.83906891603857,4.6000000000000005,19.93666679999999,poisson,0.0,1,ok,ast_hgbr,v1,3.5,over,0.7116530791840237
2025-01-07,Isaiah Collier,UTA,ATL,ast,4.83906891603857,4.6000000000000005,19.93666679999999,poisson,0.0,1,ok,ast_hgbr,v1,4.5,over,0.530829500847513
2025-01-07,Isaiah Collier,UTA,ATL,ast,4.83906891603857,4.6000000000000005,19.93666679999999,poisson,0.0,1,ok,ast_hgbr,v1,5.5,under,0.644174050595502
2025-01-07,Isaiah Collier,UTA,ATL,fg3,0.2977858750515745,0.2857142857142857,19.93666679999999,nbinom,0.16167095985722266,0,pred_mean_lt_0p5,fg3_composed,v1,0.5,under,0.7476354834820391
2025-01-07,Isaiah Collier,UTA,ATL,fg3,0.2977858750515745,0.2857142857142857,19.93666679999999,nbinom,0.16167095985722266,0,pred_mean_lt_0p5,fg3_composed,v1,1.5,under,0.9600446842730239
2025-01-07,Isaiah Collier,UTA,ATL,pts,5.484459609676406,3.083982683982684,19.93666679999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,4.5,over,0.6105422847944928
2025-01-07,Isaiah Collier,UTA,ATL,pts,5.484459609676406,3.083982683982684,19.93666679999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,5.5,under,0.5425309882986111
2025-01-07,Isaiah Collier,UTA,ATL,pts,5.484459609676406,3.083982683982684,19.93666679999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,6.5,under,0.6796498755605593
2025-01-07,Isaiah Collier,UTA,ATL,reb,3.37869447216453,3.1999999999999997,19.93666679999999,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.6561323029405135
2025-01-07,Isaiah Collier,UTA,ATL,reb,3.37869447216453,3.1999999999999997,19.93666679999999,poisson,0.0,1,ok,reb_hgbr,v1,3.5,under,0.5630205598018976
2025-01-07,Isaiah Collier,UTA,ATL,reb,3.37869447216453,3.1999999999999997,19.93666679999999,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.7481332012786013
2025-01-07,Jaden Hardy,DAL,LAL,ast,1.8702210171012796,1.7999999999999998,20.90333359999999,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8459103983857594
2025-01-07,Jaden Hardy,DAL,LAL,ast,1.8702210171012796,1.7999999999999998,20.90333359999999,poisson,0.0,1,ok,ast_hgbr,v1,1.5,over,0.5577287869300436
2025-01-07,Jaden Hardy,DAL,LAL,ast,1.8702210171012796,1.7999999999999998,20.90333359999999,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.7117528663132537
2025-01-07,Jaden Hardy,DAL,LAL,fg3,1.685575937720644,1.5555555555555556,20.90333359999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.774767483956584
2025-01-07,Jaden Hardy,DAL,LAL,fg3,1.685575937720644,1.5555555555555556,20.90333359999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.5235774432509928
2025-01-07,Jaden Hardy,DAL,LAL,fg3,1.685575937720644,1.5555555555555556,20.90333359999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.7531179650406551
2025-01-07,Jaden Hardy,DAL,LAL,pts,8.942520302824537,10.227563733946713,20.90333359999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,7.5,over,0.6253947363411687
2025-01-07,Jaden Hardy,DAL,LAL,pts,8.942520302824537,10.227563733946713,20.90333359999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,8.5,over,0.5127667680692269
2025-01-07,Jaden Hardy,DAL,LAL,pts,8.942520302824537,10.227563733946713,20.90333359999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,9.5,under,0.5953274285280648
2025-01-07,Jaden Hardy,DAL,LAL,reb,2.4212700681201595,2.5999999999999996,20.90333359999999,poisson,0.0,1,ok,reb_hgbr,v1,1.5,over,0.6961612728192401
2025-01-07,Jaden Hardy,DAL,LAL,reb,2.4212700681201595,2.5999999999999996,20.90333359999999,poisson,0.0,1,ok,reb_hgbr,v1,2.5,under,0.5641615477376485
2025-01-07,Jaden Hardy,DAL,LAL,reb,2.4212700681201595,2.5999999999999996,20.90333359999999,poisson,0.0,1,ok,reb_hgbr,v1,3.5,under,0.7742654988919858
2025-01-07,Jaden McDaniels,MIN,NOP,ast,1.6375013579141422,1.0,31.490000199999987,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8055346649776843
2025-01-07,Jaden McDaniels,MIN,NOP,ast,1.6375013579141422,1.0,31.490000199999987,poisson,0.0,1,ok,ast_hgbr,v1,1.5,under,0.512902585188586
2025-01-07,Jaden McDaniels,MIN,NOP,ast,1.6375013579141422,1.0,31.490000199999987,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.7736232999674427
2025-01-07,Jaden McDaniels,MIN,NOP,fg3,1.35789926618652,1.5459459459459461,31.490000199999987,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7070062158046964
2025-01-07,Jaden McDaniels,MIN,NOP,fg3,1.35789926618652,1.5459459459459461,31.490000199999987,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.6192302078404038
2025-01-07,Jaden McDaniels,MIN,NOP,fg3,1.35789926618652,1.5459459459459461,31.490000199999987,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8302191162041372
2025-01-07,Jaden McDaniels,MIN,NOP,pts,9.509906171108028,9.411171171171173,31.490000199999987,nbinom,0.05344975309597418,1,ok,pts_composed,v1,8.5,over,0.5724549471431104
2025-01-07,Jaden McDaniels,MIN,NOP,pts,9.509906171108028,9.411171171171173,31.490000199999987,nbinom,0.05344975309597418,1,ok,pts_composed,v1,9.5,under,0.5346534404699224
2025-01-07,Jaden McDaniels,MIN,NOP,pts,9.509906171108028,9.411171171171173,31.490000199999987,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,under,0.6346719632955241
2025-01-07,Jaden McDaniels,MIN,NOP,reb,5.355845523865527,6.2,31.490000199999987,poisson,0.0,1,ok,reb_hgbr,v1,4.5,over,0.6195833630337824
2025-01-07,Jaden McDaniels,MIN,NOP,reb,5.355845523865527,6.2,31.490000199999987,poisson,0.0,1,ok,reb_hgbr,v1,5.5,under,0.5537750045609204
2025-01-07,Jaden McDaniels,MIN,NOP,reb,5.355845523865527,6.2,31.490000199999987,poisson,0.0,1,ok,reb_hgbr,v1,6.5,under,0.7085217774120411
2025-01-07,Jaime Jaquez Jr.,MIA,GSW,ast,3.252388568543495,4.6,26.91333279999999,poisson,0.0,1,ok,ast_hgbr,v1,2.5,over,0.6309222291043437
2025-01-07,Jaime Jaquez Jr.,MIA,GSW,ast,3.252388568543495,4.6,26.91333279999999,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.590877810376794
2025-01-07,Jaime Jaquez Jr.,MIA,GSW,ast,3.252388568543495,4.6,26.91333279999999,poisson,0.0,1,ok,ast_hgbr,v1,4.5,under,0.7712227886045305
2025-01-07,Jaime Jaquez Jr.,MIA,GSW,fg3,0.867980663047396,0.21052631578947367,26.91333279999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.5561364139129965
2025-01-07,Jaime Jaquez Jr.,MIA,GSW,fg3,0.867980663047396,0.21052631578947367,26.91333279999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.7817183589460281
2025-01-07,Jaime Jaquez Jr.,MIA,GSW,pts,12.75290272563321,9.207445136137835,26.91333279999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,11.5,over,0.5755749208700776
2025-01-07,Jaime Jaquez Jr.,MIA,GSW,pts,12.75290272563321,9.207445136137835,26.91333279999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,12.5,under,0.5123349707239484
2025-01-07,Jaime Jaquez Jr.,MIA,GSW,pts,12.75290272563321,9.207445136137835,26.91333279999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,13.5,under,0.5965101759629939
2025-01-07,Jaime Jaquez Jr.,MIA,GSW,reb,5.2551907341345085,5.0,26.91333279999999,poisson,0.0,1,ok,reb_hgbr,v1,4.5,over,0.6030879871962507
2025-01-07,Jaime Jaquez Jr.,MIA,GSW,reb,5.2551907341345085,5.0,26.91333279999999,poisson,0.0,1,ok,reb_hgbr,v1,5.5,under,0.5712776223631715
2025-01-07,Jaime Jaquez Jr.,MIA,GSW,reb,5.2551907341345085,5.0,26.91333279999999,poisson,0.0,1,ok,reb_hgbr,v1,6.5,under,0.7239983783145691
2025-01-07,Jalen Johnson,ATL,UTA,ast,5.007907590394399,5.28125,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,4.5,over,0.560893140094385
2025-01-07,Jalen Johnson,ATL,UTA,ast,5.007907590394399,5.28125,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,5.5,under,0.6145731336351286
2025-01-07,Jalen Johnson,ATL,UTA,ast,5.007907590394399,5.28125,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,6.5,under,0.7610262809798369
2025-01-07,Jalen Johnson,ATL,UTA,fg3,1.1401963623704712,1.375,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.6488226401554421
2025-01-07,Jalen Johnson,ATL,UTA,fg3,1.1401963623704712,1.375,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.6892663242542137
2025-01-07,Jalen Johnson,ATL,UTA,fg3,1.1401963623704712,1.375,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.878321520201133
2025-01-07,Jalen Johnson,ATL,UTA,pts,21.430808331730287,19.84375,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,20.5,over,0.5228572257745387
2025-01-07,Jalen Johnson,ATL,UTA,pts,21.430808331730287,19.84375,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,21.5,under,0.5364012502434101
2025-01-07,Jalen Johnson,ATL,UTA,pts,21.430808331730287,19.84375,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,22.5,under,0.5935070245186815
2025-01-07,Jalen Johnson,ATL,UTA,reb,8.9596976356185,10.125,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,7.5,over,0.6713618905348402
2025-01-07,Jalen Johnson,ATL,UTA,reb,8.9596976356185,10.125,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,8.5,over,0.5390255675273474
2025-01-07,Jalen Johnson,ATL,UTA,reb,8.9596976356185,10.125,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,9.5,under,0.5927181480678392
