game_date,player,team,opp,stat,pred_mean,baseline_mean,minutes_proj,dist_name,dispersion,is_eligible,eligibility_reason,model_name,model_version,line,side,p_hit,edge_raw,edge_norm,minutes_conf,prob_edge,stat_vol_penalty,extreme_line_penalty,edge_rank_pct,reb_top_bucket_bonus,ast_extreme_tail_penalty,score_safe,score_balanced,score_lotto,can_safe,can_balanced,can_lotto,score,delta_mean,confidence_tier,pred_pctile_within_stat,delta_pctile_within_stat,minutes_pctile_within_stat,dispersion_pctile_good,baseline_available,zero_baseline_flag,rel_delta_vs_baseline,rel_delta_pctile_within_stat,confidence_score,stat_broad_weight,stat_top_pick_weight,stat_variance_penalty,top_pick_bucket,top_bucket_bonus,ast_tail_penalty,rank_score
2025-01-03,OG Anunoby,NYK,OKC,pts,14.015330199550903,13.3859649122807,36.02333379999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,15.5,under,0.6467041838281934,1.4846698004490975,0.38314435480250625,1.0,0.1467041838281934,0.06,0.0,0.6404494382022472,0.0,0.0,0.654951595505618,0.6229545617977528,0.5828050337078652,0,1,1,0.6212067693092129,0.0,medium_conf,0.6629213483146067,0.5056179775280899,0.9325842696629213,0.5056179775280899,1,0,0.0,0.5056179775280899,0.66,0.97,0.96,0.04,core,0.0,0.0,0.625715993258427
2025-01-03,Mikal Bridges,NYK,OKC,fg3,2.3706778312298247,2.5,42.739999999999995,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.7674291504454996,1.1293221687701753,0.6151191264398066,1.0,0.26742915044549964,0.1,0.0,0.23076923076923078,0.0,0.0,0.651428923076923,0.616715782051282,0.5928209743589744,1,1,1,0.889106874312067,0.0,low_conf,0.8333333333333334,0.5064102564102564,1.0,0.5064102564102564,1,0,0.0,0.5064102564102564,0.33,0.96,0.97,0.06,core,0.0,0.0,0.6246273365384616
2025-01-03,Michael Porter Jr.,DEN,SAS,pts,18.45336530165205,21.43222926267281,32.276666999999996,nbinom,0.05344975309597418,1,ok,pts_composed,v1,19.5,under,0.5995925380536433,1.046634698347951,0.23730001048556013,0.8965740833333332,0.09959253805364332,0.06,0.0,0.12359550561797752,0.0,0.0,0.6427448539325844,0.6218702921348315,0.5953173932584269,0,1,1,0.4427323814819544,0.0,medium_conf,0.8089887640449438,0.5056179775280899,0.7752808988764045,0.5056179775280899,1,0,0.0,0.5056179775280899,0.66,0.97,0.96,0.04,core,0.0,0.0,0.6235818921348315
2025-01-03,Payton Pritchard,BOS,HOU,reb,4.550811783644586,4.6,28.036666599999997,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.6662041720667149,1.050811783644586,0.4460121436349056,0.7787962944444443,0.1662041720667149,0.03,0.0,0.2631578947368421,0.0,0.0,0.5785221052631578,0.6382736842105264,0.66116,0,1,1,0.7043307134958041,0.0,high_conf,0.5578947368421052,0.5052631578947369,0.5684210526315789,0.5052631578947369,1,0,0.0,0.5052631578947369,1.0,0.98,1.14,0.02,core,0.0,0.0,0.6200946315789473
2025-01-03,Justin Champagnie,WAS,NOP,reb,6.509432474838529,6.8,26.560000000000002,poisson,0.0,1,ok,reb_hgbr,v1,7.5,under,0.6713779329745473,0.9905675251614712,0.36147688215998336,0.7377777777777779,0.1713779329745473,0.03,0.0,0.07368421052631578,0.0,0.0,0.5766446315789474,0.6269149473684211,0.672008,0,1,1,0.629158863465924,0.0,medium_conf,0.8105263157894737,0.5052631578947369,0.49473684210526314,0.5052631578947369,1,0,0.0,0.5052631578947369,0.66,0.98,1.14,0.02,core,0.0,0.0,0.6180800842105264
2025-01-03,Malik Monk,SAC,MEM,reb,3.448902401007912,3.9999999999999996,32.429999599999995,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.7350563069930773,1.0510975989920879,0.4983295087597685,0.9008333222222221,0.23505630699307734,0.03,0.0,0.4,0.0,0.0,0.5898694736842105,0.6330294736842106,0.63068,1,1,1,0.8439017888814236,0.0,high_conf,0.30526315789473685,0.5052631578947369,0.8105263157894737,0.5052631578947369,1,0,0.0,0.5052631578947369,1.0,0.98,1.14,0.02,core,0.0,0.0,0.6151781052631579
2025-01-03,Devin Vassell,SAS,DEN,pts,15.503821300630776,14.116516746411483,32.799999799999995,nbinom,0.05344975309597418,1,ok,pts_composed,v1,16.5,under,0.6054237359589973,0.9961786993692243,0.2452138493928849,0.9111111055555554,0.10542373595899734,0.06,0.0,0.16853932584269662,0.0,0.0,0.6368594606741573,0.6135214157303371,0.5821578426966294,0,1,1,0.4572149327907371,0.0,medium_conf,0.7191011235955056,0.5056179775280899,0.8314606741573034,0.5056179775280899,1,0,0.0,0.5056179775280899,0.66,0.97,0.96,0.04,core,0.0,0.0,0.6150157404494383
2025-01-03,Donovan Mitchell,CLE,DAL,pts,21.03056394866625,23.296383822363204,30.296666800000004,nbinom,0.05344975309597418,1,ok,pts_composed,v1,22.5,under,0.6167317657533413,1.4694360513337514,0.31306742660749465,0.8415740777777779,0.11673176575334132,0.06,0.0,0.3258426966292135,0.0,0.0,0.623998786516854,0.6125455730337078,0.5957488539325844,0,1,1,0.507310655621081,0.0,medium_conf,0.8764044943820225,0.5056179775280899,0.6629213483146067,0.5056179775280899,1,0,0.0,0.5056179775280899,0.66,0.97,0.96,0.04,core,0.0,0.0,0.6129276786516855
2025-01-03,Derrick White,BOS,HOU,fg3,3.3676463133261136,3.418604651162791,33.180000199999995,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,4.5,under,0.7306412657050235,1.1323536866738864,0.5418241609717608,0.9216666722222221,0.23064126570502352,0.1,0.0,0.07692307692307693,0.0,0.0,0.6280443076923077,0.6064471923076922,0.5970491794871794,1,1,1,0.7842257910159603,0.0,low_conf,0.9487179487179487,0.5064102564102564,0.8333333333333334,0.5064102564102564,1,0,0.0,0.5064102564102564,0.33,0.96,0.97,0.06,strong,0.0,0.0,0.6127365352564101
2025-01-03,Goga Bitadze,ORL,TOR,ast,2.7122745020484715,3.8,28.206666799999994,poisson,0.0,1,ok,ast_hgbr,v1,1.5,over,0.7535582791324557,1.2122745020484715,0.629188722063556,0.7835185222222221,0.25355827913245566,0.04,0.0,0.4175824175824176,0.0,0.0,0.6355648351648352,0.6189593406593408,0.5665153846153846,1,1,1,0.9197230986892558,0.0,high_conf,0.5604395604395604,0.5054945054945055,0.5824175824175825,0.5054945054945055,1,0,0.0,0.5054945054945055,1.0,1.08,0.98,0.03,core,0.0,0.0,0.6124905494505495
2025-01-03,Derrick White,BOS,HOU,reb,3.342183265361056,3.0,33.180000199999995,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.7548687226017817,1.1578167346389439,0.5556300784464264,0.9216666722222221,0.2548687226017817,0.03,0.0,0.6210526315789474,0.0,0.0,0.5900757894736842,0.6297936842105264,0.6217999999999999,1,1,1,0.916860444693675,0.0,high_conf,0.24210526315789474,0.5052631578947369,0.8631578947368421,0.5052631578947369,1,0,0.0,0.5052631578947369,1.0,0.98,1.14,0.02,core,0.0,0.0,0.6119081052631579
2025-01-03,Tobias Harris,DET,CHA,ast,2.561983268484371,2.1999999999999997,28.763333,poisson,0.0,1,ok,ast_hgbr,v1,1.5,over,0.7251873760078356,1.0619832684843709,0.5626932907991079,0.7989814722222222,0.22518737600783556,0.04,0.0,0.23076923076923078,0.0,0.0,0.6343780219780221,0.6159032967032968,0.5607,1,1,1,0.8403553023199097,0.0,high_conf,0.5164835164835165,0.5054945054945055,0.6153846153846154,0.5054945054945055,1,0,0.0,0.5054945054945055,1.0,1.08,0.98,0.03,core,0.0,0.0,0.6094923626373627
2025-01-03,Jaylen Wells,MEM,SAC,reb,4.012942397858917,2.8000000000000003,28.223333599999997,poisson,0.0,1,ok,reb_hgbr,v1,5.5,under,0.783104316618377,1.4870576021410828,0.6641733329620059,0.7839814888888887,0.283104316618377,0.03,0.0,0.968421052631579,0.16,0.0,0.5694442105263158,0.6271157894736843,0.64484,1,1,1,1.1777491088309309,0.0,high_conf,0.47368421052631576,0.5052631578947369,0.6105263157894737,0.5052631578947369,1,0,0.0,0.5052631578947369,1.0,0.98,1.14,0.02,core,0.0,0.0,0.6084782105263158
2025-01-03,Evan Mobley,CLE,DAL,ast,2.2225754122903343,3.8000000000000003,30.253332799999992,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.8148951853824098,1.2774245877096657,0.7115963742077214,0.8403703555555553,0.3148951853824098,0.04,0.0,0.6923076923076923,0.0,0.0,0.6339032967032968,0.612734065934066,0.5538076923076924,1,1,1,1.059356644488295,0.0,high_conf,0.46153846153846156,0.5054945054945055,0.6593406593406593,0.5054945054945055,1,0,0.0,0.5054945054945055,1.0,1.08,0.98,0.03,core,0.0,0.0,0.6064701648351649
2025-01-03,Malik Monk,SAC,MEM,pts,14.544423750725198,16.464,32.429999599999995,nbinom,0.05344975309597418,1,ok,pts_composed,v1,15.5,under,0.6059589527208984,0.9555762492748023,0.24236953712040396,0.9008333222222221,0.10595895272089839,0.06,0.0,0.15730337078651685,0.0,0.0,0.6226909213483147,0.6034377078651686,0.5750387415730337,0,1,1,0.45346883324110865,0.0,medium_conf,0.7078651685393258,0.5056179775280899,0.797752808988764,0.5056179775280899,1,0,0.0,0.5056179775280899,0.66,0.97,0.96,0.04,core,0.0,0.0,0.6040392516853933
2025-01-03,Jaden Ivey,DET,CHA,ast,3.9524296148922717,3.0,27.893333599999995,poisson,0.0,1,ok,ast_hgbr,v1,2.5,over,0.7548432194158301,1.4524296148922717,0.6526584114627532,0.7748148222222221,0.2548432194158301,0.04,0.0,0.45054945054945056,0.0,0.0,0.6264073846153847,0.6016372307692309,0.5691775384615385,1,1,1,0.9385264746214762,0.0,medium_conf,0.7802197802197802,0.5054945054945055,0.5164835164835165,0.5054945054945055,1,0,0.0,0.5054945054945055,0.66,1.08,0.98,0.03,core,0.0,0.0,0.6034303692307694
2025-01-03,Trae Young,ATL,LAL,fg3,2.5842400043151814,3.382352941176471,33.91,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,over,0.6742578321388499,1.0842400043151814,0.5726996077623147,0.9419444444444444,0.17425783213884993,0.1,0.0,0.10256410256410256,0.0,0.0,0.6184443076923076,0.5974157820512819,0.5868517435897436,0,1,1,0.7604097750054222,0.0,low_conf,0.8974358974358975,0.5064102564102564,0.8461538461538461,0.5064102564102564,1,0,0.0,0.5064102564102564,0.33,0.96,0.97,0.06,core,0.0,0.0,0.6031861826923076
2025-01-03,Clint Capela,ATL,LAL,reb,7.694215261545741,7.6000000000000005,23.6233338,poisson,0.0,1,ok,reb_hgbr,v1,6.5,over,0.6478719279202467,1.1942152615457413,0.4050115631690184,0.6562037166666667,0.14787192792024673,0.03,0.0,0.1368421052631579,0.0,0.0,0.5506488421052632,0.6124096842105263,0.671528,0,1,1,0.6251120249163494,0.0,medium_conf,0.8947368421052632,0.5052631578947369,0.3473684210526316,0.5052631578947369,1,0,0.0,0.5052631578947369,0.66,0.98,1.14,0.02,core,0.0,0.0,0.6024849263157895
2025-01-03,Wendell Carter Jr.,ORL,TOR,reb,6.923427568668841,6.000000000000001,24.0766662,poisson,0.0,1,ok,reb_hgbr,v1,5.5,over,0.6894053822949177,1.4234275686688411,0.5056835507357511,0.6687962833333333,0.18940538229491766,0.03,0.0,0.4421052631578947,0.0,0.0,0.5525056842105264,0.612074947368421,0.667928,1,1,1,0.7549756830615657,0.0,medium_conf,0.8631578947368421,0.5052631578947369,0.37894736842105264,0.5052631578947369,1,0,0.0,0.5052631578947369,0.66,0.98,1.14,0.02,core,0.0,0.0,0.6022105052631579
2025-01-03,Al Horford,BOS,HOU,reb,5.156325583816914,5.0,27.966666599999996,poisson,0.0,1,ok,reb_hgbr,v1,6.5,under,0.7389865127942787,1.3436744161830863,0.5415433887284904,0.7768518499999999,0.23898651279427874,0.03,0.0,0.5263157894736842,0.0,0.0,0.5630277894736843,0.6101781052631579,0.6475279999999999,1,1,1,0.8582208042255985,0.0,medium_conf,0.6842105263157895,0.5052631578947369,0.5578947368421052,0.5052631578947369,1,0,0.0,0.5052631578947369,0.66,0.98,1.14,0.02,core,0.0,0.0,0.6006554526315789
2025-01-03,Desmond Bane,MEM,SAC,pts,18.05601359964384,20.789453441295546,30.6900006,nbinom,0.05344975309597418,1,ok,pts_composed,v1,19.5,under,0.625352349221271,1.4439864003561595,0.33078596613514993,0.8525000166666667,0.12535234922127103,0.06,0.0,0.43820224719101125,0.0,0.0,0.6100482247191011,0.5993174831460674,0.5806477303370787,0,1,1,0.5313692378416276,0.0,medium_conf,0.797752808988764,0.5056179775280899,0.6853932584269663,0.5056179775280899,1,0,0.0,0.5056179775280899,0.66,0.97,0.96,0.04,core,0.0,0.0,0.5989423415730337
2025-01-03,Quentin Grimes,DAL,CLE,ast,2.1432871007438496,2.4,28.816666799999997,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.8303864695137246,1.3567128992561504,0.7652369446204021,0.8004629666666666,0.33038646951372463,0.04,0.0,0.7802197802197802,0.0,0.0,0.6184747252747255,0.6022076923076924,0.5467000000000001,1,1,1,1.1104937739197243,0.0,high_conf,0.45054945054945056,0.5054945054945055,0.6263736263736264,0.5054945054945055,1,0,0.0,0.5054945054945055,1.0,1.08,0.98,0.03,core,0.0,0.0,0.5948375824175826
2025-01-03,Darius Garland,CLE,DAL,pts,18.602883297921863,20.780687160940325,30.1433336,nbinom,0.05344975309597418,1,ok,pts_composed,v1,19.5,under,0.5899250324280244,0.8971167020781365,0.20262310444479634,0.8373148222222222,0.08992503242802441,0.06,0.0,0.0898876404494382,0.0,0.0,0.6013291235955057,0.5945466966292136,0.5797848089887642,0,1,1,0.39493042423076663,0.0,medium_conf,0.8202247191011236,0.5056179775280899,0.6404494382022472,0.5056179775280899,1,0,0.0,0.5056179775280899,0.66,0.97,0.96,0.04,core,0.0,0.0,0.593569195505618
2025-01-03,Max Christie,LAL,ATL,reb,3.355943956294266,2.0,31.876666999999998,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.752335684943439,1.144056043705734,0.5481585064280657,0.8854629722222221,0.25233568494343905,0.03,0.0,0.5578947368421052,0.0,0.0,0.5636673684210527,0.6121642105263159,0.6136400000000001,1,1,1,0.900298598300154,0.0,high_conf,0.2736842105263158,0.5052631578947369,0.7578947368421053,0.5052631578947369,1,0,0.0,0.5052631578947369,1.0,0.98,1.14,0.02,core,0.0,0.0,0.5931344210526317
2025-01-03,Shai Gilgeous-Alexander,OKC,NYK,fg3,2.4382732731487105,2.1311475409836067,32.7000002,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.7548210613556016,1.0617267268512895,0.572588411686593,0.9083333388888888,0.25482106135560156,0.1,0.0,0.08974358974358974,0.0,0.0,0.5982596923076924,0.5830644999999999,0.5769030256410256,1,1,1,0.8273447091982786,0.0,low_conf,0.8846153846153846,0.5064102564102564,0.7948717948717948,0.5064102564102564,1,0,0.0,0.5064102564102564,0.33,0.96,0.97,0.06,core,0.0,0.0,0.5876022083333333
2025-01-03,De'Aaron Fox,SAC,MEM,fg3,2.0329694863556953,2.055737704918033,37.0900002,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.8289846233637429,1.4670305136443047,0.8423743350605478,1.0,0.3289846233637429,0.1,0.0,0.8589743589743589,0.0,0.0,0.6071212307692306,0.5815798846153845,0.5619799487179487,1,1,1,1.119777465834234,0.0,low_conf,0.7307692307692307,0.5064102564102564,0.9487179487179487,0.5064102564102564,1,0,0.0,0.5064102564102564,0.33,0.96,0.97,0.06,core,0.0,0.0,0.586896439102564
2025-01-03,Evan Mobley,CLE,DAL,pts,17.09794371583262,18.50330913501888,30.253332799999992,nbinom,0.05344975309597418,1,ok,pts_composed,v1,18.5,under,0.6264734970579995,1.4020562841673794,0.3295723977821494,0.8403703555555553,0.12647349705799948,0.06,0.0,0.42696629213483145,0.0,0.0,0.5928280000000001,0.5866315280898876,0.5709398651685393,0,1,1,0.5290841753110915,0.0,medium_conf,0.7752808988764045,0.5056179775280899,0.651685393258427,0.5056179775280899,1,0,0.0,0.5056179775280899,0.66,0.97,0.96,0.04,core,0.0,0.0,0.5851872011235956
2025-01-03,Max Christie,LAL,ATL,ast,1.6234629687547537,1.6,31.876666999999998,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.802785432680772,1.1234629687547537,0.6936194977770868,0.8854629722222221,0.30278543268077196,0.04,0.0,0.5934065934065934,0.0,0.0,0.6096923076923078,0.5873802197802199,0.5219307692307693,1,1,1,1.0419833843242325,0.0,high_conf,0.27472527472527475,0.5054945054945055,0.7472527472527473,0.5054945054945055,1,0,0.0,0.5054945054945055,1.0,1.08,0.98,0.03,core,0.0,0.0,0.5799426923076925
2025-01-03,Spencer Dinwiddie,DAL,CLE,ast,3.812070792072674,3.4000000000000004,26.403332799999998,poisson,0.0,1,ok,ast_hgbr,v1,2.5,over,0.7330473904081534,1.312070792072674,0.5981240480410072,0.733425911111111,0.23304739040815337,0.04,0.0,0.31868131868131866,0.0,0.0,0.5929392527472529,0.5777548131868132,0.5513006153846154,1,1,1,0.8637368247890569,0.0,medium_conf,0.7362637362637363,0.5054945054945055,0.46153846153846156,0.5054945054945055,1,0,0.0,0.5054945054945055,0.66,1.08,0.98,0.03,core,0.0,0.0,0.5772150395604396
2025-01-03,Rui Hachimura,LAL,ATL,ast,1.6573689547485873,1.0,31.149999999999988,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8093600969512698,1.1573689547485873,0.7099796489975193,0.8652777777777775,0.30936009695126976,0.04,0.0,0.6703296703296703,0.0,0.0,0.6035208791208793,0.5851164835164836,0.5236538461538462,1,1,1,1.0577393078629955,0.0,high_conf,0.3076923076923077,0.5054945054945055,0.7032967032967034,0.5054945054945055,1,0,0.0,0.5054945054945055,1.0,1.08,0.98,0.03,core,0.0,0.0,0.5771125824175825
2025-01-03,Maxi Kleber,DAL,CLE,reb,3.7720825714078536,4.6,28.096666999999997,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.7265643195851877,1.2720825714078536,0.5823194921663563,0.7804629722222222,0.22656431958518775,0.03,0.0,0.6842105263157895,0.0,0.0,0.5329263157894737,0.5953157894736842,0.61388,1,1,1,0.8810553492904654,0.0,high_conf,0.37894736842105264,0.5052631578947369,0.5789473684210527,0.5052631578947369,1,0,0.0,0.5052631578947369,1.0,0.98,1.14,0.02,core,0.0,0.0,0.575001052631579
2025-01-03,Jaylen Wells,MEM,SAC,ast,1.9437236135551275,1.6,28.223333599999997,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8568301531839762,1.4437236135551275,0.8414640069113045,0.7839814888888887,0.35683015318397615,0.04,0.0,0.9230769230769231,0.0,0.0,0.5930769230769232,0.5835318681318682,0.5318384615384617,1,1,1,1.1957848332965466,0.0,high_conf,0.4065934065934066,0.5054945054945055,0.5934065934065934,0.5054945054945055,1,0,0.0,0.5054945054945055,1.0,1.08,0.98,0.03,core,0.0,0.0,0.5744265384615386
2025-01-03,Jamal Murray,DEN,SAS,fg3,1.8188222990144935,1.903267973856209,38.36000019999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7969812857812419,1.3188222990144935,0.7855112918748542,1.0,0.29698128578124194,0.1,0.0,0.7307692307692307,0.0,0.0,0.5948135384615385,0.5694555256410255,0.5475543076923076,1,1,1,1.0469196047923806,0.0,low_conf,0.6538461538461539,0.5064102564102564,0.9743589743589743,0.5064102564102564,1,0,0.0,0.5064102564102564,0.33,0.96,0.97,0.06,core,0.0,0.0,0.5741234262820513
2025-01-03,Donovan Mitchell,CLE,DAL,fg3,3.858141374200443,4.564948453608248,30.296666800000004,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,over,0.6680883426337554,1.358141374200443,0.6161832737945353,0.8415740777777779,0.16808834263375538,0.1,0.0,0.24358974358974358,0.0,0.0,0.5706904615384616,0.5699503974358974,0.579390205128205,0,1,1,0.7689075456895214,0.0,low_conf,1.0,0.5064102564102564,0.6153846153846154,0.5064102564102564,1,0,0.0,0.5064102564102564,0.33,0.96,0.97,0.06,elite,0.0,0.0,0.572606375
2025-01-03,Cade Cunningham,DET,CHA,fg3,2.054294756546765,2.7068493150684927,34.0766664,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.8252033590234833,1.4457052434532351,0.8272262035942942,0.9465740666666667,0.3252033590234833,0.1,0.0,0.8076923076923077,0.0,0.0,0.5847212307692307,0.5675997564102563,0.555762,1,1,1,1.0944374085898347,0.0,low_conf,0.7564102564102564,0.5064102564102564,0.8589743589743589,0.5064102564102564,1,0,0.0,0.5064102564102564,0.33,0.96,0.97,0.06,core,0.0,0.0,0.571488907051282
2025-01-03,Jalen Suggs,ORL,TOR,reb,4.787931437169513,3.9999999999999996,26.976666399999992,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.703935251761453,1.2879314371695134,0.5353416770453561,0.7493518444444442,0.203935251761453,0.03,0.0,0.49473684210526314,0.0,0.0,0.5287793684210527,0.5811675789473684,0.620648,1,1,1,0.8118351316804673,0.0,medium_conf,0.6105263157894737,0.5052631578947369,0.5157894736842106,0.5052631578947369,1,0,0.0,0.5052631578947369,0.66,0.98,1.14,0.02,core,0.0,0.0,0.5700824
2025-01-03,Jalen Suggs,ORL,TOR,ast,3.6349923619108755,3.0,26.976666399999992,poisson,0.0,1,ok,ast_hgbr,v1,2.5,over,0.7034007020055367,1.1349923619108755,0.5271915340585249,0.7493518444444442,0.20340070200553673,0.04,0.0,0.14285714285714285,0.0,0.0,0.5851062857142857,0.5692658021978023,0.5403160000000001,1,1,1,0.7795598909321978,0.0,medium_conf,0.6703296703296703,0.5054945054945055,0.4945054945054945,0.5054945054945055,1,0,0.0,0.5054945054945055,0.66,1.08,0.98,0.03,core,0.0,0.0,0.5683645450549452
2025-01-03,Kentavious Caldwell-Pope,ORL,TOR,reb,2.5453089930311203,2.0,33.16000019999999,poisson,0.0,1,ok,reb_hgbr,v1,1.5,over,0.7218747351493776,1.0453089930311203,0.5551593269772231,0.9211111166666665,0.2218747351493776,0.03,0.0,0.6105263157894737,0.0,0.0,0.5432421052631579,0.5870589473684211,0.57692,1,1,1,0.8831185243054417,0.0,high_conf,0.08421052631578947,0.5052631578947369,0.8526315789473684,0.5052631578947369,1,0,0.0,0.5052631578947369,1.0,0.98,1.14,0.02,core,0.0,0.0,0.5669974736842105
2025-01-03,De'Andre Hunter,ATL,LAL,reb,4.7650510224865865,4.4,26.666666399999997,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.7004338989392292,1.2650510224865865,0.5268736319912234,0.7407407333333332,0.20043389893922925,0.03,0.0,0.4842105263157895,0.0,0.0,0.5223835789473684,0.5759233684210526,0.616088,1,1,1,0.799302811627028,0.0,medium_conf,0.6,0.5052631578947369,0.5052631578947369,0.5052631578947369,1,0,0.0,0.5052631578947369,0.66,0.98,1.14,0.02,core,0.0,0.0,0.5645486105263158
2025-01-03,De'Andre Hunter,ATL,LAL,pts,19.89330837688992,21.18268817204301,26.666666399999997,nbinom,0.05344975309597418,1,ok,pts_composed,v1,18.5,over,0.555384025713704,1.3933083768899195,0.3048201279435467,0.7407407333333332,0.055384025713704044,0.06,0.0,0.29213483146067415,0.0,0.0,0.5586055280898876,0.5674399550561797,0.5664095280898878,0,0,1,0.4239666919805324,0.0,medium_conf,0.8539325842696629,0.5056179775280899,0.48314606741573035,0.5056179775280899,1,0,0.0,0.5056179775280899,0.66,0.97,0.96,0.04,core,0.0,0.0,0.56364857752809
2025-01-03,Jalen Suggs,ORL,TOR,pts,19.585627648599104,20.542613021311055,26.976666399999992,nbinom,0.05344975309597418,1,ok,pts_composed,v1,20.5,under,0.5887018269519757,0.9143723514008961,0.20153061442552833,0.7493518444444442,0.0887018269519757,0.06,0.0,0.07865168539325842,0.0,0.0,0.5592594606741572,0.5673315280898876,0.5653308764044943,0,1,1,0.3756943641130147,0.0,medium_conf,0.8426966292134831,0.5056179775280899,0.4943820224719101,0.5056179775280899,1,0,0.0,0.5056179775280899,0.66,0.97,0.96,0.04,core,0.0,0.0,0.5636025382022471
2025-01-03,Jaren Jackson Jr.,MEM,SAC,fg3,2.3865928170378368,2.254545454545455,32.0633334,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.7644655693727813,1.1134071829621632,0.6050238952179218,0.89064815,0.2644655693727813,0.1,0.0,0.20512820512820512,0.0,0.0,0.5669981538461539,0.5599292435897435,0.5592440512820513,1,1,1,0.8576553955953405,0.0,low_conf,0.8461538461538461,0.5064102564102564,0.7307692307692307,0.5064102564102564,1,0,0.0,0.5064102564102564,0.33,0.96,0.97,0.06,core,0.0,0.0,0.5625855096153847
2025-01-03,Jeremy Sochan,SAS,DEN,pts,13.877835535324444,10.95287386081193,30.379999799999997,nbinom,0.05344975309597418,1,ok,pts_composed,v1,12.5,over,0.579899461986179,1.3778355353244436,0.3572132046534175,0.8438888833333332,0.07989946198617903,0.06,0.0,0.5168539325842697,0.0,0.0,0.5666706966292137,0.5629944494382023,0.5454836853932585,0,0,1,0.5080837726907452,0.0,medium_conf,0.651685393258427,0.5056179775280899,0.6741573033707865,0.5056179775280899,1,0,0.0,0.5056179775280899,0.66,0.97,0.96,0.04,core,0.0,0.0,0.560087257303371
2025-01-03,Vasilije Micić,CHA,DET,ast,3.8602109231472164,3.5999999999999996,24.336666399999995,poisson,0.0,1,ok,ast_hgbr,v1,2.5,over,0.7406902426795086,1.3602109231472164,0.61699081599327,0.676018511111111,0.24069024267950856,0.04,0.0,0.38461538461538464,0.0,0.0,0.567304087912088,0.5623614065934067,0.5444083076923076,1,1,1,0.8749356481292425,0.0,medium_conf,0.7582417582417582,0.5054945054945055,0.37362637362637363,0.5054945054945055,1,0,0.0,0.5054945054945055,0.66,1.08,0.98,0.03,core,0.0,0.0,0.5598502043956044
2025-01-03,Jalen Duren,DET,CHA,ast,3.0516132466685755,2.0,27.926666599999994,poisson,0.0,1,ok,ast_hgbr,v1,4.5,under,0.8065172856567366,1.4483867533314245,0.7195658650652915,0.7757407388888887,0.30651728565673664,0.04,0.0,0.7142857142857143,0.0,0.0,0.5772733186813188,0.5607767912087913,0.5293313846153846,1,1,1,1.0444120290400283,0.0,medium_conf,0.6043956043956044,0.5054945054945055,0.5274725274725275,0.5054945054945055,1,0,0.0,0.5054945054945055,0.66,1.08,0.98,0.03,core,0.0,0.0,0.5595140505494507
2025-01-03,Jaden Ivey,DET,CHA,reb,4.534814161768581,4.2,27.893333599999995,poisson,0.0,1,ok,reb_hgbr,v1,5.5,under,0.6969720198766958,0.9651858382314193,0.4102602301471465,0.7748148222222221,0.19697201987669577,0.03,0.0,0.16842105263157894,0.0,0.0,0.5184635789473684,0.5702328421052631,0.6067279999999999,1,1,1,0.7041522414917241,0.0,medium_conf,0.5473684210526316,0.5052631578947369,0.5368421052631579,0.5052631578947369,1,0,0.0,0.5052631578947369,0.66,0.98,1.14,0.02,core,0.0,0.0,0.5586489263157894
2025-01-03,Christian Braun,DEN,SAS,ast,1.547245505625347,2.6,31.510000400000003,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.787166584395435,1.047245505625347,0.656165062847372,0.875277788888889,0.28716658439543497,0.04,0.0,0.4725274725274725,0.0,0.0,0.5809714285714286,0.5659879120879122,0.5044846153846154,1,1,1,0.9937397391282787,0.0,high_conf,0.21978021978021978,0.5054945054945055,0.7142857142857143,0.5054945054945055,1,0,0.0,0.5054945054945055,1.0,1.08,0.98,0.03,core,0.0,0.0,0.5566054945054946
