game_date,player,team,opp,stat,pred_mean,baseline_mean,minutes_proj,dist_name,dispersion,is_eligible,eligibility_reason,model_name,model_version,line,side,p_hit,edge_raw,edge_norm,minutes_conf,prob_edge,stat_vol_penalty,extreme_line_penalty,edge_rank_pct,reb_top_bucket_bonus,ast_extreme_tail_penalty,score_safe,score_balanced,score_lotto,can_safe,can_balanced,can_lotto,score
2025-01-03,Al Horford,BOS,HOU,pts,9.33236330543866,10.862643678160921,27.966666599999996,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,under,0.6527329384095071,1.16763669456134,0.3632519050708248,0.7768518499999999,0.15273293840950708,0.06,0.0,0.8109756097560976,0.0,0.0,0.5666990076937944,0.5674868218347776,0.5792858294190734,0,1,1,0.5674868218347776
2025-01-03,Al Horford,BOS,HOU,reb,5.156325583816914,5.0,27.966666599999996,poisson,0.0,1,ok,reb_hgbr,v1,6.5,under,0.7389865127942787,1.3436744161830863,0.5415433887284904,0.7768518499999999,0.23898651279427874,0.03,0.0,0.8434959349593496,0.07,0.0,0.758098723310703,0.9324208042255985,1.0182682575947761,1,1,1,0.9324208042255985
2025-01-03,Ausar Thompson,DET,CHA,ast,1.5642117758219292,0.8,19.503333400000002,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.7907471136294051,1.0642117758219292,0.6645858879280376,0.5417592611111112,0.2907471136294051,0.04,0.0,0.8244897959183674,0.0,0.0,0.864787758008471,0.9354772301279649,0.9468948928160074,0,1,1,0.9354772301279649
2025-01-03,Ausar Thompson,DET,CHA,pts,7.611458015724258,6.925117370892018,19.503333400000002,nbinom,0.05344975309597418,1,ok,pts_composed,v1,6.5,over,0.600962502945882,1.1114580157242582,0.37875181091609794,0.5417592611111112,0.10096250294588205,0.06,0.0,0.8373983739837398,0.0,0.0,0.42435390656086996,0.4853623251786147,0.5335318526387174,0,1,1,0.4853623251786147
2025-01-03,Ausar Thompson,DET,CHA,reb,4.8176738358688445,5.199999999999999,19.503333400000002,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.7084421572684093,1.3176738358688445,0.5463025629171336,0.5417592611111112,0.2084421572684093,0.03,0.0,0.8495934959349594,0.07,0.0,0.6386841797077935,0.8558587890785732,0.9658206822579156,0,1,1,0.8558587890785732
2025-01-03,Austin Reaves,LAL,ATL,ast,6.711185545041114,9.800000000000002,38.106667400000006,poisson,0.0,1,ok,ast_hgbr,v1,5.5,over,0.6608974424469292,1.211185545041114,0.43616428669751206,1.0,0.16089744244692916,0.04,0.0,0.5653061224489796,0.0,0.0,0.7623385714592823,0.7145975196730701,0.6980288225388129,0,1,1,0.7145975196730701
2025-01-03,Austin Reaves,LAL,ATL,fg3,2.6361999047707005,2.2699507389162563,38.106667400000006,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,over,0.6830866895041212,1.1361999047707005,0.5958416710973662,1.0,0.18308668950412121,0.1,0.0,0.6525612472160356,0.0,0.0,0.7244689187717632,0.7973814642305358,0.8911235174343696,1,1,1,0.7973814642305358
2025-01-03,Austin Reaves,LAL,ATL,pts,17.931398925747985,22.12061442057406,38.106667400000006,nbinom,0.05344975309597418,1,ok,pts_composed,v1,16.5,over,0.5649389354536714,1.4313989257479847,0.3289798766185252,1.0,0.06493893545367135,0.06,0.0,0.7601626016260162,0.0,0.0,0.5158562040885719,0.5026183721762918,0.527822393204299,0,0,1,0.5026183721762918
2025-01-03,Austin Reaves,LAL,ATL,reb,5.503054012764845,8.0,38.106667400000006,poisson,0.0,1,ok,reb_hgbr,v1,6.5,under,0.6855560755928195,0.9969459872351552,0.39094255688931656,1.0,0.1855560755928195,0.03,0.0,0.6016260162601627,0.0,0.0,0.7122939850223358,0.7240142563641097,0.758903772652815,1,1,1,0.7240142563641097
2025-01-03,Bub Carrington,WAS,NOP,ast,3.9765110267116572,4.3999999999999995,31.766666199999996,poisson,0.0,1,ok,ast_hgbr,v1,2.5,over,0.758434720056173,1.4765110267116572,0.6618723053227066,0.8824073944444444,0.25843472005617296,0.04,0.0,0.8224489795918367,0.0,0.0,0.9454155483538833,0.971797076416431,0.9766285462314883,1,1,1,0.971797076416431
2025-01-03,Bub Carrington,WAS,NOP,fg3,1.5863089864778617,1.6761904761904762,31.766666199999996,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7563730350315818,1.0863089864778617,0.6754810469453155,0.8824073944444444,0.2563730350315818,0.1,0.0,0.7572383073496659,0.0,0.0,0.8049826786723082,0.9028038717361383,1.0013954300738839,1,1,1,0.9028038717361383
2025-01-03,Bub Carrington,WAS,NOP,pts,10.035826803666446,9.017460317460317,31.766666199999996,nbinom,0.05344975309597418,1,ok,pts_composed,v1,11.5,under,0.6732313583030587,1.4641731963335545,0.4407476589698505,0.8824073944444444,0.1732313583030587,0.06,0.0,0.9288617886178862,0.0,0.0,0.6556876043320085,0.6680164085236215,0.6893915654781809,0,1,1,0.6680164085236215
2025-01-03,Bub Carrington,WAS,NOP,reb,3.8289636387068446,3.4,31.766666199999996,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.7357494074623425,1.3289636387068446,0.6047642785678103,0.8824073944444444,0.23574940746234252,0.03,0.0,0.9247967479674797,0.16,0.0,0.8117063499158825,1.1005501291623043,1.2126956684590122,1,1,1,1.1005501291623043
2025-01-03,Cade Cunningham,DET,CHA,ast,8.27539299403594,10.000000000000002,34.0766664,poisson,0.0,1,ok,ast_hgbr,v1,9.5,under,0.6819205820769468,1.2246070059640601,0.40209676579662434,0.9465740666666667,0.18192058207694684,0.04,0.0,0.5244897959183673,0.0,0.0,0.7599177833393126,0.6960912823120442,0.6647818950682354,1,1,1,0.6960912823120442
2025-01-03,Cade Cunningham,DET,CHA,fg3,2.054294756546765,2.7068493150684927,34.0766664,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.8252033590234833,1.4457052434532351,0.8272262035942942,0.9465740666666667,0.3252033590234833,0.1,0.0,0.888641425389755,0.0,0.0,0.9633633515166565,1.0944374085898347,1.2157967814166395,1,1,1,1.0944374085898347
2025-01-03,Cade Cunningham,DET,CHA,pts,24.41699217816539,25.17818574048107,34.0766664,nbinom,0.05344975309597418,1,ok,pts_composed,v1,25.5,under,0.5881942533670173,1.0830078218346095,0.21481742954557542,0.9465740666666667,0.08819425336701725,0.06,0.0,0.508130081300813,0.0,0.0,0.48941278774816527,0.42429423171509084,0.40943627941495264,0,1,1,0.42429423171509084
2025-01-03,Cade Cunningham,DET,CHA,reb,5.809620484193197,4.0,34.0766664,poisson,0.0,1,ok,reb_hgbr,v1,4.5,over,0.6886529761249582,1.3096204841931973,0.5018616443257596,0.9465740666666667,0.18865297612495824,0.03,0.0,0.7886178861788617,0.0,0.0,0.736111336283722,0.8098659234794104,0.8884882223023104,1,1,1,0.8098659234794104
2025-01-03,Cam Reddish,LAL,ATL,reb,2.763769591038907,2.6,19.423333,poisson,0.0,1,ok,reb_hgbr,v1,1.5,over,0.7626806520252704,1.263769591038907,0.6514129477995626,0.5395370277777778,0.26268065202527036,0.03,0.0,0.9613821138211383,0.16,0.0,0.7457323442524605,1.0945394462123654,1.2291542540032945,0,1,1,1.0945394462123654
2025-01-03,Cameron Payne,NYK,OKC,ast,1.7479391324157987,2.4000000000000004,11.9866663,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8258675621846936,1.2479391324157987,0.7528177476172304,0.33296295277777777,0.3258675621846936,0.04,0.0,0.9163265306122449,0.0,0.0,0.8704200104145965,0.9995336019065427,1.0302457020072577,0,0,1,0.9995336019065427
2025-01-03,Cameron Payne,NYK,OKC,fg3,1.8579235331006552,0.7096774193548387,11.9866663,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.803009485932451,1.3579235331006552,0.8032486651511376,0.33296295277777777,0.30300948593245103,0.1,0.0,0.8797327394209354,0.0,0.0,0.7254326599468934,0.9379685129398023,1.0851731918457663,0,0,1,0.9379685129398023
2025-01-03,Caris LeVert,CLE,DAL,ast,2.1352067233427032,2.0,22.5266662,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.8319388544636946,1.3647932766572968,0.770785939003444,0.6257407277777778,0.33193885446369464,0.04,0.0,0.9204081632653062,0.0,0.0,0.9967339298513687,1.0805923727537854,1.0959261717849773,1,1,1,1.0805923727537854
2025-01-03,Caris LeVert,CLE,DAL,fg3,1.7997359576332967,1.8461538461538463,22.5266662,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7939610816117757,1.2997359576332967,0.7767774268194283,0.6257407277777778,0.2939610816117757,0.1,0.0,0.8485523385300668,0.0,0.0,0.8015650854278241,0.9655997899605937,1.0949948735545145,1,1,1,0.9655997899605937
2025-01-03,Caris LeVert,CLE,DAL,pts,11.153134754513491,10.3995841995842,22.5266662,nbinom,0.05344975309597418,1,ok,pts_composed,v1,12.5,under,0.6543556272743432,1.3468652454865087,0.386349175552456,0.6257407277777778,0.15435562727434315,0.06,0.0,0.8516260162601627,0.0,0.0,0.5253632160963667,0.5574880252699834,0.582845981329752,0,1,1,0.5574880252699834
2025-01-03,Caris LeVert,CLE,DAL,reb,2.367044775044448,1.8,22.5266662,poisson,0.0,1,ok,reb_hgbr,v1,3.5,under,0.785582072923494,1.132955224955552,0.61743081521388,0.6257407277777778,0.285582072923494,0.03,0.0,0.9329268292682927,0.16,0.0,0.7939429217239212,1.1070595130242176,1.2158777635310394,1,1,1,1.1070595130242176
2025-01-03,Chris Paul,SAS,DEN,ast,9.730459875430475,7.6,31.580000199999994,poisson,0.0,1,ok,ast_hgbr,v1,8.5,over,0.6360284181748167,1.2304598754304745,0.3756282861240341,0.8772222277777776,0.1360284181748167,0.04,0.0,0.49387755102040815,0.0,0.0,0.6567869279537676,0.6150892938724845,0.6013182773212683,0,1,1,0.6150892938724845
2025-01-03,Chris Paul,SAS,DEN,fg3,1.3989742894015718,1.4736842105263157,31.580000199999994,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8207680054510897,1.1010257105984282,0.7108609600535646,0.8772222277777776,0.32076800545108974,0.1,0.0,0.7839643652561247,0.0,0.0,0.8966339677139443,0.9877083060258647,1.0749527932236873,1,1,1,0.9877083060258647
2025-01-03,Chris Paul,SAS,DEN,pts,7.900605372458081,9.27438596491228,31.580000199999994,nbinom,0.05344975309597418,1,ok,pts_composed,v1,6.5,over,0.633201238504286,1.400605372458081,0.4694680213270387,0.8772222277777776,0.133201238504286,0.06,0.0,0.9512195121951219,0.0,0.0,0.6112583613924476,0.6522488384123329,0.6980136620276911,0,1,1,0.6522488384123329
2025-01-03,Chris Paul,SAS,DEN,reb,4.472922173612926,5.2,31.580000199999994,poisson,0.0,1,ok,reb_hgbr,v1,5.5,under,0.7075489637488384,1.0270778263870737,0.43902951421588143,0.8772222277777776,0.20754896374883836,0.03,0.0,0.6829268292682927,0.0,0.0,0.7157716265435381,0.7609099468390366,0.8110678574499172,1,1,1,0.7609099468390366
2025-01-03,Christian Braun,DEN,SAS,ast,1.547245505625347,2.6,31.510000400000003,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.787166584395435,1.047245505625347,0.656165062847372,0.875277788888889,0.28716658439543497,0.04,0.0,0.8204081632653061,0.0,0.0,0.9824542780048509,0.9937397391282787,0.9849145617052731,1,1,1,0.9937397391282787
2025-01-03,Christian Braun,DEN,SAS,fg3,0.6888564361192256,0.6545454545454545,31.510000400000003,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.8429834542008158,0.8111435638807744,0.6241677995943231,0.875277788888889,0.3429834542008158,0.1,0.0,0.7037861915367484,0.0,0.0,0.8956636019918118,0.9410151157862509,0.9915171476975376,1,1,1,0.9410151157862509
2025-01-03,Christian Braun,DEN,SAS,pts,11.567728603169677,11.858201258201259,31.510000400000003,nbinom,0.05344975309597418,1,ok,pts_composed,v1,12.5,under,0.6170493394611234,0.9322713968303233,0.2629746967276114,0.875277788888889,0.11704933946112339,0.06,0.0,0.6280487804878049,0.0,0.0,0.5193428288911429,0.47493954389497545,0.4664221520085773,0,1,1,0.47493954389497545
2025-01-03,Christian Braun,DEN,SAS,reb,3.871662184709118,3.2,31.510000400000003,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.7424824081521266,1.371662184709118,0.6214534209515796,0.875277788888889,0.24248240815212663,0.03,0.0,0.9390243902439024,0.16,0.0,0.8238930309605443,1.1199711772205756,1.2362064465673894,1,1,1,1.1199711772205756
2025-01-03,Clint Capela,ATL,LAL,ast,1.2645378540206047,1.6,23.6233338,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8651995438551114,1.2354621459793953,0.8209933719329411,0.6562037166666667,0.36519954385511144,0.04,0.0,0.963265306122449,0.0,0.06,1.0109214344314041,1.0989842577683033,1.1724553554316155,1,1,1,1.0989842577683033
2025-01-03,Clint Capela,ATL,LAL,pts,10.637388292279063,5.708918406072107,23.6233338,nbinom,0.05344975309597418,1,ok,pts_composed,v1,9.5,over,0.5779326364719146,1.1373882922790628,0.3334118190027952,0.6562037166666667,0.07793263647191462,0.06,0.0,0.7703252032520326,0.0,0.0,0.41765726181975443,0.45080607912021065,0.4890655782933752,0,0,1,0.45080607912021065
2025-01-03,Clint Capela,ATL,LAL,reb,7.694215261545741,7.6000000000000005,23.6233338,poisson,0.0,1,ok,reb_hgbr,v1,6.5,over,0.6478719279202467,1.1942152615457413,0.4050115631690184,0.6562037166666667,0.14787192792024673,0.03,0.0,0.6280487804878049,0.0,0.0,0.5493414016221264,0.6251120249163494,0.6952655778231028,0,1,1,0.6251120249163494
2025-01-03,Cole Anthony,ORL,TOR,ast,1.8439576627400278,2.2,13.0366666,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8418098775558904,1.3439576627400278,0.7969370619634906,0.3621296277777778,0.34180987755589043,0.04,0.0,0.9428571428571428,0.0,0.0,0.9213660101986878,1.0574958075685772,1.090686732082601,0,0,1,1.0574958075685772
2025-01-03,Cole Anthony,ORL,TOR,fg3,1.24501703537107,0.6399999999999999,13.0366666,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8556427147078274,1.25498296462893,0.8375833011568752,0.3621296277777778,0.3556427147078274,0.1,0.0,0.8930957683741648,0.0,0.0,0.8131161585837339,1.017939019635352,1.1562645685285344,0,0,1,1.017939019635352
2025-01-03,Cole Anthony,ORL,TOR,pts,9.896063797487155,7.945,13.0366666,nbinom,0.05344975309597418,1,ok,pts_composed,v1,8.5,over,0.6105049351587799,1.3960637974871553,0.42293190298018407,0.3621296277777778,0.1105049351587799,0.06,0.0,0.9065040650406504,0.0,0.0,0.39086460228275033,0.4936761136137329,0.5598958067465541,0,0,1,0.4936761136137329
2025-01-03,Cole Anthony,ORL,TOR,reb,2.3327096682828077,2.2,13.0366666,poisson,0.0,1,ok,reb_hgbr,v1,3.5,under,0.7926643676975312,1.1672903317171923,0.6394110653875376,0.3621296277777778,0.29266436769753124,0.03,0.0,0.9512195121951219,0.16,0.0,0.7204334162195372,1.0769450828089349,1.2030334605257924,0,0,1,1.0769450828089349
2025-01-03,Corey Kispert,WAS,NOP,ast,1.6129450870202402,2.0,26.2933332,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8007002063265838,1.1129450870202402,0.6885073728923407,0.7303703666666667,0.3007002063265838,0.04,0.0,0.8510204081632653,0.0,0.0,0.959636686377464,1.0037815226871842,1.005772803087972,1,1,1,1.0037815226871842
2025-01-03,Corey Kispert,WAS,NOP,fg3,2.0228401745504825,2.0526315789473686,26.2933332,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.8307740852244034,1.4771598254495175,0.8496105464978664,0.7303703666666667,0.33077408522440344,0.1,0.0,0.9086859688195991,0.0,0.0,0.9066660345808991,1.0751979758350172,1.2110529030210753,1,1,1,1.0751979758350172
2025-01-03,Corey Kispert,WAS,NOP,pts,12.037452818272612,11.467624118285405,26.2933332,nbinom,0.05344975309597418,1,ok,pts_composed,v1,13.5,under,0.6573937370542825,1.4625471817273876,0.40505454574829125,0.7303703666666667,0.1573937370542825,0.06,0.0,0.8800813008130082,0.0,0.0,0.571213856437461,0.5954889249308639,0.6200284684889164,0,1,1,0.5954889249308639
2025-01-03,Corey Kispert,WAS,NOP,reb,3.334152355618329,2.4,26.2933332,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.7563438785350298,1.165847644381671,0.560002173593556,0.7303703666666667,0.2563438785350298,0.03,0.0,0.8780487804878049,0.07,0.0,0.7714507326111008,0.9556986466254439,1.0438927286448396,1,1,1,0.9556986466254439
2025-01-03,Dalton Knecht,LAL,ATL,ast,1.1813057223428105,0.9999999999999999,22.5933334,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8835156514515874,1.3186942776571895,0.892865109317913,0.6275925944444444,0.3835156514515874,0.04,0.0,0.9857142857142858,0.0,0.06,1.0539788318385854,1.170234989478894,1.2555996353604493,1,1,1,1.170234989478894
2025-01-03,Dalton Knecht,LAL,ATL,fg3,1.6064826950598703,0.5333333333333333,22.5933334,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7602484837518159,1.1064826950598703,0.6853575528139374,0.6275925944444444,0.26024848375181586,0.1,0.0,0.7639198218262806,0.0,0.0,0.7293159243290619,0.8649989958760933,0.9761688633254966,1,1,1,0.8649989958760933
2025-01-03,Dalton Knecht,LAL,ATL,pts,9.398768596827194,8.149137931034483,22.5933334,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,under,0.6459799116873863,1.1012314031728057,0.34149757999864544,0.6275925944444444,0.14597991168738633,0.06,0.0,0.782520325203252,0.0,0.0,0.4997968085780614,0.5148895490110058,0.5302536750213743,0,1,1,0.5148895490110058
2025-01-03,Dalton Knecht,LAL,ATL,reb,3.5668173951796516,3.0,22.5933334,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.6913345506563947,1.0668173951796516,0.49920998715994,0.6275925944444444,0.1913345506563947,0.03,0.0,0.782520325203252,0.0,0.0,0.6293388960087141,0.742693591644841,0.8332843432520523,1,1,1,0.742693591644841
2025-01-03,Daniel Gafford,DAL,CLE,ast,1.5683498643494105,0.20000000000000004,21.880000000000003,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.7916112314667034,1.0683498643494105,0.666632384257024,0.6077777777777779,0.2916112314667034,0.04,0.0,0.826530612244898,0.0,0.0,0.8917762167276088,0.9516088968401794,0.9592714973229584,1,1,1,0.9516088968401794
2025-01-03,Daniel Gafford,DAL,CLE,pts,11.102952724420131,9.066666666666666,21.880000000000003,nbinom,0.05344975309597418,1,ok,pts_composed,v1,12.5,under,0.658863937671287,1.3970472755798689,0.401573859209595,0.6077777777777779,0.15886393767128704,0.06,0.0,0.8739837398373984,0.0,0.0,0.5303372071377633,0.5701006760367351,0.5990476159661006,0,1,1,0.5701006760367351
2025-01-03,Daniel Gafford,DAL,CLE,reb,5.459018567147179,4.800000000000001,21.880000000000003,poisson,0.0,1,ok,reb_hgbr,v1,6.5,under,0.692462534863742,1.0409814328528206,0.4095997821023059,0.6077777777777779,0.19246253486374199,0.03,0.0,0.6321138211382114,0.0,0.0,0.5932984366635995,0.6636392767194326,0.7202505196927728,1,1,1,0.6636392767194326
2025-01-03,Darius Garland,CLE,DAL,ast,5.823517785017047,8.2,30.1433336,poisson,0.0,1,ok,ast_hgbr,v1,4.5,over,0.6906266838604862,1.3235177850170468,0.5066704984528649,0.8373148222222222,0.1906266838604862,0.04,0.0,0.636734693877551,0.0,0.0,0.7708401562837718,0.7682715542604243,0.7661438587996572,1,1,1,0.7682715542604243
2025-01-03,Darius Garland,CLE,DAL,fg3,2.2395502717959714,2.9600000000000004,30.1433336,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.7916846565845006,1.2604497282040286,0.7002984531527517,0.8373148222222222,0.2916846565845006,0.1,0.0,0.77728285077951,0.0,0.0,0.8431225968040976,0.9454100646930444,1.0413520829228358,1,1,1,0.9454100646930444
2025-01-03,Darius Garland,CLE,DAL,pts,18.602883297921863,20.780687160940325,30.1433336,nbinom,0.05344975309597418,1,ok,pts_composed,v1,19.5,under,0.5899250324280244,0.8971167020781365,0.20262310444479634,0.8373148222222222,0.08992503242802441,0.06,0.0,0.4878048780487805,0.0,0.0,0.45044575606795073,0.39493042423076663,0.38116257793686226,0,1,1,0.39493042423076663
2025-01-03,Darius Garland,CLE,DAL,reb,2.622507357915514,3.0,30.1433336,poisson,0.0,1,ok,reb_hgbr,v1,1.5,over,0.7369315281722191,1.1225073579155138,0.5897725542714165,0.8373148222222222,0.23693152817221907,0.03,0.0,0.9065040650406504,0.16,0.0,0.792661381909164,1.0794679172026969,1.1873784983498057,1,1,1,1.0794679172026969
2025-01-03,De'Aaron Fox,SAC,MEM,ast,5.981844738117835,6.6000000000000005,37.0900002,poisson,0.0,1,ok,ast_hgbr,v1,4.5,over,0.7125060171534628,1.481844738117835,0.5608124016977024,1.0,0.21250601715346285,0.04,0.0,0.710204081632653,0.0,0.0,0.8847008608514804,0.8678065567835702,0.8602165122758398,1,1,1,0.8678065567835702
2025-01-03,De'Aaron Fox,SAC,MEM,fg3,2.0329694863556953,2.055737704918033,37.0900002,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.8289846233637429,1.4670305136443047,0.8423743350605478,1.0,0.3289846233637429,0.1,0.0,0.9042316258351893,0.0,0.0,0.99072264328351,1.119777465834234,1.2425533114166614,1,1,1,1.119777465834234
2025-01-03,De'Aaron Fox,SAC,MEM,pts,28.849000914147336,28.786787582839203,37.0900002,nbinom,0.05344975309597418,1,ok,pts_composed,v1,29.5,under,0.5616418935114489,0.6509990858526642,0.11915588018684824,1.0,0.061641893511448886,0.06,0.0,0.2764227642276423,0.0,0.0,0.4403034808766772,0.3350468129256479,0.2998550194440933,0,0,1,0.3350468129256479
2025-01-03,De'Aaron Fox,SAC,MEM,reb,4.829813593034115,5.0,37.0900002,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.7102672552559797,1.3298135930341148,0.5507613219099298,1.0,0.21026725525597967,0.03,0.0,0.8577235772357723,0.07,0.0,0.799804712118767,0.9586247270223921,1.0494225778307171,1,1,1,0.9586247270223921
2025-01-03,De'Andre Hunter,ATL,LAL,ast,1.6463491903421255,2.0,26.666666399999997,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8072476722990558,1.1463491903421255,0.7046822848264839,0.7407407333333332,0.3072476722990558,0.04,0.0,0.8673469387755102,0.0,0.0,0.9792170070764343,1.0256526411083156,1.0282628862121408,1,1,1,1.0256526411083156
2025-01-03,De'Andre Hunter,ATL,LAL,fg3,2.4253088720710356,2.806451612903226,26.666666399999997,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.7572431381376992,1.0746911279289644,0.5806758894907591,0.7407407333333332,0.25724313813769917,0.1,0.0,0.6414253897550112,0.0,0.0,0.7282876112058665,0.8035870459104845,0.8763383144155695,1,1,1,0.8035870459104845
2025-01-03,De'Andre Hunter,ATL,LAL,pts,19.89330837688992,21.18268817204301,26.666666399999997,nbinom,0.05344975309597418,1,ok,pts_composed,v1,18.5,over,0.555384025713704,1.3933083768899195,0.3048201279435467,0.7407407333333332,0.055384025713704044,0.06,0.0,0.7154471544715447,0.0,0.0,0.4071232940755961,0.4239666919805324,0.45851697558282983,0,0,1,0.4239666919805324
