game_date,player,team,opp,stat,pred_mean,baseline_mean,minutes_proj,dist_name,dispersion,is_eligible,eligibility_reason,model_name,model_version,line,side,p_hit
2025-01-03,Dorian Finney-Smith,LAL,ATL,fg3,2.573833790449642,2.1818181818181817,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,3.5,under,0.7294294423770192
2025-01-03,Dorian Finney-Smith,LAL,ATL,pts,10.995975371937678,9.681818181818182,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,9.5,over,0.6106886154007418
2025-01-03,Dorian Finney-Smith,LAL,ATL,pts,10.995975371937678,9.681818181818182,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,10.5,over,0.5127936937616295
2025-01-03,Dorian Finney-Smith,LAL,ATL,pts,10.995975371937678,9.681818181818182,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,11.5,under,0.5817843193969348
2025-01-03,Dorian Finney-Smith,LAL,ATL,reb,5.201684910762785,4.409090909090909,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,4.5,over,0.594155113682703
2025-01-03,Dorian Finney-Smith,LAL,ATL,reb,5.201684910762785,4.409090909090909,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,5.5,under,0.5806185169712008
2025-01-03,Dorian Finney-Smith,LAL,ATL,reb,5.201684910762785,4.409090909090909,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,6.5,under,0.7321380765331411
2025-01-03,Doug McDermott,SAC,MEM,ast,0.6247794495457051,0.13043478260869565,,poisson,0.0,0,minutes_lt_10|pred_mean_lt_1,ast_hgbr,v1,0.5,under,0.5353794936894016
2025-01-03,Doug McDermott,SAC,MEM,ast,0.6247794495457051,0.13043478260869565,,poisson,0.0,0,minutes_lt_10|pred_mean_lt_1,ast_hgbr,v1,1.5,under,0.8698735990547242
2025-01-03,Doug McDermott,SAC,MEM,fg3,1.0004764655119478,1.0434782608695652,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.6043998119551122
2025-01-03,Doug McDermott,SAC,MEM,fg3,1.0004764655119478,1.0434782608695652,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.7362839517609372
2025-01-03,Doug McDermott,SAC,MEM,fg3,1.0004764655119478,1.0434782608695652,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.9066956956136539
2025-01-03,Drew Peterson,BOS,HOU,ast,1.2894904631780466,0.7000000000000001,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,0.5,over,0.7245889205702153
2025-01-03,Drew Peterson,BOS,HOU,ast,1.2894904631780466,0.7000000000000001,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,1.5,under,0.6305510398080638
2025-01-03,Drew Peterson,BOS,HOU,ast,1.2894904631780466,0.7000000000000001,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,under,0.8595258358086736
2025-01-03,Drew Peterson,BOS,HOU,fg3,1.0772829785393827,0.6000000000000001,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.6295783261264574
2025-01-03,Drew Peterson,BOS,HOU,fg3,1.0772829785393827,0.6000000000000001,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.7102792214231365
2025-01-03,Drew Peterson,BOS,HOU,fg3,1.0772829785393827,0.6000000000000001,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.891392622233317
2025-01-03,Drew Peterson,BOS,HOU,pts,6.966514955310847,3.0000000000000004,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,5.5,over,0.6552710414908555
2025-01-03,Drew Peterson,BOS,HOU,pts,6.966514955310847,3.0000000000000004,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,6.5,over,0.5227234229389353
2025-01-03,Drew Peterson,BOS,HOU,pts,6.966514955310847,3.0000000000000004,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,7.5,under,0.6042244930618447
2025-01-03,Drew Peterson,BOS,HOU,reb,3.436508419855711,2.2,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,2.5,over,0.6672495591540923
2025-01-03,Drew Peterson,BOS,HOU,reb,3.436508419855711,2.2,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,3.5,under,0.5503932600391424
2025-01-03,Drew Peterson,BOS,HOU,reb,3.436508419855711,2.2,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,4.5,under,0.7373761052088132
2025-01-03,Dyson Daniels,ATL,LAL,ast,3.597685927353279,3.5666666666666664,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,over,0.6968432201421015
2025-01-03,Dyson Daniels,ATL,LAL,ast,3.597685927353279,3.5666666666666664,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,3.5,under,0.5157078745060515
2025-01-03,Dyson Daniels,ATL,LAL,ast,3.597685927353279,3.5666666666666664,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,4.5,under,0.7068808950208502
2025-01-03,Dyson Daniels,ATL,LAL,fg3,1.1872468394776046,1.2333333333333332,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.6624575950001259
2025-01-03,Dyson Daniels,ATL,LAL,fg3,1.1872468394776046,1.2333333333333332,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.673754824986486
2025-01-03,Dyson Daniels,ATL,LAL,fg3,1.1872468394776046,1.2333333333333332,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.8682694686391608
2025-01-03,Dyson Daniels,ATL,LAL,pts,12.403023521321005,12.9,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,11.5,over,0.5460732261621204
2025-01-03,Dyson Daniels,ATL,LAL,pts,12.403023521321005,12.9,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,12.5,under,0.5426842991288122
2025-01-03,Dyson Daniels,ATL,LAL,pts,12.403023521321005,12.9,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,13.5,under,0.6262690101260919
2025-01-03,Dyson Daniels,ATL,LAL,reb,5.165924938141635,5.066666666666666,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,4.5,over,0.5881228485184886
2025-01-03,Dyson Daniels,ATL,LAL,reb,5.165924938141635,5.066666666666666,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,5.5,under,0.5868725047844967
2025-01-03,Dyson Daniels,ATL,LAL,reb,5.165924938141635,5.066666666666666,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,6.5,under,0.7375413147322969
2025-01-03,Evan Mobley,CLE,DAL,ast,2.2225754122903343,3.8000000000000003,30.253332799999992,poisson,0.0,1,ok,ast_hgbr,v1,1.5,over,0.6508991936007442
2025-01-03,Evan Mobley,CLE,DAL,ast,2.2225754122903343,3.8000000000000003,30.253332799999992,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.6166667152918277
2025-01-03,Evan Mobley,CLE,DAL,ast,2.2225754122903343,3.8000000000000003,30.253332799999992,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.8148951853824098
2025-01-03,Evan Mobley,CLE,DAL,fg3,0.9645730618121987,1.8075949367088608,30.253332799999992,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.5919514431647731
2025-01-03,Evan Mobley,CLE,DAL,fg3,0.9645730618121987,1.8075949367088608,30.253332799999992,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.748543279908693
2025-01-03,Evan Mobley,CLE,DAL,pts,17.09794371583262,18.50330913501888,30.253332799999992,nbinom,0.05344975309597418,1,ok,pts_composed,v1,16.5,over,0.5089330847521838
2025-01-03,Evan Mobley,CLE,DAL,pts,17.09794371583262,18.50330913501888,30.253332799999992,nbinom,0.05344975309597418,1,ok,pts_composed,v1,17.5,under,0.5606029134348542
2025-01-03,Evan Mobley,CLE,DAL,pts,17.09794371583262,18.50330913501888,30.253332799999992,nbinom,0.05344975309597418,1,ok,pts_composed,v1,18.5,under,0.6264734970579995
2025-01-03,Evan Mobley,CLE,DAL,reb,6.819026792521715,8.2,30.253332799999992,poisson,0.0,1,ok,reb_hgbr,v1,5.5,over,0.6755839926734698
2025-01-03,Evan Mobley,CLE,DAL,reb,6.819026792521715,8.2,30.253332799999992,poisson,0.0,1,ok,reb_hgbr,v1,6.5,over,0.5229904427293404
2025-01-03,Evan Mobley,CLE,DAL,reb,6.819026792521715,8.2,30.253332799999992,poisson,0.0,1,ok,reb_hgbr,v1,7.5,under,0.62565805804709
2025-01-03,Garrison Mathews,ATL,LAL,ast,1.5922997866785016,2.4000000000000004,24.653333399999998,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.7965428348010389
2025-01-03,Garrison Mathews,ATL,LAL,ast,1.5922997866785016,2.4000000000000004,24.653333399999998,poisson,0.0,1,ok,ast_hgbr,v1,1.5,under,0.5274219659434793
2025-01-03,Garrison Mathews,ATL,LAL,ast,1.5922997866785016,2.4000000000000004,24.653333399999998,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.7853465075018992
2025-01-03,Garrison Mathews,ATL,LAL,fg3,1.513427426054712,2.9949579831932773,24.653333399999998,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7417527681067788
2025-01-03,Garrison Mathews,ATL,LAL,fg3,1.513427426054712,2.9949579831932773,24.653333399999998,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.5722550912410322
2025-01-03,Garrison Mathews,ATL,LAL,fg3,1.513427426054712,2.9949579831932773,24.653333399999998,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.7940228964855027
2025-01-03,Garrison Mathews,ATL,LAL,pts,8.024377189984142,13.318265253927658,24.653333399999998,nbinom,0.05344975309597418,1,ok,pts_composed,v1,7.5,over,0.5254850119332528
2025-01-03,Garrison Mathews,ATL,LAL,pts,8.024377189984142,13.318265253927658,24.653333399999998,nbinom,0.05344975309597418,1,ok,pts_composed,v1,8.5,under,0.591182517137117
2025-01-03,Garrison Mathews,ATL,LAL,pts,8.024377189984142,13.318265253927658,24.653333399999998,nbinom,0.05344975309597418,1,ok,pts_composed,v1,9.5,under,0.6951081384682635
2025-01-03,Garrison Mathews,ATL,LAL,reb,2.720195025944024,2.8000000000000003,24.653333399999998,poisson,0.0,1,ok,reb_hgbr,v1,1.5,over,0.7549808559974438
2025-01-03,Garrison Mathews,ATL,LAL,reb,2.720195025944024,2.8000000000000003,24.653333399999998,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.5113095454138491
2025-01-03,Garrison Mathews,ATL,LAL,reb,2.720195025944024,2.8000000000000003,24.653333399999998,poisson,0.0,1,ok,reb_hgbr,v1,3.5,under,0.7096349502577357
2025-01-03,Gary Harris,ORL,TOR,ast,0.9180159902561452,0.5,,poisson,0.0,0,minutes_lt_10|pred_mean_lt_1,ast_hgbr,v1,0.5,over,0.6006895083917021
2025-01-03,Gary Harris,ORL,TOR,ast,0.9180159902561452,0.5,,poisson,0.0,0,minutes_lt_10|pred_mean_lt_1,ast_hgbr,v1,1.5,under,0.7658839079817574
2025-01-03,Gary Harris,ORL,TOR,fg3,1.159976305284382,0.9500000000000001,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.6546312739586241
2025-01-03,Gary Harris,ORL,TOR,fg3,1.159976305284382,0.9500000000000001,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.6827227520800911
2025-01-03,Gary Harris,ORL,TOR,fg3,1.159976305284382,0.9500000000000001,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.8741227476508158
2025-01-03,Gary Harris,ORL,TOR,pts,6.43477217364217,4.05,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,5.5,over,0.5906609671285767
2025-01-03,Gary Harris,ORL,TOR,pts,6.43477217364217,4.05,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,6.5,under,0.5473936708582994
2025-01-03,Gary Harris,ORL,TOR,pts,6.43477217364217,4.05,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,7.5,under,0.6721064397955496
2025-01-03,Gary Harris,ORL,TOR,reb,2.4720632269393295,1.25,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,1.5,over,0.7069213335381233
2025-01-03,Gary Harris,ORL,TOR,reb,2.4720632269393295,1.25,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,2.5,under,0.5509990907878153
2025-01-03,Gary Harris,ORL,TOR,reb,2.4720632269393295,1.25,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,3.5,under,0.7635309562720622
2025-01-03,Georges Niang,CLE,DAL,ast,1.8131030611710737,2.8,20.523333599999994,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8368529048971304
2025-01-03,Georges Niang,CLE,DAL,ast,1.8131030611710737,2.8,20.523333599999994,poisson,0.0,1,ok,ast_hgbr,v1,1.5,over,0.541050407344949
2025-01-03,Georges Niang,CLE,DAL,ast,1.8131030611710737,2.8,20.523333599999994,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.727109799562005
2025-01-03,Georges Niang,CLE,DAL,fg3,1.4939855796640484,1.7944444444444443,20.523333599999994,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7376820978946605
2025-01-03,Georges Niang,CLE,DAL,fg3,1.4939855796640484,1.7944444444444443,20.523333599999994,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.5779750946876369
2025-01-03,Georges Niang,CLE,DAL,fg3,1.4939855796640484,1.7944444444444443,20.523333599999994,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.798601041220133
2025-01-03,Georges Niang,CLE,DAL,pts,7.845431397399771,8.309047619047618,20.523333599999994,nbinom,0.05344975309597418,1,ok,pts_composed,v1,6.5,over,0.627192381619196
2025-01-03,Georges Niang,CLE,DAL,pts,7.845431397399771,8.309047619047618,20.523333599999994,nbinom,0.05344975309597418,1,ok,pts_composed,v1,7.5,over,0.5044416235400542
2025-01-03,Georges Niang,CLE,DAL,pts,7.845431397399771,8.309047619047618,20.523333599999994,nbinom,0.05344975309597418,1,ok,pts_composed,v1,8.5,under,0.6121048907791967
2025-01-03,Georges Niang,CLE,DAL,reb,3.4124594854837134,3.8,20.523333599999994,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.6626573500593196
2025-01-03,Georges Niang,CLE,DAL,reb,3.4124594854837134,3.8,20.523333599999994,poisson,0.0,1,ok,reb_hgbr,v1,3.5,under,0.5556352114685219
2025-01-03,Georges Niang,CLE,DAL,reb,3.4124594854837134,3.8,20.523333599999994,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.7418638420175763
2025-01-03,Goga Bitadze,ORL,TOR,ast,2.7122745020484715,3.8,28.206666799999994,poisson,0.0,1,ok,ast_hgbr,v1,1.5,over,0.7535582791324557
2025-01-03,Goga Bitadze,ORL,TOR,ast,2.7122745020484715,3.8,28.206666799999994,poisson,0.0,1,ok,ast_hgbr,v1,2.5,over,0.5093775213958118
2025-01-03,Goga Bitadze,ORL,TOR,ast,2.7122745020484715,3.8,28.206666799999994,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.7113842263041791
2025-01-03,Goga Bitadze,ORL,TOR,fg3,0.13586963389167667,0.06666666666666667,28.206666799999994,nbinom,0.16167095985722266,0,pred_mean_lt_0p5|fg3a_lt_1p5,fg3_composed,v1,0.5,under,0.8742412907871507
2025-01-03,Goga Bitadze,ORL,TOR,fg3,0.13586963389167667,0.06666666666666667,28.206666799999994,nbinom,0.16167095985722266,0,pred_mean_lt_0p5|fg3a_lt_1p5,fg3_composed,v1,1.5,under,0.9904710125915327
2025-01-03,Goga Bitadze,ORL,TOR,pts,12.063244111910455,12.108045977011493,28.206666799999994,nbinom,0.05344975309597418,1,ok,pts_composed,v1,11.5,over,0.5164163615651353
2025-01-03,Goga Bitadze,ORL,TOR,pts,12.063244111910455,12.108045977011493,28.206666799999994,nbinom,0.05344975309597418,1,ok,pts_composed,v1,12.5,under,0.5726877507435603
2025-01-03,Goga Bitadze,ORL,TOR,pts,12.063244111910455,12.108045977011493,28.206666799999994,nbinom,0.05344975309597418,1,ok,pts_composed,v1,13.5,under,0.6552012531997952
2025-01-03,Goga Bitadze,ORL,TOR,reb,10.67189211166953,9.6,28.206666799999994,poisson,0.0,1,ok,reb_hgbr,v1,9.5,over,0.622848119246408
2025-01-03,Goga Bitadze,ORL,TOR,reb,10.67189211166953,9.6,28.206666799999994,poisson,0.0,1,ok,reb_hgbr,v1,10.5,over,0.5004126155746033
2025-01-03,Goga Bitadze,ORL,TOR,reb,10.67189211166953,9.6,28.206666799999994,poisson,0.0,1,ok,reb_hgbr,v1,11.5,under,0.6183708831366173
2025-01-03,Gradey Dick,TOR,ORL,ast,2.0612460821927394,2.142857142857143,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,1.5,over,0.610317912568993
2025-01-03,Gradey Dick,TOR,ORL,ast,2.0612460821927394,2.142857142857143,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,under,0.6601040070652644
2025-01-03,Gradey Dick,TOR,ORL,ast,2.0612460821927394,2.142857142857143,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,3.5,under,0.8459060478603158
2025-01-03,Gradey Dick,TOR,ORL,fg3,1.4749365999475135,2.4642857142857144,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.733621216334654
2025-01-03,Gradey Dick,TOR,ORL,fg3,1.4749365999475135,2.4642857142857144,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.5836224483910923
2025-01-03,Gradey Dick,TOR,ORL,fg3,1.4749365999475135,2.4642857142857144,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.8030743870349827
2025-01-03,Gradey Dick,TOR,ORL,pts,15.887063764436425,17.75,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,14.5,over,0.5704324018833828
2025-01-03,Gradey Dick,TOR,ORL,pts,15.887063764436425,17.75,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,15.5,under,0.5046892475597823
2025-01-03,Gradey Dick,TOR,ORL,pts,15.887063764436425,17.75,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,16.5,under,0.5773680904378093
2025-01-03,Gradey Dick,TOR,ORL,reb,3.504530325393879,3.5,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,2.5,over,0.67998991208784
2025-01-03,Gradey Dick,TOR,ORL,reb,3.504530325393879,3.5,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,3.5,under,0.5356554065996919
2025-01-03,Gradey Dick,TOR,ORL,reb,3.504530325393879,3.5,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,4.5,under,0.7245892963171127
2025-01-03,Harrison Barnes,SAS,DEN,ast,1.4197446293594365,0.4000000000000001,23.696666999999994,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.7582242485573756
2025-01-03,Harrison Barnes,SAS,DEN,ast,1.4197446293594365,0.4000000000000001,23.696666999999994,poisson,0.0,1,ok,ast_hgbr,v1,1.5,under,0.5850355760626322
2025-01-03,Harrison Barnes,SAS,DEN,ast,1.4197446293594365,0.4000000000000001,23.696666999999994,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8287062223021915
2025-01-03,Harrison Barnes,SAS,DEN,fg3,1.3171262110665471,1.394871794871795,23.696666999999994,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.6970173883769045
2025-01-03,Harrison Barnes,SAS,DEN,fg3,1.3171262110665471,1.394871794871795,23.696666999999994,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.631989809765289
2025-01-03,Harrison Barnes,SAS,DEN,fg3,1.3171262110665471,1.394871794871795,23.696666999999994,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.839503250660028
2025-01-03,Harrison Barnes,SAS,DEN,pts,10.78555454789057,9.543706293706293,23.696666999999994,nbinom,0.05344975309597418,1,ok,pts_composed,v1,9.5,over,0.59166656160238
2025-01-03,Harrison Barnes,SAS,DEN,pts,10.78555454789057,9.543706293706293,23.696666999999994,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,under,0.5072985842836321
2025-01-03,Harrison Barnes,SAS,DEN,pts,10.78555454789057,9.543706293706293,23.696666999999994,nbinom,0.05344975309597418,1,ok,pts_composed,v1,11.5,under,0.6017499739448818
2025-01-03,Harrison Barnes,SAS,DEN,reb,3.878921814371463,2.6,23.696666999999994,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.7436134417328673
2025-01-03,Harrison Barnes,SAS,DEN,reb,3.878921814371463,2.6,23.696666999999994,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.5425248246806458
2025-01-03,Harrison Barnes,SAS,DEN,reb,3.878921814371463,2.6,23.696666999999994,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.6524769311457668
2025-01-03,Immanuel Quickley,TOR,ORL,ast,6.384056905533031,6.750000000000001,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,5.5,over,0.6138818946995678
2025-01-03,Immanuel Quickley,TOR,ORL,ast,6.384056905533031,6.750000000000001,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,6.5,under,0.5448584483485437
2025-01-03,Immanuel Quickley,TOR,ORL,ast,6.384056905533031,6.750000000000001,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,7.5,under,0.6896309316661127
2025-01-03,Immanuel Quickley,TOR,ORL,fg3,1.530030374833474,2.25,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.7451710356132702
2025-01-03,Immanuel Quickley,TOR,ORL,fg3,1.530030374833474,2.25,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.5674056010443902
2025-01-03,Immanuel Quickley,TOR,ORL,fg3,1.530030374833474,2.25,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.7901041439311761
2025-01-03,Immanuel Quickley,TOR,ORL,pts,18.228434899844657,16.75,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,17.5,over,0.5159826175586769
2025-01-03,Immanuel Quickley,TOR,ORL,pts,18.228434899844657,16.75,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,18.5,under,0.5506425204967604
2025-01-03,Immanuel Quickley,TOR,ORL,pts,18.228434899844657,16.75,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,19.5,under,0.6141667981666306
2025-01-03,Immanuel Quickley,TOR,ORL,reb,3.3776407575558562,2.5,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,2.5,over,0.655927217023182
2025-01-03,Immanuel Quickley,TOR,ORL,reb,3.3776407575558562,2.5,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,3.5,under,0.5632514980007148
2025-01-03,Immanuel Quickley,TOR,ORL,reb,3.3776407575558562,2.5,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,4.5,under,0.7483282382640728
2025-01-03,Isaac Okoro,CLE,DAL,ast,1.5465699863548965,1.7391304347826084,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,0.5,over,0.7870227627501211
2025-01-03,Isaac Okoro,CLE,DAL,ast,1.5465699863548965,1.7391304347826084,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,1.5,under,0.542361440157328
2025-01-03,Isaac Okoro,CLE,DAL,ast,1.5465699863548965,1.7391304347826084,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,under,0.7970693012553737
2025-01-03,Isaac Okoro,CLE,DAL,fg3,1.258284797757606,1.3043478260869563,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.6818961170089035
2025-01-03,Isaac Okoro,CLE,DAL,fg3,1.258284797757606,1.3043478260869563,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.6507081128637908
2025-01-03,Isaac Okoro,CLE,DAL,fg3,1.258284797757606,1.3043478260869563,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.8527026864766538
2025-01-03,Isaac Okoro,CLE,DAL,pts,7.499130896646583,6.565217391304348,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,6.5,over,0.5879472009512281
2025-01-03,Isaac Okoro,CLE,DAL,pts,7.499130896646583,6.565217391304348,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,7.5,under,0.5374676169116492
2025-01-03,Isaac Okoro,CLE,DAL,pts,7.499130896646583,6.565217391304348,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,8.5,under,0.6527914279144694
2025-01-03,Isaac Okoro,CLE,DAL,reb,2.6010267403636216,2.260869565217391,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,1.5,over,0.7328133309671534
2025-01-03,Isaac Okoro,CLE,DAL,reb,2.6010267403636216,2.260869565217391,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,2.5,under,0.5181718487628235
2025-01-03,Isaac Okoro,CLE,DAL,reb,2.6010267403636216,2.260869565217391,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,3.5,under,0.7357782367337036
2025-01-03,Isaiah Hartenstein,OKC,NYK,ast,3.868281664144129,4.2,28.126666999999998,poisson,0.0,1,ok,ast_hgbr,v1,2.5,over,0.7419543742779844
2025-01-03,Isaiah Hartenstein,OKC,NYK,ast,3.868281664144129,4.2,28.126666999999998,poisson,0.0,1,ok,ast_hgbr,v1,3.5,over,0.5403826383446423
2025-01-03,Isaiah Hartenstein,OKC,NYK,ast,3.868281664144129,4.2,28.126666999999998,poisson,0.0,1,ok,ast_hgbr,v1,4.5,under,0.65455142418552
2025-01-03,Isaiah Hartenstein,OKC,NYK,fg3,0.24305085642237276,0.0,28.126666999999998,nbinom,0.16167095985722266,0,pred_mean_lt_0p5|fg3a_lt_1p5,fg3_composed,v1,0.5,under,0.7878897398226317
2025-01-03,Isaiah Hartenstein,OKC,NYK,fg3,0.24305085642237276,0.0,28.126666999999998,nbinom,0.16167095985722266,0,pred_mean_lt_0p5|fg3a_lt_1p5,fg3_composed,v1,1.5,under,0.9721467711879226
2025-01-03,Isaiah Hartenstein,OKC,NYK,pts,11.60496342159306,12.099641577060932,28.126666999999998,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,over,0.5686883297406096
2025-01-03,Isaiah Hartenstein,OKC,NYK,pts,11.60496342159306,12.099641577060932,28.126666999999998,nbinom,0.05344975309597418,1,ok,pts_composed,v1,11.5,under,0.5249512233908271
2025-01-03,Isaiah Hartenstein,OKC,NYK,pts,11.60496342159306,12.099641577060932,28.126666999999998,nbinom,0.05344975309597418,1,ok,pts_composed,v1,12.5,under,0.6137009902079672
2025-01-03,Isaiah Hartenstein,OKC,NYK,reb,9.501520519278282,11.200000000000001,28.126666999999998,poisson,0.0,1,ok,reb_hgbr,v1,8.5,over,0.6083637625823001
2025-01-03,Isaiah Hartenstein,OKC,NYK,reb,9.501520519278282,11.200000000000001,28.126666999999998,poisson,0.0,1,ok,reb_hgbr,v1,9.5,under,0.5216283587863196
