game_date,player,team,opp,stat,pred_mean,baseline_mean,minutes_proj,dist_name,dispersion,is_eligible,eligibility_reason,model_name,model_version,line,side,p_hit,edge_raw,edge_norm,minutes_conf,prob_edge,stat_vol_penalty,extreme_line_penalty,edge_rank_pct,reb_top_bucket_bonus,ast_extreme_tail_penalty,score_safe,score_balanced,score_lotto,can_safe,can_balanced,can_lotto,score,delta_mean,confidence_tier,pred_pctile_within_stat,delta_pctile_within_stat,minutes_pctile_within_stat,dispersion_pctile_good,baseline_available,zero_baseline_flag,rel_delta_vs_baseline,rel_delta_pctile_within_stat,confidence_score,stat_broad_weight,stat_top_pick_weight,stat_variance_penalty,top_pick_bucket,top_bucket_bonus,ast_tail_penalty,rank_score
2025-01-01,Christian Braun,DEN,ATL,ast,1.6662778716258204,2.5999999999999996,30.326666999999997,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8110509489875002,1.1662778716258204,0.7142484908944539,0.8424074166666666,0.3110509489875002,0.04,0.0,0.6521739130434783,0.0,0.0,0.5954608695652176,0.5838927536231885,0.5297782608695653,1,1,1,1.0582000379146324,0.0,high_conf,0.37681159420289856,0.5072463768115942,0.6231884057971014,0.5072463768115942,1,0,0.0,0.5072463768115942,1.0,1.08,0.98,0.03,core,0.0,0.0,0.5749913768115943
2025-01-01,Malik Monk,SAC,PHI,fg3,2.5251180769255854,2.241025641025641,33.139999399999994,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.7385634874224518,0.9748819230744146,0.5192364633378425,0.9205555388888887,0.23856348742245181,0.1,0.0,0.11666666666666667,0.0,0.0,0.576352,0.5701174166666665,0.5724136666666666,1,1,1,0.7738901678394056,0.0,low_conf,0.9166666666666666,0.5083333333333333,0.7,0.5083333333333333,1,0,0.0,0.5083333333333333,0.33,0.96,0.97,0.06,strong,0.0,0.0,0.5731853124999999
2025-01-01,Kelly Oubre Jr.,PHI,SAC,pts,10.932468628611968,11.838362068965516,33.74666659999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,9.5,over,0.6050082488572327,1.4324686286119679,0.41468656847335744,0.9374074055555552,0.1050082488572327,0.06,0.0,0.8260869565217391,0.0,0.0,0.5810193043478262,0.5673409565217391,0.5381363478260869,0,1,1,0.5948488008580848,0.0,medium_conf,0.5362318840579711,0.5072463768115942,0.8115942028985508,0.5072463768115942,1,0,0.0,0.5072463768115942,0.66,0.97,0.96,0.04,core,0.0,0.0,0.5655111434782609
2025-01-01,Spencer Dinwiddie,DAL,HOU,ast,3.874652273143002,3.4,24.346666199999998,poisson,0.0,1,ok,ast_hgbr,v1,2.5,over,0.742948738303313,1.3746522731430022,0.622617085119941,0.6762962833333332,0.24294873830331298,0.04,0.0,0.3333333333333333,0.0,0.0,0.5719137391304349,0.5662245217391305,0.5480261449275363,1,1,1,0.8818388529352899,0.0,medium_conf,0.7681159420289855,0.5072463768115942,0.37681159420289856,0.5072463768115942,1,0,0.0,0.5072463768115942,0.66,1.08,0.98,0.03,core,0.0,0.0,0.5639506144927537
2025-01-01,Maxi Kleber,DAL,HOU,reb,4.881845575651918,4.4,25.380000199999998,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.7179949572032447,1.3818455756519183,0.5697740993178583,0.7050000055555555,0.2179949572032447,0.03,0.0,0.6944444444444444,0.0,0.0,0.5178131111111111,0.5750346111111111,0.6201963333333332,1,1,1,0.8457893593029889,0.0,medium_conf,0.6388888888888888,0.5069444444444444,0.4583333333333333,0.5069444444444444,1,0,0.0,0.5069444444444444,0.66,0.98,1.14,0.02,core,0.0,0.0,0.5634364416666666
2025-01-01,Paul George,PHI,SAC,pts,14.074958300177151,14.409915254237287,30.4566668,nbinom,0.05344975309597418,1,ok,pts_composed,v1,15.5,under,0.6421135600969086,1.4250416998228488,0.3670282670716643,0.8460185222222223,0.14211356009690856,0.06,0.0,0.6521739130434783,0.0,0.0,0.5669613333333334,0.5656626956521739,0.5514928695652175,0,1,1,0.5741175161899622,0.0,medium_conf,0.6956521739130435,0.5072463768115942,0.6376811594202898,0.5072463768115942,1,0,0.0,0.5072463768115942,0.66,0.97,0.96,0.04,core,0.0,0.0,0.5626396942028986
2025-01-01,Keegan Murray,SAC,PHI,pts,12.614502047522187,9.522647467475053,31.5133334,nbinom,0.05344975309597418,1,ok,pts_composed,v1,11.5,over,0.5640373886232009,1.114502047522187,0.30205079970400545,0.8753703722222222,0.06403738862320085,0.06,0.0,0.37681159420289856,0.0,0.0,0.5694917681159422,0.5652431304347826,0.5473189565217392,0,0,1,0.4562392287316958,0.0,medium_conf,0.6521739130434783,0.5072463768115942,0.6811594202898551,0.5072463768115942,1,0,0.0,0.5072463768115942,0.66,0.97,0.96,0.04,core,0.0,0.0,0.5624615420289856
2025-01-01,Tobias Harris,DET,ORL,ast,2.2294579497782423,2.2,27.8466666,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.813529233496497,1.2705420502217577,0.7070078341856487,0.7735185166666666,0.313529233496497,0.04,0.0,0.6086956521739131,0.0,0.0,0.5806789565217393,0.5605520579710145,0.5247333913043478,1,1,1,1.0404676247786302,0.0,medium_conf,0.5507246376811594,0.5072463768115942,0.5797101449275363,0.5072463768115942,1,0,0.0,0.5072463768115942,0.66,1.08,0.98,0.03,core,0.0,0.0,0.5596481507246378
2025-01-01,Guerschon Yabusele,PHI,SAC,reb,4.8630710859616855,4.6,25.186666799999994,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.715224319998955,1.3630710859616855,0.562931985283283,0.6996296333333332,0.21522431999895497,0.03,0.0,0.6527777777777778,0.0,0.0,0.5093742222222222,0.5681151666666667,0.6141796666666667,1,1,1,0.8360586960258384,0.0,medium_conf,0.625,0.5069444444444444,0.4444444444444444,0.5069444444444444,1,0,0.0,0.5069444444444444,0.66,0.98,1.14,0.02,core,0.0,0.0,0.5561349138888889
2025-01-01,Cade Cunningham,DET,ORL,fg3,1.6928096422507553,2.73972602739726,34.9433336,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.776043624088475,1.1928096422507553,0.7268893641047585,0.9706481555555556,0.27604362408847505,0.1,0.0,0.6333333333333333,0.0,0.0,0.567072,0.5532299166666665,0.5423436666666667,1,1,1,0.9771672626678103,0.0,low_conf,0.7,0.5083333333333333,0.85,0.5083333333333333,1,0,0.0,0.5083333333333333,0.33,0.96,0.97,0.06,core,0.0,0.0,0.5560451875
2025-01-01,Malcolm Brogdon,WAS,CHI,pts,15.348297830436152,16.02407713498623,27.773333599999994,nbinom,0.05344975309597418,1,ok,pts_composed,v1,16.5,under,0.6168532209785504,1.1517021695638476,0.2848419265232722,0.7714814888888887,0.11685322097855044,0.06,0.0,0.2608695652173913,0.0,0.0,0.5509352463768116,0.5562924057971014,0.548432,0,1,1,0.47155679094749814,0.0,medium_conf,0.7246376811594203,0.5072463768115942,0.5652173913043478,0.5072463768115942,1,0,0.0,0.5072463768115942,0.66,0.97,0.96,0.04,core,0.0,0.0,0.5521844405797102
2025-01-01,Tobias Harris,DET,ORL,pts,12.833768081256851,9.73304662004662,27.8466666,nbinom,0.05344975309597418,1,ok,pts_composed,v1,11.5,over,0.5822332210759877,1.333768081256851,0.3585998261656387,0.7735185166666666,0.08223322107598774,0.06,0.0,0.6231884057971014,0.0,0.0,0.5439062608695653,0.5494395072463768,0.5403624347826087,0,1,1,0.49755102180227195,0.0,medium_conf,0.6811594202898551,0.5072463768115942,0.5797101449275363,0.5072463768115942,1,0,0.0,0.5072463768115942,0.66,0.97,0.96,0.04,core,0.0,0.0,0.5449569405797101
2025-01-01,Kyshawn George,WAS,CHI,ast,2.185196713421617,1.4,26.613333599999997,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.8222554337970609,1.3148032865783832,0.7367033615632619,0.7392592666666666,0.3222554337970609,0.04,0.0,0.7101449275362319,0.0,0.0,0.5603311304347828,0.5466694492753623,0.5153594782608696,1,1,1,1.0664179208318854,0.0,medium_conf,0.5362318840579711,0.5072463768115942,0.5362318840579711,0.5072463768115942,1,0,0.0,0.5072463768115942,0.66,1.08,0.98,0.03,core,0.0,0.0,0.5443066289855073
2025-01-01,Collin Sexton,UTA,NYK,reb,2.8333845683895094,2.8,31.2233328,poisson,0.0,1,ok,reb_hgbr,v1,1.5,over,0.7745453967139722,1.3333845683895094,0.6810268419389751,0.8673148,0.27454539671397216,0.03,0.0,0.9027777777777778,0.16,0.0,0.500488888888889,0.5598236111111111,0.5669583333333332,1,1,1,1.201088714055221,0.0,high_conf,0.1527777777777778,0.5069444444444444,0.6666666666666666,0.5069444444444444,1,0,0.0,0.5069444444444444,1.0,0.98,1.14,0.02,core,0.0,0.0,0.5378734027777778
2025-01-01,Caleb Martin,PHI,SAC,pts,10.149781791197665,9.102029177718833,33.4466672,nbinom,0.05344975309597418,1,ok,pts_composed,v1,11.5,under,0.662394157436553,1.3502182088023353,0.4043624102052963,0.9290740888888889,0.16239415743655305,0.06,0.0,0.782608695652174,0.0,0.0,0.5469990144927537,0.540908347826087,0.5155972173913044,0,1,1,0.6385476115966053,0.0,medium_conf,0.463768115942029,0.5072463768115942,0.7681159420289855,0.5072463768115942,1,0,0.0,0.5072463768115942,0.66,0.97,0.96,0.04,core,0.0,0.0,0.537016831884058
2025-01-01,Collin Sexton,UTA,NYK,fg3,2.202041938732705,2.688,31.2233328,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.7985546827793232,1.2979580612672952,0.7253492263472294,0.8673148,0.2985546827793232,0.1,0.0,0.6166666666666667,0.0,0.0,0.5312319999999999,0.5361815833333332,0.545577,1,1,1,0.9766745181294149,0.0,low_conf,0.85,0.5083333333333333,0.6166666666666667,0.5083333333333333,1,0,0.0,0.5083333333333333,0.33,0.96,0.97,0.06,core,0.0,0.0,0.5365506041666666
2025-01-01,Kentavious Caldwell-Pope,ORL,DET,pts,9.63870692808376,10.897982868195633,33.5133332,nbinom,0.05344975309597418,1,ok,pts_composed,v1,8.5,over,0.5853914034242933,1.13870692808376,0.34911422132684294,0.9309259222222221,0.0853914034242933,0.06,0.0,0.6086956521739131,0.0,0.0,0.5399700289855073,0.5340554492753624,0.507527652173913,0,1,1,0.5239064268638174,0.0,medium_conf,0.42028985507246375,0.5072463768115942,0.782608695652174,0.5072463768115942,1,0,0.0,0.5072463768115942,0.66,0.97,0.96,0.04,core,0.0,0.0,0.5297893318840581
2025-01-01,Miles McBride,NYK,UTA,ast,3.498609719592583,3.3999999999999995,22.726666599999998,poisson,0.0,1,ok,ast_hgbr,v1,4.5,under,0.7257074292368411,1.001390280407417,0.47213284389904064,0.6312962944444444,0.22570742923684106,0.04,0.0,0.10144927536231885,0.0,0.0,0.5268354782608696,0.5348766956521739,0.5258696231884059,1,1,1,0.731699219536614,0.0,medium_conf,0.7246376811594203,0.5072463768115942,0.2898550724637681,0.5072463768115942,1,0,0.0,0.5072463768115942,0.66,1.08,0.98,0.03,core,0.0,0.0,0.5294084405797101
2025-01-01,Daniel Gafford,DAL,HOU,reb,4.808039057674077,5.0,23.703333399999998,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.7069876958050278,1.308039057674077,0.5427576432042326,0.6584259277777778,0.20698769580502785,0.03,0.0,0.5833333333333334,0.0,0.0,0.4731686666666666,0.5408790555555556,0.594863,1,1,1,0.8019213878017412,0.0,medium_conf,0.6111111111111112,0.5069444444444444,0.3472222222222222,0.5069444444444444,1,0,0.0,0.5069444444444444,0.66,0.98,1.14,0.02,core,0.0,0.0,0.5272908861111111
2025-01-01,Malik Beasley,DET,ORL,pts,12.689590230036451,21.066627839254515,26.513333199999998,nbinom,0.05344975309597418,1,ok,pts_composed,v1,11.5,over,0.5703189817259896,1.1895902300364511,0.3215156848329465,0.7364814777777777,0.0703189817259896,0.06,0.0,0.4927536231884058,0.0,0.0,0.5208511884057971,0.5332163188405797,0.5292319999999999,0,0,1,0.4501256385403708,0.0,medium_conf,0.6666666666666666,0.5072463768115942,0.5217391304347826,0.5072463768115942,1,0,0.0,0.5072463768115942,0.66,0.97,0.96,0.04,core,0.0,0.0,0.5272741869565217
2025-01-01,Russell Westbrook,DEN,ATL,pts,12.368349715270558,12.86723484848485,28.9499998,nbinom,0.05344975309597418,1,ok,pts_composed,v1,13.5,under,0.6292229541661498,1.1316502847294423,0.3095090398122047,0.8041666611111111,0.12922295416614982,0.06,0.0,0.42028985507246375,0.0,0.0,0.525068579710145,0.5325170434782608,0.5222754782608696,0,1,1,0.5088183231192317,0.0,medium_conf,0.5942028985507246,0.5072463768115942,0.5942028985507246,0.5072463768115942,1,0,0.0,0.5072463768115942,0.66,0.97,0.96,0.04,core,0.0,0.0,0.5269772666666667
2025-01-01,Christian Braun,DEN,ATL,pts,11.887326319928118,11.545597638957204,30.326666999999997,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,over,0.5933228611992698,1.3873263199281176,0.38645347153268556,0.8424074166666666,0.0933228611992698,0.06,0.0,0.6956521739130435,0.0,0.0,0.5267555362318841,0.5322373333333333,0.5194928695652173,0,1,1,0.5432149591248123,0.0,medium_conf,0.5652173913043478,0.5072463768115942,0.6231884057971014,0.5072463768115942,1,0,0.0,0.5072463768115942,0.66,0.97,0.96,0.04,core,0.0,0.0,0.5268584985507246
2025-01-01,Josh Hart,NYK,UTA,fg3,1.428874075824727,1.4928571428571427,37.536666600000004,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8138338756057066,1.071125924175273,0.6872868440509748,1.0,0.31383387560570664,0.1,0.0,0.43333333333333335,0.0,0.0,0.542432,0.5250840833333333,0.503867,1,1,1,0.9868527907835531,0.0,low_conf,0.4666666666666667,0.5083333333333333,0.9666666666666667,0.5083333333333333,1,0,0.0,0.5083333333333333,0.33,0.96,0.97,0.06,core,0.0,0.0,0.5267189791666667
2025-01-01,De'Andre Hunter,ATL,DEN,fg3,2.5461671887629356,2.9,26.2933332,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.7346174464566261,0.9538328112370644,0.5065154001538246,0.7303703666666667,0.23461744645662608,0.1,0.0,0.1,0.0,0.0,0.5101120000000001,0.52588825,0.5468703333333333,1,1,1,0.7240060488865802,0.0,low_conf,0.9333333333333333,0.5083333333333333,0.48333333333333334,0.5083333333333333,1,0,0.0,0.5083333333333333,0.33,0.96,0.97,0.06,strong,0.0,0.0,0.5248232708333334
2025-01-01,Kyshawn George,WAS,CHI,reb,3.766187790307503,3.8,26.613333599999997,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.7255982541277862,1.266187790307503,0.5799793707818733,0.7392592666666666,0.22559825412778622,0.03,0.0,0.75,0.0,0.0,0.48160755555555557,0.535137388888889,0.567313,1,1,1,0.8693629128630428,0.0,medium_conf,0.3888888888888889,0.5069444444444444,0.5555555555555556,0.5069444444444444,1,0,0.0,0.5069444444444444,0.66,0.98,1.14,0.02,core,0.0,0.0,0.5217693583333334
2025-01-01,Malik Beasley,DET,ORL,fg3,2.4368637273695257,5.465346534653466,26.513333199999998,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.7550844776965158,1.0631362726304743,0.5734661390580804,0.7364814777777777,0.25508447769651577,0.1,0.0,0.16666666666666666,0.0,0.0,0.5065919999999999,0.5218674166666666,0.5413736666666668,1,1,1,0.7952634821891614,0.0,low_conf,0.9,0.5083333333333333,0.5,0.5083333333333333,1,0,0.0,0.5083333333333333,0.33,0.96,0.97,0.06,strong,0.0,0.0,0.5206338125
2025-01-01,Goga Bitadze,ORL,DET,pts,11.376640525443008,12.526359405877477,29.93666679999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,12.5,under,0.634246867333466,1.1233594745569917,0.3193135616344019,0.8315740777777775,0.13424686733346602,0.06,0.0,0.463768115942029,0.0,0.0,0.5180395942028987,0.5256641449275362,0.5142059130434783,0,1,1,0.5265541850532723,0.0,medium_conf,0.5507246376811594,0.5072463768115942,0.6086956521739131,0.5072463768115942,1,0,0.0,0.5072463768115942,0.66,0.97,0.96,0.04,core,0.0,0.0,0.5197497666666667
2025-01-01,Jalen Johnson,ATL,DEN,fg3,1.513248857158113,1.0584615384615386,35.08999959999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.794064999640968,0.9867511428418869,0.6224291035303744,0.9747222111111109,0.294064999640968,0.1,0.0,0.2833333333333333,0.0,0.0,0.527712,0.5183290833333333,0.505807,1,1,1,0.9141594957172237,0.0,low_conf,0.5333333333333333,0.5083333333333333,0.8666666666666667,0.5083333333333333,1,0,0.0,0.5083333333333333,0.33,0.96,0.97,0.06,core,0.0,0.0,0.5189517291666667
2025-01-01,Jalen Duren,DET,ORL,pts,11.912694739705312,10.066817359855335,27.699999799999993,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,over,0.5954933829284806,1.4126947397053122,0.39313334887291246,0.7694444388888887,0.09549338292848064,0.06,0.0,0.7101449275362319,0.0,0.0,0.5067932173913045,0.5195105217391305,0.5130928695652174,0,1,1,0.536171995045001,0.0,medium_conf,0.5797101449275363,0.5072463768115942,0.5507246376811594,0.5072463768115942,1,0,0.0,0.5072463768115942,0.66,0.97,0.96,0.04,core,0.0,0.0,0.5128191869565218
2025-01-01,Quentin Grimes,DAL,HOU,ast,1.862072281575807,2.6,26.203333799999996,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8446496331300908,1.362072281575807,0.8051185931557078,0.7278703833333332,0.3446496331300908,0.04,0.0,0.7971014492753623,0.0,0.0,0.5180702608695653,0.5148737971014493,0.48894208695652175,1,1,1,1.1423586857447636,0.0,medium_conf,0.4492753623188406,0.5072463768115942,0.4927536231884058,0.5072463768115942,1,0,0.0,0.5072463768115942,0.66,1.08,0.98,0.03,core,0.0,0.0,0.5096694550724639
2025-01-01,Corey Kispert,WAS,CHI,ast,1.8819073582946795,1.8,25.6300002,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8477006608608064,1.3819073582946795,0.8140272088090781,0.7119444500000001,0.3477006608608064,0.04,0.0,0.8260869565217391,0.0,0.0,0.511809391304348,0.5115897391304348,0.48837397101449276,1,1,1,1.1494040734109796,0.0,medium_conf,0.463768115942029,0.5072463768115942,0.463768115942029,0.5072463768115942,1,0,0.0,0.5072463768115942,0.66,1.08,0.98,0.03,core,0.0,0.0,0.5058736579710146
2025-01-01,Corey Kispert,WAS,CHI,reb,3.698222932841759,2.4000000000000004,25.6300002,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.7142660265283798,1.1982229328417588,0.5528035420841299,0.7119444500000001,0.21426602652837978,0.03,0.0,0.6111111111111112,0.0,0.0,0.4508464444444444,0.5111401666666666,0.5486296666666665,1,1,1,0.8291155158014205,0.0,medium_conf,0.3611111111111111,0.5069444444444444,0.4861111111111111,0.5069444444444444,1,0,0.0,0.5069444444444444,0.66,0.98,1.14,0.02,core,0.0,0.0,0.4963950527777776
2025-01-01,Zaccharie Risacher,ATL,DEN,pts,14.182304595122854,8.947272727272725,23.746666599999998,nbinom,0.05344975309597418,1,ok,pts_composed,v1,15.5,under,0.633844866274275,1.3176954048771456,0.3381786462859262,0.6596296277777777,0.13384486627427505,0.06,0.0,0.5362318840579711,0.0,0.0,0.4753033623188407,0.504685884057971,0.5158754782608695,0,1,1,0.5072690362339606,0.0,medium_conf,0.7101449275362319,0.5072463768115942,0.34782608695652173,0.5072463768115942,1,0,0.0,0.5072463768115942,0.66,0.97,0.96,0.04,core,0.0,0.0,0.4957302739130435
2025-01-01,Bub Carrington,WAS,CHI,pts,9.505020784568309,8.298199672667758,32.053332999999995,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,under,0.6351690800898704,0.994979215431691,0.3069838657080571,0.890370361111111,0.13516908008987039,0.06,0.0,0.4057971014492754,0.0,0.0,0.49554684057971016,0.5013293623188406,0.48248417391304355,0,1,1,0.5292703550565637,0.0,medium_conf,0.36231884057971014,0.5072463768115942,0.6956521739130435,0.5072463768115942,1,0,0.0,0.5072463768115942,0.66,0.97,0.96,0.04,core,0.0,0.0,0.4943050565217392
2025-01-01,Tristan Da Silva,ORL,DET,pts,9.407006397588209,11.888770053475936,32.9999994,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,under,0.645141910909337,1.0929936024117914,0.3388088212631196,0.91666665,0.14514191090933704,0.06,0.0,0.5652173913043478,0.0,0.0,0.4972337971014494,0.5010496521739131,0.4797015652173913,0,1,1,0.5686598983268787,0.0,medium_conf,0.3333333333333333,0.5072463768115942,0.7246376811594203,0.5072463768115942,1,0,0.0,0.5072463768115942,0.66,0.97,0.96,0.04,core,0.0,0.0,0.49418628840579715
2025-01-01,De'Andre Hunter,ATL,DEN,reb,3.5357806913783825,4.0,26.2933332,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.7186722935078854,0.9642193086216175,0.45274097322647794,0.7303703666666667,0.21867229350788542,0.03,0.0,0.3611111111111111,0.0,0.0,0.4494853333333333,0.5071651666666668,0.5400796666666665,1,1,1,0.7526058625918274,0.0,medium_conf,0.3055555555555556,0.5069444444444444,0.5277777777777778,0.5069444444444444,1,0,0.0,0.5069444444444444,0.66,0.98,1.14,0.02,core,0.0,0.0,0.4923218583333333
2025-01-01,Paul George,PHI,SAC,fg3,1.645200453076433,1.4983050847457628,30.4566668,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7674875023535578,1.145200453076433,0.7041289766201283,0.8460185222222223,0.2674875023535578,0.1,0.0,0.5166666666666667,0.0,0.0,0.48099200000000003,0.49388241666666666,0.5045136666666667,1,1,1,0.9279552124573699,0.0,low_conf,0.6833333333333333,0.5083333333333333,0.6,0.5083333333333333,1,0,0.0,0.5083333333333333,0.33,0.96,0.97,0.06,core,0.0,0.0,0.49138406250000005
2025-01-01,Karl-Anthony Towns,NYK,UTA,fg3,1.433165145889383,1.6363636363636365,33.939999199999995,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8128353087819493,1.066834854110617,0.6839296038198054,0.9427777555555554,0.3128353087819493,0.1,0.0,0.4,0.0,0.0,0.492512,0.49195241666666667,0.48511366666666667,1,1,1,0.972377066409415,0.0,low_conf,0.48333333333333334,0.5083333333333333,0.8,0.5083333333333333,1,0,0.0,0.5083333333333333,0.33,0.96,0.97,0.06,core,0.0,0.0,0.49046656250000004
2025-01-01,Kyshawn George,WAS,CHI,fg3,1.8190588013563005,1.28,26.613333599999997,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7970183857983302,1.3190588013563005,0.7856191999139496,0.7392592666666666,0.2970183857983302,0.1,0.0,0.7166666666666667,0.0,0.0,0.4717120000000001,0.4908265833333333,0.508717,1,1,1,0.9969740925819903,0.0,low_conf,0.75,0.5083333333333333,0.5166666666666667,0.5083333333333333,1,0,0.0,0.5083333333333333,0.33,0.96,0.97,0.06,core,0.0,0.0,0.48765335416666666
2025-01-01,Haywood Highsmith,MIA,NOP,reb,3.6082949181688693,4.0,25.456666799999994,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.6987191280906895,1.1082949181688693,0.5162798906587484,0.7071296333333331,0.19871912809068948,0.03,0.0,0.4722222222222222,0.0,0.0,0.43859644444444446,0.5006873888888889,0.538813,1,1,1,0.7814669915326097,0.0,medium_conf,0.3333333333333333,0.5069444444444444,0.4722222222222222,0.5069444444444444,1,0,0.0,0.5069444444444444,0.66,0.98,1.14,0.02,core,0.0,0.0,0.48538241388888886
2025-01-01,Keegan Murray,SAC,PHI,fg3,1.5937766050859687,1.542857142857143,31.5133334,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7578160169407953,1.0937766050859687,0.6791447465194087,0.8753703722222222,0.25781601694079526,0.1,0.0,0.36666666666666664,0.0,0.0,0.473952,0.48584074999999993,0.4935203333333332,1,1,1,0.9055824842435779,0.0,low_conf,0.6166666666666667,0.5083333333333333,0.6333333333333333,0.5083333333333333,1,0,0.0,0.5083333333333333,0.33,0.96,0.97,0.06,core,0.0,0.0,0.4830051458333332
2025-01-01,Zaccharie Risacher,ATL,DEN,reb,4.056174182281213,3.6,23.746666599999998,poisson,0.0,1,ok,reb_hgbr,v1,5.5,under,0.7762902396715307,1.4438258177187873,0.6421016560411149,0.6596296277777777,0.27629023967153066,0.03,0.0,0.8611111111111112,0.07,0.0,0.428252,0.4983318333333333,0.5476796666666666,1,1,1,1.0304079567609858,0.0,medium_conf,0.4305555555555556,0.5069444444444444,0.3611111111111111,0.5069444444444444,1,0,0.0,0.5069444444444444,0.66,0.98,1.14,0.02,core,0.0,0.0,0.4826368583333333
2025-01-01,Nikola Jović,MIA,NOP,reb,3.7315511103594945,3.5999999999999996,24.8399996,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.7198677185363787,1.2315511103594945,0.5661749784870761,0.6899999888888888,0.21986771853637865,0.03,0.0,0.6666666666666666,0.0,0.0,0.43151866666666666,0.49774294444444445,0.5413463333333333,1,1,1,0.8414431719676183,0.0,medium_conf,0.375,0.5069444444444444,0.4166666666666667,0.5069444444444444,1,0,0.0,0.5069444444444444,0.66,0.98,1.14,0.02,core,0.0,0.0,0.48215408055555553
2025-01-01,Jaime Jaquez Jr.,MIA,NOP,reb,4.288968293967957,3.8000000000000003,22.026667199999995,poisson,0.0,1,ok,reb_hgbr,v1,5.5,under,0.738494584921074,1.2110317060320428,0.5265868768521993,0.6118518666666666,0.238494584921074,0.03,0.0,0.5277777777777778,0.0,0.0,0.42035755555555554,0.4955346111111112,0.5517963333333333,1,1,1,0.8100623143195199,0.0,medium_conf,0.4861111111111111,0.5069444444444444,0.2916666666666667,0.5069444444444444,1,0,0.0,0.5069444444444444,0.66,0.98,1.14,0.02,core,0.0,0.0,0.4795292194444445
2025-01-01,Bub Carrington,WAS,CHI,fg3,1.523762778847148,1.3404255319148937,32.053332999999995,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.7915844018031918,0.976237221152852,0.614513030794881,0.890370361111111,0.2915844018031918,0.1,0.0,0.21666666666666667,0.0,0.0,0.47043200000000013,0.4818199166666667,0.48802366666666663,1,1,1,0.8896220914283127,0.0,low_conf,0.5833333333333334,0.5083333333333333,0.65,0.5083333333333333,1,0,0.0,0.5083333333333333,0.33,0.96,0.97,0.06,core,0.0,0.0,0.47881568750000003
2025-01-01,Corey Kispert,WAS,CHI,pts,10.387900524148304,11.057857895529128,25.6300002,nbinom,0.05344975309597418,1,ok,pts_composed,v1,11.5,under,0.6396817198234183,1.1120994758516964,0.32955037005075927,0.7119444500000001,0.13968171982341826,0.06,0.0,0.5217391304347826,0.0,0.0,0.4584337971014494,0.4834279130434783,0.48471026086956526,0,1,1,0.5161922834753977,0.0,medium_conf,0.5072463768115942,0.5072463768115942,0.463768115942029,0.5072463768115942,1,0,0.0,0.5072463768115942,0.66,0.97,0.96,0.04,core,0.0,0.0,0.4737508536231885
2025-01-01,Justin Champagnie,WAS,CHI,pts,10.267721592714356,9.566141001855287,25.783333400000004,nbinom,0.05344975309597418,1,ok,pts_composed,v1,11.5,under,0.6511525040242979,1.2322784072856443,0.36710541000621044,0.7162037055555557,0.15115250402429792,0.06,0.0,0.6666666666666666,0.0,0.0,0.459277275362319,0.4832880579710145,0.4833189565217391,0,1,1,0.5571495489803793,0.0,medium_conf,0.4927536231884058,0.5072463768115942,0.4782608695652174,0.5072463768115942,1,0,0.0,0.5072463768115942,0.66,0.97,0.96,0.04,core,0.0,0.0,0.4736914695652174
