game_date,player,team,opp,stat,pred_mean,baseline_mean,minutes_proj,dist_name,dispersion,is_eligible,eligibility_reason,model_name,model_version,line,side,p_hit
2025-01-01,KJ Martin,PHI,SAC,ast,1.0266622677533737,0.7916666666666666,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,1.5,under,0.7259515289178267
2025-01-01,KJ Martin,PHI,SAC,ast,1.0266622677533737,0.7916666666666666,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,under,0.9147295584569685
2025-01-01,KJ Martin,PHI,SAC,fg3,0.42090487148641914,0.3333333333333333,,nbinom,0.16167095985722266,0,minutes_lt_10|pred_mean_lt_0p5|fg3a_lt_1p5,fg3_composed,v1,0.5,under,0.6655096049964745
2025-01-01,KJ Martin,PHI,SAC,fg3,0.42090487148641914,0.3333333333333333,,nbinom,0.16167095985722266,0,minutes_lt_10|pred_mean_lt_0p5|fg3a_lt_1p5,fg3_composed,v1,1.5,under,0.9277789130782444
2025-01-01,KJ Martin,PHI,SAC,pts,7.557368673396626,6.416666666666667,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,6.5,over,0.5947289023877405
2025-01-01,KJ Martin,PHI,SAC,pts,7.557368673396626,6.416666666666667,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,7.5,under,0.530321024626936
2025-01-01,KJ Martin,PHI,SAC,pts,7.557368673396626,6.416666666666667,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,8.5,under,0.6459453656774702
2025-01-01,KJ Martin,PHI,SAC,reb,3.191402826947596,3.0,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,2.5,over,0.6182991164902387
2025-01-01,KJ Martin,PHI,SAC,reb,3.191402826947596,3.0,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,3.5,under,0.6044340998944226
2025-01-01,KJ Martin,PHI,SAC,reb,3.191402826947596,3.0,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,4.5,under,0.7821419540007073
2025-01-01,Karl-Anthony Towns,NYK,UTA,ast,3.5477529649537094,2.6000000000000005,33.939999199999995,poisson,0.0,1,ok,ast_hgbr,v1,2.5,over,0.6878948385314416
2025-01-01,Karl-Anthony Towns,NYK,UTA,ast,3.5477529649537094,2.6000000000000005,33.939999199999995,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.5263642873637155
2025-01-01,Karl-Anthony Towns,NYK,UTA,ast,3.5477529649537094,2.6000000000000005,33.939999199999995,poisson,0.0,1,ok,ast_hgbr,v1,4.5,under,0.7163988996544488
2025-01-01,Karl-Anthony Towns,NYK,UTA,fg3,1.433165145889383,1.6363636363636365,33.939999199999995,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7244579391237649
2025-01-01,Karl-Anthony Towns,NYK,UTA,fg3,1.433165145889383,1.6363636363636365,33.939999199999995,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.5961533282496108
2025-01-01,Karl-Anthony Towns,NYK,UTA,fg3,1.433165145889383,1.6363636363636365,33.939999199999995,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8128353087819493
2025-01-01,Karl-Anthony Towns,NYK,UTA,pts,22.885024042302906,25.048894187779435,33.939999199999995,nbinom,0.05344975309597418,1,ok,pts_composed,v1,21.5,over,0.5461996762425062
2025-01-01,Karl-Anthony Towns,NYK,UTA,pts,22.885024042302906,25.048894187779435,33.939999199999995,nbinom,0.05344975309597418,1,ok,pts_composed,v1,22.5,under,0.5106565797260458
2025-01-01,Karl-Anthony Towns,NYK,UTA,pts,22.885024042302906,25.048894187779435,33.939999199999995,nbinom,0.05344975309597418,1,ok,pts_composed,v1,23.5,under,0.5660248972443946
2025-01-01,Karl-Anthony Towns,NYK,UTA,reb,13.537973247531863,10.8,33.939999199999995,poisson,0.0,1,ok,reb_hgbr,v1,12.5,over,0.5946410049571504
2025-01-01,Karl-Anthony Towns,NYK,UTA,reb,13.537973247531863,10.8,33.939999199999995,poisson,0.0,1,ok,reb_hgbr,v1,13.5,under,0.5141142062644284
2025-01-01,Karl-Anthony Towns,NYK,UTA,reb,13.537973247531863,10.8,33.939999199999995,poisson,0.0,1,ok,reb_hgbr,v1,14.5,under,0.6192802876963861
2025-01-01,Keaton Wallace,ATL,DEN,ast,2.6096406435544073,1.875,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,1.5,over,0.7344713198276717
2025-01-01,Keaton Wallace,ATL,DEN,ast,2.6096406435544073,1.875,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,under,0.5160120448016567
2025-01-01,Keaton Wallace,ATL,DEN,ast,2.6096406435544073,1.875,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,3.5,under,0.7339025677586417
2025-01-01,Keaton Wallace,ATL,DEN,fg3,1.0590963738031622,0.8125,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.6237889064157026
2025-01-01,Keaton Wallace,ATL,DEN,fg3,1.0590963738031622,0.8125,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.7164051311785795
2025-01-01,Keaton Wallace,ATL,DEN,fg3,1.0590963738031622,0.8125,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.8950847160179294
2025-01-01,Keaton Wallace,ATL,DEN,pts,6.422649216148626,4.6875,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,5.5,over,0.5890984731657841
2025-01-01,Keaton Wallace,ATL,DEN,pts,6.422649216148626,4.6875,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,6.5,under,0.5490392558680356
2025-01-01,Keaton Wallace,ATL,DEN,pts,6.422649216148626,4.6875,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,7.5,under,0.6736520696013424
2025-01-01,Keaton Wallace,ATL,DEN,reb,2.256115706237717,1.375,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,1.5,over,0.6589003864174714
2025-01-01,Keaton Wallace,ATL,DEN,reb,2.256115706237717,1.375,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,2.5,under,0.6077082050480516
2025-01-01,Keaton Wallace,ATL,DEN,reb,2.256115706237717,1.375,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,3.5,under,0.8082081485891454
2025-01-01,Keegan Murray,SAC,PHI,ast,1.6579693498198658,1.0,31.5133334,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8094745218559376
2025-01-01,Keegan Murray,SAC,PHI,ast,1.6579693498198658,1.0,31.5133334,poisson,0.0,1,ok,ast_hgbr,v1,1.5,under,0.506410881266693
2025-01-01,Keegan Murray,SAC,PHI,ast,1.6579693498198658,1.0,31.5133334,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.7682750394830992
2025-01-01,Keegan Murray,SAC,PHI,fg3,1.5937766050859687,1.542857142857143,31.5133334,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7578160169407953
2025-01-01,Keegan Murray,SAC,PHI,fg3,1.5937766050859687,1.542857142857143,31.5133334,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.5490911735518833
2025-01-01,Keegan Murray,SAC,PHI,fg3,1.5937766050859687,1.542857142857143,31.5133334,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.7749940946624921
2025-01-01,Keegan Murray,SAC,PHI,pts,12.614502047522187,9.522647467475053,31.5133334,nbinom,0.05344975309597418,1,ok,pts_composed,v1,11.5,over,0.5640373886232009
2025-01-01,Keegan Murray,SAC,PHI,pts,12.614502047522187,9.522647467475053,31.5133334,nbinom,0.05344975309597418,1,ok,pts_composed,v1,12.5,under,0.5242641370532991
2025-01-01,Keegan Murray,SAC,PHI,pts,12.614502047522187,9.522647467475053,31.5133334,nbinom,0.05344975309597418,1,ok,pts_composed,v1,13.5,under,0.6082662817255068
2025-01-01,Keegan Murray,SAC,PHI,reb,7.543330143197876,5.8,31.5133334,poisson,0.0,1,ok,reb_hgbr,v1,6.5,over,0.627743535980426
2025-01-01,Keegan Murray,SAC,PHI,reb,7.543330143197876,5.8,31.5133334,poisson,0.0,1,ok,reb_hgbr,v1,7.5,under,0.5183007656059317
2025-01-01,Keegan Murray,SAC,PHI,reb,7.543330143197876,5.8,31.5133334,poisson,0.0,1,ok,reb_hgbr,v1,8.5,under,0.6560083134057646
2025-01-01,Kel'el Ware,MIA,NOP,ast,0.5048566773372282,0.6,13.626666799999999,poisson,0.0,0,pred_mean_lt_1,ast_hgbr,v1,0.5,under,0.6035920776518249
2025-01-01,Kel'el Ware,MIA,NOP,ast,0.5048566773372282,0.6,13.626666799999999,poisson,0.0,0,pred_mean_lt_1,ast_hgbr,v1,1.5,under,0.9083195684421994
2025-01-01,Kel'el Ware,MIA,NOP,fg3,0.1811344536460977,0.21818181818181817,13.626666799999999,nbinom,0.16167095985722266,0,pred_mean_lt_0p5|fg3a_lt_1p5,fg3_composed,v1,0.5,under,0.8364965076936336
2025-01-01,Kel'el Ware,MIA,NOP,fg3,0.1811344536460977,0.21818181818181817,13.626666799999999,nbinom,0.16167095985722266,0,pred_mean_lt_0p5|fg3a_lt_1p5,fg3_composed,v1,1.5,under,0.9837039948941818
2025-01-01,Kel'el Ware,MIA,NOP,pts,4.421904787170214,4.967486631016043,13.626666799999999,nbinom,0.05344975309597418,0,pred_mean_lt_5,pts_composed,v1,3.5,over,0.6184149518594959
2025-01-01,Kel'el Ware,MIA,NOP,pts,4.421904787170214,4.967486631016043,13.626666799999999,nbinom,0.05344975309597418,0,pred_mean_lt_5,pts_composed,v1,4.5,under,0.5557997161724186
2025-01-01,Kel'el Ware,MIA,NOP,pts,4.421904787170214,4.967486631016043,13.626666799999999,nbinom,0.05344975309597418,0,pred_mean_lt_5,pts_composed,v1,5.5,under,0.7070616142471394
2025-01-01,Kel'el Ware,MIA,NOP,reb,2.888908707132008,4.4,13.626666799999999,poisson,0.0,1,ok,reb_hgbr,v1,1.5,over,0.7836331921023939
2025-01-01,Kel'el Ware,MIA,NOP,reb,2.888908707132008,4.4,13.626666799999999,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.5514661705956243
2025-01-01,Kel'el Ware,MIA,NOP,reb,2.888908707132008,4.4,13.626666799999999,poisson,0.0,1,ok,reb_hgbr,v1,3.5,under,0.6721036060509792
2025-01-01,Kelly Olynyk,TOR,BRK,ast,2.8879643842487037,2.6,17.5866664,poisson,0.0,1,ok,ast_hgbr,v1,1.5,over,0.7834813643031548
2025-01-01,Kelly Olynyk,TOR,BRK,ast,2.8879643842487037,2.6,17.5866664,poisson,0.0,1,ok,ast_hgbr,v1,2.5,over,0.5512468981173254
2025-01-01,Kelly Olynyk,TOR,BRK,ast,2.8879643842487037,2.6,17.5866664,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.6723147242625691
2025-01-01,Kelly Olynyk,TOR,BRK,fg3,0.7848722423831457,1.1818181818181819,17.5866664,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.5223724465759819
2025-01-01,Kelly Olynyk,TOR,BRK,fg3,0.7848722423831457,1.1818181818181819,17.5866664,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.8102920193295298
2025-01-01,Kelly Oubre Jr.,PHI,SAC,ast,1.799359074119092,1.4,33.74666659999999,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8345951334843791
2025-01-01,Kelly Oubre Jr.,PHI,SAC,ast,1.799359074119092,1.4,33.74666659999999,poisson,0.0,1,ok,ast_hgbr,v1,1.5,over,0.5369723860160392
2025-01-01,Kelly Oubre Jr.,PHI,SAC,ast,1.799359074119092,1.4,33.74666659999999,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.7307927096446665
2025-01-01,Kelly Oubre Jr.,PHI,SAC,fg3,1.401895927631844,0.8999999999999999,33.74666659999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7173584333446199
2025-01-01,Kelly Oubre Jr.,PHI,SAC,fg3,1.401895927631844,0.8999999999999999,33.74666659999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.6056639434610873
2025-01-01,Kelly Oubre Jr.,PHI,SAC,fg3,1.401895927631844,0.8999999999999999,33.74666659999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8200923518946491
2025-01-01,Kelly Oubre Jr.,PHI,SAC,pts,10.932468628611968,11.838362068965516,33.74666659999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,9.5,over,0.6050082488572327
2025-01-01,Kelly Oubre Jr.,PHI,SAC,pts,10.932468628611968,11.838362068965516,33.74666659999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,over,0.5067680131861566
2025-01-01,Kelly Oubre Jr.,PHI,SAC,pts,10.932468628611968,11.838362068965516,33.74666659999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,11.5,under,0.5877976285905792
2025-01-01,Kelly Oubre Jr.,PHI,SAC,reb,5.522981892936344,5.199999999999999,33.74666659999999,poisson,0.0,1,ok,reb_hgbr,v1,4.5,over,0.6460517681351591
2025-01-01,Kelly Oubre Jr.,PHI,SAC,reb,5.522981892936344,5.199999999999999,33.74666659999999,poisson,0.0,1,ok,reb_hgbr,v1,5.5,under,0.524983743515749
2025-01-01,Kelly Oubre Jr.,PHI,SAC,reb,5.522981892936344,5.199999999999999,33.74666659999999,poisson,0.0,1,ok,reb_hgbr,v1,6.5,under,0.682421415831926
2025-01-01,Kentavious Caldwell-Pope,ORL,DET,ast,2.799094754185041,2.8000000000000003,33.5133332,poisson,0.0,1,ok,ast_hgbr,v1,1.5,over,0.7687675826161816
2025-01-01,Kentavious Caldwell-Pope,ORL,DET,ast,2.799094754185041,2.8000000000000003,33.5133332,poisson,0.0,1,ok,ast_hgbr,v1,2.5,over,0.530330500258081
2025-01-01,Kentavious Caldwell-Pope,ORL,DET,ast,2.799094754185041,2.8000000000000003,33.5133332,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.6921388285525012
2025-01-01,Kentavious Caldwell-Pope,ORL,DET,fg3,1.4277810971203275,1.2638297872340427,33.5133332,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7232504175083572
2025-01-01,Kentavious Caldwell-Pope,ORL,DET,fg3,1.4277810971203275,1.2638297872340427,33.5133332,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.5977830191257301
2025-01-01,Kentavious Caldwell-Pope,ORL,DET,fg3,1.4277810971203275,1.2638297872340427,33.5133332,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.814088088847952
2025-01-01,Kentavious Caldwell-Pope,ORL,DET,pts,9.63870692808376,10.897982868195633,33.5133332,nbinom,0.05344975309597418,1,ok,pts_composed,v1,8.5,over,0.5853914034242933
2025-01-01,Kentavious Caldwell-Pope,ORL,DET,pts,9.63870692808376,10.897982868195633,33.5133332,nbinom,0.05344975309597418,1,ok,pts_composed,v1,9.5,under,0.5211711579785158
2025-01-01,Kentavious Caldwell-Pope,ORL,DET,pts,9.63870692808376,10.897982868195633,33.5133332,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,under,0.6215694677564326
2025-01-01,Kentavious Caldwell-Pope,ORL,DET,reb,2.9760144399373596,2.0,33.5133332,poisson,0.0,1,ok,reb_hgbr,v1,1.5,over,0.7972404570198455
2025-01-01,Kentavious Caldwell-Pope,ORL,DET,reb,2.9760144399373596,2.0,33.5133332,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.5714147267850619
2025-01-01,Kentavious Caldwell-Pope,ORL,DET,reb,2.9760144399373596,2.0,33.5133332,poisson,0.0,1,ok,reb_hgbr,v1,3.5,under,0.6526054845776432
2025-01-01,Keon Ellis,SAC,PHI,ast,0.9470278205241371,0.6,13.193333599999997,poisson,0.0,0,pred_mean_lt_1,ast_hgbr,v1,0.5,over,0.612107802913233
2025-01-01,Keon Ellis,SAC,PHI,ast,0.9470278205241371,0.6,13.193333599999997,poisson,0.0,0,pred_mean_lt_1,ast_hgbr,v1,1.5,under,0.7552368990921673
2025-01-01,Keon Ellis,SAC,PHI,fg3,1.0856739811850122,1.0620689655172413,13.193333599999997,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.6322145374716692
2025-01-01,Keon Ellis,SAC,PHI,fg3,1.0856739811850122,1.0620689655172413,13.193333599999997,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.7074601965920753
2025-01-01,Keon Ellis,SAC,PHI,fg3,1.0856739811850122,1.0620689655172413,13.193333599999997,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8896755913845416
2025-01-01,Keon Ellis,SAC,PHI,pts,5.914742015021437,5.619540229885057,13.193333599999997,nbinom,0.05344975309597418,1,ok,pts_composed,v1,4.5,over,0.6673145404580356
2025-01-01,Keon Ellis,SAC,PHI,pts,5.914742015021437,5.619540229885057,13.193333599999997,nbinom,0.05344975309597418,1,ok,pts_composed,v1,5.5,over,0.5202895236110501
2025-01-01,Keon Ellis,SAC,PHI,pts,5.914742015021437,5.619540229885057,13.193333599999997,nbinom,0.05344975309597418,1,ok,pts_composed,v1,6.5,under,0.6192621622814005
2025-01-01,Keon Ellis,SAC,PHI,reb,2.650227473698354,2.0,13.193333599999997,poisson,0.0,1,ok,reb_hgbr,v1,1.5,over,0.7421656582392195
2025-01-01,Keon Ellis,SAC,PHI,reb,2.650227473698354,2.0,13.193333599999997,poisson,0.0,1,ok,reb_hgbr,v1,2.5,under,0.5058945707767966
2025-01-01,Keon Ellis,SAC,PHI,reb,2.650227473698354,2.0,13.193333599999997,poisson,0.0,1,ok,reb_hgbr,v1,3.5,under,0.7250332488001804
2025-01-01,Kevin Huerter,SAC,PHI,ast,1.623421171585744,1.7999999999999998,22.586666599999997,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8027771894979009
2025-01-01,Kevin Huerter,SAC,PHI,ast,1.623421171585744,1.7999999999999998,22.586666599999997,poisson,0.0,1,ok,ast_hgbr,v1,1.5,under,0.5173984965908501
2025-01-01,Kevin Huerter,SAC,PHI,ast,1.623421171585744,1.7999999999999998,22.586666599999997,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.7772884903025848
2025-01-01,Kevin Huerter,SAC,PHI,fg3,1.623293100046696,1.419753086419753,22.586666599999997,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7634232043625352
2025-01-01,Kevin Huerter,SAC,PHI,fg3,1.623293100046696,1.419753086419753,22.586666599999997,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.5407763430375276
2025-01-01,Kevin Huerter,SAC,PHI,fg3,1.623293100046696,1.419753086419753,22.586666599999997,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.767971002836039
2025-01-01,Kevin Huerter,SAC,PHI,pts,9.476395454778196,7.8055245881332835,22.586666599999997,nbinom,0.05344975309597418,1,ok,pts_composed,v1,8.5,over,0.5690501334555855
2025-01-01,Kevin Huerter,SAC,PHI,pts,9.476395454778196,7.8055245881332835,22.586666599999997,nbinom,0.05344975309597418,1,ok,pts_composed,v1,9.5,under,0.5381820157821725
2025-01-01,Kevin Huerter,SAC,PHI,pts,9.476395454778196,7.8055245881332835,22.586666599999997,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,under,0.6380818917218454
2025-01-01,Kevin Huerter,SAC,PHI,reb,3.65751627032653,2.9999999999999996,22.586666599999997,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.707306951970448
2025-01-01,Kevin Huerter,SAC,PHI,reb,3.65751627032653,2.9999999999999996,22.586666599999997,poisson,0.0,1,ok,reb_hgbr,v1,3.5,under,0.5030555929512213
2025-01-01,Kevin Huerter,SAC,PHI,reb,3.65751627032653,2.9999999999999996,22.586666599999997,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.6954067006307959
2025-01-01,Kevin Love,MIA,NOP,ast,2.006685295272379,1.1875,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,1.5,over,0.5958006386782061
2025-01-01,Kevin Love,MIA,NOP,ast,2.006685295272379,1.1875,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,under,0.6748669102527893
2025-01-01,Kevin Love,MIA,NOP,ast,2.006685295272379,1.1875,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,3.5,under,0.8559151070352045
2025-01-01,Kevin Love,MIA,NOP,fg3,1.593514167061944,1.125,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.7577654741737109
2025-01-01,Kevin Love,MIA,NOP,fg3,1.593514167061944,1.125,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.5491655739672416
2025-01-01,Kevin Love,MIA,NOP,fg3,1.593514167061944,1.125,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.7750564754204909
2025-01-01,Kevin Love,MIA,NOP,pts,8.38110593473745,5.9375,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,7.5,over,0.5659943790072668
2025-01-01,Kevin Love,MIA,NOP,pts,8.38110593473745,5.9375,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,8.5,under,0.5499659716416003
2025-01-01,Kevin Love,MIA,NOP,pts,8.38110593473745,5.9375,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,9.5,under,0.6564330415541749
2025-01-01,Kevin Love,MIA,NOP,reb,4.666677170028251,4.5,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,3.5,over,0.6850403741806366
2025-01-01,Kevin Love,MIA,NOP,reb,4.666677170028251,4.5,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,4.5,under,0.5007861262980758
2025-01-01,Kevin Love,MIA,NOP,reb,4.666677170028251,4.5,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,5.5,under,0.674224583772127
2025-01-01,Keyonte George,UTA,NYK,ast,4.997307323905367,5.73076923076923,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,3.5,over,0.7345958996945237
2025-01-01,Keyonte George,UTA,NYK,ast,4.997307323905367,5.73076923076923,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,4.5,over,0.5590341109887018
2025-01-01,Keyonte George,UTA,NYK,ast,4.997307323905367,5.73076923076923,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,5.5,under,0.6164331315108043
2025-01-01,Keyonte George,UTA,NYK,fg3,2.476712413072559,2.653846153846154,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,over,0.6551726225923071
2025-01-01,Keyonte George,UTA,NYK,fg3,2.476712413072559,2.653846153846154,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.571104307096796
2025-01-01,Keyonte George,UTA,NYK,fg3,2.476712413072559,2.653846153846154,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,3.5,under,0.7476311292158349
2025-01-01,Keyonte George,UTA,NYK,pts,15.141512652774056,15.846153846153847,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,14.5,over,0.5158192365431598
2025-01-01,Keyonte George,UTA,NYK,pts,15.141512652774056,15.846153846153847,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,15.5,under,0.5603159031726115
2025-01-01,Keyonte George,UTA,NYK,pts,15.141512652774056,15.846153846153847,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,16.5,under,0.6320647718541106
2025-01-01,Keyonte George,UTA,NYK,reb,3.6654665066627197,3.3461538461538463,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,2.5,over,0.7086762583668187
2025-01-01,Keyonte George,UTA,NYK,reb,3.6654665066627197,3.3461538461538463,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,3.5,under,0.5013843595159797
2025-01-01,Keyonte George,UTA,NYK,reb,3.6654665066627197,3.3461538461538463,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,4.5,under,0.693876899320548
2025-01-01,Klay Thompson,DAL,HOU,ast,1.4616479844904176,1.8928571428571428,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,0.5,over,0.768146131862495
2025-01-01,Klay Thompson,DAL,HOU,ast,1.4616479844904176,1.8928571428571428,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,1.5,under,0.5707426071969965
2025-01-01,Klay Thompson,DAL,HOU,ast,1.4616479844904176,1.8928571428571428,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,under,0.8184106284033985
2025-01-01,Klay Thompson,DAL,HOU,fg3,2.5809704323888853,3.0,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,over,0.6736938389567146
2025-01-01,Klay Thompson,DAL,HOU,fg3,2.5809704323888853,3.0,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.5491105862412303
2025-01-01,Klay Thompson,DAL,HOU,fg3,2.5809704323888853,3.0,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,3.5,under,0.7280910732126371
2025-01-01,Klay Thompson,DAL,HOU,pts,14.056427664133853,14.071428571428571,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,13.5,over,0.5113009028340403
2025-01-01,Klay Thompson,DAL,HOU,pts,14.056427664133853,14.071428571428571,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,14.5,under,0.5687005555775019
2025-01-01,Klay Thompson,DAL,HOU,pts,14.056427664133853,14.071428571428571,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,15.5,under,0.6435404276954927
2025-01-01,Klay Thompson,DAL,HOU,reb,4.785546934039348,3.4285714285714284,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,3.5,over,0.7035717458088252
2025-01-01,Klay Thompson,DAL,HOU,reb,4.785546934039348,3.4285714285714284,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,4.5,over,0.5211072163094016
2025-01-01,Klay Thompson,DAL,HOU,reb,4.785546934039348,3.4285714285714284,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,5.5,under,0.6535312976339789
2025-01-01,Kyle Kuzma,WAS,CHI,ast,2.3638894917145494,1.9999999999999998,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,1.5,over,0.6836137812352779
2025-01-01,Kyle Kuzma,WAS,CHI,ast,2.3638894917145494,1.9999999999999998,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,under,0.5791709832114171
2025-01-01,Kyle Kuzma,WAS,CHI,ast,2.3638894917145494,1.9999999999999998,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,3.5,under,0.7862356976308262
2025-01-01,Kyle Kuzma,WAS,CHI,fg3,1.7371587108894702,1.2307692307692308,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.7836863928039032
2025-01-01,Kyle Kuzma,WAS,CHI,fg3,1.7371587108894702,1.2307692307692308,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.5096903645710424
2025-01-01,Kyle Kuzma,WAS,CHI,fg3,1.7371587108894702,1.2307692307692308,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.7408014119316453
2025-01-01,Kyle Kuzma,WAS,CHI,pts,17.0594796166176,15.307692307692307,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,16.5,over,0.5062706374859998
