game_date,player,team,opp,stat,pred_mean,baseline_mean,minutes_proj,dist_name,dispersion,is_eligible,eligibility_reason,model_name,model_version,line,side,p_hit
2025-01-09,Donovan Clingan,POR,DAL,fg3,0.37084956810508785,0.1785714285714286,,nbinom,0.16167095985722266,0,minutes_lt_10|pred_mean_lt_0p5,fg3_composed,v1,0.5,under,0.6975663771419109
2025-01-09,Donovan Clingan,POR,DAL,fg3,0.37084956810508785,0.1785714285714286,,nbinom,0.16167095985722266,0,minutes_lt_10|pred_mean_lt_0p5,fg3_composed,v1,1.5,under,0.9416258342660169
2025-01-09,Donovan Clingan,POR,DAL,pts,6.897136345460988,5.428571428571429,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,5.5,over,0.6472837252936259
2025-01-09,Donovan Clingan,POR,DAL,pts,6.897136345460988,5.428571428571429,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,6.5,over,0.5138310971627396
2025-01-09,Donovan Clingan,POR,DAL,pts,6.897136345460988,5.428571428571429,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,7.5,under,0.6130535618085851
2025-01-09,Donovan Clingan,POR,DAL,reb,6.9990622888479805,5.928571428571428,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,5.5,over,0.6991719464387629
2025-01-09,Donovan Clingan,POR,DAL,reb,6.9990622888479805,5.928571428571428,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,6.5,over,0.5501492132267461
2025-01-09,Donovan Clingan,POR,DAL,reb,6.9990622888479805,5.928571428571428,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,7.5,under,0.5988535570882942
2025-01-09,Donovan Mitchell,CLE,TOR,ast,4.508384551408981,4.3999999999999995,30.13666679999999,poisson,0.0,1,ok,ast_hgbr,v1,3.5,over,0.6591166905064619
2025-01-09,Donovan Mitchell,CLE,TOR,ast,4.508384551408981,4.3999999999999995,30.13666679999999,poisson,0.0,1,ok,ast_hgbr,v1,4.5,under,0.5305128693812333
2025-01-09,Donovan Mitchell,CLE,TOR,ast,4.508384551408981,4.3999999999999995,30.13666679999999,poisson,0.0,1,ok,ast_hgbr,v1,5.5,under,0.7014974650388675
2025-01-09,Donovan Mitchell,CLE,TOR,fg3,4.41074253277104,3.717391304347826,30.13666679999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,over,0.5775248909973827
2025-01-09,Donovan Mitchell,CLE,TOR,fg3,4.41074253277104,3.717391304347826,30.13666679999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,4.5,under,0.5721601359556172
2025-01-09,Donovan Mitchell,CLE,TOR,fg3,4.41074253277104,3.717391304347826,30.13666679999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,5.5,under,0.6990860692136535
2025-01-09,Donovan Mitchell,CLE,TOR,pts,24.647208328771804,20.67343248504832,30.13666679999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,23.5,over,0.5290756329641312
2025-01-09,Donovan Mitchell,CLE,TOR,pts,24.647208328771804,20.67343248504832,30.13666679999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,24.5,under,0.5243022860745519
2025-01-09,Donovan Mitchell,CLE,TOR,pts,24.647208328771804,20.67343248504832,30.13666679999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,25.5,under,0.5761413915293196
2025-01-09,Donovan Mitchell,CLE,TOR,reb,3.8972871463039955,3.1999999999999997,30.13666679999999,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.746457005362408
2025-01-09,Donovan Mitchell,CLE,TOR,reb,3.8972871463039955,3.1999999999999997,30.13666679999999,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.5462101692393716
2025-01-09,Donovan Mitchell,CLE,TOR,reb,3.8972871463039955,3.1999999999999997,30.13666679999999,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.6488946858882164
2025-01-09,Donte DiVincenzo,MIN,ORL,ast,3.872744985809776,3.8000000000000003,28.89333319999999,poisson,0.0,1,ok,ast_hgbr,v1,2.5,over,0.7426513582355705
2025-01-09,Donte DiVincenzo,MIN,ORL,ast,3.872744985809776,3.8000000000000003,28.89333319999999,poisson,0.0,1,ok,ast_hgbr,v1,3.5,over,0.5412818667232938
2025-01-09,Donte DiVincenzo,MIN,ORL,ast,3.872744985809776,3.8000000000000003,28.89333319999999,poisson,0.0,1,ok,ast_hgbr,v1,4.5,under,0.6536813054140146
2025-01-09,Donte DiVincenzo,MIN,ORL,fg3,1.8071264874923798,2.75,28.89333319999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7951367030484778
2025-01-09,Donte DiVincenzo,MIN,ORL,fg3,1.8071264874923798,2.75,28.89333319999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,over,0.508628897212725
2025-01-09,Donte DiVincenzo,MIN,ORL,fg3,1.8071264874923798,2.75,28.89333319999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.7241062083215062
2025-01-09,Donte DiVincenzo,MIN,ORL,pts,9.288579104278005,11.91,28.89333319999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,8.5,over,0.5496772869162718
2025-01-09,Donte DiVincenzo,MIN,ORL,pts,9.288579104278005,11.91,28.89333319999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,9.5,under,0.558102492347685
2025-01-09,Donte DiVincenzo,MIN,ORL,pts,9.288579104278005,11.91,28.89333319999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,under,0.65718271458192
2025-01-09,Donte DiVincenzo,MIN,ORL,reb,4.115983831519476,4.4,28.89333319999999,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.5888547234992966
2025-01-09,Donte DiVincenzo,MIN,ORL,reb,4.115983831519476,4.4,28.89333319999999,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.6061900570733708
2025-01-09,Donte DiVincenzo,MIN,ORL,reb,4.115983831519476,4.4,28.89333319999999,poisson,0.0,1,ok,reb_hgbr,v1,5.5,under,0.7667502897252435
2025-01-09,Drew Eubanks,UTA,MIA,ast,1.697679022234083,1.1153846153846154,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,0.5,over,0.816891979116448
2025-01-09,Drew Eubanks,UTA,MIA,ast,1.697679022234083,1.1153846153846154,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,1.5,over,0.5060333332596413
2025-01-09,Drew Eubanks,UTA,MIA,ast,1.697679022234083,1.1153846153846154,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,under,0.7578357677159556
2025-01-09,Drew Eubanks,UTA,MIA,fg3,0.5991700797463458,0.07692307692307693,,nbinom,0.16167095985722266,0,minutes_lt_10|fg3a_lt_1p5,fg3_composed,v1,0.5,under,0.5644533906995239
2025-01-09,Drew Eubanks,UTA,MIA,fg3,0.5991700797463458,0.07692307692307693,,nbinom,0.16167095985722266,0,minutes_lt_10|fg3a_lt_1p5,fg3_composed,v1,1.5,under,0.8727889964381059
2025-01-09,Drew Eubanks,UTA,MIA,pts,6.6918365667294815,4.846153846153846,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,5.5,over,0.6228646196352863
2025-01-09,Drew Eubanks,UTA,MIA,pts,6.6918365667294815,4.846153846153846,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,6.5,under,0.5129572566838843
2025-01-09,Drew Eubanks,UTA,MIA,pts,6.6918365667294815,4.846153846153846,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,7.5,under,0.6392633310830063
2025-01-09,Drew Eubanks,UTA,MIA,reb,3.6797041720582544,3.9615384615384617,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,2.5,over,0.7111161427579573
2025-01-09,Drew Eubanks,UTA,MIA,reb,3.6797041720582544,3.9615384615384617,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,3.5,over,0.5016025287753255
2025-01-09,Drew Eubanks,UTA,MIA,reb,3.6797041720582544,3.9615384615384617,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,4.5,under,0.6911345010933982
2025-01-09,Duncan Robinson,MIA,UTA,ast,2.7141103990260125,4.2,22.166666799999987,poisson,0.0,1,ok,ast_hgbr,v1,1.5,over,0.7538886520306832
2025-01-09,Duncan Robinson,MIA,UTA,ast,2.7141103990260125,4.2,22.166666799999987,poisson,0.0,1,ok,ast_hgbr,v1,2.5,over,0.5098257039931821
2025-01-09,Duncan Robinson,MIA,UTA,ast,2.7141103990260125,4.2,22.166666799999987,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.7109788911019935
2025-01-09,Duncan Robinson,MIA,UTA,fg3,2.182006799833271,2.4727272727272727,22.166666799999987,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,over,0.5968457639544485
2025-01-09,Duncan Robinson,MIA,UTA,fg3,2.182006799833271,2.4727272727272727,22.166666799999987,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.6363130711125532
2025-01-09,Duncan Robinson,MIA,UTA,fg3,2.182006799833271,2.4727272727272727,22.166666799999987,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.8022090075899105
2025-01-09,Duncan Robinson,MIA,UTA,pts,10.624045564457685,10.12396299352821,22.166666799999987,nbinom,0.05344975309597418,1,ok,pts_composed,v1,9.5,over,0.5766824018020191
2025-01-09,Duncan Robinson,MIA,UTA,pts,10.624045564457685,10.12396299352821,22.166666799999987,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,under,0.52295413854765
2025-01-09,Duncan Robinson,MIA,UTA,pts,10.624045564457685,10.12396299352821,22.166666799999987,nbinom,0.05344975309597418,1,ok,pts_composed,v1,11.5,under,0.617138075168271
2025-01-09,Duncan Robinson,MIA,UTA,reb,2.677859925017835,2.0,22.166666799999987,poisson,0.0,1,ok,reb_hgbr,v1,1.5,over,0.7472940916848798
2025-01-09,Duncan Robinson,MIA,UTA,reb,2.677859925017835,2.0,22.166666799999987,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.500936512714216
2025-01-09,Duncan Robinson,MIA,UTA,reb,2.677859925017835,2.0,22.166666799999987,poisson,0.0,1,ok,reb_hgbr,v1,3.5,under,0.7189671832691031
2025-01-09,Dyson Daniels,ATL,PHO,ast,3.4453498782927174,3.606060606060606,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,over,0.6689263111875436
2025-01-09,Dyson Daniels,ATL,PHO,ast,3.4453498782927174,3.606060606060606,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,3.5,under,0.5484700665812712
2025-01-09,Dyson Daniels,ATL,PHO,ast,3.4453498782927174,3.606060606060606,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,4.5,under,0.7357217125030371
2025-01-09,Dyson Daniels,ATL,PHO,fg3,1.2736490205217097,1.2121212121212122,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.6859274165152678
2025-01-09,Dyson Daniels,ATL,PHO,fg3,1.2736490205217097,1.2121212121212122,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.645786853294642
2025-01-09,Dyson Daniels,ATL,PHO,fg3,1.2736490205217097,1.2121212121212122,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.8492807645709496
2025-01-09,Dyson Daniels,ATL,PHO,pts,12.012144432164728,12.93939393939394,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,11.5,over,0.5118771501025842
2025-01-09,Dyson Daniels,ATL,PHO,pts,12.012144432164728,12.93939393939394,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,12.5,under,0.5772356324999008
2025-01-09,Dyson Daniels,ATL,PHO,pts,12.012144432164728,12.93939393939394,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,13.5,under,0.6595442834004863
2025-01-09,Dyson Daniels,ATL,PHO,reb,5.171606677832052,4.96969696969697,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,4.5,over,0.5890845736945138
2025-01-09,Dyson Daniels,ATL,PHO,reb,5.171606677832052,4.96969696969697,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,5.5,under,0.5858783184601974
2025-01-09,Dyson Daniels,ATL,PHO,reb,5.171606677832052,4.96969696969697,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,6.5,under,0.7366848620335498
2025-01-09,Evan Mobley,CLE,TOR,ast,3.4534669971742122,2.8,30.48333299999998,poisson,0.0,1,ok,ast_hgbr,v1,2.5,over,0.6704602290804134
2025-01-09,Evan Mobley,CLE,TOR,ast,3.4534669971742122,2.8,30.48333299999998,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.5467063646534251
2025-01-09,Evan Mobley,CLE,TOR,ast,3.4534669971742122,2.8,30.48333299999998,poisson,0.0,1,ok,ast_hgbr,v1,4.5,under,0.7342007807405632
2025-01-09,Evan Mobley,CLE,TOR,fg3,1.3506539174676182,1.887179487179487,30.48333299999998,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7052594921967765
2025-01-09,Evan Mobley,CLE,TOR,fg3,1.3506539174676182,1.887179487179487,30.48333299999998,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.6214845952606924
2025-01-09,Evan Mobley,CLE,TOR,fg3,1.3506539174676182,1.887179487179487,30.48333299999998,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8318763834742043
2025-01-09,Evan Mobley,CLE,TOR,pts,20.362830945256228,20.7985347985348,30.48333299999998,nbinom,0.05344975309597418,1,ok,pts_composed,v1,19.5,over,0.5207133082952393
2025-01-09,Evan Mobley,CLE,TOR,pts,20.362830945256228,20.7985347985348,30.48333299999998,nbinom,0.05344975309597418,1,ok,pts_composed,v1,20.5,under,0.5408083841438696
2025-01-09,Evan Mobley,CLE,TOR,pts,20.362830945256228,20.7985347985348,30.48333299999998,nbinom,0.05344975309597418,1,ok,pts_composed,v1,21.5,under,0.5999094537442167
2025-01-09,Evan Mobley,CLE,TOR,reb,6.083933775403228,7.6,30.48333299999998,poisson,0.0,1,ok,reb_hgbr,v1,5.5,over,0.5677060457013845
2025-01-09,Evan Mobley,CLE,TOR,reb,6.083933775403228,7.6,30.48333299999998,poisson,0.0,1,ok,reb_hgbr,v1,6.5,under,0.5928236952597639
2025-01-09,Evan Mobley,CLE,TOR,reb,6.083933775403228,7.6,30.48333299999998,poisson,0.0,1,ok,reb_hgbr,v1,7.5,under,0.7323454542583725
2025-01-09,Garrison Mathews,ATL,PHO,ast,1.8442148060330887,2.6,22.139999999999986,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8418505498553769
2025-01-09,Garrison Mathews,ATL,PHO,ast,1.8442148060330887,2.6,22.139999999999986,poisson,0.0,1,ok,ast_hgbr,v1,1.5,over,0.5501889923326707
2025-01-09,Garrison Mathews,ATL,PHO,ast,1.8442148060330887,2.6,22.139999999999986,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.7187542890343519
2025-01-09,Garrison Mathews,ATL,PHO,fg3,1.6592327747600792,2.761702127659574,22.139999999999986,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7700481937701472
2025-01-09,Garrison Mathews,ATL,PHO,fg3,1.6592327747600792,2.761702127659574,22.139999999999986,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.5307944217405272
2025-01-09,Garrison Mathews,ATL,PHO,fg3,1.6592327747600792,2.761702127659574,22.139999999999986,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.7594043163088868
2025-01-09,Garrison Mathews,ATL,PHO,pts,7.4016317363984685,11.98834088432643,22.139999999999986,nbinom,0.05344975309597418,1,ok,pts_composed,v1,6.5,over,0.5764332779462056
2025-01-09,Garrison Mathews,ATL,PHO,pts,7.4016317363984685,11.98834088432643,22.139999999999986,nbinom,0.05344975309597418,1,ok,pts_composed,v1,7.5,under,0.5495111641800546
2025-01-09,Garrison Mathews,ATL,PHO,pts,7.4016317363984685,11.98834088432643,22.139999999999986,nbinom,0.05344975309597418,1,ok,pts_composed,v1,8.5,under,0.6642431048544812
2025-01-09,Garrison Mathews,ATL,PHO,reb,3.136499942463383,4.2,22.139999999999986,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.6066863785363716
2025-01-09,Garrison Mathews,ATL,PHO,reb,3.136499942463383,4.2,22.139999999999986,poisson,0.0,1,ok,reb_hgbr,v1,3.5,under,0.6166811216493682
2025-01-09,Garrison Mathews,ATL,PHO,reb,3.136499942463383,4.2,22.139999999999986,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.7918291595195588
2025-01-09,Gary Harris,ORL,MIN,ast,0.7619615567306758,0.5,,poisson,0.0,0,minutes_lt_10|pred_mean_lt_1,ast_hgbr,v1,0.5,over,0.5332500280845197
2025-01-09,Gary Harris,ORL,MIN,ast,0.7619615567306758,0.5,,poisson,0.0,0,minutes_lt_10|pred_mean_lt_1,ast_hgbr,v1,1.5,under,0.8223955071201989
2025-01-09,Gary Harris,ORL,MIN,fg3,1.1502293142633568,0.9500000000000001,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.6517830092749741
2025-01-09,Gary Harris,ORL,MIN,fg3,1.1502293142633568,0.9500000000000001,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.6859432522932318
2025-01-09,Gary Harris,ORL,MIN,fg3,1.1502293142633568,0.9500000000000001,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.8761968352303272
2025-01-09,Gary Harris,ORL,MIN,pts,6.370862090564459,4.05,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,5.5,over,0.5823801802373783
2025-01-09,Gary Harris,ORL,MIN,pts,6.370862090564459,4.05,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,6.5,under,0.5560885660821389
2025-01-09,Gary Harris,ORL,MIN,pts,6.370862090564459,4.05,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,7.5,under,0.680248648215191
2025-01-09,Gary Harris,ORL,MIN,reb,3.261916615978777,1.25,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,2.5,over,0.6328679774169581
2025-01-09,Gary Harris,ORL,MIN,reb,3.261916615978777,1.25,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,3.5,under,0.588765279217185
2025-01-09,Gary Harris,ORL,MIN,reb,3.261916615978777,1.25,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,4.5,under,0.7695025798342848
2025-01-09,Georges Niang,CLE,TOR,ast,1.87798560819195,2.8,18.119999999999987,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8471022081879989
2025-01-09,Georges Niang,CLE,TOR,ast,1.87798560819195,2.8,18.119999999999987,poisson,0.0,1,ok,ast_hgbr,v1,1.5,over,0.5599623556407316
2025-01-09,Georges Niang,CLE,TOR,ast,1.87798560819195,2.8,18.119999999999987,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.7096598996703312
2025-01-09,Georges Niang,CLE,TOR,fg3,1.7202237197099721,1.6615384615384616,18.119999999999987,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7808042661633996
2025-01-09,Georges Niang,CLE,TOR,fg3,1.7202237197099721,1.6615384615384616,18.119999999999987,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.514213874466308
2025-01-09,Georges Niang,CLE,TOR,fg3,1.7202237197099721,1.6615384615384616,18.119999999999987,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.7448452996892961
2025-01-09,Georges Niang,CLE,TOR,pts,9.44838556104262,7.78974358974359,18.119999999999987,nbinom,0.05344975309597418,1,ok,pts_composed,v1,8.5,over,0.5661920310271948
2025-01-09,Georges Niang,CLE,TOR,pts,9.44838556104262,7.78974358974359,18.119999999999987,nbinom,0.05344975309597418,1,ok,pts_composed,v1,9.5,under,0.5411376345170557
2025-01-09,Georges Niang,CLE,TOR,pts,9.44838556104262,7.78974358974359,18.119999999999987,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,under,0.6409319832487468
2025-01-09,Georges Niang,CLE,TOR,reb,3.9311548631405473,2.4,18.119999999999987,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.7516345551273963
2025-01-09,Georges Niang,CLE,TOR,reb,3.9311548631405473,2.4,18.119999999999987,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.552965446579573
2025-01-09,Georges Niang,CLE,TOR,reb,3.9311548631405473,2.4,18.119999999999987,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.6422843114763204
2025-01-09,Goga Bitadze,ORL,MIN,ast,3.1018913420722756,5.2,27.526666999999986,poisson,0.0,1,ok,ast_hgbr,v1,2.5,over,0.5992461178718681
2025-01-09,Goga Bitadze,ORL,MIN,ast,3.1018913420722756,5.2,27.526666999999986,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.6244169090440226
2025-01-09,Goga Bitadze,ORL,MIN,ast,3.1018913420722756,5.2,27.526666999999986,poisson,0.0,1,ok,ast_hgbr,v1,4.5,under,0.7978615107270424
2025-01-09,Goga Bitadze,ORL,MIN,fg3,0.40462006929603467,0.2857142857142857,27.526666999999986,nbinom,0.16167095985722266,0,pred_mean_lt_0p5|fg3a_lt_1p5,fg3_composed,v1,0.5,under,0.6757472728863695
2025-01-09,Goga Bitadze,ORL,MIN,fg3,0.40462006929603467,0.2857142857142857,27.526666999999986,nbinom,0.16167095985722266,0,pred_mean_lt_0p5|fg3a_lt_1p5,fg3_composed,v1,1.5,under,0.9323804416961043
2025-01-09,Goga Bitadze,ORL,MIN,pts,9.569685094891865,12.293997893997894,27.526666999999986,nbinom,0.05344975309597418,1,ok,pts_composed,v1,8.5,over,0.5784888582700807
2025-01-09,Goga Bitadze,ORL,MIN,pts,9.569685094891865,12.293997893997894,27.526666999999986,nbinom,0.05344975309597418,1,ok,pts_composed,v1,9.5,under,0.528379869153229
2025-01-09,Goga Bitadze,ORL,MIN,pts,9.569685094891865,12.293997893997894,27.526666999999986,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,under,0.6285896186177737
2025-01-09,Goga Bitadze,ORL,MIN,reb,7.753863837893396,9.200000000000001,27.526666999999986,poisson,0.0,1,ok,reb_hgbr,v1,6.5,over,0.6556491320380975
2025-01-09,Goga Bitadze,ORL,MIN,reb,7.753863837893396,9.200000000000001,27.526666999999986,poisson,0.0,1,ok,reb_hgbr,v1,7.5,over,0.51218729842082
2025-01-09,Goga Bitadze,ORL,MIN,reb,7.753863837893396,9.200000000000001,27.526666999999986,poisson,0.0,1,ok,reb_hgbr,v1,8.5,under,0.6268606420545413
2025-01-09,Gradey Dick,TOR,CLE,ast,1.6278533782808116,2.129032258064516,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,0.5,over,0.8036493874504054
2025-01-09,Gradey Dick,TOR,CLE,ast,1.6278533782808116,2.129032258064516,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,1.5,under,0.5159806205159592
2025-01-09,Gradey Dick,TOR,CLE,ast,1.6278533782808116,2.129032258064516,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,under,0.7761360146499436
2025-01-09,Gradey Dick,TOR,CLE,fg3,2.2979362039800053,2.4193548387096775,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,over,0.6208844707855405
2025-01-09,Gradey Dick,TOR,CLE,fg3,2.2979362039800053,2.4193548387096775,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.610163063264642
2025-01-09,Gradey Dick,TOR,CLE,fg3,2.2979362039800053,2.4193548387096775,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,3.5,under,0.7809250833690968
2025-01-09,Gradey Dick,TOR,CLE,pts,16.537898444533933,16.741935483870968,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,15.5,over,0.5419481076268109
2025-01-09,Gradey Dick,TOR,CLE,pts,16.537898444533933,16.741935483870968,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,16.5,under,0.5304042497583659
2025-01-09,Gradey Dick,TOR,CLE,pts,16.537898444533933,16.741935483870968,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,17.5,under,0.5997157517215767
2025-01-09,Gradey Dick,TOR,CLE,reb,4.264690071693957,3.5483870967741935,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,3.5,over,0.6164635833797123
2025-01-09,Gradey Dick,TOR,CLE,reb,4.264690071693957,3.5483870967741935,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,4.5,under,0.5772710626553502
2025-01-09,Gradey Dick,TOR,CLE,reb,4.264690071693957,3.5483870967741935,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,5.5,under,0.7425147069531255
2025-01-09,Grayson Allen,PHO,ATL,ast,1.8690686813181938,1.8461538461538463,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,0.5,over,0.8457327330786324
2025-01-09,Grayson Allen,PHO,ATL,ast,1.8690686813181938,1.8461538461538463,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,1.5,over,0.5573966159233497
2025-01-09,Grayson Allen,PHO,ATL,ast,1.8690686813181938,1.8461538461538463,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,under,0.7120633872105662
2025-01-09,Grayson Allen,PHO,ATL,fg3,1.984209041296452,2.1923076923076925,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.8211056900161119
2025-01-09,Grayson Allen,PHO,ATL,fg3,1.984209041296452,2.1923076923076925,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,over,0.5523544264829843
2025-01-09,Grayson Allen,PHO,ATL,fg3,1.984209041296452,2.1923076923076925,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.6821535607853358
2025-01-09,Grayson Allen,PHO,ATL,pts,11.29924224354793,10.307692307692308,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,10.5,over,0.5410747912097673
2025-01-09,Grayson Allen,PHO,ATL,pts,11.29924224354793,10.307692307692308,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,11.5,under,0.5532670285496286
2025-01-09,Grayson Allen,PHO,ATL,pts,11.29924224354793,10.307692307692308,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,12.5,under,0.6412137841418334
2025-01-09,Grayson Allen,PHO,ATL,reb,3.483278757813857,3.153846153846154,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,2.5,over,0.6760489728603047
2025-01-09,Grayson Allen,PHO,ATL,reb,3.483278757813857,3.153846153846154,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,3.5,under,0.5402451406155965
2025-01-09,Grayson Allen,PHO,ATL,reb,3.483278757813857,3.153846153846154,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,4.5,under,0.7285983133432933
2025-01-09,Haywood Highsmith,MIA,UTA,ast,1.5312310127146256,2.0,25.893333799999983,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.7837307268426896
2025-01-09,Haywood Highsmith,MIA,UTA,ast,1.5312310127146256,2.0,25.893333799999983,poisson,0.0,1,ok,ast_hgbr,v1,1.5,under,0.5474274913130346
