game_date,player,team,opp,stat,pred_mean,baseline_mean,minutes_proj,dist_name,dispersion,is_eligible,eligibility_reason,model_name,model_version,line,side,p_hit,edge_raw,edge_norm,minutes_conf,prob_edge,stat_vol_penalty,extreme_line_penalty,edge_rank_pct,reb_top_bucket_bonus,ast_extreme_tail_penalty,score_safe,score_balanced,score_lotto,can_safe,can_balanced,can_lotto,score,delta_mean,confidence_tier,pred_pctile_within_stat,delta_pctile_within_stat,minutes_pctile_within_stat,dispersion_pctile_good,baseline_available,zero_baseline_flag,rel_delta_vs_baseline,rel_delta_pctile_within_stat,confidence_score,stat_broad_weight,stat_top_pick_weight,stat_variance_penalty,top_pick_bucket,top_bucket_bonus,ast_tail_penalty,rank_score
2025-01-09,Shaedon Sharpe,POR,DAL,pts,17.789500243445147,19.339604481539965,35.86999999999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,16.5,over,0.5556474784276685,1.289500243445147,0.29748413803870005,0.9963888888888887,0.055647478427668484,0.06,0.0,0.25333333333333335,0.0,0.0,0.7014679999999999,0.6611613333333333,0.618576,0,0,1,0.4685675888607224,0.0,medium_conf,0.8,0.5066666666666667,0.96,0.5066666666666667,1,0,0.0,0.5066666666666667,0.66,0.97,0.96,0.04,core,0.0,0.0,0.6666376666666666
2025-01-09,Donte DiVincenzo,MIN,ORL,ast,3.872744985809776,3.8000000000000003,28.89333319999999,poisson,0.0,1,ok,ast_hgbr,v1,2.5,over,0.7426513582355705,1.372744985809776,0.6218748945106807,0.8025925888888886,0.2426513582355705,0.04,0.0,0.4189189189189189,0.0,0.0,0.6930162162162163,0.6679317567567568,0.6157729729729731,1,1,1,0.9069533404214177,0.0,high_conf,0.7837837837837838,0.5067567567567568,0.5540540540540541,0.5067567567567568,1,0,0.0,0.5067567567567568,1.0,1.08,0.98,0.03,core,0.0,0.0,0.6649258445945947
2025-01-09,Kentavious Caldwell-Pope,ORL,MIN,ast,2.495920259383663,2.6,31.900000199999987,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.7584478739388629,1.004079740616337,0.5370162720432493,0.8861111166666663,0.2584478739388629,0.04,0.0,0.2702702702702703,0.0,0.0,0.7079027027027027,0.6655655405405406,0.5932594594594595,1,1,1,0.8696915428461481,0.0,high_conf,0.5540540540540541,0.5067567567567568,0.7837837837837838,0.5067567567567568,1,0,0.0,0.5067567567567568,1.0,1.08,0.98,0.03,core,0.0,0.0,0.6644238851351352
2025-01-09,Trae Young,ATL,PHO,reb,3.892690204434943,2.4,33.80333279999999,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.7457476246662922,1.3926902044349432,0.6296231125929515,0.9389814666666665,0.24574762466629219,0.03,0.0,0.8783783783783784,0.07,0.0,0.6456054054054053,0.6787851351351352,0.6703756756756757,1,1,1,1.0482923284511125,0.0,high_conf,0.3918918918918919,0.5067567567567568,0.9054054054054054,0.5067567567567568,1,0,0.0,0.5067567567567568,1.0,0.98,1.14,0.02,core,0.0,0.0,0.6634108783783784
2025-01-09,Quentin Grimes,DAL,POR,reb,5.182737529290965,5.799999999999999,30.16666639999999,poisson,0.0,1,ok,reb_hgbr,v1,6.5,under,0.7350047672504985,1.3172624707090348,0.5297633548900925,0.8379629555555552,0.23500476725049846,0.03,0.0,0.5135135135135135,0.0,0.0,0.6275945945945945,0.6779256756756757,0.6944081081081082,1,1,1,0.8571772721458282,0.0,high_conf,0.6216216216216216,0.5067567567567568,0.6621621621621622,0.5067567567567568,1,0,0.0,0.5067567567567568,1.0,0.98,1.14,0.02,core,0.0,0.0,0.6619138513513514
2025-01-09,Bradley Beal,PHO,ATL,ast,3.6301975513890903,3.4,29.0733336,poisson,0.0,1,ok,ast_hgbr,v1,2.5,over,0.7025640218246467,1.1301975513890903,0.5252361406748638,0.8075926,0.20256402182464672,0.04,0.0,0.22972972972972974,0.0,0.0,0.6898054054054054,0.6644520270270271,0.6112702702702704,1,1,1,0.7891275508715047,0.0,high_conf,0.7567567567567568,0.5067567567567568,0.5675675675675675,0.5067567567567568,1,0,0.0,0.5067567567567568,1.0,1.08,0.98,0.03,core,0.0,0.0,0.6612979391891892
2025-01-09,Tobias Harris,DET,GSW,ast,2.1110612623950264,3.0,33.51333259999999,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.8365472087772061,1.3889387376049736,0.7874605556888439,0.9309259055555553,0.3365472087772061,0.04,0.0,0.8783783783783784,0.0,0.0,0.7058594594594595,0.6579101351351352,0.5776324324324325,1,1,1,1.161709678220548,0.0,high_conf,0.43243243243243246,0.5067567567567568,0.8783783783783784,0.5067567567567568,1,0,0.0,0.5067567567567568,1.0,1.08,0.98,0.03,core,0.0,0.0,0.6570204391891892
2025-01-09,Jaime Jaquez Jr.,MIA,UTA,reb,5.43632572712954,5.4,29.336665999999987,poisson,0.0,1,ok,reb_hgbr,v1,6.5,under,0.6960100674338467,1.0636742728704602,0.4192660025721511,0.8149073888888885,0.19601006743384675,0.03,0.0,0.13513513513513514,0.0,0.0,0.6162054054054054,0.6717662162162162,0.6947162162162162,1,1,1,0.7193200745315123,0.0,high_conf,0.6621621621621622,0.5067567567567568,0.5945945945945946,0.5067567567567568,1,0,0.0,0.5067567567567568,1.0,0.98,1.14,0.02,core,0.0,0.0,0.6552793918918919
2025-01-09,Tyler Herro,MIA,UTA,fg3,3.8533704599241636,3.4780487804878044,36.10666659999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,over,0.6674518525552331,1.3533704599241636,0.6143204485030203,1.0,0.1674518525552331,0.1,0.0,0.19696969696969696,0.0,0.0,0.6825338181818181,0.6454970757575755,0.624543818181818,0,1,1,0.797314193980692,0.0,low_conf,0.9848484848484849,0.5075757575757576,0.9696969696969697,0.5075757575757576,1,0,0.0,0.5075757575757576,0.33,0.96,0.97,0.06,elite,0.0,0.0,0.6550734583333332
2025-01-09,Jalen Duren,DET,GSW,reb,8.577061868746133,10.6,24.676666599999987,poisson,0.0,1,ok,reb_hgbr,v1,7.5,over,0.6243077366094367,1.0770618687461333,0.3480362690057322,0.6854629611111107,0.12430773660943673,0.03,0.0,0.04054054054054054,0.0,0.0,0.5544601081081081,0.6968238378378379,0.7574744864864865,0,1,1,0.5592707946381191,0.0,medium_conf,0.918918918918919,0.5067567567567568,0.33783783783783783,0.5067567567567568,1,0,0.0,0.5067567567567568,0.66,0.98,1.14,0.02,strong,0.08,0.0,0.6550410081081081
2025-01-09,Deni Avdija,POR,DAL,pts,17.977070457915595,17.942950513538747,33.6033336,nbinom,0.05344975309597418,1,ok,pts_composed,v1,16.5,over,0.5679066880197194,1.4770704579155947,0.33906786144618367,0.9334259333333333,0.06790668801971944,0.06,0.0,0.52,0.0,0.0,0.6831026666666666,0.6494526666666666,0.612688,0,0,1,0.5002418128535001,0.0,medium_conf,0.8133333333333334,0.5066666666666667,0.8933333333333333,0.5066666666666667,1,0,0.0,0.5066666666666667,0.66,0.97,0.96,0.04,core,0.0,0.0,0.6537215
2025-01-09,Jakob Poeltl,TOR,CLE,ast,2.3992155921867253,2.1999999999999997,31.673333199999984,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.7788868472965471,1.1007844078132747,0.5970530403495143,0.8798148111111107,0.2788868472965471,0.04,0.0,0.36486486486486486,0.0,0.0,0.6947675675675676,0.6556831081081081,0.5850486486486487,1,1,1,0.9378643364165601,0.0,high_conf,0.527027027027027,0.5067567567567568,0.7702702702702703,0.5067567567567568,1,0,0.0,0.5067567567567568,1.0,1.08,0.98,0.03,core,0.0,0.0,0.6536582770270271
2025-01-09,Quentin Grimes,DAL,POR,ast,2.7980672774860955,4.8,30.16666639999999,poisson,0.0,1,ok,ast_hgbr,v1,1.5,over,0.7685924763939314,1.2980672774860955,0.6660638684361833,0.8379629555555552,0.26859247639393136,0.04,0.0,0.5945945945945946,0.0,0.0,0.6836756756756758,0.6534560810810811,0.592464864864865,1,1,1,0.9760347345873213,0.0,high_conf,0.6216216216216216,0.5067567567567568,0.6621621621621622,0.5067567567567568,1,0,0.0,0.5067567567567568,1.0,1.08,0.98,0.03,core,0.0,0.0,0.650296114864865
2025-01-09,Tristan Da Silva,ORL,MIN,ast,2.233274131576873,3.2,32.20333319999999,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.8127704459804281,1.2667258684231268,0.7044681709991625,0.894537033333333,0.31277044598042814,0.04,0.0,0.6621621621621622,0.0,0.0,0.6924324324324325,0.6520641891891892,0.5792216216216217,1,1,1,1.0625622831618255,0.0,high_conf,0.4864864864864865,0.5067567567567568,0.7972972972972973,0.5067567567567568,1,0,0.0,0.5067567567567568,1.0,1.08,0.98,0.03,core,0.0,0.0,0.6500008445945946
2025-01-09,Toumani Camara,POR,DAL,ast,1.826161909327316,2.4000000000000004,34.3800002,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8389695673722086,1.326161909327316,0.7888565399604437,0.9550000055555555,0.3389695673722086,0.04,0.0,0.8918918918918919,0.0,0.0,0.6962270270270271,0.647470945945946,0.5641243243243245,1,1,1,1.1701895117455563,0.0,high_conf,0.35135135135135137,0.5067567567567568,0.918918918918919,0.5067567567567568,1,0,0.0,0.5067567567567568,1.0,1.08,0.98,0.03,core,0.0,0.0,0.646136722972973
2025-01-09,Shaedon Sharpe,POR,DAL,reb,3.3233014161670678,3.8000000000000007,35.86999999999999,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.7583332704689751,1.1766985838329322,0.5659231674384492,0.9963888888888887,0.25833327046897514,0.03,0.0,0.6216216216216216,0.0,0.0,0.626535135135135,0.6575851351351352,0.6420297297297297,1,1,1,0.9449188937945073,0.0,high_conf,0.25675675675675674,0.5067567567567568,0.9594594594594594,0.5067567567567568,1,0,0.0,0.5067567567567568,1.0,0.98,1.14,0.02,core,0.0,0.0,0.6412762837837838
2025-01-09,Kevin Durant,PHO,ATL,fg3,2.5408607246815613,1.8399999999999999,36.77666699999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.7356123548842598,0.9591392753184387,0.509714810390664,1.0,0.2356123548842598,0.1,0.0,0.10606060606060606,0.0,0.0,0.6671156363636364,0.6313144999999999,0.6089650303030303,1,1,1,0.7791394420344749,0.0,low_conf,0.9090909090909091,0.5075757575757576,0.9848484848484849,0.5075757575757576,1,0,0.0,0.5075757575757576,0.33,0.96,0.97,0.06,strong,0.0,0.0,0.6400475871212121
2025-01-09,Anthony Edwards,MIN,ORL,fg3,2.5405758054474186,4.876288659793814,39.0066672,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.7356657724313892,0.9594241945525814,0.509886739558559,1.0,0.2356657724313892,0.1,0.0,0.12121212121212122,0.0,0.0,0.6679883636363635,0.6311682878787878,0.6074953333333332,1,1,1,0.7793202004384001,0.0,low_conf,0.8939393939393939,0.5075757575757576,1.0,0.5075757575757576,1,0,0.0,0.5075757575757576,0.33,0.96,0.97,0.06,core,0.0,0.0,0.6399780795454544
2025-01-09,Darius Garland,CLE,TOR,pts,24.462372365628894,21.395597705186745,30.216666599999996,nbinom,0.05344975309597418,1,ok,pts_composed,v1,25.5,under,0.585815218161382,1.0376276343711055,0.2056326616581918,0.8393518499999999,0.08581521816138205,0.06,0.0,0.10666666666666667,0.0,0.0,0.6489586666666668,0.6329833333333332,0.614736,0,1,1,0.393862937448269,0.0,medium_conf,0.9466666666666667,0.5066666666666667,0.68,0.5066666666666667,1,0,0.0,0.5066666666666667,0.66,0.97,0.96,0.04,strong,0.0,0.0,0.6348116333333333
2025-01-09,Goga Bitadze,ORL,MIN,reb,7.753863837893396,9.200000000000001,27.526666999999986,poisson,0.0,1,ok,reb_hgbr,v1,6.5,over,0.6556491320380975,1.2538638378933964,0.42378978444687926,0.7646296388888885,0.1556491320380975,0.03,0.0,0.14864864864864866,0.0,0.0,0.5920709189189189,0.6428941081081081,0.6916474594594594,0,1,1,0.6718538966177622,0.0,medium_conf,0.8918918918918919,0.5067567567567568,0.47297297297297297,0.5067567567567568,1,0,0.0,0.5067567567567568,0.66,0.98,1.14,0.02,core,0.0,0.0,0.6347531702702702
2025-01-09,Jarrett Allen,CLE,TOR,reb,7.076527402760468,10.8,27.71333339999999,poisson,0.0,1,ok,reb_hgbr,v1,8.5,under,0.7190606771839996,1.423472597239532,0.5008835578593326,0.7698148166666664,0.21906067718399957,0.03,0.0,0.4189189189189189,0.0,0.0,0.5936601081081081,0.6426076216216217,0.6885663783783783,1,1,1,0.8021841001223349,0.0,medium_conf,0.8648648648648649,0.5067567567567568,0.5,0.5067567567567568,1,0,0.0,0.5067567567567568,0.66,0.98,1.14,0.02,core,0.0,0.0,0.6345183054054053
2025-01-09,Clint Capela,ATL,PHO,reb,8.899095347236136,7.8,22.476666799999997,poisson,0.0,1,ok,reb_hgbr,v1,7.5,over,0.6641537559991813,1.3990953472361358,0.4446820085701146,0.6243518555555555,0.16415375599918125,0.03,0.0,0.21621621621621623,0.0,0.0,0.5266492972972974,0.6771995135135135,0.7460744864864864,0,1,1,0.6683957689364105,0.0,medium_conf,0.9324324324324325,0.5067567567567568,0.24324324324324326,0.5067567567567568,1,0,0.0,0.5067567567567568,0.66,0.98,1.14,0.02,strong,0.08,0.0,0.6341981702702703
2025-01-09,Anfernee Simons,POR,DAL,fg3,3.0993448237632975,4.065934065934066,34.5166666,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,4.5,under,0.7722372755378963,1.4006551762367025,0.6917895620115815,0.9587962944444445,0.27223727553789634,0.1,0.0,0.42424242424242425,0.0,0.0,0.6554792727272727,0.6248811666666665,0.6077892727272727,1,1,1,0.9444636674487894,0.0,low_conf,0.9393939393939394,0.5075757575757576,0.9242424242424242,0.5075757575757576,1,0,0.0,0.5075757575757576,0.33,0.96,0.97,0.06,strong,0.0,0.0,0.6328474356060605
2025-01-09,Donovan Mitchell,CLE,TOR,pts,24.647208328771804,20.67343248504832,30.13666679999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,25.5,under,0.5761413915293196,0.8527916712281964,0.16839256039848954,0.837129633333333,0.07614139152931965,0.06,0.0,0.06666666666666667,0.0,0.0,0.6437853333333333,0.6301526666666666,0.6142240000000001,0,0,1,0.35522481099954567,0.0,medium_conf,0.96,0.5066666666666667,0.6533333333333333,0.5066666666666667,1,0,0.0,0.5066666666666667,0.66,0.97,0.96,0.04,elite,0.0,0.0,0.6316235666666666
2025-01-09,Jakob Poeltl,TOR,CLE,pts,18.585289561074955,10.834567455300702,31.673333199999984,nbinom,0.05344975309597418,1,ok,pts_composed,v1,19.5,under,0.5910615112717612,0.9147104389250451,0.2066896058120893,0.8798148111111107,0.09106151127176121,0.06,0.0,0.13333333333333333,0.0,0.0,0.6507693333333333,0.6289946666666665,0.602704,0,1,1,0.4075066209284654,0.0,medium_conf,0.84,0.5066666666666667,0.7733333333333333,0.5066666666666667,1,0,0.0,0.5066666666666667,0.66,0.97,0.96,0.04,core,0.0,0.0,0.6311318666666667
2025-01-09,Andrew Wiggins,GSW,DET,reb,5.388576374499505,4.199999999999999,28.0300002,poisson,0.0,1,ok,reb_hgbr,v1,6.5,under,0.7034469905673608,1.1114236255004952,0.43972137647757037,0.7786111166666667,0.20344699056736082,0.03,0.0,0.17567567567567569,0.0,0.0,0.5854810810810811,0.6485608108108109,0.6780783783783785,1,1,1,0.7364604034876453,0.0,high_conf,0.6486486486486487,0.5067567567567568,0.5135135135135135,0.5067567567567568,1,0,0.0,0.5067567567567568,1.0,0.98,1.14,0.02,core,0.0,0.0,0.6307083108108109
2025-01-09,Trae Young,ATL,PHO,fg3,3.506979985411661,3.468,33.80333279999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,4.5,under,0.7089177755929693,0.993020014588339,0.46775149816159683,0.9389814666666665,0.2089177755929693,0.1,0.0,0.07575757575757576,0.0,0.0,0.649661090909091,0.6216644999999998,0.6072013939393939,1,1,1,0.7108506035288943,0.0,low_conf,0.9545454545454546,0.5075757575757576,0.8939393939393939,0.5075757575757576,1,0,0.0,0.5075757575757576,0.33,0.96,0.97,0.06,elite,0.0,0.0,0.6292473598484848
2025-01-09,Tobias Harris,DET,GSW,pts,15.582566565920414,13.5105354343701,33.51333259999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,16.5,under,0.5996440261503202,0.9174334340795856,0.22529351373528825,0.9309259055555553,0.0996440261503202,0.06,0.0,0.16,0.0,0.0,0.6497346666666667,0.6217893333333332,0.5863200000000002,0,1,1,0.44010018060330297,0.0,medium_conf,0.7066666666666667,0.5066666666666667,0.88,0.5066666666666667,1,0,0.0,0.5066666666666667,0.66,0.97,0.96,0.04,core,0.0,0.0,0.6241001333333334
2025-01-09,Jaime Jaquez Jr.,MIA,UTA,ast,2.639151940473957,4.8,29.336665999999987,poisson,0.0,1,ok,ast_hgbr,v1,1.5,over,0.7400851676092259,1.139151940473957,0.5971474197267872,0.8149073888888885,0.24008516760922594,0.04,0.0,0.3783783783783784,0.0,0.0,0.6466054054054055,0.6274277027027026,0.5736594594594595,1,1,1,0.8866037324716113,0.0,high_conf,0.581081081081081,0.5067567567567568,0.5945945945945946,0.5067567567567568,1,0,0.0,0.5067567567567568,1.0,1.08,0.98,0.03,core,0.0,0.0,0.621656722972973
2025-01-09,Evan Mobley,CLE,TOR,pts,20.362830945256228,20.7985347985348,30.48333299999998,nbinom,0.05344975309597418,1,ok,pts_composed,v1,21.5,under,0.5999094537442167,1.1371690547437723,0.24603428533679028,0.8467592499999994,0.09990945374421667,0.06,0.0,0.17333333333333334,0.0,0.0,0.6352493333333334,0.6205026666666665,0.601168,0,1,1,0.4401113941399092,0.0,medium_conf,0.88,0.5066666666666667,0.6933333333333334,0.5066666666666667,1,0,0.0,0.5066666666666667,0.66,0.97,0.96,0.04,core,0.0,0.0,0.6215676666666666
2025-01-09,P.J. Washington,DAL,POR,ast,2.143980546867145,1.5999999999999999,31.24666639999999,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.8302530114154235,1.356019453132855,0.7647614619694738,0.8679629555555554,0.3302530114154235,0.04,0.0,0.8378378378378378,0.0,0.0,0.6553621621621623,0.6260358108108108,0.5604162162162164,1,1,1,1.1238763851772828,0.0,high_conf,0.44594594594594594,0.5067567567567568,0.7297297297297297,0.5067567567567568,1,0,0.0,0.5067567567567568,1.0,1.08,0.98,0.03,core,0.0,0.0,0.6213614527027028
2025-01-09,Anfernee Simons,POR,DAL,reb,3.2576486714034956,3.6,34.5166666,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.7702735833884692,1.2423513285965044,0.6020873710089798,0.9587962944444445,0.2702735833884692,0.03,0.0,0.7567567567567568,0.0,0.0,0.6026972972972974,0.6372445945945947,0.6229270270270271,1,1,1,0.9796404035100256,0.0,high_conf,0.20270270270270271,0.5067567567567568,0.9324324324324325,0.5067567567567568,1,0,0.0,0.5067567567567568,1.0,0.98,1.14,0.02,core,0.0,0.0,0.6198462837837839
2025-01-09,Bam Adebayo,MIA,UTA,pts,17.35562645447326,16.06836248012719,31.35,nbinom,0.05344975309597418,1,ok,pts_composed,v1,18.5,under,0.609079114135731,1.14437354552674,0.2671057296765593,0.8708333333333333,0.10907911413573101,0.06,0.0,0.2,0.0,0.0,0.6318866666666667,0.6136833333333332,0.5886240000000001,0,1,1,0.4698868806601214,0.0,medium_conf,0.7866666666666666,0.5066666666666667,0.76,0.5066666666666667,1,0,0.0,0.5066666666666667,0.66,0.97,0.96,0.04,core,0.0,0.0,0.6146998333333333
2025-01-09,Scoot Henderson,POR,DAL,ast,5.282828793567229,5.2,25.61000059999999,poisson,0.0,1,ok,ast_hgbr,v1,6.5,under,0.7197693121163375,1.2171712064327709,0.4855948334735198,0.7113889055555552,0.21976931211633755,0.04,0.0,0.12162162162162163,0.0,0.0,0.6270136216216218,0.6102294864864864,0.5885024864864865,1,1,1,0.753480529232461,0.0,medium_conf,0.9324324324324325,0.5067567567567568,0.3918918918918919,0.5067567567567568,1,0,0.0,0.5067567567567568,0.66,1.08,0.98,0.03,strong,0.0,0.0,0.6115113905405406
2025-01-09,Julius Randle,MIN,ORL,pts,15.849972920542038,15.368825396825397,32.2199998,nbinom,0.05344975309597418,1,ok,pts_composed,v1,14.5,over,0.5677971198509404,1.3499729205420383,0.3288709049263836,0.8949999944444443,0.06779711985094039,0.06,0.0,0.4266666666666667,0.0,0.0,0.6313693333333333,0.6100806666666666,0.580432,0,0,1,0.48461390695462137,0.0,medium_conf,0.72,0.5066666666666667,0.8133333333333334,0.5066666666666667,1,0,0.0,0.5066666666666667,0.66,0.97,0.96,0.04,core,0.0,0.0,0.6111839666666666
2025-01-09,Shaedon Sharpe,POR,DAL,fg3,1.9824851391327962,2.4727272727272727,35.86999999999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.8208720189106663,1.4824851391327962,0.858422721433403,0.9963888888888887,0.3208720189106663,0.1,0.0,0.8636363636363636,0.0,0.0,0.6327883636363636,0.6035341969696968,0.5836862424242424,1,1,1,1.1240105979740478,0.0,low_conf,0.8181818181818182,0.5075757575757576,0.9545454545454546,0.5075757575757576,1,0,0.0,0.5075757575757576,0.33,0.96,0.97,0.06,core,0.0,0.0,0.6102738749999999
2025-01-09,Ryan Dunn,PHO,ATL,reb,4.549865202792724,5.0,28.669999999999995,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.6660471536192307,1.0498652027927244,0.4456483716878307,0.7963888888888887,0.16604715361923073,0.03,0.0,0.24324324324324326,0.0,0.0,0.5648216216216216,0.6276472972972973,0.6528135135135135,0,1,1,0.7075937473302901,0.0,high_conf,0.5405405405405406,0.5067567567567568,0.5405405405405406,0.5067567567567568,1,0,0.0,0.5067567567567568,1.0,0.98,1.14,0.02,core,0.0,0.0,0.608808581081081
2025-01-09,Collin Sexton,UTA,MIA,reb,4.264650924261361,3.8000000000000007,29.4399998,poisson,0.0,1,ok,reb_hgbr,v1,5.5,under,0.7425211757957204,1.2353490757386387,0.5383998180807786,0.8177777722222221,0.2425211757957204,0.03,0.0,0.5405405405405406,0.0,0.0,0.5687945945945947,0.6269310810810812,0.6451108108108109,1,1,1,0.867790757469902,0.0,high_conf,0.47297297297297297,0.5067567567567568,0.6081081081081081,0.5067567567567568,1,0,0.0,0.5067567567567568,1.0,0.98,1.14,0.02,core,0.0,0.0,0.608221418918919
2025-01-09,Donovan Mitchell,CLE,TOR,reb,3.8972871463039955,3.1999999999999997,30.13666679999999,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.746457005362408,1.3972871463039955,0.6314048004728696,0.837129633333333,0.246457005362408,0.03,0.0,0.8918918918918919,0.07,0.0,0.5637621621621621,0.6196256756756756,0.6330945945945946,1,1,1,1.0289249574676052,0.0,high_conf,0.40540540540540543,0.5067567567567568,0.6486486486486487,0.5067567567567568,1,0,0.0,0.5067567567567568,1.0,0.98,1.14,0.02,core,0.0,0.0,0.6006475
2025-01-09,Wendell Carter Jr.,ORL,MIN,reb,7.236458245385641,6.2,24.756666199999987,poisson,0.0,1,ok,reb_hgbr,v1,8.5,under,0.697783088170634,1.2635417546143586,0.4402702573487561,0.6876851722222219,0.19778308817063395,0.03,0.0,0.1891891891891892,0.0,0.0,0.5478384864864865,0.609804918918919,0.6685393513513513,1,1,1,0.7119460045306847,0.0,medium_conf,0.8783783783783784,0.5067567567567568,0.35135135135135137,0.5067567567567568,1,0,0.0,0.5067567567567568,0.66,0.98,1.14,0.02,core,0.0,0.0,0.599701954054054
2025-01-09,Scottie Barnes,TOR,CLE,fg3,1.8697372390073494,1.2,34.88333339999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.8047897122165399,1.3697372390073494,0.8085673423256042,0.9689814833333331,0.30478971221653994,0.1,0.0,0.7878787878787878,0.0,0.0,0.6156247272727273,0.5896440454545453,0.5710468484848484,1,1,1,1.0657923812475483,0.0,low_conf,0.7727272727272727,0.5075757575757576,0.9393939393939394,0.5075757575757576,1,0,0.0,0.5075757575757576,0.33,0.96,0.97,0.06,core,0.0,0.0,0.5953870189393939
2025-01-09,Scotty Pippen Jr.,MEM,HOU,ast,4.787130000665935,3.8000000000000003,25.05666699999999,poisson,0.0,1,ok,ast_hgbr,v1,3.5,over,0.7038131127453939,1.2871300006659352,0.5350455962041403,0.6960185277777775,0.20381311274539393,0.04,0.0,0.25675675675675674,0.0,0.0,0.6039541621621621,0.5939443513513514,0.5765835675675676,1,1,1,0.7754485188158018,0.0,medium_conf,0.9054054054054054,0.5067567567567568,0.35135135135135137,0.5067567567567568,1,0,0.0,0.5067567567567568,0.66,1.08,0.98,0.03,strong,0.0,0.0,0.5936080797297297
2025-01-09,Jaylen Wells,MEM,HOU,ast,1.6267300605020911,2.0,32.66333419999999,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.80342869938826,1.1267300605020911,0.6952038348610076,0.9073148388888885,0.30342869938826,0.04,0.0,0.6486486486486487,0.0,0.0,0.6296756756756758,0.598197972972973,0.5243945945945947,1,1,1,1.0484197990879938,0.0,high_conf,0.22972972972972974,0.5067567567567568,0.8378378378378378,0.5067567567567568,1,0,0.0,0.5067567567567568,1.0,1.08,0.98,0.03,core,0.0,0.0,0.5923382094594596
2025-01-09,Andrew Wiggins,GSW,DET,ast,2.4867121271959522,2.2,28.0300002,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.7604127777473703,1.0132878728040478,0.5426562368919989,0.7786111166666667,0.26041277774737026,0.04,0.0,0.28378378378378377,0.0,0.0,0.604572972972973,0.5981979729729731,0.553,1,1,1,0.8541165322581423,0.0,high_conf,0.5405405405405406,0.5067567567567568,0.5135135135135135,0.5067567567567568,1,0,0.0,0.5067567567567568,1.0,1.08,0.98,0.03,core,0.0,0.0,0.5894484797297298
2025-01-09,Collin Sexton,UTA,MIA,pts,18.04133273613155,22.375312222551052,29.4399998,nbinom,0.05344975309597418,1,ok,pts_composed,v1,19.5,under,0.6263049372024403,1.458667263868449,0.33427782315467974,0.8177777722222221,0.1263049372024403,0.06,0.0,0.48,0.0,0.0,0.59438,0.5903946666666666,0.578128,0,1,1,0.5281881532442964,0.0,medium_conf,0.8266666666666667,0.5066666666666667,0.6133333333333333,0.5066666666666667,1,0,0.0,0.5066666666666667,0.66,0.97,0.96,0.04,core,0.0,0.0,0.5889221333333333
2025-01-09,Cade Cunningham,DET,GSW,fg3,2.1804801774527087,2.057142857142857,32.679999599999995,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.8024869931399543,1.3195198225472913,0.7398941136563651,0.9077777666666665,0.3024869931399543,0.1,0.0,0.6363636363636364,0.0,0.0,0.6013701818181818,0.5836493484848483,0.5742801818181817,1,1,1,0.9992001482317268,0.0,low_conf,0.8484848484848485,0.5075757575757576,0.8333333333333334,0.5075757575757576,1,0,0.0,0.5075757575757576,0.33,0.96,0.97,0.06,core,0.0,0.0,0.5883953901515151
2025-01-09,Jaren Jackson Jr.,MEM,HOU,fg3,2.1436974670478235,1.7846153846153847,33.499999999999986,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.8091638147285796,1.3563025329521765,0.764955550556658,0.9305555555555551,0.30916381472857957,0.1,0.0,0.696969696969697,0.0,0.0,0.6022429090909089,0.5835031363636363,0.5728104848484847,1,1,1,1.0289099285266445,0.0,low_conf,0.8333333333333334,0.5075757575757576,0.8484848484848485,0.5075757575757576,1,0,0.0,0.5075757575757576,0.33,0.96,0.97,0.06,core,0.0,0.0,0.5883258825757575
