game_date,player,team,opp,stat,side,line,pred_mean,p_hit,minutes_proj,edge_raw,edge_norm,edge_rank_pct,score_safe,score_balanced,score_lotto,rank_score,overall_rank,overall_rank_pct,stat_rank,stat_rank_pct,team_rank,player_rank,edge_tier,can_safe,can_balanced,can_lotto,baseline_mean,dist_name,dispersion,is_eligible,eligibility_reason,model_name,model_version,minutes_conf,prob_edge,stat_vol_penalty,extreme_line_penalty,reb_top_bucket_bonus,ast_extreme_tail_penalty,score
2025-01-09,Evan Mobley,CLE,TOR,fg3,under,2.5,1.3506539174676182,0.8318763834742043,30.48333299999998,1.1493460825323818,0.7496464232060762,0.8278688524590164,0.913468597113564,1.0217774907507409,1.1191569639374965,1.2026531524768247,59,0.7993079584775087,19,0.7272727272727273,5,1,tier_3,1,1,1,1.887179487179487,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.8467592499999994,0.33187638347420434,0.1,0.0,0.0,0.0,1.0217774907507409
2025-01-09,Goga Bitadze,ORL,MIN,ast,under,4.5,3.1018913420722756,0.7978615107270424,27.526666999999986,1.3981086579277244,0.6903174460066436,0.8614609571788413,0.9691320807305389,1.0095527693669963,1.0112301179937042,1.199756507578538,60,0.7958477508650519,29,0.6216216216216216,7,1,tier_3,1,1,1,5.2,poisson,0.0,1,ok,ast_hgbr,v1,0.7646296388888885,0.29786151072704237,0.04,0.0,0.0,0.0,1.0095527693669963
2025-01-09,Georges Niang,CLE,TOR,reb,over,2.5,3.9311548631405473,0.7516345551273963,18.119999999999987,1.4311548631405473,0.6444842519352755,0.9382716049382716,0.716323948180678,1.0698653093210684,1.2077314843427356,1.1973006037325953,61,0.7923875432525952,13,0.8378378378378378,6,2,tier_3,0,1,1,2.4,poisson,0.0,1,ok,reb_hgbr,v1,0.503333333333333,0.2516345551273963,0.03,0.0,0.16,0.0,1.0698653093210684
2025-01-09,Scotty Pippen Jr.,MEM,HOU,reb,over,2.5,3.840856205615614,0.7376385988736465,25.05666699999999,1.340856205615614,0.6094261914933684,0.9037037037037037,0.7518734050198373,1.0668914073410274,1.1882895574926629,1.1951003297955212,62,0.7889273356401384,14,0.8243243243243243,5,1,tier_3,1,1,1,3.4000000000000004,poisson,0.0,1,ok,reb_hgbr,v1,0.6960185277777775,0.23763859887364647,0.03,0.0,0.16,0.0,1.0668914073410274
2025-01-09,Caris LeVert,CLE,TOR,reb,over,1.5,2.6739179464134106,0.7465678877150896,22.703332999999997,1.1739179464134106,0.612453351770031,0.9111111111111111,0.7423031267430732,1.0645917106745262,1.1865372355465071,1.1930759752196187,63,0.7854671280276817,15,0.8108108108108109,7,1,tier_3,1,1,1,2.6,poisson,0.0,1,ok,reb_hgbr,v1,0.6306481388888888,0.24656788771508964,0.03,0.0,0.16,0.0,1.0645917106745262
2025-01-09,Scotty Pippen Jr.,MEM,HOU,fg3,under,2.5,1.3251777465824848,0.8376782330032961,25.05666699999999,1.1748222534175152,0.7704493363270108,0.8442622950819673,0.878081604971658,1.0141031961314837,1.1226200772781916,1.192194533272265,64,0.7820069204152249,20,0.7121212121212122,6,2,tier_3,1,1,1,2.0511627906976746,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.6960185277777775,0.33767823300329614,0.1,0.0,0.0,0.0,1.0141031961314837
2025-01-09,Duncan Robinson,MIA,UTA,reb,over,1.5,2.677859925017835,0.7472940916848798,22.166666799999987,1.177859925017835,0.6141805421630255,0.9135802469135802,0.738743084605458,1.0636272879031419,1.1866080334894002,1.1920545973029797,65,0.7785467128027682,16,0.7972972972972973,2,1,tier_3,1,1,1,2.0,poisson,0.0,1,ok,reb_hgbr,v1,0.615740744444444,0.2472940916848798,0.03,0.0,0.16,0.0,1.0636272879031419
2025-01-09,Bam Adebayo,MIA,UTA,fg3,under,1.5,0.6219459437664964,0.8653138391010314,31.35,0.8780540562335036,0.689450459723956,0.7540983606557377,0.944016629735057,1.0106641743281388,1.0749431172019193,1.1876628084225318,66,0.7750865051903114,21,0.696969696969697,3,1,tier_3,1,1,1,0.2,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.8708333333333333,0.36531383910103143,0.1,0.0,0.0,0.0,1.0106641743281388
2025-01-09,Maxi Kleber,DAL,POR,ast,over,0.5,1.6074768940918527,0.7996074115207573,25.363333399999988,1.1074768940918527,0.6858425725529592,0.8564231738035264,0.9472710991222826,0.9951947619678104,0.9985136327384448,1.1825608696425283,67,0.7716262975778547,30,0.6081081081081081,4,1,tier_3,1,1,1,1.8,poisson,0.0,1,ok,ast_hgbr,v1,0.7045370388888885,0.2996074115207573,0.04,0.0,0.0,0.0,0.9951947619678104
2025-01-09,Ron Holland,DET,GSW,reb,under,5.5,4.098933646541071,0.7694828259041381,16.11666619999999,1.401066353458929,0.6204674789528947,0.9209876543209876,0.7126121380242397,1.0556748843486328,1.1797884637602487,1.1825189108176686,68,0.7681660899653979,17,0.7837837837837838,9,1,tier_3,0,1,1,2.4000000000000004,poisson,0.0,1,ok,reb_hgbr,v1,0.4476851722222219,0.2694828259041381,0.03,0.0,0.16,0.0,1.0556748843486328
2025-01-09,Kentavious Caldwell-Pope,ORL,MIN,reb,under,4.5,3.2898465772966428,0.7644388560842196,31.900000199999987,1.2101534227033572,0.584278025999711,0.8864197530864197,0.84390608253399,1.0174532508578973,1.1049515309795235,1.1822416786046748,69,0.7647058823529411,18,0.7702702702702703,8,1,tier_3,1,1,1,2.0,poisson,0.0,1,ok,reb_hgbr,v1,0.8861111166666663,0.2644388560842196,0.03,0.0,0.07,0.0,1.0174532508578973
2025-01-09,Isaiah Collier,UTA,MIA,reb,over,2.5,3.8603944270849047,0.7407190398592817,21.296666599999988,1.3603944270849047,0.6170624043542786,0.9185185185185185,0.7227436011995694,1.054326695341836,1.1820482548511224,1.1817856087151808,70,0.7612456747404844,19,0.7567567567567568,2,1,tier_3,1,1,1,3.8000000000000003,poisson,0.0,1,ok,reb_hgbr,v1,0.5915740722222219,0.24071903985928167,0.03,0.0,0.16,0.0,1.054326695341836
2025-01-09,Shaedon Sharpe,POR,DAL,reb,under,4.5,3.3233014161670678,0.7583332704689751,35.86999999999999,1.1766985838329322,0.5659231674384492,0.8493827160493828,0.867357952150731,1.0191188937945075,1.0971039702263916,1.1809982430229313,71,0.7577854671280276,20,0.7432432432432432,9,3,tier_3,1,1,1,3.8000000000000007,poisson,0.0,1,ok,reb_hgbr,v1,0.9963888888888887,0.25833327046897514,0.03,0.0,0.07,0.0,1.0191188937945075
2025-01-09,Isaiah Stewart,DET,GSW,ast,under,2.5,1.4256099094959218,0.8272753194507396,19.846666599999985,1.0743900905040782,0.68984499054163,0.8589420654911839,0.9311988214839144,0.9939982089444074,0.995214852271159,1.179856834248583,72,0.754325259515571,31,0.5945945945945946,10,1,tier_3,0,1,1,1.6,poisson,0.0,1,ok,ast_hgbr,v1,0.5512962944444441,0.3272753194507396,0.04,0.0,0.0,0.0,0.9939982089444074
2025-01-09,Donte DiVincenzo,MIN,ORL,fg3,over,0.5,1.8071264874923798,0.7951367030484778,28.89333319999999,1.3071264874923798,0.7801652896162146,0.8497267759562842,0.8623558181966973,1.0032293926721312,1.1258958935878323,1.1788263209629608,73,0.7508650519031141,22,0.6818181818181818,8,2,tier_3,1,1,1,2.75,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.8025925888888886,0.29513670304847783,0.1,0.0,0.0,0.0,1.0032293926721312
2025-01-09,Cade Cunningham,DET,GSW,fg3,under,3.5,2.1804801774527087,0.8024869931399543,32.679999599999995,1.3195198225472913,0.7398941136563651,0.8224043715846995,0.8930400429208792,0.9992001482317268,1.1014180362489767,1.1774143734719953,74,0.7474048442906575,23,0.6666666666666666,11,1,tier_3,1,1,1,2.057142857142857,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.9077777666666665,0.3024869931399543,0.1,0.0,0.0,0.0,0.9992001482317268
2025-01-09,Lindy Waters III,GSW,DET,fg3,under,2.5,1.3044167905138777,0.8423752291614648,19.33333299999999,1.1955832094861223,0.7875883651792082,0.8579234972677595,0.8373759200887471,1.001025182786221,1.1202091319026015,1.1756302187141343,75,0.7439446366782007,24,0.6515151515151515,3,2,tier_3,0,1,1,1.4666666666666668,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5370370277777775,0.3423752291614648,0.1,0.0,0.0,0.0,1.001025182786221
2025-01-09,P.J. Washington,DAL,POR,fg3,over,0.5,1.7724226934844172,0.7895477918678493,31.24666639999999,1.2724226934844172,0.7641905863515084,0.8333333333333334,0.8715146631677246,0.9984148439681038,1.1150553738473097,1.1734623150633228,76,0.740484429065744,25,0.6363636363636364,5,2,tier_3,1,1,1,2.1606299212598423,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.8679629555555554,0.2895477918678493,0.1,0.0,0.0,0.0,0.9984148439681038
2025-01-09,Rudy Gobert,MIN,ORL,ast,over,0.5,1.5248160463480893,0.7823389072643647,32.346666799999994,1.0248160463480893,0.644957423744073,0.8161209068010076,0.9799640343667034,0.9845683535010749,0.97364699657827,1.1730069263089808,77,0.7370242214532872,32,0.581081081081081,9,1,tier_3,1,1,1,1.4000000000000001,poisson,0.0,1,ok,ast_hgbr,v1,0.8985185222222221,0.2823389072643647,0.04,0.0,0.0,0.0,0.9845683535010749
2025-01-09,Monte Morris,PHO,ATL,reb,over,1.5,2.6788896692075324,0.7474834992450785,19.16666719999999,1.1788896692075324,0.6146314519274776,0.9160493827160494,0.7105650033345859,1.0465337284854062,1.173280231242954,1.1727133128215101,78,0.7335640138408305,21,0.7297297297297297,4,2,tier_3,0,1,1,1.8,poisson,0.0,1,ok,reb_hgbr,v1,0.5324074222222219,0.2474834992450785,0.03,0.0,0.16,0.0,1.0465337284854062
2025-01-09,Quentin Grimes,DAL,POR,ast,over,1.5,2.7980672774860955,0.7685924763939314,30.16666639999999,1.2980672774860955,0.6660638684361833,0.8438287153652393,0.9450099700512291,0.9760347345873213,0.9800887494172013,1.1629603981634167,79,0.7301038062283737,33,0.5675675675675675,6,1,tier_3,1,1,1,4.8,poisson,0.0,1,ok,ast_hgbr,v1,0.8379629555555552,0.26859247639393136,0.04,0.0,0.0,0.0,0.9760347345873213
2025-01-09,Zaccharie Risacher,ATL,PHO,ast,under,2.5,1.4982619144320046,0.8092830007053616,27.13999959999999,1.0017380855679954,0.6337751432575411,0.801007556675063,0.9603516149797677,0.9719252430566325,0.9548548068451527,1.1570224006074001,80,0.726643598615917,34,0.5540540540540541,7,1,tier_3,1,1,1,1.4,poisson,0.0,1,ok,ast_hgbr,v1,0.7538888777777775,0.30928300070536163,0.04,0.0,0.0,0.0,0.9719252430566325
2025-01-09,Jalen Duren,DET,GSW,ast,under,3.5,2.2977211566716376,0.7998101979310577,24.676666599999987,1.2022788433283624,0.6620613565962405,0.8337531486146096,0.9313674606768608,0.971868206499731,0.9701828943789207,1.1561968354507761,81,0.7231833910034602,35,0.5405405405405406,12,1,tier_3,1,1,1,2.4,poisson,0.0,1,ok,ast_hgbr,v1,0.6854629611111107,0.2998101979310577,0.04,0.0,0.0,0.0,0.971868206499731
2025-01-09,Tim Hardaway Jr.,DET,GSW,fg3,over,0.5,1.734160473403059,0.7831793519833213,31.043333399999987,1.234160473403059,0.7463793800378303,0.825136612021858,0.8557149883826141,0.9778433776778426,1.0911131841324402,1.1515405894601674,82,0.7197231833910035,26,0.6212121212121212,13,3,tier_3,1,1,1,2.416949152542373,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.8623148166666663,0.28317935198332134,0.1,0.0,0.0,0.0,0.9778433776778426
2025-01-09,Jamal Shead,TOR,CLE,fg3,under,1.5,0.5904549317707287,0.8756291226507049,18.109999799999986,0.9095450682292713,0.7212129890701742,0.7950819672131147,0.8465577059978316,0.9738520010633365,1.0603886379350793,1.14522351378214,83,0.7162629757785467,27,0.6060606060606061,6,1,tier_3,0,1,1,0.791304347826087,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5030555499999996,0.3756291226507049,0.1,0.0,0.0,0.0,0.9738520010633365
2025-01-09,Spencer Dinwiddie,DAL,POR,reb,under,4.5,3.3156087032370274,0.7597409833958397,29.60000039999999,1.1843912967629726,0.5701303718864476,0.8592592592592593,0.8109242646230806,0.9871808391059846,1.0738943991359409,1.1451368509570428,84,0.71280276816609,22,0.7162162162162162,7,2,tier_3,1,1,1,3.0,poisson,0.0,1,ok,reb_hgbr,v1,0.822222233333333,0.25974098339583973,0.03,0.0,0.07,0.0,0.9871808391059846
2025-01-09,Jaden McDaniels,MIN,ORL,reb,under,6.5,5.096143251167069,0.7479943164779567,31.313333399999987,1.403856748832931,0.5685847564703973,0.854320987654321,0.8111775342863494,0.9841308913135325,1.072749808121951,1.1412013509053003,85,0.7093425605536332,23,0.7027027027027027,10,3,tier_3,1,1,1,4.8,poisson,0.0,1,ok,reb_hgbr,v1,0.8698148166666663,0.24799431647795667,0.03,0.0,0.07,0.0,0.9841308913135325
2025-01-09,Ochai Agbaji,TOR,CLE,ast,under,2.5,1.5058863715243183,0.8073677821497289,25.56666699999999,0.9941136284756817,0.6279937775417854,0.7934508816120907,0.9388538777850995,0.9562843975834965,0.9411657503520819,1.1382143990966562,86,0.7058823529411765,36,0.527027027027027,7,2,tier_3,1,1,1,1.2,poisson,0.0,1,ok,ast_hgbr,v1,0.7101851944444442,0.30736778214972893,0.04,0.0,0.0,0.0,0.9562843975834965
2025-01-09,Kris Murray,POR,DAL,fg3,under,1.5,0.6036563362895435,0.8713224924700346,19.989999799999985,0.8963436637104565,0.7078135959929347,0.76775956284153,0.8538653030872603,0.969660287121912,1.0511139922840806,1.1378240095011511,87,0.7024221453287197,28,0.5909090909090909,10,2,tier_3,0,1,1,0.5777777777777777,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5552777722222219,0.37132249247003457,0.1,0.0,0.0,0.0,0.969660287121912
2025-01-09,Darius Garland,CLE,TOR,reb,under,3.5,2.470831858019072,0.7637926269656898,30.216666599999996,1.0291681419809282,0.5524201946512466,0.837037037037037,0.8160854567909852,0.979874092618707,1.057449048821201,1.136160415404741,88,0.698961937716263,24,0.6891891891891891,8,1,tier_4,1,1,1,2.6,poisson,0.0,1,ok,reb_hgbr,v1,0.8393518499999999,0.26379262696568984,0.03,0.0,0.07,0.0,0.979874092618707
2025-01-09,Johnny Juzang,UTA,MIA,ast,under,2.5,1.4902291732166215,0.8112954929361991,22.76999999999999,1.0097708267833785,0.6398868143113132,0.8085642317380353,0.9197110445106547,0.9539243748305929,0.9446837565202069,1.1351166786292806,89,0.6955017301038062,37,0.5135135135135135,3,1,tier_4,1,1,1,1.5999999999999999,poisson,0.0,1,ok,ast_hgbr,v1,0.6324999999999997,0.31129549293619907,0.04,0.0,0.0,0.0,0.9539243748305929
2025-01-09,Darius Garland,CLE,TOR,fg3,under,4.5,3.0291376953517553,0.7829970731614408,30.216666599999996,1.4708623046482447,0.7327671019663999,0.8142076502732241,0.8434504210388138,0.962814020233429,1.0725949799018326,1.1346133217960939,90,0.6920415224913494,29,0.5757575757575758,9,2,tier_4,1,1,1,3.1384615384615384,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.8393518499999999,0.28299707316144085,0.1,0.0,0.0,0.0,0.962814020233429
2025-01-09,Haywood Highsmith,MIA,UTA,ast,over,0.5,1.5312310127146256,0.7837307268426896,25.893333799999983,1.0312310127146256,0.6481717128525598,0.8211586901763224,0.9154483120949091,0.9516514176838587,0.9515110812399359,1.1333742462601188,91,0.6885813148788927,38,0.5,4,2,tier_4,1,1,1,2.0,poisson,0.0,1,ok,ast_hgbr,v1,0.7192592722222217,0.28373072684268963,0.04,0.0,0.0,0.0,0.9516514176838587
2025-01-09,Deni Avdija,POR,DAL,fg3,over,0.5,1.6766386806174796,0.7731791269400424,33.6033336,1.1766386806174796,0.7191976279408393,0.7923497267759563,0.8574774637461166,0.9615009212278832,1.0663798005519467,1.1318135739311581,92,0.6851211072664359,30,0.5606060606060606,11,1,tier_4,1,1,1,2.0862745098039217,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.9334259333333333,0.2731791269400424,0.1,0.0,0.0,0.0,0.9615009212278832
2025-01-09,Kevin Durant,PHO,ATL,ast,under,5.5,4.144524309732733,0.7621539341253638,36.77666699999999,1.3554756902672667,0.5976117409905007,0.7556675062972292,0.9709976740491898,0.9467096991178411,0.926646427281331,1.1283354954937515,93,0.6816608996539792,39,0.4864864864864865,5,1,tier_4,1,1,1,4.6,poisson,0.0,1,ok,ast_hgbr,v1,1.0,0.2621539341253638,0.04,0.0,0.0,0.0,0.9467096991178411
2025-01-09,Jaylen Wells,MEM,HOU,fg3,over,0.5,1.6753557430150818,0.7729500529102,32.66333419999999,1.1753557430150818,0.7185856901682101,0.7896174863387978,0.8483948912028292,0.9558087073699544,1.0616640141189746,1.1246813610909496,94,0.6782006920415224,31,0.5454545454545454,7,2,tier_4,1,1,1,2.412903225806452,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.9073148388888885,0.2729500529102,0.1,0.0,0.0,0.0,0.9558087073699544
2025-01-09,Caleb Houstan,ORL,MIN,reb,under,3.5,2.423716282312507,0.7737513896038493,21.57,1.076283717687493,0.5816716349695761,0.8790123456790123,0.7569106259071239,0.9637885291186102,1.059270310278489,1.1192250334253335,95,0.6747404844290658,25,0.6756756756756757,9,1,tier_4,1,1,1,1.6,poisson,0.0,1,ok,reb_hgbr,v1,0.5991666666666666,0.27375138960384926,0.03,0.0,0.07,0.0,0.9637885291186102
2025-01-09,Jakob Poeltl,TOR,CLE,ast,under,3.5,2.3992155921867253,0.7788868472965471,31.673333199999984,1.1007844078132747,0.5970530403495143,0.7506297229219143,0.949753071210482,0.9378643364165601,0.9173959654229485,1.1163753305197326,96,0.671280276816609,40,0.47297297297297297,8,1,tier_4,1,1,1,2.1999999999999997,poisson,0.0,1,ok,ast_hgbr,v1,0.8798148111111107,0.2788868472965471,0.04,0.0,0.0,0.0,0.9378643364165601
2025-01-09,Dennis Schröder,GSW,DET,fg3,over,0.5,1.7009565724406603,0.7774708271472035,28.280000799999993,1.2009565724406603,0.7307494590680164,0.8114754098360656,0.8180748367720675,0.9458956498558193,1.0592666965724469,1.1145972276201213,97,0.6678200692041523,32,0.5303030303030303,4,2,tier_4,1,1,1,1.314285714285714,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.7855555777777776,0.2774708271472035,0.1,0.0,0.0,0.0,0.9458956498558193
2025-01-09,Jaden Hardy,DAL,POR,ast,under,2.5,1.5069952179776935,0.80708884483849,21.943333599999985,0.9930047820223065,0.6271545640644607,0.7858942065491183,0.9000849637908843,0.9345864266191336,0.925315452962768,1.1107330675158766,98,0.6643598615916955,41,0.4594594594594595,8,2,tier_4,1,1,1,1.9999999999999998,poisson,0.0,1,ok,ast_hgbr,v1,0.609537044444444,0.30708884483848997,0.04,0.0,0.0,0.0,0.9345864266191336
2025-01-09,Anfernee Simons,POR,DAL,fg3,under,4.5,3.0993448237632975,0.7722372755378963,34.5166666,1.4006551762367025,0.6917895620115815,0.7568306010928961,0.8556118494316228,0.9444636674487894,1.0395184639252495,1.1106561892874773,99,0.6608996539792388,33,0.5151515151515151,12,2,tier_4,1,1,1,4.065934065934066,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.9587962944444445,0.27223727553789634,0.1,0.0,0.0,0.0,0.9444636674487894
2025-01-09,Mason Plumlee,PHO,ATL,ast,under,3.5,2.323038253843678,0.7946469604727787,21.07666679999999,1.176961746156322,0.645646315753947,0.818639798488665,0.8798345771243032,0.9326899861371996,0.9350044961775825,1.1103731956843992,100,0.657439446366782,42,0.44594594594594594,6,1,tier_4,1,1,1,2.8,poisson,0.0,1,ok,ast_hgbr,v1,0.5854629666666664,0.2946469604727787,0.04,0.0,0.0,0.0,0.9326899861371996
2025-01-09,Collin Sexton,UTA,MIA,fg3,over,0.5,1.682253074462676,0.7741784480544165,29.4399998,1.182253074462676,0.7218726307733357,0.7978142076502732,0.821577433166593,0.9422622573262163,1.0525247061139318,1.109576863731983,101,0.6539792387543253,34,0.5,4,1,tier_4,1,1,1,2.6193548387096772,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.8177777722222221,0.2741784480544165,0.1,0.0,0.0,0.0,0.9422622573262163
2025-01-09,Duncan Robinson,MIA,UTA,fg3,under,3.5,2.182006799833271,0.8022090075899105,22.166666799999987,1.317993200166729,0.738860786588937,0.8169398907103825,0.7962671343415787,0.9420819219556351,1.0563229310889481,1.1090825159424826,102,0.6505190311418685,35,0.48484848484848486,5,2,tier_4,1,1,1,2.4727272727272727,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.615740744444444,0.30220900758991054,0.1,0.0,0.0,0.0,0.9420819219556351
2025-01-09,Nikola Jović,MIA,UTA,ast,over,1.5,2.739551626176123,0.758427563795053,27.369999999999987,1.239551626176123,0.6409953113583573,0.8136020151133502,0.8913486157066463,0.929428729954968,0.936166235863176,1.1075784809688782,103,0.6470588235294118,43,0.43243243243243246,6,1,tier_4,1,1,1,3.6,poisson,0.0,1,ok,ast_hgbr,v1,0.7602777777777774,0.25842756379505305,0.04,0.0,0.0,0.0,0.929428729954968
2025-01-09,Onyeka Okongwu,ATL,PHO,ast,under,2.5,1.515300485105531,0.804996403024601,22.69333339999999,0.984699514894469,0.6208815958299089,0.7758186397984886,0.9025379995335736,0.9316617120011947,0.9204878662515684,1.1069118896606223,104,0.643598615916955,44,0.4189189189189189,8,2,tier_4,1,1,1,1.8,poisson,0.0,1,ok,ast_hgbr,v1,0.6303703722222219,0.30499640302460096,0.04,0.0,0.0,0.0,0.9316617120011947
2025-01-09,Kentavious Caldwell-Pope,ORL,MIN,fg3,over,0.5,1.6494017169196882,0.7682576292956728,31.900000199999987,1.1494017169196882,0.706151579416445,0.7650273224043715,0.8313733585875523,0.9379087053094833,1.0422251009707095,1.1014267880525295,105,0.6401384083044983,36,0.4696969696969697,10,2,tier_4,1,1,1,1.8654545454545457,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.8861111166666663,0.26825762929567276,0.1,0.0,0.0,0.0,0.9379087053094833
2025-01-09,Monte Morris,PHO,ATL,fg3,under,1.5,0.631387783915499,0.8621941325294927,19.16666719999999,0.868612216084501,0.6800601548222573,0.7431693989071039,0.8256261870275597,0.9356294728370576,1.0121340565290375,1.0989574676823752,106,0.6366782006920415,37,0.45454545454545453,7,3,tier_4,0,1,1,0.45454545454545453,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5324074222222219,0.36219413252949273,0.1,0.0,0.0,0.0,0.9356294728370576
2025-01-09,Tristan Da Silva,ORL,MIN,reb,over,4.5,5.972339923566375,0.7112240584261705,32.20333319999999,1.4723399235663752,0.5575949250370342,0.8419753086419753,0.7672406910188596,0.9430249743332254,1.0407131892361474,1.0944603891453661,107,0.6332179930795848,26,0.6621621621621622,11,2,tier_4,1,1,1,6.200000000000001,poisson,0.0,1,ok,reb_hgbr,v1,0.894537033333333,0.21122405842617054,0.03,0.0,0.07,0.0,0.9430249743332254
2025-01-09,Collin Sexton,UTA,MIA,reb,under,5.5,4.264650924261361,0.7425211757957204,29.4399998,1.2353490757386387,0.5383998180807786,0.8222222222222222,0.7757344290516673,0.941990757469902,1.0234482858990166,1.0930290502328153,108,0.629757785467128,27,0.6486486486486487,5,2,tier_4,1,1,1,3.8000000000000007,poisson,0.0,1,ok,reb_hgbr,v1,0.8177777722222221,0.2425211757957204,0.03,0.0,0.07,0.0,0.941990757469902
2025-01-09,Cole Anthony,ORL,MIN,reb,over,2.5,3.76881349249672,0.7260288971465707,25.826666799999998,1.26881349249672,0.5810220568692145,0.8765432098765432,0.7341075384421648,0.9402481748072462,1.0489374197718269,1.0926209023323747,109,0.6262975778546713,28,0.6351351351351351,12,2,tier_4,1,1,1,3.9999999999999996,poisson,0.0,1,ok,reb_hgbr,v1,0.7174074111111111,0.2260288971465707,0.03,0.0,0.07,0.0,0.9402481748072462
2025-01-09,Max Strus,CLE,TOR,ast,under,4.5,3.213365999823804,0.7782281691425595,24.153332799999987,1.2866340001761958,0.6268165151131738,0.783375314861461,0.8810833077226314,0.9187138096481385,0.9184192953931744,1.09187836181879,110,0.6228373702422145,45,0.40540540540540543,10,1,tier_4,1,1,1,4.2,poisson,0.0,1,ok,ast_hgbr,v1,0.6709259111111108,0.27822816914255954,0.04,0.0,0.0,0.0,0.9187138096481385
2025-01-09,Lindy Waters III,GSW,DET,reb,under,4.5,3.299551728462461,0.7626720702523266,19.33333299999999,1.2004482715375389,0.5789377400189876,0.8716049382716049,0.7200044942981185,0.9371418281690832,1.0386395116454927,1.0878134752088089,111,0.6193771626297578,29,0.6216216216216216,5,3,tier_4,0,1,1,2.2,poisson,0.0,1,ok,reb_hgbr,v1,0.5370370277777775,0.26267207025232664,0.03,0.0,0.07,0.0,0.9371418281690832
2025-01-09,Jonathan Isaac,ORL,MIN,reb,under,6.5,5.043014865842839,0.7558670419397567,17.390000199999992,1.4569851341571614,0.5926909410092969,0.891358024691358,0.6972031467135982,0.9305078081647744,1.042322671425011,1.0811469483507044,112,0.615916955017301,30,0.6081081081081081,13,2,tier_4,0,1,1,5.6,poisson,0.0,1,ok,reb_hgbr,v1,0.4830555611111109,0.25586704193975673,0.03,0.0,0.07,0.0,0.9305078081647744
2025-01-09,Evan Mobley,CLE,TOR,reb,under,7.5,6.083933775403228,0.7323454542583725,30.48333299999998,1.4160662245967721,0.5320424908878365,0.8074074074074075,0.7700320331083544,0.9324968657110663,1.0142167025969722,1.0807314183704575,113,0.6124567474048442,31,0.5945945945945946,11,2,tier_4,1,1,1,7.6,poisson,0.0,1,ok,reb_hgbr,v1,0.8467592499999994,0.2323454542583725,0.03,0.0,0.07,0.0,0.9324968657110663
2025-01-09,Quentin Grimes,DAL,POR,reb,under,6.5,5.182737529290965,0.7350047672504985,30.16666639999999,1.3172624707090348,0.5297633548900925,0.8024691358024691,0.7697514315552666,0.9313772721458281,1.0115691663842343,1.0789126079899645,114,0.6089965397923875,32,0.581081081081081,9,2,tier_4,1,1,1,5.799999999999999,poisson,0.0,1,ok,reb_hgbr,v1,0.8379629555555552,0.23500476725049846,0.03,0.0,0.07,0.0,0.9313772721458281
2025-01-09,Donte DiVincenzo,MIN,ORL,ast,over,2.5,3.872744985809776,0.7426513582355705,28.89333319999999,1.372744985809776,0.6218748945106807,0.7783375314861462,0.877114389032499,0.9069533404214177,0.9132713289381529,1.0788819954030386,115,0.6055363321799307,46,0.3918918918918919,11,3,tier_4,1,1,1,3.8000000000000003,poisson,0.0,1,ok,ast_hgbr,v1,0.8025925888888886,0.2426513582355705,0.04,0.0,0.0,0.0,0.9069533404214177
2025-01-09,Cade Cunningham,DET,GSW,reb,over,4.5,5.9311942767891175,0.7056280727869785,32.679999599999995,1.4311942767891175,0.5436189092843923,0.8296296296296296,0.7595850001483857,0.9283451909029855,1.0222720538751502,1.0782948963270542,116,0.6020761245674741,33,0.5675675675675675,14,2,tier_4,1,1,1,5.999999999999999,poisson,0.0,1,ok,reb_hgbr,v1,0.9077777666666665,0.20562807278697848,0.03,0.0,0.07,0.0,0.9283451909029855
2025-01-09,Tristan Da Silva,ORL,MIN,fg3,over,0.5,1.6033938833535812,0.759659779773696,32.20333319999999,1.1033938833535812,0.6838496548338345,0.7486338797814208,0.8158974809398183,0.9145573644659956,1.0142280541927509,1.0756027568008095,117,0.5986159169550173,38,0.4393939393939394,14,3,tier_4,1,1,1,1.7962264150943394,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.894537033333333,0.25965977977369603,0.1,0.0,0.0,0.0,0.9145573644659956
