game_date,player,team,opp,stat,pred_mean,baseline_mean,minutes_proj,dist_name,dispersion,is_eligible,eligibility_reason,model_name,model_version,line,side,p_hit,edge_raw,edge_norm,minutes_conf,prob_edge,stat_vol_penalty,extreme_line_penalty,edge_rank_pct,reb_top_bucket_bonus,ast_extreme_tail_penalty,score_safe,score_balanced,score_lotto,can_safe,can_balanced,can_lotto,score,delta_mean,confidence_tier,pred_pctile_within_stat,delta_pctile_within_stat,minutes_pctile_within_stat,dispersion_pctile_good,baseline_available,zero_baseline_flag,rel_delta_vs_baseline,rel_delta_pctile_within_stat,confidence_score,stat_broad_weight,stat_top_pick_weight,stat_variance_penalty,top_pick_bucket,top_bucket_bonus,ast_tail_penalty,rank_score
2025-01-10,Jayson Tatum,BOS,SAC,ast,4.528475535162346,4.8,35.46333319999999,poisson,0.0,1,ok,ast_hgbr,v1,5.5,under,0.6980585073751278,0.9715244648376542,0.41319118278230343,0.9850925888888885,0.19805850737512776,0.04,0.0,0.06349206349206349,0.0,0.0,0.8038285714285714,0.7385349206349207,0.6549666666666667,1,1,1,0.7289588573902915,0.0,high_conf,0.7619047619047619,0.5079365079365079,0.873015873015873,0.5079365079365079,1,0,0.0,0.5079365079365079,1.0,1.08,0.98,0.03,core,0.0,0.0,0.7437603174603175
2025-01-10,Bub Carrington,WAS,CHI,ast,4.800969409131312,5.2,33.009999799999996,poisson,0.0,1,ok,ast_hgbr,v1,3.5,over,0.705917107122582,1.3009694091313122,0.5401530057146551,0.9169444388888888,0.20591710712258204,0.04,0.0,0.2698412698412698,0.0,0.0,0.7726285714285714,0.7200603174603175,0.6471888888888889,1,1,1,0.8272265204394333,0.0,high_conf,0.7936507936507936,0.5079365079365079,0.7619047619047619,0.5079365079365079,1,0,0.0,0.5079365079365079,1.0,1.08,0.98,0.03,core,0.0,0.0,0.722869761904762
2025-01-10,OG Anunoby,NYK,OKC,reb,4.517775776232426,3.1999999999999997,37.72333339999999,poisson,0.0,1,ok,reb_hgbr,v1,5.5,under,0.6998908935864033,0.9822242237675738,0.41814664487772374,1.0,0.19989089358640333,0.03,0.0,0.13432835820895522,0.0,0.0,0.7063701492537314,0.732,0.7226,1,1,1,0.761518484697818,0.0,high_conf,0.5522388059701493,0.5074626865671642,0.9552238805970149,0.5074626865671642,1,0,0.0,0.5074626865671642,1.0,0.98,1.14,0.02,core,0.0,0.0,0.7193980597014926
2025-01-10,Tyrese Maxey,PHI,NOP,pts,30.08888724459743,25.352302888368463,37.743333599999985,nbinom,0.05344975309597418,1,ok,pts_composed,v1,31.5,under,0.593505483008812,1.41111275540257,0.25308075925997786,1.0,0.09350548300881201,0.06,0.0,0.14925373134328357,0.0,0.0,0.7593205373134329,0.7100181791044776,0.6664021492537314,0,1,1,0.46970891994102665,0.0,medium_conf,1.0,0.5074626865671642,0.9701492537313433,0.5074626865671642,1,0,0.0,0.5074626865671642,0.66,0.97,0.96,0.04,elite,0.0,0.0,0.7188351149253731
2025-01-10,OG Anunoby,NYK,OKC,ast,2.648755163197018,1.5999999999999999,37.72333339999999,poisson,0.0,1,ok,ast_hgbr,v1,1.5,over,0.741889916531647,1.148755163197018,0.6013884944892276,1.0,0.24188991653164704,0.04,0.0,0.38095238095238093,0.0,0.0,0.7801714285714286,0.7141746031746031,0.6247888888888888,1,1,1,0.9299934027853402,0.0,high_conf,0.5873015873015873,0.5079365079365079,0.9523809523809523,0.5079365079365079,1,0,0.0,0.5079365079365079,1.0,1.08,0.98,0.03,core,0.0,0.0,0.7182269047619048
2025-01-10,Caleb Martin,PHI,NOP,reb,5.775022118229137,4.6000000000000005,31.616666,poisson,0.0,1,ok,reb_hgbr,v1,4.5,over,0.683702109389591,1.2750221182291366,0.4898491513651239,0.8782407222222222,0.18370210938959097,0.03,0.0,0.3880597014925373,0.0,0.0,0.687355223880597,0.7308925373134327,0.7474417910447761,1,1,1,0.7802071376240544,0.0,high_conf,0.7910447761194029,0.5074626865671642,0.7014925373134329,0.5074626865671642,1,0,0.0,0.5074626865671642,1.0,0.98,1.14,0.02,core,0.0,0.0,0.7176149253731343
2025-01-10,Luguentz Dort,OKC,NYK,reb,5.629262629340175,3.8,32.616666399999986,poisson,0.0,1,ok,reb_hgbr,v1,4.5,over,0.6622655142128686,1.1292626293401753,0.4385936543632224,0.9060185111111108,0.1622655142128686,0.03,0.0,0.22388059701492538,0.0,0.0,0.6899880597014925,0.7304179104477612,0.7423373134328358,0,1,1,0.7210447160679267,0.0,high_conf,0.746268656716418,0.5074626865671642,0.746268656716418,0.5074626865671642,1,0,0.0,0.5074626865671642,1.0,0.98,1.14,0.02,core,0.0,0.0,0.7172258208955223
2025-01-10,Guerschon Yabusele,PHI,NOP,reb,5.845653823096771,6.2,31.32333299999999,poisson,0.0,1,ok,reb_hgbr,v1,4.5,over,0.6937527646056063,1.3456538230967707,0.5143110826172875,0.8700925833333331,0.1937527646056063,0.03,0.0,0.5074626865671642,0.0,0.0,0.6765313432835821,0.7237731343283582,0.7443791044776119,1,1,1,0.8093444596839721,0.0,high_conf,0.8059701492537313,0.5074626865671642,0.6567164179104478,0.5074626865671642,1,0,0.0,0.5074626865671642,1.0,0.98,1.14,0.02,core,0.0,0.0,0.7100279104477611
2025-01-10,Pascal Siakam,IND,GSW,reb,6.365755678366386,7.8,29.86666659999999,poisson,0.0,1,ok,reb_hgbr,v1,7.5,under,0.6922780825797032,1.1342443216336138,0.4179246227599729,0.8296296277777775,0.19227808257970325,0.03,0.0,0.11940298507462686,0.0,0.0,0.6639522388059701,0.7169701492537314,0.7447194029850747,1,1,1,0.7175455903471071,0.0,high_conf,0.8507462686567164,0.5074626865671642,0.582089552238806,0.5074626865671642,1,0,0.0,0.5074626865671642,1.0,0.98,1.14,0.02,core,0.0,0.0,0.7027002985074626
2025-01-10,Bennedict Mathurin,IND,GSW,reb,5.675402275726848,5.3999999999999995,31.456667,poisson,0.0,1,ok,reb_hgbr,v1,4.5,over,0.6691519655983192,1.1754022757268476,0.4549333824609624,0.8737963055555555,0.16915196559831924,0.03,0.0,0.29850746268656714,0.0,0.0,0.6692179104477611,0.716020895522388,0.734510447761194,0,1,1,0.7350043544621815,0.0,high_conf,0.7611940298507462,0.5074626865671642,0.6716417910447762,0.5074626865671642,1,0,0.0,0.5074626865671642,1.0,0.98,1.14,0.02,core,0.0,0.0,0.7019220895522388
2025-01-10,DeMar DeRozan,SAC,BOS,ast,3.185980639993421,2.6,34.643333399999996,poisson,0.0,1,ok,ast_hgbr,v1,4.5,under,0.7831048557826126,1.3140193600065788,0.6422485851589413,0.9623148166666665,0.2831048557826126,0.04,0.0,0.49206349206349204,0.0,0.0,0.7506857142857143,0.7001142857142857,0.6254111111111113,1,1,1,0.9962277877875876,0.0,high_conf,0.6825396825396826,0.5079365079365079,0.7936507936507936,0.5079365079365079,1,0,0.0,0.5079365079365079,1.0,1.08,0.98,0.03,core,0.0,0.0,0.7016670634920634
2025-01-10,Malik Monk,SAC,BOS,reb,4.446323759736475,3.8000000000000003,35.7799996,poisson,0.0,1,ok,reb_hgbr,v1,5.5,under,0.7120714008350895,1.053676240263525,0.45149761421036155,0.9938888777777777,0.21207140083508946,0.03,0.0,0.26865671641791045,0.0,0.0,0.6832597014925373,0.713489552238806,0.707286567164179,1,1,1,0.8007703195802106,0.0,high_conf,0.5223880597014925,0.5074626865671642,0.9104477611940298,0.5074626865671642,1,0,0.0,0.5074626865671642,1.0,0.98,1.14,0.02,core,0.0,0.0,0.6998468656716418
2025-01-10,Russell Westbrook,DEN,BRK,ast,6.37634027787501,7.800000000000001,31.196666599999993,poisson,0.0,1,ok,ast_hgbr,v1,7.5,under,0.6907476693463828,1.12365972212499,0.41372745556333945,0.866574072222222,0.19074766934638276,0.04,0.0,0.07936507936507936,0.0,0.0,0.7181714285714286,0.7004555555555555,0.6649222222222222,1,1,1,0.697832276717405,0.0,high_conf,0.9523809523809523,0.5079365079365079,0.6190476190476191,0.5079365079365079,1,0,0.0,0.5079365079365079,1.0,1.08,0.98,0.03,elite,0.0,0.05,0.6986585714285714
2025-01-10,Shai Gilgeous-Alexander,OKC,NYK,pts,28.60798062824458,34.74153757888698,35.64999959999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,29.5,under,0.5728185891158255,0.8920193717554206,0.16393432317237372,0.9902777666666663,0.0728185891158255,0.06,0.0,0.029850746268656716,0.0,0.0,0.7306548656716417,0.6899980298507462,0.6529334925373136,0,0,1,0.3786530581006411,0.0,medium_conf,0.9850746268656716,0.5074626865671642,0.8955223880597015,0.5074626865671642,1,0,0.0,0.5074626865671642,0.66,0.97,0.96,0.04,elite,0.0,0.0,0.6969946298507462
2025-01-10,Andrew Nembhard,IND,GSW,ast,5.233234348184015,4.799999999999999,30.65,poisson,0.0,1,ok,ast_hgbr,v1,6.5,under,0.7273463037574592,1.2667656518159847,0.5073872519637364,0.8513888888888889,0.22734630375745923,0.04,0.0,0.19047619047619047,0.0,0.0,0.7287428571428572,0.6942285714285713,0.6366111111111111,1,1,1,0.8076915649559038,0.0,high_conf,0.8412698412698413,0.5079365079365079,0.6031746031746031,0.5079365079365079,1,0,0.0,0.5079365079365079,1.0,1.08,0.98,0.03,core,0.0,0.0,0.6936299206349207
2025-01-10,Jrue Holiday,BOS,SAC,ast,4.60620164022804,5.6,31.55333299999999,poisson,0.0,1,ok,ast_hgbr,v1,3.5,over,0.6753039125945293,1.10620164022804,0.4671968877266143,0.876481472222222,0.17530391259452927,0.04,0.0,0.14285714285714285,0.0,0.0,0.7328571428571428,0.6935746031746031,0.6303888888888889,0,1,1,0.7288202972382548,0.0,high_conf,0.7777777777777778,0.5079365079365079,0.6666666666666666,0.5079365079365079,1,0,0.0,0.5079365079365079,1.0,1.08,0.98,0.03,core,0.0,0.0,0.6934911904761905
2025-01-10,Jayson Tatum,BOS,SAC,pts,27.073091260902586,27.35343629135792,35.46333319999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,28.5,under,0.5996969099066386,1.4269087390974136,0.2693091313233736,0.9850925888888885,0.0996969099066386,0.06,0.0,0.1791044776119403,0.0,0.0,0.7216787462686567,0.6832286268656717,0.6474887164179105,0,1,1,0.48527432950282756,0.0,medium_conf,0.9701492537313433,0.5074626865671642,0.8805970149253731,0.5074626865671642,1,0,0.0,0.5074626865671642,0.66,0.97,0.96,0.04,elite,0.0,0.0,0.6896736970149254
2025-01-10,Jamal Murray,DEN,BRK,pts,21.933804240739654,17.627962828284968,36.54999979999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,20.5,over,0.5516347105763193,1.4338042407396543,0.2994000096450798,1.0,0.0516347105763193,0.06,0.0,0.26865671641791045,0.0,0.0,0.7242847164179105,0.6827965373134327,0.643190208955224,0,0,1,0.46704152310829583,0.0,medium_conf,0.9253731343283582,0.5074626865671642,0.9253731343283582,0.5074626865671642,1,0,0.0,0.5074626865671642,0.66,0.97,0.96,0.04,strong,0.0,0.0,0.6894902268656716
2025-01-10,Domantas Sabonis,SAC,BOS,pts,20.548803474780463,19.97835497835498,37.7066672,nbinom,0.05344975309597418,1,ok,pts_composed,v1,21.5,under,0.5887515837519632,0.9511965252195367,0.20490788699409074,1.0,0.08875158375196324,0.06,0.0,0.07462686567164178,0.0,0.0,0.7251533731343283,0.6826525074626866,0.6417573731343285,0,1,1,0.4275155078764449,0.0,medium_conf,0.9104477611940298,0.5074626865671642,0.9402985074626866,0.5074626865671642,1,0,0.0,0.5074626865671642,0.66,0.97,0.96,0.04,strong,0.0,0.0,0.6894290701492537
2025-01-10,Tyrese Maxey,PHI,NOP,reb,4.094109704200249,2.0,37.743333599999985,poisson,0.0,1,ok,reb_hgbr,v1,5.5,under,0.7702540849737534,1.4058902957997512,0.6228985020361332,1.0,0.27025408497375336,0.03,0.0,0.8507462686567164,0.07,0.0,0.6662925373134329,0.6938716417910448,0.6800626865671643,1,1,1,1.0802037932952107,0.0,high_conf,0.3880597014925373,0.5074626865671642,0.9701492537313433,0.5074626865671642,1,0,0.0,0.5074626865671642,1.0,0.98,1.14,0.02,core,0.0,0.0,0.6793877611940299
2025-01-10,Andrew Nembhard,IND,GSW,reb,5.510939740919826,4.3999999999999995,30.65,poisson,0.0,1,ok,reb_hgbr,v1,6.5,under,0.6843163096063276,0.9890602590801736,0.38761530252885207,0.8513888888888889,0.1843163096063276,0.03,0.0,0.05970149253731343,0.0,0.0,0.6420119402985074,0.6937134328358209,0.715113432835821,1,1,1,0.6884387447624829,0.0,high_conf,0.7164179104477612,0.5074626865671642,0.6268656716417911,0.5074626865671642,1,0,0.0,0.5074626865671642,1.0,0.98,1.14,0.02,core,0.0,0.0,0.6783828358208955
2025-01-10,Russell Westbrook,DEN,BRK,reb,5.467435698693946,6.6000000000000005,31.196666599999993,poisson,0.0,1,ok,reb_hgbr,v1,6.5,under,0.6911446498625159,1.0325643013060537,0.4060233839120267,0.866574072222222,0.1911446498625159,0.03,0.0,0.08955223880597014,0.0,0.0,0.642889552238806,0.693555223880597,0.7134119402985075,1,1,1,0.7141441952800632,0.0,high_conf,0.7014925373134329,0.5074626865671642,0.6417910447761194,0.5074626865671642,1,0,0.0,0.5074626865671642,1.0,0.98,1.14,0.02,core,0.0,0.0,0.6782531343283582
2025-01-10,Giannis Antetokounmpo,MIL,ORL,pts,23.950792920403224,28.48270488132557,34.94666619999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,24.5,under,0.5613126111904653,0.5492070795967763,0.10994967526530525,0.9707407277777774,0.06131261119046527,0.06,0.0,0.014925373134328358,0.0,0.0,0.7028578507462686,0.6698338507462686,0.638032,0,0,1,0.32178776907076684,0.0,medium_conf,0.9552238805970149,0.5074626865671642,0.835820895522388,0.5074626865671642,1,0,0.0,0.5074626865671642,0.66,0.97,0.96,0.04,elite,0.0,0.0,0.6750929880597014
2025-01-10,Tristan Da Silva,ORL,MIL,reb,5.606573783453274,6.8,30.04999999999999,poisson,0.0,1,ok,reb_hgbr,v1,4.5,over,0.6588451565192597,1.1065737834532738,0.4305189099886963,0.8347222222222219,0.15884515651925968,0.03,0.0,0.14925373134328357,0.0,0.0,0.6361611940298507,0.6902328358208956,0.7144328358208956,0,1,1,0.6956382193964201,0.0,high_conf,0.7313432835820896,0.5074626865671642,0.5970149253731343,0.5074626865671642,1,0,0.0,0.5074626865671642,1.0,0.98,1.14,0.02,core,0.0,0.0,0.6746541791044776
2025-01-10,Damian Lillard,MIL,ORL,reb,4.425224491813874,3.8,34.7966666,poisson,0.0,1,ok,reb_hgbr,v1,5.5,under,0.7156482375511515,1.0747755081861259,0.4614332698211974,0.9665740722222222,0.21564823755115148,0.03,0.0,0.31343283582089554,0.0,0.0,0.6493253731343284,0.6878597014925374,0.6889104477611941,1,1,1,0.8070068913334961,0.0,high_conf,0.5074626865671642,0.5074626865671642,0.8208955223880597,0.5074626865671642,1,0,0.0,0.5074626865671642,1.0,0.98,1.14,0.02,core,0.0,0.0,0.672708656716418
2025-01-10,Dennis Schröder,GSW,IND,ast,5.285739419182395,6.0,28.953333999999995,poisson,0.0,1,ok,ast_hgbr,v1,6.5,under,0.7193230034219982,1.214260580817605,0.4843214568874338,0.8042592777777776,0.21932300342199817,0.04,0.0,0.1746031746031746,0.0,0.0,0.6985714285714286,0.6755904761904762,0.6272777777777778,1,1,1,0.7711258505458928,0.0,high_conf,0.8571428571428571,0.5079365079365079,0.5079365079365079,0.5079365079365079,1,0,0.0,0.5079365079365079,1.0,1.08,0.98,0.03,core,0.0,0.0,0.6727046825396825
2025-01-10,OG Anunoby,NYK,OKC,pts,16.832721441673286,17.798550724637682,37.72333339999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,15.5,over,0.5623429730436182,1.3327214416732858,0.31559533291017017,1.0,0.062342973043618244,0.06,0.0,0.34328358208955223,0.0,0.0,0.7057533731343284,0.6652248955223881,0.6231305074626866,0,0,1,0.48970804890518205,0.0,medium_conf,0.8208955223880597,0.5074626865671642,0.9552238805970149,0.5074626865671642,1,0,0.0,0.5074626865671642,0.66,0.97,0.96,0.04,core,0.0,0.0,0.6709126895522388
