game_date,player,team,opp,stat,pred_mean,baseline_mean,minutes_proj,dist_name,dispersion,is_eligible,eligibility_reason,model_name,model_version,line,side,p_hit
2025-01-10,Dario Šarić,DEN,BRK,pts,7.972716619403203,3.4166666666666665,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,8.5,under,0.597210055174781
2025-01-10,Dario Šarić,DEN,BRK,reb,4.157215477463938,3.583333333333333,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,3.5,over,0.5966262157942276
2025-01-10,Dario Šarić,DEN,BRK,reb,4.157215477463938,3.583333333333333,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,4.5,under,0.598153244614976
2025-01-10,Dario Šarić,DEN,BRK,reb,4.157215477463938,3.583333333333333,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,5.5,under,0.7601012821160197
2025-01-10,De'Aaron Fox,SAC,BOS,ast,5.379348763135973,6.171428571428572,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,4.5,over,0.6233757930315392
2025-01-10,De'Aaron Fox,SAC,BOS,ast,5.379348763135973,6.171428571428572,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,5.5,under,0.549703766172398
2025-01-10,De'Aaron Fox,SAC,BOS,ast,5.379348763135973,6.171428571428572,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,6.5,under,0.7048796516270346
2025-01-10,De'Aaron Fox,SAC,BOS,fg3,1.469217953526331,2.0285714285714285,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.732387888707551
2025-01-10,De'Aaron Fox,SAC,BOS,fg3,1.469217953526331,2.0285714285714285,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.5853260718742042
2025-01-10,De'Aaron Fox,SAC,BOS,fg3,1.469217953526331,2.0285714285714285,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.8044147674502425
2025-01-10,De'Aaron Fox,SAC,BOS,pts,23.243541993709492,26.657142857142855,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,22.5,over,0.509138760171791
2025-01-10,De'Aaron Fox,SAC,BOS,pts,23.243541993709492,26.657142857142855,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,23.5,under,0.5462050607760212
2025-01-10,De'Aaron Fox,SAC,BOS,pts,23.243541993709492,26.657142857142855,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,24.5,under,0.5994933421110237
2025-01-10,De'Aaron Fox,SAC,BOS,reb,5.167503947285564,4.942857142857143,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,4.5,over,0.5883902449850793
2025-01-10,De'Aaron Fox,SAC,BOS,reb,5.167503947285564,4.942857142857143,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,5.5,under,0.5865961925498331
2025-01-10,De'Aaron Fox,SAC,BOS,reb,5.167503947285564,4.942857142857143,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,6.5,under,0.7373033769970161
2025-01-10,DeAndre Jordan,DEN,BRK,ast,0.6976399120141169,1.2,14.376666599999998,poisson,0.0,0,pred_mean_lt_1,ast_hgbr,v1,0.5,over,0.502241327116638
2025-01-10,DeAndre Jordan,DEN,BRK,ast,0.6976399120141169,1.2,14.376666599999998,poisson,0.0,0,pred_mean_lt_1,ast_hgbr,v1,1.5,under,0.8450149896379742
2025-01-10,DeAndre Jordan,DEN,BRK,fg3,0.0882577257540877,0.0,14.376666599999998,nbinom,0.16167095985722266,0,pred_mean_lt_0p5|fg3a_lt_1p5,fg3_composed,v1,0.5,under,0.9160961156895279
2025-01-10,DeAndre Jordan,DEN,BRK,fg3,0.0882577257540877,0.0,14.376666599999998,nbinom,0.16167095985722266,0,pred_mean_lt_0p5|fg3a_lt_1p5,fg3_composed,v1,1.5,under,0.9958112432953727
2025-01-10,DeAndre Jordan,DEN,BRK,pts,5.054093898902531,5.042857142857144,14.376666599999998,nbinom,0.05344975309597418,1,ok,pts_composed,v1,4.5,over,0.5473208322239118
2025-01-10,DeAndre Jordan,DEN,BRK,pts,5.054093898902531,5.042857142857144,14.376666599999998,nbinom,0.05344975309597418,1,ok,pts_composed,v1,5.5,under,0.608368251536173
2025-01-10,DeAndre Jordan,DEN,BRK,pts,5.054093898902531,5.042857142857144,14.376666599999998,nbinom,0.05344975309597418,1,ok,pts_composed,v1,6.5,under,0.7392142597611728
2025-01-10,DeAndre Jordan,DEN,BRK,reb,4.706377704987785,5.8,14.376666599999998,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.6913190114380356
2025-01-10,DeAndre Jordan,DEN,BRK,reb,4.706377704987785,5.8,14.376666599999998,poisson,0.0,1,ok,reb_hgbr,v1,4.5,over,0.5065700509550736
2025-01-10,DeAndre Jordan,DEN,BRK,reb,4.706377704987785,5.8,14.376666599999998,poisson,0.0,1,ok,reb_hgbr,v1,5.5,under,0.6673296267722629
2025-01-10,DeMar DeRozan,SAC,BOS,ast,3.185980639993421,2.6,34.643333399999996,poisson,0.0,1,ok,ast_hgbr,v1,2.5,over,0.6171626979543223
2025-01-10,DeMar DeRozan,SAC,BOS,ast,3.185980639993421,2.6,34.643333399999996,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.6056419956788639
2025-01-10,DeMar DeRozan,SAC,BOS,ast,3.185980639993421,2.6,34.643333399999996,poisson,0.0,1,ok,ast_hgbr,v1,4.5,under,0.7831048557826126
2025-01-10,DeMar DeRozan,SAC,BOS,fg3,0.7093688812973776,1.0285714285714285,34.643333399999996,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,under,0.5109124547626134
2025-01-10,DeMar DeRozan,SAC,BOS,fg3,0.7093688812973776,1.0285714285714285,34.643333399999996,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.8360496984569146
2025-01-10,DeMar DeRozan,SAC,BOS,pts,19.17848962270292,20.138981448658868,34.643333399999996,nbinom,0.05344975309597418,1,ok,pts_composed,v1,18.5,over,0.511040390120167
2025-01-10,DeMar DeRozan,SAC,BOS,pts,19.17848962270292,20.138981448658868,34.643333399999996,nbinom,0.05344975309597418,1,ok,pts_composed,v1,19.5,under,0.5529741888454613
2025-01-10,DeMar DeRozan,SAC,BOS,pts,19.17848962270292,20.138981448658868,34.643333399999996,nbinom,0.05344975309597418,1,ok,pts_composed,v1,20.5,under,0.6140701488736959
2025-01-10,DeMar DeRozan,SAC,BOS,reb,3.557602131259024,3.0000000000000004,34.643333399999996,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.6896754651435443
2025-01-10,DeMar DeRozan,SAC,BOS,reb,3.557602131259024,3.0000000000000004,34.643333399999996,poisson,0.0,1,ok,reb_hgbr,v1,3.5,under,0.5242556253985692
2025-01-10,DeMar DeRozan,SAC,BOS,reb,3.557602131259024,3.0000000000000004,34.643333399999996,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.7145260513123662
2025-01-10,Dennis Schröder,GSW,IND,ast,5.285739419182395,6.0,28.953333999999995,poisson,0.0,1,ok,ast_hgbr,v1,4.5,over,0.6081374094378591
2025-01-10,Dennis Schröder,GSW,IND,ast,5.285739419182395,6.0,28.953333999999995,poisson,0.0,1,ok,ast_hgbr,v1,5.5,under,0.5659550805783138
2025-01-10,Dennis Schröder,GSW,IND,ast,5.285739419182395,6.0,28.953333999999995,poisson,0.0,1,ok,ast_hgbr,v1,6.5,under,0.7193230034219982
2025-01-10,Dennis Schröder,GSW,IND,fg3,1.6158064827760696,1.44,28.953333999999995,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7620153928089501
2025-01-10,Dennis Schröder,GSW,IND,fg3,1.6158064827760696,1.44,28.953333999999995,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.5428753729991065
2025-01-10,Dennis Schröder,GSW,IND,fg3,1.6158064827760696,1.44,28.953333999999995,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.7697535957577817
2025-01-10,Dennis Schröder,GSW,IND,pts,12.105696353717097,10.12,28.953333999999995,nbinom,0.05344975309597418,1,ok,pts_composed,v1,11.5,over,0.5201722837249387
2025-01-10,Dennis Schröder,GSW,IND,pts,12.105696353717097,10.12,28.953333999999995,nbinom,0.05344975309597418,1,ok,pts_composed,v1,12.5,under,0.5689157687729925
2025-01-10,Dennis Schröder,GSW,IND,pts,12.105696353717097,10.12,28.953333999999995,nbinom,0.05344975309597418,1,ok,pts_composed,v1,13.5,under,0.6515906688776961
2025-01-10,Dennis Schröder,GSW,IND,reb,3.3156269655977995,2.4,28.953333999999995,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.6437022156982249
2025-01-10,Dennis Schröder,GSW,IND,reb,3.3156269655977995,2.4,28.953333999999995,poisson,0.0,1,ok,reb_hgbr,v1,3.5,under,0.576888507005735
2025-01-10,Dennis Schröder,GSW,IND,reb,3.3156269655977995,2.4,28.953333999999995,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.7597376441452242
2025-01-10,Derrick White,BOS,SAC,ast,3.7872826390439154,4.428571428571428,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,over,0.729043061048344
2025-01-10,Derrick White,BOS,SAC,ast,3.7872826390439154,4.428571428571428,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,3.5,over,0.5239098637260727
2025-01-10,Derrick White,BOS,SAC,ast,3.7872826390439154,4.428571428571428,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,4.5,under,0.6703144855014791
2025-01-10,Derrick White,BOS,SAC,fg3,2.9854016392371006,3.571428571428571,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,over,0.7362872439064042
2025-01-10,Derrick White,BOS,SAC,fg3,2.9854016392371006,3.571428571428571,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,over,0.5302091111542983
2025-01-10,Derrick White,BOS,SAC,fg3,2.9854016392371006,3.571428571428571,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,3.5,under,0.6528309051272384
2025-01-10,Derrick White,BOS,SAC,pts,15.771668127209216,17.114285714285714,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,14.5,over,0.5622040747185602
2025-01-10,Derrick White,BOS,SAC,pts,15.771668127209216,17.114285714285714,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,15.5,under,0.5131639792264687
2025-01-10,Derrick White,BOS,SAC,pts,15.771668127209216,17.114285714285714,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,16.5,under,0.5857938366650093
2025-01-10,Derrick White,BOS,SAC,reb,4.85180619875893,4.514285714285714,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,3.5,over,0.7135523102221405
2025-01-10,Derrick White,BOS,SAC,reb,4.85180619875893,4.514285714285714,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,4.5,over,0.5331301497532103
2025-01-10,Derrick White,BOS,SAC,reb,4.85180619875893,4.514285714285714,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,5.5,under,0.641944521558117
2025-01-10,Devin Carter,SAC,BOS,ast,2.1981767116685704,2.3333333333333335,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,1.5,over,0.64498521477448
2025-01-10,Devin Carter,SAC,BOS,ast,2.1981767116685704,2.3333333333333335,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,under,0.623202693581123
2025-01-10,Devin Carter,SAC,BOS,ast,2.1981767116685704,2.3333333333333335,,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,3.5,under,0.8197108317472533
2025-01-10,Devin Carter,SAC,BOS,fg3,1.3914561973866721,0.6666666666666667,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.7149409931069916
2025-01-10,Devin Carter,SAC,BOS,fg3,1.3914561973866721,0.6666666666666667,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.6088636619487116
2025-01-10,Devin Carter,SAC,BOS,fg3,1.3914561973866721,0.6666666666666667,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.8225046339263575
2025-01-10,Domantas Sabonis,SAC,BOS,ast,6.339135151687879,7.6,37.7066672,poisson,0.0,1,ok,ast_hgbr,v1,5.5,over,0.6071475242313062
2025-01-10,Domantas Sabonis,SAC,BOS,ast,6.339135151687879,7.6,37.7066672,poisson,0.0,1,ok,ast_hgbr,v1,6.5,under,0.5519986320223036
2025-01-10,Domantas Sabonis,SAC,BOS,ast,6.339135151687879,7.6,37.7066672,poisson,0.0,1,ok,ast_hgbr,v1,7.5,under,0.6961199167884846
2025-01-10,Domantas Sabonis,SAC,BOS,fg3,0.6794732959805068,0.9777777777777779,37.7066672,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,under,0.5248310201790233
2025-01-10,Domantas Sabonis,SAC,BOS,fg3,0.6794732959805068,0.9777777777777779,37.7066672,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.8461431882051493
2025-01-10,Domantas Sabonis,SAC,BOS,pts,20.548803474780463,19.97835497835498,37.7066672,nbinom,0.05344975309597418,1,ok,pts_composed,v1,19.5,over,0.5318894659094597
2025-01-10,Domantas Sabonis,SAC,BOS,pts,20.548803474780463,19.97835497835498,37.7066672,nbinom,0.05344975309597418,1,ok,pts_composed,v1,20.5,under,0.5295106138843
2025-01-10,Domantas Sabonis,SAC,BOS,pts,20.548803474780463,19.97835497835498,37.7066672,nbinom,0.05344975309597418,1,ok,pts_composed,v1,21.5,under,0.5887515837519632
2025-01-10,Domantas Sabonis,SAC,BOS,reb,12.617754034117741,15.600000000000001,37.7066672,poisson,0.0,1,ok,reb_hgbr,v1,11.5,over,0.6069454717641913
2025-01-10,Domantas Sabonis,SAC,BOS,reb,12.617754034117741,15.600000000000001,37.7066672,poisson,0.0,1,ok,reb_hgbr,v1,12.5,under,0.5056774450672041
2025-01-10,Domantas Sabonis,SAC,BOS,reb,12.617754034117741,15.600000000000001,37.7066672,poisson,0.0,1,ok,reb_hgbr,v1,13.5,under,0.6149888499274695
2025-01-10,Enrique Freeman,IND,GSW,ast,0.5437748890447578,0.3888888888888889,,poisson,0.0,0,minutes_lt_10|pred_mean_lt_1,ast_hgbr,v1,0.5,under,0.5805525891800302
2025-01-10,Enrique Freeman,IND,GSW,ast,0.5437748890447578,0.3888888888888889,,poisson,0.0,0,minutes_lt_10|pred_mean_lt_1,ast_hgbr,v1,1.5,under,0.8962425089460481
2025-01-10,Enrique Freeman,IND,GSW,fg3,0.48183786131733986,0.05555555555555555,,nbinom,0.16167095985722266,0,minutes_lt_10|pred_mean_lt_0p5,fg3_composed,v1,0.5,under,0.6287688960952308
2025-01-10,Enrique Freeman,IND,GSW,fg3,0.48183786131733986,0.05555555555555555,,nbinom,0.16167095985722266,0,minutes_lt_10|pred_mean_lt_0p5,fg3_composed,v1,1.5,under,0.9098384646586559
2025-01-10,Enrique Freeman,IND,GSW,pts,4.364121793659159,1.777777777777778,,nbinom,0.05344975309597418,0,minutes_lt_12|pred_mean_lt_5,pts_composed,v1,3.5,over,0.6092290960535014
2025-01-10,Enrique Freeman,IND,GSW,pts,4.364121793659159,1.777777777777778,,nbinom,0.05344975309597418,0,minutes_lt_12|pred_mean_lt_5,pts_composed,v1,4.5,under,0.5657163147616053
2025-01-10,Enrique Freeman,IND,GSW,pts,4.364121793659159,1.777777777777778,,nbinom,0.05344975309597418,0,minutes_lt_12|pred_mean_lt_5,pts_composed,v1,5.5,under,0.7160032100620803
2025-01-10,Enrique Freeman,IND,GSW,reb,3.026409551758096,1.0,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,2.5,over,0.5827006441404046
2025-01-10,Enrique Freeman,IND,GSW,reb,3.026409551758096,1.0,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,3.5,under,0.6413152733212248
2025-01-10,Enrique Freeman,IND,GSW,reb,3.026409551758096,1.0,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,4.5,under,0.8108062514091572
2025-01-10,Eric Gordon,PHI,NOP,ast,1.5134782875619428,0.8,17.35666659999999,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.7798570756793526
2025-01-10,Eric Gordon,PHI,NOP,ast,1.5134782875619428,0.8,17.35666659999999,poisson,0.0,1,ok,ast_hgbr,v1,1.5,under,0.5533244604403389
2025-01-10,Eric Gordon,PHI,NOP,ast,1.5134782875619428,0.8,17.35666659999999,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8054559708071829
2025-01-10,Eric Gordon,PHI,NOP,fg3,1.003090081890307,1.1478260869565218,17.35666659999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.6052886427496504
2025-01-10,Eric Gordon,PHI,NOP,fg3,1.003090081890307,1.1478260869565218,17.35666659999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.7353937573622396
2025-01-10,Eric Gordon,PHI,NOP,fg3,1.003090081890307,1.1478260869565218,17.35666659999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.9061878756784542
2025-01-10,Eric Gordon,PHI,NOP,pts,6.7213923653956975,4.642727791826413,17.35666659999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,5.5,over,0.6264519117773639
2025-01-10,Eric Gordon,PHI,NOP,pts,6.7213923653956975,4.642727791826413,17.35666659999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,6.5,under,0.5090589810094168
2025-01-10,Eric Gordon,PHI,NOP,pts,6.7213923653956975,4.642727791826413,17.35666659999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,7.5,under,0.6354853320183007
2025-01-10,Eric Gordon,PHI,NOP,reb,1.471276639417329,0.8,17.35666659999999,poisson,0.0,0,pred_mean_lt_2,reb_hgbr,v1,0.5,over,0.7703678594632012
2025-01-10,Eric Gordon,PHI,NOP,reb,1.471276639417329,0.8,17.35666659999999,poisson,0.0,0,pred_mean_lt_2,reb_hgbr,v1,1.5,under,0.5674845445679879
2025-01-10,Eric Gordon,PHI,NOP,reb,1.471276639417329,0.8,17.35666659999999,poisson,0.0,0,pred_mean_lt_2,reb_hgbr,v1,2.5,under,0.8160217193790246
2025-01-10,Gary Harris,ORL,MIL,ast,0.91864166623871,0.5,,poisson,0.0,0,minutes_lt_10|pred_mean_lt_1,ast_hgbr,v1,0.5,over,0.60093926923306
2025-01-10,Gary Harris,ORL,MIL,ast,0.91864166623871,0.5,,poisson,0.0,0,minutes_lt_10|pred_mean_lt_1,ast_hgbr,v1,1.5,under,0.7656545454091191
2025-01-10,Gary Harris,ORL,MIL,fg3,1.3793529216736733,0.9500000000000001,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.7121082147266982
2025-01-10,Gary Harris,ORL,MIL,fg3,1.3793529216736733,0.9500000000000001,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.6125883915863849
2025-01-10,Gary Harris,ORL,MIL,fg3,1.3793529216736733,0.9500000000000001,,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.8252942066980513
2025-01-10,Gary Harris,ORL,MIL,pts,7.743635361648991,4.05,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,6.5,over,0.6159283624630476
2025-01-10,Gary Harris,ORL,MIL,pts,7.743635361648991,4.05,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,7.5,under,0.5077246861664201
2025-01-10,Gary Harris,ORL,MIL,pts,7.743635361648991,4.05,,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,8.5,under,0.6240504868788913
2025-01-10,Gary Harris,ORL,MIL,reb,3.028852997245602,1.25,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,2.5,over,0.5832430133884815
2025-01-10,Gary Harris,ORL,MIL,reb,3.028852997245602,1.25,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,3.5,under,0.6407679086524869
2025-01-10,Gary Harris,ORL,MIL,reb,3.028852997245602,1.25,,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,4.5,under,0.8103919468123715
2025-01-10,Gary Trent Jr.,MIL,ORL,ast,1.159264240898151,0.8,22.663332599999986,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.6862830839341598
2025-01-10,Gary Trent Jr.,MIL,ORL,ast,1.159264240898151,0.8,22.663332599999986,poisson,0.0,1,ok,ast_hgbr,v1,1.5,under,0.6773977186258157
2025-01-10,Gary Trent Jr.,MIL,ORL,ast,1.159264240898151,0.8,22.663332599999986,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8881987933802755
2025-01-10,Gary Trent Jr.,MIL,ORL,fg3,2.081520719351225,2.4489795918367347,22.663332599999986,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,over,0.5748035856353363
2025-01-10,Gary Trent Jr.,MIL,ORL,fg3,2.081520719351225,2.4489795918367347,22.663332599999986,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.6594309112332563
2025-01-10,Gary Trent Jr.,MIL,ORL,fg3,2.081520719351225,2.4489795918367347,22.663332599999986,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.8203495964348682
2025-01-10,Gary Trent Jr.,MIL,ORL,pts,10.249161858010268,10.946938775510205,22.663332599999986,nbinom,0.05344975309597418,1,ok,pts_composed,v1,9.5,over,0.5406833128352172
2025-01-10,Gary Trent Jr.,MIL,ORL,pts,10.249161858010268,10.946938775510205,22.663332599999986,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,under,0.5599579673415712
2025-01-10,Gary Trent Jr.,MIL,ORL,pts,10.249161858010268,10.946938775510205,22.663332599999986,nbinom,0.05344975309597418,1,ok,pts_composed,v1,11.5,under,0.6529228475327024
2025-01-10,Gary Trent Jr.,MIL,ORL,reb,2.557507317065279,2.4,22.663332599999986,poisson,0.0,1,ok,reb_hgbr,v1,1.5,over,0.724301446961705
2025-01-10,Gary Trent Jr.,MIL,ORL,reb,2.557507317065279,2.4,22.663332599999986,poisson,0.0,1,ok,reb_hgbr,v1,2.5,under,0.5291486483767853
2025-01-10,Gary Trent Jr.,MIL,ORL,reb,2.557507317065279,2.4,22.663332599999986,poisson,0.0,1,ok,reb_hgbr,v1,3.5,under,0.7452154728231456
2025-01-10,Giannis Antetokounmpo,MIL,ORL,ast,5.213379922436309,7.000000000000001,34.94666619999999,poisson,0.0,1,ok,ast_hgbr,v1,4.5,over,0.5961171837909359
2025-01-10,Giannis Antetokounmpo,MIL,ORL,ast,5.213379922436309,7.000000000000001,34.94666619999999,poisson,0.0,1,ok,ast_hgbr,v1,5.5,under,0.5785750092698723
2025-01-10,Giannis Antetokounmpo,MIL,ORL,ast,5.213379922436309,7.000000000000001,34.94666619999999,poisson,0.0,1,ok,ast_hgbr,v1,6.5,under,0.7303644712548031
2025-01-10,Giannis Antetokounmpo,MIL,ORL,fg3,0.10073822968958734,0.11428571428571427,34.94666619999999,nbinom,0.16167095985722266,0,pred_mean_lt_0p5|fg3a_lt_1p5,fg3_composed,v1,0.5,under,0.9049037493107309
2025-01-10,Giannis Antetokounmpo,MIL,ORL,fg3,0.10073822968958734,0.11428571428571427,34.94666619999999,nbinom,0.16167095985722266,0,pred_mean_lt_0p5|fg3a_lt_1p5,fg3_composed,v1,1.5,under,0.9946012967669321
2025-01-10,Giannis Antetokounmpo,MIL,ORL,pts,23.950792920403224,28.48270488132557,34.94666619999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,22.5,over,0.5471723874533124
2025-01-10,Giannis Antetokounmpo,MIL,ORL,pts,23.950792920403224,28.48270488132557,34.94666619999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,23.5,under,0.5077370505380745
2025-01-10,Giannis Antetokounmpo,MIL,ORL,pts,23.950792920403224,28.48270488132557,34.94666619999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,24.5,under,0.5613126111904653
2025-01-10,Giannis Antetokounmpo,MIL,ORL,reb,9.945777517244817,12.8,34.94666619999999,poisson,0.0,1,ok,reb_hgbr,v1,8.5,over,0.6610419391277327
2025-01-10,Giannis Antetokounmpo,MIL,ORL,reb,9.945777517244817,12.8,34.94666619999999,poisson,0.0,1,ok,reb_hgbr,v1,9.5,over,0.5352683850233795
2025-01-10,Giannis Antetokounmpo,MIL,ORL,reb,9.945777517244817,12.8,34.94666619999999,poisson,0.0,1,ok,reb_hgbr,v1,10.5,under,0.589823193644127
2025-01-10,Goga Bitadze,ORL,MIL,ast,2.9482359041577793,4.6,26.810000599999988,poisson,0.0,1,ok,ast_hgbr,v1,1.5,over,0.7929856224872617
2025-01-10,Goga Bitadze,ORL,MIL,ast,2.9482359041577793,4.6,26.810000599999988,poisson,0.0,1,ok,ast_hgbr,v1,2.5,over,0.5651131411659337
2025-01-10,Goga Bitadze,ORL,MIL,ast,2.9482359041577793,4.6,26.810000599999988,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.6588274691677536
2025-01-10,Goga Bitadze,ORL,MIL,fg3,0.37963489212492796,0.2857142857142857,26.810000599999988,nbinom,0.16167095985722266,0,pred_mean_lt_0p5|fg3a_lt_1p5,fg3_composed,v1,0.5,under,0.6918124086498293
2025-01-10,Goga Bitadze,ORL,MIL,fg3,0.37963489212492796,0.2857142857142857,26.810000599999988,nbinom,0.16167095985722266,0,pred_mean_lt_0p5|fg3a_lt_1p5,fg3_composed,v1,1.5,under,0.9392611399359008
2025-01-10,Goga Bitadze,ORL,MIL,pts,10.686481280579725,12.145800865800865,26.810000599999988,nbinom,0.05344975309597418,1,ok,pts_composed,v1,9.5,over,0.582513709507386
2025-01-10,Goga Bitadze,ORL,MIL,pts,10.686481280579725,12.145800865800865,26.810000599999988,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,under,0.5168793978004362
2025-01-10,Goga Bitadze,ORL,MIL,pts,10.686481280579725,12.145800865800865,26.810000599999988,nbinom,0.05344975309597418,1,ok,pts_composed,v1,11.5,under,0.6111846452759963
2025-01-10,Goga Bitadze,ORL,MIL,reb,6.7042611828964365,8.6,26.810000599999988,poisson,0.0,1,ok,reb_hgbr,v1,5.5,over,0.6599403652675283
2025-01-10,Goga Bitadze,ORL,MIL,reb,6.7042611828964365,8.6,26.810000599999988,poisson,0.0,1,ok,reb_hgbr,v1,6.5,over,0.5053617483662339
2025-01-10,Goga Bitadze,ORL,MIL,reb,6.7042611828964365,8.6,26.810000599999988,poisson,0.0,1,ok,reb_hgbr,v1,7.5,under,0.6426861689190759
2025-01-10,Guerschon Yabusele,PHI,NOP,ast,2.0476671203104737,1.8,31.32333299999999,poisson,0.0,1,ok,ast_hgbr,v1,1.5,over,0.6067425139836053
2025-01-10,Guerschon Yabusele,PHI,NOP,ast,2.0476671203104737,1.8,31.32333299999999,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.6637767435795849
2025-01-10,Guerschon Yabusele,PHI,NOP,ast,2.0476671203104737,1.8,31.32333299999999,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.8484212066205667
2025-01-10,Guerschon Yabusele,PHI,NOP,fg3,1.282621745679334,2.3333333333333335,31.32333299999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.6882542426570439
2025-01-10,Guerschon Yabusele,PHI,NOP,fg3,1.282621745679334,2.3333333333333335,31.32333299999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.6429236968424471
