game_date,player,team,opp,stat,pred_mean,baseline_mean,minutes_proj,dist_name,dispersion,is_eligible,eligibility_reason,model_name,model_version,line,side,p_hit,edge_raw,edge_norm,minutes_conf,prob_edge,stat_vol_penalty,extreme_line_penalty,edge_rank_pct,reb_top_bucket_bonus,ast_extreme_tail_penalty,score_safe,score_balanced,score_lotto,can_safe,can_balanced,can_lotto,score
2025-01-10,Bobby Portis,MIL,ORL,ast,2.4343673316147756,1.8,25.349999599999997,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.7715094405983081,1.0656326683852244,0.5750215933229429,0.7041666555555555,0.27150944059830806,0.04,0.0,0.7604790419161677,0.0,0.0,0.8642739224684055,0.8763081115679938,0.863849364451287,1,1,1,0.8763081115679938
2025-01-10,Bobby Portis,MIL,ORL,fg3,0.9628684142262998,1.5361702127659573,25.349999599999997,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.7491266327994169,0.5371315857737002,0.3833849834898673,0.7041666555555555,0.24912663279941694,0.1,0.0,0.43613707165109034,0.0,0.0,0.6410461862684042,0.6376431542999529,0.6493681282118667,1,1,1,0.6376431542999529
2025-01-10,Bobby Portis,MIL,ORL,pts,11.896101592385449,13.152471990954876,25.349999599999997,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,over,0.5940744846584243,1.396101592385449,0.3887655733720764,0.7041666555555555,0.09407448465842427,0.06,0.0,0.8702064896755162,0.0,0.0,0.4738710293811376,0.5186322192295898,0.5644879336926557,0,1,1,0.5186322192295898
2025-01-10,Bobby Portis,MIL,ORL,reb,5.728836928983184,9.6,25.349999599999997,poisson,0.0,1,ok,reb_hgbr,v1,4.5,over,0.6770107651644449,1.228836928983184,0.47372276181826206,0.7041666555555555,0.17701076516444492,0.03,0.0,0.7433628318584071,0.0,0.0,0.6279113124717801,0.72289007352026,0.8059250720347304,0,1,1,0.72289007352026
2025-01-10,Brook Lopez,MIL,ORL,ast,1.3802307173611061,1.7999999999999998,27.333333600000003,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8382547825829952,1.1197692826388939,0.7258034396611209,0.7592592666666668,0.33825478258299524,0.04,0.0,0.9041916167664671,0.0,0.0,1.0394091759979107,1.0772117479715577,1.0704665479669229,1,1,1,1.0772117479715577
2025-01-10,Brook Lopez,MIL,ORL,fg3,1.342945740184316,2.359322033898305,27.333333600000003,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8336360648746214,1.157054259815684,0.7559143851318209,0.7592592666666668,0.3336360648746214,0.1,0.0,0.8317757009345794,0.0,0.0,0.888976297767597,1.011396118146893,1.1138945493260448,1,1,1,1.011396118146893
2025-01-10,Brook Lopez,MIL,ORL,pts,10.219968026934367,13.440035067212158,27.333333600000003,nbinom,0.05344975309597418,1,ok,pts_composed,v1,11.5,under,0.6557066707343748,1.2800319730656327,0.3821422075249529,0.7592592666666668,0.15570667073437483,0.06,0.0,0.855457227138643,0.0,0.0,0.5710336858147187,0.5816172174199328,0.5986663074377273,0,1,1,0.5816172174199328
2025-01-10,Brook Lopez,MIL,ORL,reb,4.997189234447825,5.0,27.333333600000003,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.7345793047690554,1.4971892344478253,0.6113681632869331,0.7592592666666668,0.23457930476905542,0.03,0.0,0.911504424778761,0.16,0.0,0.7701836286835453,1.0788645269030916,1.1994219857072401,1,1,1,1.0788645269030916
2025-01-10,Bub Carrington,WAS,CHI,ast,4.800969409131312,5.2,33.009999799999996,poisson,0.0,1,ok,ast_hgbr,v1,3.5,over,0.705917107122582,1.3009694091313122,0.5401530057146551,0.9169444388888888,0.20591710712258204,0.04,0.0,0.7125748502994012,0.0,0.0,0.8358899762448644,0.8272265204394333,0.8221850934161364,1,1,1,0.8272265204394333
2025-01-10,Bub Carrington,WAS,CHI,fg3,1.4490827727398674,2.090909090909091,33.009999799999996,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8091241516709722,1.0509172272601326,0.6715321036005304,0.9169444388888888,0.3091241516709722,0.1,0.0,0.7476635514018691,0.0,0.0,0.8819873309494826,0.9545112141558008,1.0312452632129516,1,1,1,0.9545112141558008
2025-01-10,Bub Carrington,WAS,CHI,pts,10.678421562842221,10.342902711323763,33.009999799999996,nbinom,0.05344975309597418,1,ok,pts_composed,v1,9.5,over,0.5817636831859754,1.178421562842221,0.3448328301597682,0.9169444388888888,0.08176368318597538,0.06,0.0,0.7935103244837758,0.0,0.0,0.5150729259740537,0.5144320379136235,0.5417712486661376,0,1,1,0.5144320379136235
2025-01-10,Bub Carrington,WAS,CHI,reb,3.8540492120667866,4.0,33.009999799999996,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.7397218094881286,1.3540492120667866,0.614585573019777,0.9169444388888888,0.2397218094881286,0.03,0.0,0.9144542772861357,0.16,0.0,0.8321767480374664,1.1202006491197607,1.2330447263383861,1,1,1,1.1202006491197607
2025-01-10,Caleb Houstan,ORL,MIL,fg3,1.238038223394494,1.8654545454545457,25.103333199999998,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8571834131137872,1.261961776605506,0.8435531490918302,0.697314811111111,0.3571834131137872,0.1,0.0,0.9065420560747663,0.0,0.0,0.9273113101481634,1.0882845349956327,1.213956562880263,1,1,1,1.0882845349956327
2025-01-10,Caleb Houstan,ORL,MIL,pts,5.563283980543883,6.196363636363637,25.103333199999998,nbinom,0.05344975309597418,1,ok,pts_composed,v1,6.5,under,0.6685993638239482,0.9367160194561173,0.36563465330532974,0.697314811111111,0.16859936382394825,0.06,0.0,0.8200589970501475,0.0,0.0,0.5612822100968419,0.5685372788892521,0.578714490597587,0,1,1,0.5685372788892521
2025-01-10,Caleb Martin,PHI,NOP,ast,2.255025655100646,2.6,31.616666,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.8084266644842539,1.244974344899354,0.6900541849972149,0.8782407222222222,0.30842666448425393,0.04,0.0,0.8652694610778443,0.0,0.0,1.0273815517469895,1.0430777284133252,1.0333417697506773,1,1,1,1.0430777284133252
2025-01-10,Caleb Martin,PHI,NOP,fg3,1.0714676308218338,1.2363636363636363,31.616666,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8925776218026615,1.4285323691781662,0.9925468373630659,0.8782407222222222,0.39257762180266154,0.1,0.0,0.956386292834891,0.0,0.0,1.0807701091711372,1.2697289808455285,1.4244553214241698,1,1,1,1.2697289808455285
2025-01-10,Caleb Martin,PHI,NOP,pts,10.973338761172172,9.408218816067652,31.616666,nbinom,0.05344975309597418,1,ok,pts_composed,v1,9.5,over,0.6086699520670262,1.4733387611721724,0.4257895313862331,0.8782407222222222,0.10866995206702623,0.06,0.0,0.911504424778761,0.0,0.0,0.5646515733318415,0.5953658995367637,0.6378556051651532,0,1,1,0.5953658995367637
2025-01-10,Caleb Martin,PHI,NOP,reb,5.775022118229137,4.6000000000000005,31.616666,poisson,0.0,1,ok,reb_hgbr,v1,4.5,over,0.683702109389591,1.2750221182291366,0.4898491513651239,0.8782407222222222,0.18370210938959097,0.03,0.0,0.7551622418879056,0.0,0.0,0.7020027173628887,0.7802071376240544,0.8591590951991543,1,1,1,0.7802071376240544
2025-01-10,Cameron Payne,NYK,OKC,ast,2.9217868360164374,3.2,16.1599998,poisson,0.0,1,ok,ast_hgbr,v1,1.5,over,0.7888611828316757,1.4217868360164374,0.7179471844264513,0.4488888833333334,0.2888611828316757,0.04,0.0,0.8922155688622755,0.0,0.0,0.8471036381817819,0.9584702573348572,0.9897499082079878,0,1,1,0.9584702573348572
2025-01-10,Cameron Payne,NYK,OKC,fg3,1.4870850489766423,0.8461538461538463,16.1599998,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8002229868796855,1.0129149510233577,0.6422848278358149,0.4488888833333334,0.3002229868796855,0.1,0.0,0.7133956386292835,0.0,0.0,0.7070791213249706,0.834064777412179,0.9239692859032235,0,1,1,0.834064777412179
2025-01-10,Cameron Payne,NYK,OKC,pts,6.929439428803356,5.543503555268261,16.1599998,nbinom,0.05344975309597418,1,ok,pts_composed,v1,5.5,over,0.6510193729194387,1.4294394288033558,0.5076267670237329,0.4488888833333334,0.15101937291943868,0.06,0.0,0.9734513274336283,0.0,0.0,0.5021269321342289,0.6148006426679373,0.6857877627051616,0,1,1,0.6148006426679373
2025-01-10,Cason Wallace,OKC,NYK,ast,2.368059632759683,3.1999999999999997,29.569999799999998,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.7853717252405463,1.131940367240317,0.6167847991846493,0.8213888833333333,0.2853717252405463,0.04,0.0,0.7994011976047904,0.0,0.0,0.944581627392514,0.9484330176426924,0.9335735392757064,1,1,1,0.9484330176426924
2025-01-10,Cason Wallace,OKC,NYK,fg3,1.0082606225836297,0.9532710280373831,29.569999799999998,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.9051804528527131,1.4917393774163703,1.0526473889130246,0.8213888833333333,0.4051804528527131,0.1,0.0,0.9750778816199377,0.0,0.0,1.0978319282391447,1.3164644332868773,1.4889697093733194,1,1,1,1.3164644332868773
2025-01-10,Cason Wallace,OKC,NYK,pts,7.124852688280367,8.776837043759059,29.569999799999998,nbinom,0.05344975309597418,1,ok,pts_composed,v1,8.5,under,0.6965936132721042,1.3751473117196333,0.48243796447123977,0.8213888833333333,0.19659361327210423,0.06,0.0,0.9587020648967551,0.0,0.0,0.679718551409473,0.7104922392351143,0.7379562491036606,1,1,1,0.7104922392351143
2025-01-10,Cason Wallace,OKC,NYK,reb,4.23081605777226,2.5999999999999996,29.569999799999998,poisson,0.0,1,ok,reb_hgbr,v1,5.5,under,0.748095564099752,1.2691839422277402,0.5549320966019609,0.8213888833333333,0.24809556409975198,0.03,0.0,0.855457227138643,0.07,0.0,0.7900185274217778,0.9623890942335799,1.0478565428990632,1,1,1,0.9623890942335799
2025-01-10,Christian Braun,DEN,BRK,ast,2.1890142419182976,3.0,31.7133332,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.8215083105448983,1.3109857580817024,0.7341245444585197,0.8809259222222222,0.32150831054489826,0.04,0.0,0.9131736526946108,0.0,0.0,1.0641281931797821,1.0927452464797809,1.0882953488766511,1,1,1,1.0927452464797809
2025-01-10,Christian Braun,DEN,BRK,fg3,1.2001223876861495,0.9230769230769231,31.7133332,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8654811225318145,1.2998776123138505,0.8763529316874241,0.8809259222222222,0.36548112253181453,0.1,0.0,0.9221183800623053,0.0,0.0,1.0090402874291462,1.1562956123516233,1.282141730581998,1,1,1,1.1562956123516233
2025-01-10,Christian Braun,DEN,BRK,pts,14.692249269369166,11.619230769230771,31.7133332,nbinom,0.05344975309597418,1,ok,pts_composed,v1,13.5,over,0.5606864031606775,1.1922492693691655,0.30097087151438406,0.8809259222222222,0.06068640316067753,0.06,0.0,0.7138643067846607,0.0,0.0,0.460352806412485,0.4533616853654235,0.4778326813627779,0,0,1,0.4533616853654235
2025-01-10,Christian Braun,DEN,BRK,reb,4.7026764555560785,3.8000000000000003,31.7133332,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.6907374509803694,1.2026764555560785,0.5036275076405908,0.8809259222222222,0.19073745098036943,0.03,0.0,0.7817109144542773,0.0,0.0,0.7169574740899737,0.7995450351275643,0.880918914150449,1,1,1,0.7995450351275643
2025-01-10,Cole Anthony,ORL,MIL,ast,2.8647239741549453,4.2,27.8233336,poisson,0.0,1,ok,ast_hgbr,v1,1.5,over,0.7797151310655221,1.3647239741549453,0.6942015519904638,0.7728703777777778,0.27971513106552215,0.04,0.0,0.8712574850299402,0.0,0.0,0.9472578505459267,0.996694632409978,1.0068476742233698,1,1,1,0.996694632409978
2025-01-10,Cole Anthony,ORL,MIL,fg3,1.6911596161287386,1.1282051282051282,27.8233336,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7757532743744663,1.1911596161287386,0.7261063462696425,0.7728703777777778,0.2757532743744663,0.1,0.0,0.8006230529595015,0.0,0.0,0.810194247392799,0.938327772697932,1.0513118384692302,1,1,1,0.938327772697932
2025-01-10,Cole Anthony,ORL,MIL,pts,12.336688828055461,13.657937243479411,27.8233336,nbinom,0.05344975309597418,1,ok,pts_composed,v1,13.5,under,0.6319203531535977,1.1633111719445388,0.3185458047036788,0.7728703777777778,0.13192035315359774,0.06,0.0,0.7551622418879056,0.0,0.0,0.5229154964070907,0.5122803537181282,0.5192893933536883,0,1,1,0.5122803537181282
2025-01-10,Cole Anthony,ORL,MIL,reb,2.908604966140906,4.0,27.8233336,poisson,0.0,1,ok,reb_hgbr,v1,1.5,over,0.7867786480743824,1.408604966140906,0.7124892653123733,0.7728703777777778,0.28677864807438236,0.03,0.0,0.9734513274336283,0.16,0.0,0.8785965089823297,1.2200655156846845,1.3584446455453303,1,1,1,1.2200655156846845
2025-01-10,Corey Kispert,WAS,CHI,ast,1.9427671848816925,2.2,28.959999400000004,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8566931559337041,1.4427671848816925,0.8410431996894804,0.8044444277777779,0.3566931559337041,0.04,0.0,0.9640718562874252,0.0,0.06,1.0621329445339642,1.1377194017474836,1.2112755111968598,1,1,1,1.1377194017474836
2025-01-10,Corey Kispert,WAS,CHI,fg3,2.454187008411433,2.5833333333333335,28.959999400000004,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.751845873523794,1.045812991588567,0.5627054342783697,0.8044444277777779,0.25184587352379395,0.1,0.0,0.6137071651090342,0.0,0.0,0.7364847181181671,0.7970945403128213,0.8631578723109601,1,1,1,0.7970945403128213
2025-01-10,Corey Kispert,WAS,CHI,pts,13.850145442965044,14.60730994152047,28.959999400000004,nbinom,0.05344975309597418,1,ok,pts_composed,v1,12.5,over,0.5777454187031934,1.3501454429650437,0.3503605515351456,0.8044444277777779,0.0777454187031934,0.06,0.0,0.8023598820058997,0.0,0.0,0.47349391626856924,0.4929747650606717,0.5290267861192416,0,0,1,0.4929747650606717
2025-01-10,Corey Kispert,WAS,CHI,reb,4.4038048016025275,2.8000000000000003,28.959999400000004,poisson,0.0,1,ok,reb_hgbr,v1,5.5,under,0.7192693783732554,1.0961951983974725,0.47156120520436795,0.8044444277777779,0.21926937837325544,0.03,0.0,0.7345132743362832,0.0,0.0,0.717473319700693,0.7848703847240613,0.8461400057563736,1,1,1,0.7848703847240613
2025-01-10,Damian Lillard,MIL,ORL,ast,6.4697310013556075,5.799999999999999,34.7966666,poisson,0.0,1,ok,ast_hgbr,v1,7.5,under,0.6771788804615899,1.0302689986443925,0.37696250145887095,0.9665740722222222,0.17717888046158992,0.04,0.0,0.49700598802395207,0.0,0.0,0.7510636325644514,0.6748608946115532,0.6380713817581266,0,1,1,0.6748608946115532
2025-01-10,Damian Lillard,MIL,ORL,fg3,2.4867487910966464,3.308527131782946,34.7966666,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.7457520867083834,1.0132512089033536,0.542633748928035,0.9665740722222222,0.24575208670838344,0.1,0.0,0.5887850467289719,0.0,0.0,0.7754887711913732,0.8072508441214432,0.8620468823437827,1,1,1,0.8072508441214432
2025-01-10,Damian Lillard,MIL,ORL,pts,23.272011752316274,20.852141463270165,34.7966666,nbinom,0.05344975309597418,1,ok,pts_composed,v1,24.5,under,0.5979490913998,1.2279882476837258,0.24925353342545348,0.9665740722222222,0.09794909139980001,0.06,0.0,0.5811209439528023,0.0,0.0,0.5206678073054241,0.46429389245432484,0.45475625791379776,0,1,1,0.46429389245432484
2025-01-10,Damian Lillard,MIL,ORL,reb,4.425224491813874,3.8,34.7966666,poisson,0.0,1,ok,reb_hgbr,v1,5.5,under,0.7156482375511515,1.0747755081861259,0.4614332698211974,0.9665740722222222,0.21564823755115148,0.03,0.0,0.7227138643067846,0.0,0.0,0.7648191366010664,0.8070068913334961,0.8586695468845581,1,1,1,0.8070068913334961
2025-01-10,DeAndre Jordan,DEN,BRK,pts,5.054093898902531,5.042857142857144,14.376666599999998,nbinom,0.05344975309597418,1,ok,pts_composed,v1,6.5,under,0.7392142597611728,1.445906101097469,0.5876456341756306,0.39935184999999995,0.23921425976117283,0.06,0.0,0.9970501474926253,0.0,0.0,0.6279667190348824,0.7499356156313464,0.8123032016026019,0,1,1,0.7499356156313464
2025-01-10,DeAndre Jordan,DEN,BRK,reb,4.706377704987785,5.8,14.376666599999998,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.6913190114380356,1.2063777049877853,0.5050135668640021,0.39935184999999995,0.19131901143803565,0.03,0.0,0.7876106194690266,0.0,0.0,0.5530223901168738,0.6992123414187756,0.8020803362222807,0,1,1,0.6992123414187756
2025-01-10,DeMar DeRozan,SAC,BOS,ast,3.185980639993421,2.6,34.643333399999996,poisson,0.0,1,ok,ast_hgbr,v1,4.5,under,0.7831048557826126,1.3140193600065788,0.6422485851589413,0.9623148166666665,0.2831048557826126,0.04,0.0,0.844311377245509,0.0,0.0,1.0041718456211288,0.9962277877875876,0.980517770118167,1,1,1,0.9962277877875876
2025-01-10,DeMar DeRozan,SAC,BOS,fg3,0.7093688812973776,1.0285714285714285,34.643333399999996,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.8360496984569146,0.7906311187026224,0.6047223320528174,0.9623148166666665,0.33604969845691457,0.1,0.0,0.6697819314641744,0.0,0.0,0.9091022892705347,0.9364685208092699,0.9793691219094023,1,1,1,0.9364685208092699
2025-01-10,DeMar DeRozan,SAC,BOS,pts,19.17848962270292,20.138981448658868,34.643333399999996,nbinom,0.05344975309597418,1,ok,pts_composed,v1,20.5,under,0.6140701488736959,1.3215103772970807,0.2941888780021669,0.9623148166666665,0.11407014887369593,0.06,0.0,0.6902654867256637,0.0,0.0,0.5555878642901737,0.5136970930217765,0.511259698779258,0,1,1,0.5136970930217765
2025-01-10,DeMar DeRozan,SAC,BOS,reb,3.557602131259024,3.0000000000000004,34.643333399999996,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.6896754651435443,1.0576021312590238,0.4953978444295343,0.9623148166666665,0.18967546514354428,0.03,0.0,0.7669616519174042,0.0,0.0,0.740646083140906,0.8087513066091275,0.8837991200656097,1,1,1,0.8087513066091275
2025-01-10,Dennis Schröder,GSW,IND,ast,5.285739419182395,6.0,28.953333999999995,poisson,0.0,1,ok,ast_hgbr,v1,6.5,under,0.7193230034219982,1.214260580817605,0.4843214568874338,0.8042592777777776,0.21932300342199817,0.04,0.0,0.6497005988023952,0.0,0.0,0.7917364566927232,0.7711258505458928,0.752659743202444,1,1,1,0.7711258505458928
2025-01-10,Dennis Schröder,GSW,IND,fg3,1.6158064827760696,1.44,28.953333999999995,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7620153928089501,1.1158064827760696,0.68989988798127,0.8042592777777776,0.26201539280895014,0.1,0.0,0.7663551401869159,0.0,0.0,0.7911758990092843,0.9040189335447111,1.0086372344909862,1,1,1,0.9040189335447111
2025-01-10,Dennis Schröder,GSW,IND,pts,12.105696353717097,10.12,28.953333999999995,nbinom,0.05344975309597418,1,ok,pts_composed,v1,13.5,under,0.6515906688776961,1.3943036462829035,0.38514770320575326,0.8042592777777776,0.15159066887769612,0.06,0.0,0.8584070796460177,0.0,0.0,0.5819416509392518,0.5889615304828901,0.6063027084142136,0,1,1,0.5889615304828901
2025-01-10,Dennis Schröder,GSW,IND,reb,3.3156269655977995,2.4,28.953333999999995,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.7597376441452242,1.1843730344022005,0.5701203746469897,0.8042592777777776,0.25973764414522416,0.03,0.0,0.8702064896755162,0.07,0.0,0.8047551239858268,0.983360852243777,1.0708622490252162,1,1,1,0.983360852243777
2025-01-10,Domantas Sabonis,SAC,BOS,ast,6.339135151687879,7.6,37.7066672,poisson,0.0,1,ok,ast_hgbr,v1,7.5,under,0.6961199167884846,1.1608648483121211,0.4285082798535065,1.0,0.19611991678848462,0.04,0.0,0.5838323353293413,0.0,0.0,0.810798968462236,0.7427541611768216,0.7087605608310732,1,1,1,0.7427541611768216
