game_date,player,team,opp,stat,side,line,pred_mean,p_hit,minutes_proj,edge_raw,edge_norm,edge_rank_pct,score_safe,score_balanced,score_lotto,rank_score,overall_rank,overall_rank_pct,stat_rank,stat_rank_pct,team_rank,player_rank,edge_tier,can_safe,can_balanced,can_lotto,baseline_mean,dist_name,dispersion,is_eligible,eligibility_reason,model_name,model_version,minutes_conf,prob_edge,stat_vol_penalty,extreme_line_penalty,reb_top_bucket_bonus,ast_extreme_tail_penalty,score
2025-01-10,Peyton Watson,DEN,BRK,ast,over,0.5,1.6342661485217844,0.8049045101074852,26.839999999999993,1.1342661485217844,0.6988518923798492,0.8802395209580839,0.9754167910562964,1.0195474669056144,1.0214225376000787,1.213127879957354,59,0.7786259541984732,25,0.6190476190476191,8,2,tier_3,1,1,1,1.4000000000000001,poisson,0.0,1,ok,ast_hgbr,v1,0.7455555555555553,0.3049045101074852,0.04,0.0,0.0,0.0,1.0195474669056144
2025-01-10,Ben Sheppard,IND,GSW,fg3,under,3.5,2.033435823087473,0.8289021355016273,19.740000199999997,1.4665641769125268,0.8420418308572066,0.9034267912772586,0.8419102407980303,1.0327268747424854,1.1743921893021558,1.210307253548714,60,0.7748091603053435,23,0.6615384615384615,7,2,tier_3,0,1,1,1.1636363636363638,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5483333388888888,0.3289021355016273,0.1,0.0,0.0,0.0,1.0327268747424854
2025-01-10,Brook Lopez,MIL,ORL,reb,over,3.5,4.997189234447825,0.7345793047690554,27.333333600000003,1.4971892344478253,0.6113681632869331,0.911504424778761,0.7701836286835453,1.0788645269030916,1.1994219857072401,1.2101026916905078,61,0.7709923664122137,13,0.8208955223880597,5,2,tier_3,1,1,1,5.0,poisson,0.0,1,ok,reb_hgbr,v1,0.7592592666666668,0.23457930476905542,0.03,0.0,0.16,0.0,1.0788645269030916
2025-01-10,Taurean Prince,MIL,ORL,ast,over,0.5,1.6483617872366454,0.8076352149208463,24.22999999999999,1.1483617872366454,0.7056511864646622,0.8862275449101796,0.9545632918382363,1.0128870798913743,1.0195665265179088,1.2044008909435338,62,0.767175572519084,26,0.6031746031746031,6,1,tier_3,1,1,1,2.8,poisson,0.0,1,ok,ast_hgbr,v1,0.6730555555555553,0.30763521492084633,0.04,0.0,0.0,0.0,1.0128870798913743
2025-01-10,Jrue Holiday,BOS,SAC,fg3,over,0.5,1.8269735451042126,0.7982554380368609,31.55333299999999,1.3269735451042126,0.7892260154233403,0.8411214953271028,0.8936039143041665,1.0272189820014093,1.1486613287192813,1.2034006565690238,63,0.7633587786259542,24,0.6461538461538462,1,1,tier_3,1,1,1,1.92189349112426,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.876481472222222,0.29825543803686094,0.1,0.0,0.0,0.0,1.0272189820014093
2025-01-10,Justin Champagnie,WAS,CHI,reb,under,6.5,5.026678888645971,0.7582720860327874,23.056666599999993,1.4733211113540294,0.6001480313901358,0.9026548672566371,0.7569335402493054,1.0680236690094076,1.1802357571355113,1.1978866256548986,64,0.7595419847328244,14,0.8059701492537313,9,3,tier_3,1,1,1,4.199999999999999,poisson,0.0,1,ok,reb_hgbr,v1,0.6404629611111109,0.2582720860327874,0.03,0.0,0.16,0.0,1.0680236690094076
2025-01-10,Sam Hauser,BOS,SAC,reb,under,4.5,3.2422007525980847,0.7730579483681406,18.66666679999999,1.2577992474019153,0.6106828478337103,0.9085545722713865,0.7382817356202347,1.065994335680815,1.1818360764592393,1.194073526070496,65,0.7557251908396947,15,0.7910447761194029,2,1,tier_3,0,1,1,2.2,poisson,0.0,1,ok,reb_hgbr,v1,0.518518522222222,0.27305794836814057,0.03,0.0,0.16,0.0,1.065994335680815
2025-01-10,DeMar DeRozan,SAC,BOS,ast,under,4.5,3.185980639993421,0.7831048557826126,34.643333399999996,1.3140193600065788,0.6422485851589413,0.844311377245509,1.0041718456211288,0.9962277877875876,0.980517770118167,1.1934272635146,66,0.7519083969465649,27,0.5873015873015873,5,1,tier_3,1,1,1,2.6,poisson,0.0,1,ok,ast_hgbr,v1,0.9623148166666665,0.2831048557826126,0.04,0.0,0.0,0.0,0.9962277877875876
2025-01-10,Brook Lopez,MIL,ORL,fg3,under,2.5,1.342945740184316,0.8336360648746214,27.333333600000003,1.157054259815684,0.7559143851318209,0.8317757009345794,0.888976297767597,1.011396118146893,1.1138945493260448,1.1897636833843548,67,0.7480916030534351,25,0.6307692307692307,7,3,tier_3,1,1,1,2.359322033898305,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.7592592666666668,0.3336360648746214,0.1,0.0,0.0,0.0,1.011396118146893
2025-01-10,Josh Hart,NYK,OKC,fg3,under,2.5,1.398534804725828,0.8208696028025169,41.966667199999996,1.101465195274172,0.7112098555398164,0.778816199376947,0.9372715684289934,1.0116422468104744,1.0938091226351825,1.1895062748253773,68,0.7442748091603053,26,0.6153846153846154,5,1,tier_3,1,1,1,1.3951219512195123,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.0,0.32086960280251686,0.1,0.0,0.0,0.0,1.0116422468104744
2025-01-10,Obi Toppin,IND,GSW,ast,under,2.5,1.4117821157562458,0.8306432791515337,18.746667199999994,1.0882178842437542,0.7007237279032261,0.8832335329341318,0.9286714757503556,0.9999633960864786,1.0042657972090212,1.1889322146560029,69,0.7404580152671756,28,0.5714285714285714,8,1,tier_3,0,1,1,1.2,poisson,0.0,1,ok,ast_hgbr,v1,0.5207407555555554,0.3306432791515337,0.04,0.0,0.0,0.0,0.9999633960864786
2025-01-10,Gary Trent Jr.,MIL,ORL,fg3,under,3.5,2.081520719351225,0.8203495964348682,22.663332599999986,1.418479280648775,0.8080541228700597,0.8660436137071651,0.8465911227834304,1.0144155055128057,1.1444823656962433,1.1888219021064286,70,0.7366412213740458,27,0.6,8,2,tier_3,1,1,1,2.4489795918367347,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.6295370166666663,0.32034959643486816,0.1,0.0,0.0,0.0,1.0144155055128057
2025-01-10,Kevin Huerter,SAC,BOS,fg3,under,2.5,1.2764657078905426,0.8486514712065625,17.456666999999992,1.2235342921094574,0.8109341496153729,0.8691588785046729,0.8358705922679187,1.0146697926449912,1.1415219862405197,1.1887547843927897,71,0.732824427480916,28,0.5846153846153846,6,2,tier_3,0,1,1,1.302325581395349,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.4849074166666665,0.3486514712065625,0.1,0.0,0.0,0.0,1.0146697926449912
2025-01-10,Cole Anthony,ORL,MIL,ast,over,1.5,2.8647239741549453,0.7797151310655221,27.8233336,1.3647239741549453,0.6942015519904638,0.8712574850299402,0.9472578505459267,0.996694632409978,1.0068476742233698,1.1856095642353117,72,0.7290076335877863,29,0.5555555555555556,9,2,tier_3,1,1,1,4.2,poisson,0.0,1,ok,ast_hgbr,v1,0.7728703777777778,0.27971513106552215,0.04,0.0,0.0,0.0,0.996694632409978
2025-01-10,Shai Gilgeous-Alexander,OKC,NYK,fg3,under,3.5,2.1957109276426223,0.7997106369746346,35.64999959999999,1.3042890723573777,0.7296088811784537,0.8068535825545171,0.9132755054618558,1.0046090528659193,1.1009522846323483,1.1830022536180316,73,0.7251908396946565,29,0.5692307692307692,8,1,tier_3,1,1,1,2.0535714285714284,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.9902777666666663,0.2997106369746346,0.1,0.0,0.0,0.0,1.0046090528659193
2025-01-10,Jalen Williams,OKC,NYK,fg3,over,0.5,1.7275881441984917,0.7820630477691064,35.17333339999999,1.2275881441984917,0.7432985548297745,0.8255451713395638,0.891028417952436,0.9964859011413584,1.104318642419094,1.1743389064211653,74,0.7213740458015268,30,0.5538461538461539,9,1,tier_3,1,1,1,1.1375,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.9770370388888886,0.2820630477691064,0.1,0.0,0.0,0.0,0.9964859011413584
2025-01-10,Sam Hauser,BOS,SAC,fg3,over,0.5,1.9112123518400868,0.8108933644884355,18.66666679999999,1.4112123518400868,0.8270950590431175,0.8878504672897196,0.8043305477721212,0.999099310025234,1.1435736937494023,1.1709992688147128,75,0.7175572519083969,31,0.5384615384615384,3,2,tier_3,0,1,1,2.1880239520958082,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.518518522222222,0.3108933644884355,0.1,0.0,0.0,0.0,0.999099310025234
2025-01-10,Lindy Waters III,GSW,IND,ast,over,0.5,1.6327550736900014,0.8046094833753168,20.493332999999993,1.1327550736900014,0.6981211363033593,0.8772455089820359,0.9080704127838816,0.9823396012967155,0.9945602062243171,1.1678019856159445,76,0.7137404580152672,30,0.5396825396825397,3,2,tier_3,1,1,1,0.6,poisson,0.0,1,ok,ast_hgbr,v1,0.5692592499999998,0.3046094833753168,0.04,0.0,0.0,0.0,0.9823396012967155
2025-01-10,Jett Howard,ORL,MIL,reb,over,1.5,2.68250870111383,0.7481482023244428,17.93333359999999,1.18250870111383,0.6162152673589691,0.9174041297935103,0.7002367257349197,1.0412831954388975,1.1698853921514403,1.166555230225732,77,0.7099236641221374,16,0.7761194029850746,10,2,tier_3,0,1,1,2.4,poisson,0.0,1,ok,reb_hgbr,v1,0.4981481555555553,0.2481482023244428,0.03,0.0,0.16,0.0,1.0412831954388975
2025-01-10,Mikal Bridges,NYK,OKC,ast,under,5.5,4.10875807513391,0.7679095560924263,39.380000399999986,1.3912419248660903,0.6155239953953284,0.7934131736526946,0.9861602030421917,0.9671012728421898,0.9490581177699818,1.1555860689811408,78,0.7061068702290076,31,0.5238095238095238,6,3,tier_3,1,1,1,1.5999999999999999,poisson,0.0,1,ok,ast_hgbr,v1,1.0,0.2679095560924263,0.04,0.0,0.0,0.0,0.9671012728421898
2025-01-10,Isaiah Hartenstein,OKC,NYK,ast,under,5.5,4.064895111220179,0.7749072164576082,30.47000059999999,1.4351048887798212,0.637673568493064,0.8323353293413174,0.9466703367855708,0.9605558462864987,0.9541262656228404,1.1493835438506959,79,0.7022900763358778,32,0.5079365079365079,10,1,tier_3,1,1,1,5.4,poisson,0.0,1,ok,ast_hgbr,v1,0.8463889055555553,0.2749072164576082,0.04,0.0,0.0,0.0,0.9605558462864987
2025-01-10,Domantas Sabonis,SAC,BOS,fg3,under,1.5,0.6794732959805068,0.8461431882051493,37.7066672,0.8205267040194932,0.6331493542856084,0.7009345794392523,0.9436618433922996,0.9747412917344435,1.0218430432270016,1.1472839546640494,80,0.6984732824427481,32,0.5230769230769231,7,1,tier_4,1,1,1,0.9777777777777779,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.0,0.34614318820514933,0.1,0.0,0.0,0.0,0.9747412917344435
2025-01-10,Dennis Schröder,GSW,IND,reb,under,4.5,3.3156269655977995,0.7597376441452242,28.953333999999995,1.1843730344022005,0.5701203746469897,0.8702064896755162,0.8047551239858268,0.983360852243777,1.0708622490252162,1.1429194056332337,81,0.6946564885496184,17,0.7611940298507462,4,1,tier_4,1,1,1,2.4,poisson,0.0,1,ok,reb_hgbr,v1,0.8042592777777776,0.25973764414522416,0.03,0.0,0.07,0.0,0.983360852243777
2025-01-10,Ricky Council IV,PHI,NOP,reb,over,1.5,2.689941194886913,0.7495085957222569,13.446666859999993,1.189941194886913,0.6194635787846956,0.9233038348082596,0.6604027333575854,1.0189861977661792,1.1537875360409886,1.1412429857187,82,0.6908396946564885,18,0.746268656716418,9,1,tier_4,0,0,1,3.0,poisson,0.0,1,ok,reb_hgbr,v1,0.37351852388888873,0.24950859572225692,0.03,0.0,0.16,0.0,1.0189861977661792
2025-01-10,Cameron Payne,NYK,OKC,ast,over,1.5,2.9217868360164374,0.7888611828316757,16.1599998,1.4217868360164374,0.7179471844264513,0.8922155688622755,0.8471036381817819,0.9584702573348572,0.9897499082079878,1.137081451275527,83,0.6870229007633588,33,0.49206349206349204,7,1,tier_4,0,1,1,3.2,poisson,0.0,1,ok,ast_hgbr,v1,0.4488888833333334,0.2888611828316757,0.04,0.0,0.0,0.0,0.9584702573348572
2025-01-10,Cason Wallace,OKC,NYK,ast,under,3.5,2.368059632759683,0.7853717252405463,29.569999799999998,1.131940367240317,0.6167847991846493,0.7994011976047904,0.944581627392514,0.9484330176426924,0.9335735392757064,1.1334660908576035,84,0.683206106870229,34,0.47619047619047616,11,2,tier_4,1,1,1,3.1999999999999997,poisson,0.0,1,ok,ast_hgbr,v1,0.8213888833333333,0.2853717252405463,0.04,0.0,0.0,0.0,0.9484330176426924
2025-01-10,Jaylin Williams,OKC,NYK,fg3,under,2.5,1.3003674282185604,0.8432879451663691,11.39666659999999,1.1996325717814396,0.7909511178312789,0.8473520249221184,0.7671081899437241,0.9621112863528174,1.0913407102892434,1.126793970521614,85,0.6793893129770993,33,0.5076923076923077,12,2,tier_4,0,0,1,1.2137931034482758,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.31657407222222195,0.34328794516636907,0.1,0.0,0.0,0.0,0.9621112863528174
2025-01-10,Bub Carrington,WAS,CHI,fg3,under,2.5,1.4490827727398674,0.8091241516709722,33.009999799999996,1.0509172272601326,0.6715321036005304,0.7476635514018691,0.8819873309494826,0.9545112141558008,1.0312452632129516,1.124709281999949,86,0.6755725190839694,34,0.49230769230769234,10,2,tier_4,1,1,1,2.090909090909091,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.9169444388888888,0.3091241516709722,0.1,0.0,0.0,0.0,0.9545112141558008
2025-01-10,Jalen Williams,OKC,NYK,ast,under,6.5,5.034629518199985,0.7571025052392415,35.17333339999999,1.465370481800015,0.5965160488353682,0.7784431137724551,0.9545385197985833,0.9361336556280523,0.9193669956851447,1.1205389891661908,87,0.6717557251908397,35,0.4603174603174603,13,2,tier_4,1,1,1,6.0,poisson,0.0,1,ok,ast_hgbr,v1,0.9770370388888886,0.2571025052392415,0.04,0.0,0.0,0.0,0.9361336556280523
2025-01-10,Cason Wallace,OKC,NYK,reb,under,5.5,4.23081605777226,0.748095564099752,29.569999799999998,1.2691839422277402,0.5549320966019609,0.855457227138643,0.7900185274217778,0.9623890942335799,1.0478565428990632,1.1193990433275658,88,0.6679389312977099,19,0.7313432835820896,14,3,tier_4,1,1,1,2.5999999999999996,poisson,0.0,1,ok,reb_hgbr,v1,0.8213888833333333,0.24809556409975198,0.03,0.0,0.07,0.0,0.9623890942335799
2025-01-10,Jalen Williams,OKC,NYK,reb,over,4.5,5.972506396566186,0.7112465460944075,35.17333339999999,1.4725063965661862,0.5576513133422347,0.8584070796460177,0.7955872852981765,0.9605854378757278,1.054656512965122,1.1180027239045158,89,0.6641221374045801,20,0.7164179104477612,15,3,tier_4,1,1,1,5.0,poisson,0.0,1,ok,reb_hgbr,v1,0.9770370388888886,0.21124654609440752,0.03,0.0,0.07,0.0,0.9605854378757278
2025-01-10,Aaron Wiggins,OKC,NYK,reb,under,4.5,3.2862265980058014,0.765096915621011,21.583333399999997,1.2137734019941986,0.5862732147269012,0.8849557522123894,0.7471661363568136,0.9590541323632148,1.0596705230994186,1.1140810341763039,90,0.6603053435114504,21,0.7014925373134329,16,2,tier_4,1,1,1,3.0,poisson,0.0,1,ok,reb_hgbr,v1,0.5995370388888888,0.265096915621011,0.03,0.0,0.07,0.0,0.9590541323632148
2025-01-10,OG Anunoby,NYK,OKC,ast,over,1.5,2.648755163197018,0.741889916531647,37.72333339999999,1.148755163197018,0.6013884944892276,0.7844311377245509,0.9428803492200695,0.9299934027853402,0.9197954620699452,1.1134050148065247,91,0.6564885496183206,36,0.4444444444444444,8,2,tier_4,1,1,1,1.5999999999999999,poisson,0.0,1,ok,ast_hgbr,v1,1.0,0.24188991653164704,0.04,0.0,0.0,0.0,0.9299934027853402
2025-01-10,Matas Buzelis,CHI,WAS,fg3,under,1.5,0.577667288448026,0.8797745467294898,10.383333139999992,0.922332711551974,0.7343107754441821,0.8099688473520249,0.7855142727836362,0.9464828389050931,1.0448817417731533,1.112923328642219,92,0.6526717557251909,35,0.47692307692307695,1,1,tier_4,0,0,1,0.4493827160493827,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.2884259205555553,0.37977454672948985,0.1,0.0,0.0,0.0,0.9464828389050931
2025-01-10,Aaron Wiggins,OKC,NYK,ast,under,2.5,1.5104326457156667,0.8062234962643825,21.583333399999997,0.9895673542843333,0.6245555508830324,0.8203592814371258,0.8940608564872559,0.9295380950334281,0.9205772930550777,1.112245009086687,93,0.648854961832061,37,0.42857142857142855,17,3,tier_4,1,1,1,1.6,poisson,0.0,1,ok,ast_hgbr,v1,0.5995370388888888,0.3062234962643825,0.04,0.0,0.0,0.0,0.9295380950334281
2025-01-10,Pascal Siakam,IND,GSW,fg3,over,0.5,1.6774891186131624,0.7733308283328826,29.86666659999999,1.1774891186131624,0.7196031324384967,0.7912772585669782,0.823654399265582,0.9420218096856876,1.0513398454320986,1.1084978264683016,94,0.6450381679389313,36,0.46153846153846156,9,1,tier_4,1,1,1,2.0,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.8296296277777775,0.2733308283328826,0.1,0.0,0.0,0.0,0.9420218096856876
2025-01-10,Cole Anthony,ORL,MIL,fg3,over,0.5,1.6911596161287386,0.7757532743744663,27.8233336,1.1911596161287386,0.7261063462696425,0.8006230529595015,0.810194247392799,0.938327772697932,1.0513118384692302,1.1045352630014338,95,0.6412213740458015,37,0.4461538461538462,11,3,tier_4,1,1,1,1.1282051282051282,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.7728703777777778,0.2757532743744663,0.1,0.0,0.0,0.0,0.938327772697932
2025-01-10,DeMar DeRozan,SAC,BOS,fg3,under,1.5,0.7093688812973776,0.8360496984569146,34.643333399999996,0.7906311187026224,0.6047223320528174,0.6697819314641744,0.9091022892705347,0.9364685208092699,0.9793691219094023,1.1022550976511956,96,0.6374045801526718,38,0.4307692307692308,8,2,tier_4,1,1,1,1.0285714285714285,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.9623148166666665,0.33604969845691457,0.1,0.0,0.0,0.0,0.9364685208092699
2025-01-10,Malik Monk,SAC,BOS,fg3,under,3.5,2.301709959982119,0.7802272013714766,35.7799996,1.198290040017881,0.6594661215349448,0.735202492211838,0.8666621133142894,0.9336638535229576,1.013621026109418,1.1006201259278416,97,0.6335877862595419,39,0.4153846153846154,9,1,tier_4,1,1,1,2.4390243902439024,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.9938888777777777,0.2802272013714766,0.1,0.0,0.0,0.0,0.9336638535229576
2025-01-10,Ricky Council IV,PHI,NOP,fg3,under,1.5,0.6037693543714766,0.8712855095613937,13.446666859999993,0.8962306456285234,0.7076994120622833,0.7757009345794392,0.7939820125613442,0.9346410897704912,1.0237041621106118,1.0980715653307924,98,0.6297709923664122,40,0.4,10,2,tier_4,0,0,1,0.48,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.37351852388888873,0.3712855095613937,0.1,0.0,0.0,0.0,0.9346410897704912
2025-01-10,T.J. McConnell,IND,GSW,reb,under,4.5,3.270867446749096,0.7678831996197808,17.31999999999999,1.229132553250904,0.5947585235775528,0.8967551622418879,0.7131427577951817,0.9439491655664396,1.0519452186799967,1.0970460036124514,99,0.6259541984732825,22,0.6865671641791045,10,1,tier_4,0,1,1,2.0,poisson,0.0,1,ok,reb_hgbr,v1,0.4811111111111108,0.2678831996197808,0.03,0.0,0.07,0.0,0.9439491655664396
2025-01-10,Kyshawn George,WAS,CHI,fg3,under,2.5,1.4259355632371415,0.814517214429886,23.98666679999999,1.0740644367628585,0.68958960523754,0.7632398753894081,0.8123088079346759,0.9251734059824867,1.0164774786977313,1.0891093339963005,100,0.6221374045801527,41,0.38461538461538464,11,2,tier_4,1,1,1,1.2,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.6662962999999997,0.314517214429886,0.1,0.0,0.0,0.0,0.9251734059824867
2025-01-10,Luke Kornet,BOS,SAC,ast,over,0.5,1.5508674688870208,0.7879360648514304,15.97333319999999,1.0508674688870208,0.6579668303907722,0.8532934131736527,0.8211222430410974,0.907073069899121,0.9238302260161735,1.0832536843791454,101,0.6183206106870229,38,0.4126984126984127,4,1,tier_4,0,1,1,1.5999999999999999,poisson,0.0,1,ok,ast_hgbr,v1,0.4437036999999997,0.2879360648514304,0.04,0.0,0.0,0.0,0.907073069899121
2025-01-10,Jamal Murray,DEN,BRK,fg3,over,1.5,2.896373985167295,0.7236864289574918,36.54999979999999,1.396373985167295,0.7074103859301809,0.7725856697819314,0.8126960953180865,0.9200931996036115,1.0361789604498197,1.0821727092970208,102,0.6145038167938931,42,0.36923076923076925,9,2,tier_4,1,1,1,1.786046511627907,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.0,0.2236864289574918,0.1,0.0,0.0,0.0,0.9200931996036115
2025-01-10,Eric Gordon,PHI,NOP,ast,under,2.5,1.5134782875619428,0.8054559708071829,17.35666659999999,0.9865217124380572,0.6222559802541503,0.8143712574850299,0.8476925652729413,0.9027062984864704,0.9004257702623788,1.0792799478665223,103,0.6106870229007634,39,0.3968253968253968,11,2,tier_4,0,1,1,0.8,poisson,0.0,1,ok,ast_hgbr,v1,0.4821296277777775,0.3054559708071829,0.04,0.0,0.0,0.0,0.9027062984864704
2025-01-10,Kentavious Caldwell-Pope,ORL,MIL,ast,under,3.5,2.4563361947596114,0.766867777160305,31.700000199999995,1.0436638052403886,0.5613744370242781,0.7335329341317365,0.9190227583949018,0.8968571016482525,0.8725650424849095,1.0732563543401237,104,0.6068702290076335,40,0.38095238095238093,12,3,tier_4,1,1,1,2.0000000000000004,poisson,0.0,1,ok,ast_hgbr,v1,0.880555561111111,0.26686777716030496,0.04,0.0,0.0,0.0,0.8968571016482525
2025-01-10,Jonas Valančiūnas,WAS,CHI,ast,over,1.5,2.7487965428103442,0.7600588697255053,20.70333339999999,1.2487965428103442,0.6449792640431521,0.8473053892215568,0.8252329945680981,0.8961595920535198,0.9141179888038986,1.0730423371373121,105,0.6030534351145038,41,0.36507936507936506,12,1,tier_4,1,1,1,2.4,poisson,0.0,1,ok,ast_hgbr,v1,0.5750925944444442,0.2600588697255053,0.04,0.0,0.0,0.0,0.8961595920535198
2025-01-10,Keon Ellis,SAC,BOS,fg3,under,2.5,1.5037914820508644,0.7962934647814991,32.92666659999999,0.9962085179491356,0.629580360580115,0.6947040498442367,0.851141492977469,0.9101462453395889,0.9776942464346177,1.0711471762422045,106,0.5992366412213741,43,0.35384615384615387,10,2,tier_4,1,1,1,2.2666666666666666,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.9146296277777775,0.2962934647814991,0.1,0.0,0.0,0.0,0.9101462453395889
2025-01-10,Jrue Holiday,BOS,SAC,reb,over,3.5,4.799675912018465,0.705720919384072,31.55333299999999,1.2996759120184649,0.5396761268559797,0.831858407079646,0.7476208328289504,0.9184603935047424,1.0122139619604889,1.0682153339247031,107,0.5954198473282443,23,0.6716417910447762,5,2,tier_4,1,1,1,3.6,poisson,0.0,1,ok,reb_hgbr,v1,0.876481472222222,0.205720919384072,0.03,0.0,0.07,0.0,0.9184603935047424
2025-01-10,Kyle Kuzma,WAS,CHI,ast,over,1.5,2.6859639005974616,0.748781408166328,25.899999999999995,1.1859639005974616,0.6177260709950622,0.8053892215568862,0.8530537479426397,0.8924044459462387,0.8998802168676612,1.0676765873113823,108,0.5916030534351145,42,0.3492063492063492,13,2,tier_4,1,1,1,2.2,poisson,0.0,1,ok,ast_hgbr,v1,0.7194444444444443,0.248781408166328,0.04,0.0,0.0,0.0,0.8924044459462387
2025-01-10,Obi Toppin,IND,GSW,fg3,over,0.5,1.7216120144447817,0.7810422083843831,18.746667199999994,1.2216120144447817,0.7404916891124728,0.8193146417445483,0.7386880367355634,0.9057903363516031,1.0322251859684644,1.0665920230966683,109,0.5877862595419847,44,0.3384615384615385,11,2,tier_4,0,1,1,0.9176470588235295,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5207407555555554,0.2810422083843831,0.1,0.0,0.0,0.0,0.9057903363516031
2025-01-10,Dennis Schröder,GSW,IND,fg3,over,0.5,1.6158064827760696,0.7620153928089501,28.953333999999995,1.1158064827760696,0.68989988798127,0.7663551401869159,0.7911758990092843,0.9040189335447111,1.0086372344909862,1.0653313356443026,110,0.583969465648855,45,0.3230769230769231,5,2,tier_4,1,1,1,1.44,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.8042592777777776,0.26201539280895014,0.1,0.0,0.0,0.0,0.9040189335447111
2025-01-10,Thomas Bryant,IND,GSW,reb,under,5.5,4.153948769899496,0.7606301435833763,14.02000031999999,1.346051230100504,0.5929137753665649,0.8938053097345132,0.6714725524048719,0.9156476602059737,1.029804607858968,1.0643427463188326,111,0.5801526717557252,24,0.6567164179104478,12,2,tier_4,0,1,1,3.8,poisson,0.0,1,ok,reb_hgbr,v1,0.38944445333333305,0.26063014358337633,0.03,0.0,0.07,0.0,0.9156476602059737
2025-01-10,Trey Lyles,SAC,BOS,reb,under,6.5,5.156128874480638,0.7390161040729044,24.506666599999992,1.343871125519362,0.5416313221049931,0.8377581120943953,0.7252019226093539,0.9121496145908934,1.0022481530755942,1.0610333205953062,112,0.5763358778625954,25,0.6417910447761194,11,3,tier_4,1,1,1,6.4,poisson,0.0,1,ok,reb_hgbr,v1,0.6807407388888886,0.2390161040729044,0.03,0.0,0.07,0.0,0.9121496145908934
2025-01-10,Payton Pritchard,BOS,SAC,reb,over,2.5,3.7441565317478407,0.7219639677861863,22.063333399999994,1.2441565317478407,0.5712096278263034,0.8731563421828908,0.6895077693977687,0.905671998868506,1.01678228817163,1.0543169386379503,113,0.5725190839694656,26,0.6268656716417911,6,1,tier_4,1,1,1,3.2,poisson,0.0,1,ok,reb_hgbr,v1,0.6128703722222221,0.22196396778618632,0.03,0.0,0.07,0.0,0.905671998868506
2025-01-10,Julian Strawther,DEN,BRK,fg3,over,0.5,1.610515972079822,0.7610146756973806,27.513333199999995,1.110515972079822,0.6873241945966134,0.7601246105919003,0.7758985785600394,0.8934481427528769,0.9992535740231675,1.0521804778736872,114,0.5687022900763359,46,0.3076923076923077,10,3,tier_4,1,1,1,2.125,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.7642592555555554,0.26101467569738057,0.1,0.0,0.0,0.0,0.8934481427528769
2025-01-10,Gary Trent Jr.,MIL,ORL,reb,over,1.5,2.557507317065279,0.724301446961705,22.663332599999986,1.0575073170652791,0.5606740811693843,0.8672566371681416,0.6947032208881011,0.9026250254554082,1.008042378129092,1.0519425591160676,115,0.5648854961832062,27,0.6119402985074627,9,3,tier_4,1,1,1,2.4,poisson,0.0,1,ok,reb_hgbr,v1,0.6295370166666663,0.22430144696170495,0.03,0.0,0.07,0.0,0.9026250254554082
2025-01-10,Taurean Prince,MIL,ORL,reb,under,5.5,4.274610629569292,0.7408740024036082,24.22999999999999,1.2253893704307082,0.5335546459897409,0.8200589970501475,0.7222536043100104,0.9055422379975117,0.992151042673317,1.0516461682430225,116,0.5610687022900763,28,0.5970149253731343,10,2,tier_4,1,1,1,3.0,poisson,0.0,1,ok,reb_hgbr,v1,0.6730555555555553,0.24087400240360823,0.03,0.0,0.07,0.0,0.9055422379975117
2025-01-10,Bobby Portis,MIL,ORL,ast,under,3.5,2.4343673316147756,0.7715094405983081,25.349999599999997,1.0656326683852244,0.5750215933229429,0.7604790419161677,0.8642739224684055,0.8763081115679938,0.863849364451287,1.0500757952136757,117,0.5572519083969466,43,0.3333333333333333,11,1,tier_4,1,1,1,1.8,poisson,0.0,1,ok,ast_hgbr,v1,0.7041666555555555,0.27150944059830806,0.04,0.0,0.0,0.0,0.8763081115679938
